,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
837,0.011761,9.5751e-05,3171.7,0,1.0116e-05,2.2819,6.6404,0.067544,0,100900.0,514.86,-1367300.0,0,0,0,147.34,821.74,0,,0.082461,0.061941,0,0,6251.656809089716,3696.5871816168296,3335.5193628272436,312569.6934298959,0.9999627243479523
838,0.011658,9.5196e-05,3145.9,0,1.0082e-05,2.2901,6.5948,0.066322,0,100880.0,508.3,-1368100.0,0,0,0,146.79,823.93,0,,0.08256,0.06204,0,0,6255.884935416996,3676.3640797341577,3335.440280368426,312606.29493144853,0.9999628003578931
839,0.011564,9.4693e-05,3122.3,0,1.0048e-05,2.298,6.5524,0.065145,0,100890.0,502.43,-1368800.0,0,0,0,146.27,826.38,0,,0.082658,0.062138,0,0,6259.988993315411,3656.935866922066,3335.201141896646,312592.9546457286,0.9999628523997495
840,0.011475,9.4221e-05,3100.0,0,1.0016e-05,2.3058,6.512,0.063997,0,100920.0,496.99,-1369400.0,0,0,0,145.77,828.98,0,,0.082757,0.062237,0,0,6265.152102531898,3638.4356799919374,3334.874961715368,312568.5009702925,0.9999628911520306
841,0.011387,9.3749e-05,3077.7,0,9.9844e-06,2.3135,6.4716,0.062849,0,100950.0,491.55,-1370100.0,0,0,0,145.28,831.59,0,,0.082855,0.062335,0,0,6267.652641717487,3618.703383604438,3334.643691837236,312534.5982882322,0.9999629408874325
842,0.011298,9.3278e-05,3055.4,0,9.9524e-06,2.3212,6.4312,0.0617,0,100980.0,486.11,-1370700.0,0,0,0,144.78,834.19,0,,0.082954,0.062434,0,0,6273.006590709439,3600.657235393947,3334.3651792308,312527.1066238093,0.9999629870545953
843,0.01121,9.2806e-05,3033.1,0,9.9203e-06,2.3289,6.3908,0.060552,0,101010.0,480.67,-1371300.0,0,0,0,144.28,836.8,0,,0.083052,0.062532,0,0,6276.432787326942,3581.5413281897627,3334.111466050983,312499.58568993054,0.9999630370455892
844,0.011121,9.2334e-05,3010.8,0,9.8883e-06,2.3367,6.3504,0.059403,0,101040.0,475.23,-1372000.0,0,0,0,143.78,839.4,0,,0.083151,0.062631,0,0,6281.9847209375675,3563.4029935607523,3333.883313002624,312509.94167267374,0.9999630909426588
845,0.011033,9.1862e-05,2988.5,0,9.8562e-06,2.3444,6.31,0.058255,0,101070.0,469.79,-1372600.0,0,0,0,143.28,842.01,0,,0.083249,0.062729,0,0,6285.560836729123,3544.455174710445,3333.681509139274,312500.0869630041,0.9999631488298265
846,0.010944,9.139e-05,2966.2,0,9.8242e-06,2.3521,6.2696,0.057107,0,101100.0,464.35,-1373300.0,0,0,0,142.78,844.62,0,,0.083348,0.062828,0,0,6291.3114987106865,3526.771990127525,3333.5068732133122,312529.23854148516,0.9999632107929375
847,0.010856,9.0919e-05,2943.9,0,9.7921e-06,2.3598,6.2292,0.055958,0,101120.0,458.91,-1373900.0,0,0,0,142.28,847.22,0,,0.083446,0.062926,0,0,6295.03585568753,3507.9919005041966,3333.3602551061504,312538.0024647554,0.9999632769197021
848,0.010767,9.0447e-05,2921.6,0,9.7601e-06,2.3676,6.1888,0.05481,0,101150.0,453.47,-1374600.0,0,0,0,141.78,849.83,0,,0.083545,0.063025,0,0,6300.985090186311,3490.2212216740636,3333.2425373442557,312586.96450388903,0.9999633472997417
849,0.010687,9.0032e-05,2901.3,0,9.7302e-06,2.3748,6.1517,0.05365,0,101210.0,448.61,-1375200.0,0,0,0,141.32,852.73,0,,0.083643,0.063124,0,0,6304.732296255741,3472.887280306235,3333.0646696961403,312586.5754574607,0.9999634040721826
850,0.010615,8.967e-05,2882.9,0,9.7024e-06,2.3817,6.1177,0.052478,0,101290.0,444.3,-1375700.0,0,0,0,140.89,855.91,0,,0.083742,0.063222,0,0,6308.049264582807,3456.1638884645376,3332.764129153028,312543.17790985684,0.9999634411576672
851,0.010543,8.9309e-05,2864.5,0,9.6746e-06,2.3885,6.0837,0.051307,0,101370.0,439.99,-1376200.0,0,0,0,140.46,859.09,0,,0.08384,0.063321,0,0,6311.404961503572,3439.7692932029895,3332.481855568496,312505.80114809773,0.9999634810526487
852,0.01047,8.8947e-05,2846.1,0,9.6468e-06,2.3954,6.0497,0.050136,0,101440.0,435.68,-1376700.0,0,0,0,140.04,862.27,0,,0.083939,0.063419,0,0,6316.210883242647,3423.932859814225,3332.292571291023,312516.8600902747,0.9999635311733365
853,0.010398,8.8586e-05,2827.7,0,9.619e-06,2.4022,6.0156,0.048965,0,101520.0,431.37,-1377200.0,0,0,0,139.61,865.46,0,,0.084037,0.063518,0,0,6319.265509759451,3407.451122873029,3332.048548849276,312486.67024495563,0.999963576853216
854,0.010326,8.8224e-05,2809.3,0,9.5912e-06,2.409,5.9816,0.047793,0,101600.0,427.06,-1377700.0,0,0,0,139.18,868.64,0,,0.084136,0.063616,0,0,6322.74713159762,3391.240419768383,3331.8243157454735,312468.4401460749,0.999963625505288
855,0.010253,8.7862e-05,2791.0,0,9.5634e-06,2.4159,5.9476,0.046622,0,101680.0,422.75,-1378200.0,0,0,0,138.75,871.82,0,,0.084234,0.063715,0,0,6328.590332157346,3376.064901397686,3331.6204124850224,312489.61601167277,0.9999636771860405
856,0.010181,8.7501e-05,2772.6,0,9.5356e-06,2.4227,5.9136,0.045451,0,101760.0,418.44,-1378800.0,0,0,0,138.32,875.0,0,,0.084333,0.063813,0,0,6332.166379941346,3359.979313286183,3331.437397498109,312485.03500384843,0.9999637319530447
857,0.010109,8.7139e-05,2754.2,0,9.5078e-06,2.4296,5.8796,0.044279,0,101840.0,414.13,-1379300.0,0,0,0,137.89,878.18,0,,0.084431,0.063912,0,0,6335.7763882923155,3343.6891243917453,3331.2758478985297,312487.3568539027,0.9999637898649797
858,0.010037,8.6778e-05,2735.8,0,9.48e-06,2.4364,5.8456,0.043108,0,101920.0,409.82,-1379800.0,0,0,0,137.46,881.36,0,,0.08453,0.06401,0,0,6339.419203381958,3327.7215778744817,3331.136360282472,312496.7440296571,0.9999638509816572
859,0.0099718,8.6476e-05,2719.2,0,9.4566e-06,2.4422,5.8143,0.041939,0,102020.0,406.07,-1380200.0,0,0,0,137.11,884.83,0,,0.084628,0.064109,0,0,6339.539181363117,3312.574239579497,3331.2163816572374,312522.49105100473,0.9999639246230575
860,0.0099177,8.6258e-05,2705.1,0,9.4394e-06,2.4464,5.7869,0.040774,0,102150.0,403.13,-1380600.0,0,0,0,136.84,888.7,0,,0.084727,0.064207,0,0,6334.562145488735,3298.9962611753617,3331.32549843328,312485.170033104,0.999963987353905
861,0.0098635,8.6041e-05,2691.0,0,9.4223e-06,2.4506,5.7596,0.039608,0,102280.0,400.19,-1380900.0,0,0,0,136.58,892.57,0,,0.084825,0.064306,0,0,6329.320522782401,3285.3221258298768,3331.5224772161305,312470.4765756315,0.9999640590107626
862,0.0098094,8.5823e-05,2676.8,0,9.4051e-06,2.4549,5.7322,0.038443,0,102410.0,397.25,-1381300.0,0,0,0,136.32,896.44,0,,0.084924,0.064404,0,0,6323.368089500785,3271.0629291537653,3331.7317188639086,312449.37402044854,0.9999641322308496
863,0.0097552,8.5606e-05,2662.7,0,9.388e-06,2.4591,5.7048,0.037277,0,102540.0,394.31,-1381600.0,0,0,0,136.06,900.31,0,,0.085023,0.064503,0,0,6317.613020408284,3257.2104007164426,3331.9534471484385,312434.73551165534,0.9999642070315738
864,0.0097011,8.5388e-05,2648.6,0,9.3708e-06,2.4634,5.6775,0.036112,0,102670.0,391.36,-1382000.0,0,0,0,135.8,904.18,0,,0.085121,0.064601,0,0,6311.8250301370135,3243.1270993164985,3332.1954799298724,312425.6605733115,0.9999642843431629
865,0.0096469,8.5171e-05,2634.5,0,9.3537e-06,2.4676,5.6501,0.034946,0,102800.0,388.42,-1382300.0,0,0,0,135.53,908.06,0,,0.08522,0.0647,0,0,6306.865694218257,3229.7709172848236,3332.3662354060284,312406.8177711831,0.9999643550192678
866,0.0095928,8.4953e-05,2620.4,0,9.3365e-06,2.4718,5.6227,0.03378,0,102930.0,385.48,-1382700.0,0,0,0,135.27,911.93,0,,0.085318,0.064798,0,0,6300.711222762568,3215.8460541092404,3332.626730592621,312397.9611599102,0.9999644346807547
867,0.0095386,8.4736e-05,2606.3,0,9.3194e-06,2.4761,5.5954,0.032615,0,103060.0,382.54,-1383000.0,0,0,0,135.01,915.8,0,,0.085417,0.064897,0,0,6295.190303873062,3202.033490794018,3332.9006621152084,312402.04082074965,0.9999645159949258
868,0.0094845,8.4518e-05,2592.1,0,9.3023e-06,2.4803,5.568,0.031449,0,103190.0,379.59,-1383400.0,0,0,0,134.75,919.67,0,,0.085515,0.064995,0,0,6288.763874749842,3188.0613694626,3333.1961058836005,312399.66579493694,0.9999645999128319
869,0.0094352,8.4345e-05,2579.2,0,9.2893e-06,2.4835,5.5423,0.030259,0,103340.0,377.04,-1383700.0,0,0,0,134.55,923.89,0,,0.085614,0.065094,0,0,6278.620779625489,3174.794035367154,3333.65401338445,312393.2020696094,0.9999646919139098
870,0.0093968,8.4269e-05,2568.7,0,9.2856e-06,2.4843,5.5203,0.029012,0,103550.0,375.35,-1383900.0,0,0,0,134.49,928.9,0,,0.085712,0.065192,0,0,6258.282493487049,3162.487414657545,3334.5245953518133,312365.23989342747,0.999964806485042
871,0.0093583,8.4194e-05,2558.2,0,9.2819e-06,2.4851,5.4984,0.027766,0,103760.0,373.66,-1384100.0,0,0,0,134.44,933.9,0,,0.085811,0.065291,0,0,6237.708062712961,3150.0755709724394,3335.4783149393415,312357.940353464,0.9999649286479704
872,0.0093198,8.4118e-05,2547.7,0,9.2781e-06,2.4859,5.4764,0.02652,0,103970.0,371.97,-1384300.0,0,0,0,134.38,938.91,0,,0.085909,0.065389,0,0,6217.560043136485,3137.8931052322205,3336.3606138475607,312334.33054579597,0.9999650438518771
873,0.0092814,8.4043e-05,2537.2,0,9.2744e-06,2.4867,5.4544,0.025273,0,104190.0,370.28,-1384500.0,0,0,0,134.32,943.91,0,,0.086008,0.065488,0,0,6197.118598910568,3125.5765402050797,3337.248836342567,312307.3403393787,0.9999651593841503
874,0.0092429,8.3967e-05,2526.7,0,9.2707e-06,2.4876,5.4324,0.024027,0,104400.0,368.59,-1384700.0,0,0,0,134.27,948.92,0,,0.086106,0.065587,0,0,6176.009755977332,3112.6886622861116,3338.220459848173,312294.7956589261,0.9999652824430316
875,0.0092044,8.3892e-05,2516.2,0,9.267e-06,2.4884,5.4105,0.022781,0,104610.0,366.9,-1384900.0,0,0,0,134.21,953.92,0,,0.086205,0.065685,0,0,6156.199156954883,3100.719125585616,3339.1207326231124,312278.5921034042,0.9999653986123559
876,0.0091659,8.3816e-05,2505.7,0,9.2633e-06,2.4892,5.3885,0.021534,0,104820.0,365.21,-1385100.0,0,0,0,134.15,958.93,0,,0.086303,0.065784,0,0,6135.91318309974,3088.5239578339038,3340.027099069204,312256.3842577146,0.9999655151123099
877,0.0091275,8.3741e-05,2495.3,0,9.2595e-06,2.49,5.3665,0.020288,0,105030.0,363.53,-1385300.0,0,0,0,134.1,963.93,0,,0.086402,0.065882,0,0,6114.616988435507,3075.8345670931544,3341.0089671223895,312241.1438657239,0.9999656381277713
878,0.009089,8.3665e-05,2484.8,0,9.2558e-06,2.4908,5.3445,0.019042,0,105240.0,361.84,-1385500.0,0,0,0,134.04,968.94,0,,0.0865,0.065981,0,0,6094.2625629184,3063.6332017067516,3341.927693077074,312219.64333134005,0.9999657552679058
879,0.0090544,8.3629e-05,2475.2,0,9.2525e-06,2.4915,5.3246,0.017616,0,105470.0,360.32,-1385700.0,0,0,0,133.99,974.26,0,,0.086599,0.066079,0,0,6075.001588641378,3052.2395258963693,3342.7901144505404,312196.2956418758,0.9999658637182612
880,0.009034,8.3743e-05,2469.3,0,9.2507e-06,2.4915,5.3122,0.015526,0,105780.0,359.43,-1385800.0,0,0,0,133.96,980.75,0,,0.086697,0.066178,0,0,6060.814337994301,3045.11148048651,3343.2918525530663,312138.43527898274,0.9999659268245981
881,0.0090137,8.3856e-05,2463.4,0,9.2489e-06,2.4916,5.2999,0.013435,0,106080.0,358.55,-1385900.0,0,0,0,133.93,987.25,0,,0.086796,0.066276,0,0,6046.96984549898,3037.9123941048824,3343.7870760397045,312083.1955418989,0.9999659890711653
882,0.0089933,8.3969e-05,2457.5,0,9.247e-06,2.4917,5.2875,0.011345,0,106380.0,357.67,-1386000.0,0,0,0,133.91,993.74,0,,0.086894,0.066375,0,0,6032.061666262918,3030.180096593547,3344.3616660871758,312035.6025493561,0.9999660584542167
883,0.0089729,8.4082e-05,2451.6,0,9.2452e-06,2.4917,5.2751,0.0092539,0,106690.0,356.78,-1386100.0,0,0,0,133.88,1000.2,0,,0.086993,0.066473,0,0,6017.851947254602,3023.041905689762,3344.868713897713,311977.54740568314,0.9999661218139776
884,0.0089526,8.4196e-05,2445.6,0,9.2434e-06,2.4918,5.2628,0.0071633,0,106990.0,355.9,-1386200.0,0,0,0,133.85,1006.7,0,,0.087091,0.066572,0,0,6003.985168610601,3015.8344937087127,3345.3692125027383,311922.13154473796,0.9999661843126841
885,0.0089322,8.4309e-05,2439.7,0,9.2416e-06,2.4919,5.2504,0.0050727,0,107300.0,355.02,-1386300.0,0,0,0,133.82,1013.2,0,,0.08719,0.06667,0,0,5989.928089495403,3008.5326292978098,3345.8714746849346,311863.94851356675,0.9999662468994167
886,0.0089118,8.4422e-05,2433.8,0,9.2398e-06,2.492,5.2381,0.0029821,0,107600.0,354.13,-1386400.0,0,0,0,133.8,1019.7,0,,0.087288,0.066769,0,0,5975.270713821124,3000.9304250343534,3346.4615895523775,311822.6886423423,0.9999663175242767
887,0.0088914,8.4535e-05,2427.9,0,9.238e-06,2.492,5.2257,0.00089131,0,107900.0,353.25,-1386500.0,0,0,0,133.77,1026.2,0,,0.087387,0.066867,0,0,5961.1994930763785,2993.8635059820317,3346.9674442414453,311764.38574121206,0.9999663802759382
888,0.0088711,8.4649e-05,2422.0,0,9.2361e-06,2.4921,5.2133,-0.0011993,0,108210.0,352.37,-1386600.0,0,0,0,133.74,1032.7,0,,0.087486,0.066966,0,0,5946.86035805635,2986.42287550983,3347.475089790849,311702.1224208311,0.9999664431159179
889,0.0088538,8.4797e-05,2416.7,0,9.2334e-06,2.4922,5.2026,-0.0033534,0,108520.0,351.57,-1386700.0,0,0,0,133.7,1039.4,0,,0.087584,0.067064,0,0,5934.446314367079,2979.9500857883327,3347.8391993623904,311625.2110312564,0.9999664914568239
890,0.0088608,8.5224e-05,2416.6,0,9.2233e-06,2.4928,5.2049,-0.0060151,0,108900.0,351.44,-1386700.0,0,0,0,133.55,1047.6,0,,0.087683,0.067163,0,0,5937.164156768823,2979.882584096547,3346.782156267177,311349.2160165403,0.999966399210417
891,0.0088679,8.565e-05,2416.5,0,9.2132e-06,2.4934,5.2072,-0.0086768,0,109280.0,351.32,-1386700.0,0,0,0,133.39,1055.7,0,,0.087781,0.067261,0,0,5940.6868181357,2980.2179958791194,3345.637462047467,311059.2589276304,0.9999662986646245
892,0.0088749,8.6077e-05,2416.4,0,9.2032e-06,2.4939,5.2096,-0.011338,0,109660.0,351.19,-1386800.0,0,0,0,133.24,1063.9,0,,0.08788,0.06736,0,0,5943.912733012811,2980.6421791638377,3344.5777837490486,310790.5250273079,0.9999662057379898
893,0.008882,8.6504e-05,2416.4,0,9.1931e-06,2.4945,5.2119,-0.014,0,110040.0,351.07,-1386800.0,0,0,0,133.09,1072.1,0,,0.087978,0.067458,0,0,5946.6374750770465,2980.5753500435435,3343.508368713679,310511.61184505414,0.9999661115172734
894,0.0088891,8.6931e-05,2416.3,0,9.183e-06,2.4951,5.2142,-0.016662,0,110430.0,350.94,-1386800.0,0,0,0,132.93,1080.3,0,,0.088077,0.067557,0,0,5950.093728789413,2980.874158679676,3342.3679346989024,310222.63324417884,0.999966010838109
895,0.0088961,8.7358e-05,2416.2,0,9.1729e-06,2.4956,5.2165,-0.019324,0,110810.0,350.82,-1386800.0,0,0,0,132.78,1088.4,0,,0.088175,0.067655,0,0,5953.1444155118825,2981.207630270453,3341.2958598005657,309948.24319359777,0.9999659159211395
896,0.0089032,8.7784e-05,2416.1,0,9.1628e-06,2.4962,5.2188,-0.021985,0,111190.0,350.69,-1386800.0,0,0,0,132.63,1096.6,0,,0.088274,0.067754,0,0,5955.797845591324,2981.102380750055,3340.2309619433345,309670.3093370241,0.999965821639178
897,0.0089102,8.8211e-05,2416.0,0,9.1527e-06,2.4968,5.2212,-0.024647,0,111570.0,350.57,-1386800.0,0,0,0,132.47,1104.8,0,,0.088372,0.067852,0,0,5960.2303461089205,2981.8863975886693,3339.077835617068,309392.7370366623,0.9999657188770068
898,0.0089173,8.8638e-05,2415.9,0,9.1426e-06,2.4973,5.2235,-0.027309,0,111950.0,350.44,-1386900.0,0,0,0,132.32,1112.9,0,,0.088471,0.067951,0,0,5962.950062096572,2982.051370941459,3338.0102650947047,309115.4415423172,0.9999656238950939
899,0.0089249,8.9071e-05,2416.0,0,9.133e-06,2.4978,5.226,-0.029996,0,112330.0,350.35,-1386900.0,0,0,0,132.17,1121.1,0,,0.088569,0.06805,0,0,5965.972336551449,2982.3668355707564,3336.907488713607,308832.39161337586,0.9999655246386813
900,0.0089817,9.0096e-05,2430.3,0,9.163e-06,2.4903,5.2517,-0.035198,0,112630.0,353.87,-1386400.0,0,0,0,132.63,1129.7,0,,0.088668,0.068148,0,0,5952.252925433314,2993.4417230493323,3337.5499513456166,308820.1193374554,0.9999655117110462
901,0.0090385,9.1121e-05,2444.6,0,9.193e-06,2.4827,5.2774,-0.0404,0,112930.0,357.39,-1386000.0,0,0,0,133.09,1138.2,0,,0.088766,0.068247,0,0,5938.709655782369,3004.8375641909297,3338.2092980704792,308815.0116654577,0.9999655014447766
902,0.0090953,9.2146e-05,2458.9,0,9.223e-06,2.4752,5.303,-0.045603,0,113230.0,360.91,-1385600.0,0,0,0,133.55,1146.7,0,,0.088865,0.068345,0,0,5924.910547886106,3015.855447930136,3338.8850390963316,308810.50579638896,0.999965493781905
903,0.0091521,9.3171e-05,2473.2,0,9.253e-06,2.4677,5.3287,-0.050805,0,113530.0,364.43,-1385200.0,0,0,0,134.0,1155.3,0,,0.088963,0.068444,0,0,5912.566791433027,3027.6079193197365,3339.4991287832518,308808.9267148451,0.999965481502064
904,0.0092089,9.4196e-05,2487.5,0,9.283e-06,2.4601,5.3543,-0.056007,0,113830.0,367.95,-1384800.0,0,0,0,134.46,1163.8,0,,0.089062,0.068542,0,0,5899.117528010243,3039.029580492461,3340.206517310343,308818.1467710001,0.9999654788922347
905,0.0092657,9.5221e-05,2501.8,0,9.313e-06,2.4526,5.38,-0.061209,0,114120.0,371.47,-1384300.0,0,0,0,134.92,1172.4,0,,0.08916,0.068641,0,0,5886.264320345102,3050.5086979390812,3340.928921758925,308840.3053058336,0.9999654787195831
906,0.0093225,9.6246e-05,2516.1,0,9.343e-06,2.445,5.4057,-0.066411,0,114420.0,374.99,-1383900.0,0,0,0,135.37,1180.9,0,,0.089259,0.068739,0,0,5874.405935456105,3062.7409284863234,3341.5891255128954,308858.5089244129,0.9999654738122338
907,0.0093794,9.7271e-05,2530.3,0,9.373e-06,2.4375,5.4313,-0.071613,0,114720.0,378.51,-1383500.0,0,0,0,135.83,1189.4,0,,0.089357,0.068838,0,0,5861.232824575992,3074.039155014103,3342.340545631355,308883.66493918566,0.9999654783717702
908,0.0094362,9.8296e-05,2544.6,0,9.403e-06,2.4299,5.457,-0.076815,0,115020.0,382.03,-1383100.0,0,0,0,136.29,1198.0,0,,0.089456,0.068936,0,0,5848.878507908885,3086.000667095367,3343.105730245137,308924.82447957067,0.9999654852125768
909,0.009493,9.9321e-05,2558.9,0,9.433e-06,2.4224,5.4827,-0.082018,0,115320.0,385.55,-1382700.0,0,0,0,136.74,1206.5,0,,0.089554,0.069035,0,0,5837.493828015124,3098.2263799934635,3343.808271103978,308961.6406546143,0.9999654872141625
910,0.009611,0.00010116,2588.3,0,9.4822e-06,2.4102,5.5357,-0.087724,0,115400.0,392.74,-1381800.0,0,0,0,137.5,1213.9,0,,0.089653,0.069133,0,0,5824.526785942678,3121.0824260119507,3344.08216068168,308846.76175378344,0.9999653858609298
911,0.0097351,0.00010307,2619.1,0,9.5333e-06,2.3975,5.5915,-0.093481,0,115460.0,400.31,-1380900.0,0,0,0,138.29,1221.2,0,,0.089751,0.069232,0,0,5812.3016013605975,3145.6126572505327,3344.3673138465774,308746.09334386495,0.9999652821970771
912,0.0098592,0.00010499,2649.9,0,9.5845e-06,2.3848,5.6472,-0.099238,0,115530.0,407.87,-1380000.0,0,0,0,139.08,1228.5,0,,0.08985,0.06933,0,0,5799.868480531577,3170.0878491819717,3344.7320514060193,308665.5367280514,0.9999651895334174
913,0.0099833,0.0001069,2680.7,0,9.6356e-06,2.3721,5.703,-0.105,0,115590.0,415.44,-1379100.0,0,0,0,139.87,1235.8,0,,0.089949,0.069429,0,0,5788.2837128323445,3195.0831953762117,3345.158154610756,308615.7375074837,0.9999651058042235
914,0.010107,0.00010882,2711.6,0,9.6867e-06,2.3594,5.7588,-0.11075,0,115650.0,423.0,-1378200.0,0,0,0,140.67,1243.1,0,,0.090047,0.069527,0,0,5776.958799584295,3220.279838739637,3345.7306451027607,308613.01618098235,0.9999650394089439
915,0.010231,0.00011073,2742.4,0,9.7379e-06,2.3467,5.8146,-0.11651,0,115710.0,430.57,-1377300.0,0,0,0,141.46,1250.4,0,,0.090146,0.069626,0,0,5766.196420072109,3245.847694056745,3346.284018830505,308612.88304451096,0.9999649742705384
916,0.010356,0.00011265,2773.2,0,9.789e-06,2.334,5.8703,-0.12227,0,115780.0,438.13,-1376400.0,0,0,0,142.25,1257.7,0,,0.090244,0.069724,0,0,5753.216619166658,3270.2110188869588,3346.9035689025945,308598.11175224953,0.9999649187670447
917,0.01048,0.00011456,2804.1,0,9.8401e-06,2.3213,5.9261,-0.12802,0,115840.0,445.7,-1375500.0,0,0,0,143.04,1265.0,0,,0.090343,0.069823,0,0,5743.090074347189,3296.2383322279566,3347.572835980606,308641.47019069403,0.9999648709841751
918,0.010604,0.00011648,2834.9,0,9.8913e-06,2.3086,5.9819,-0.13378,0,115900.0,453.26,-1374600.0,0,0,0,143.83,1272.3,0,,0.090441,0.069921,0,0,5733.126159732954,3322.4126754825716,3348.3026365127007,308705.0387538414,0.9999648322211371
919,0.010728,0.00011839,2865.7,0,9.9424e-06,2.2959,6.0376,-0.13954,0,115960.0,460.83,-1373700.0,0,0,0,144.62,1279.6,0,,0.09054,0.07002,0,0,5723.234940391208,3348.6789098929994,3349.0772666558437,308782.79081679403,0.9999648006337138
920,0.010918,0.00012128,2912.5,0,1.001e-05,2.2798,6.1195,-0.14482,0,115770.0,472.93,-1372300.0,0,0,0,145.69,1284.8,0,,0.090638,0.070118,0,0,5712.762877357068,3383.264953016281,3349.0422055531694,308610.8491338892,0.9999646319407994
921,0.011124,0.00012441,2963.1,0,1.0082e-05,2.2628,6.2076,-0.15,0,115510.0,486.11,-1370700.0,0,0,0,146.82,1289.5,0,,0.090737,0.070217,0,0,5702.480296682375,3420.3468126105295,3348.909860962237,308412.77064932056,0.9999644452722457
922,0.01133,0.00012753,3013.8,0,1.0154e-05,2.2459,6.2956,-0.15517,0,115260.0,499.3,-1369100.0,0,0,0,147.96,1294.2,0,,0.090835,0.070315,0,0,5691.922927039326,3457.1047631623655,3348.998660759893,308275.85774270876,0.9999642866076042
923,0.011535,0.00013065,3064.4,0,1.0226e-05,2.2289,6.3837,-0.16034,0,115000.0,512.48,-1367600.0,0,0,0,149.1,1298.9,0,,0.090934,0.070414,0,0,5683.9036448305305,3495.75884035462,3349.2388813299644,308222.921810883,0.9999641494247028
924,0.011741,0.00013378,3115.0,0,1.0298e-05,2.212,6.4717,-0.16552,0,114740.0,525.66,-1366000.0,0,0,0,150.24,1303.6,0,,0.091032,0.070513,0,0,5674.425433144448,3533.3515468235523,3349.614838146443,308187.4256235458,0.9999640320423065
925,0.011947,0.0001369,3165.6,0,1.037e-05,2.195,6.5598,-0.17069,0,114490.0,538.84,-1364400.0,0,0,0,151.37,1308.3,0,,0.091131,0.070611,0,0,5666.487924146131,3572.239375470954,3350.049045813448,308192.900647218,0.9999639265987021
926,0.012153,0.00014003,3216.2,0,1.0442e-05,2.1781,6.6479,-0.17587,0,114230.0,552.02,-1362900.0,0,0,0,152.51,1313.0,0,,0.091229,0.07071,0,0,5658.474695575595,3610.894879386001,3350.6712288720587,308252.7617340517,0.9999638461542434
927,0.012359,0.00014315,3266.8,0,1.0514e-05,2.1611,6.7359,-0.18104,0,113980.0,565.2,-1361300.0,0,0,0,153.65,1317.7,0,,0.091328,0.070808,0,0,5650.737554783797,3650.0448345192885,3351.4046851845856,308349.7673784117,0.9999637829175771
