"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.36098,1.5486,0.6956,1.6011,1,28.875,20.774,0,0
0.36217,1.5476,0.69794,1.6013,1,28.948,20.848,0,0
0.36358,1.546,0.70069,1.6016,1,29.021,20.921,0,0
0.36498,1.5444,0.70343,1.6018,1,29.094,20.994,0,0
0.36639,1.5429,0.70618,1.602,1,29.167,21.067,0,0
0.36779,1.5413,0.70892,1.6023,1,29.24,21.14,0,0
0.3692,1.5397,0.71167,1.6025,1,29.313,21.213,0,0
0.3706,1.5382,0.71441,1.6028,1,29.386,21.286,0,0
0.37201,1.5366,0.71716,1.603,1,29.459,21.359,0,0
0.37342,1.535,0.71991,1.6033,1,29.532,21.432,0,0
0.37646,1.5296,0.72583,1.6038,1,29.605,21.505,0,0
0.38238,1.5175,0.73731,1.6046,1,29.679,21.579,0,0
0.3883,1.5055,0.74879,1.6054,1,29.752,21.652,0,0
0.39422,1.4934,0.76027,1.6062,1,29.825,21.725,0,0
0.40014,1.4813,0.77175,1.6071,1,29.898,21.798,0,0
0.40606,1.4692,0.78323,1.6079,1,29.971,21.871,0,0
0.41197,1.4571,0.79471,1.6087,1,30.044,21.944,0,0
0.41789,1.4451,0.80619,1.6096,1,30.117,22.017,0,0
0.42381,1.433,0.81767,1.6104,1,30.19,22.09,0,0
0.42973,1.4209,0.82915,1.6112,1,30.263,22.163,0,0
0.44024,1.4011,0.84949,1.6125,1,30.337,22.236,0,0
0.45199,1.3793,0.87221,1.614,1,30.41,22.31,0,0
0.46374,1.3575,0.89493,1.6154,1,30.483,22.383,0,0
0.47549,1.3356,0.91765,1.6169,1,30.556,22.456,0,0
0.48725,1.3138,0.94037,1.6183,1,30.629,22.529,0,0
0.499,1.2919,0.9631,1.6198,1,30.702,22.602,0,0
0.51075,1.2701,0.98582,1.6212,1,30.775,22.675,0,0
0.5225,1.2483,1.0085,1.6226,1,30.848,22.748,0,0
0.53425,1.2264,1.0313,1.6241,1,30.921,22.821,0,0
0.54592,1.2055,1.0538,1.6255,1,30.994,22.894,0,0
0.55715,1.1897,1.0756,1.6269,1,31.068,22.968,0,0
0.56839,1.1739,1.0974,1.6283,1,31.141,23.041,0,0
0.57962,1.1581,1.1192,1.6297,1,31.214,23.114,0,0
0.59085,1.1423,1.141,1.6311,1,31.287,23.187,0,0
0.60208,1.1265,1.1628,1.6325,1,31.36,23.26,0,0
0.61331,1.1107,1.1846,1.6339,1,31.433,23.333,0,0
0.62455,1.0949,1.2064,1.6353,1,31.506,23.406,0,0
0.63578,1.0791,1.2281,1.6367,1,31.579,23.479,0,0
0.64701,1.0633,1.2499,1.6381,1,31.652,23.552,0,0
0.6563,1.0531,1.268,1.6393,1,31.725,23.625,0,0
0.66306,1.0502,1.2811,1.6401,1,31.799,23.698,0,0
0.66982,1.0473,1.2943,1.641,1,31.872,23.772,0,0
0.67659,1.0444,1.3074,1.6418,1,31.945,23.845,0,0
0.68335,1.0416,1.3206,1.6427,1,32.018,23.918,0,0
0.69011,1.0387,1.3338,1.6435,1,32.091,23.991,0,0
0.69687,1.0358,1.3469,1.6444,1,32.164,24.064,0,0
0.70363,1.0329,1.3601,1.6452,1,32.237,24.137,0,0
0.71039,1.03,1.3732,1.6461,1,32.31,24.21,0,0
0.71715,1.0272,1.3864,1.6469,1,32.383,24.283,0,0
0.72063,1.0263,1.3932,1.6474,1,32.456,24.356,0,0
0.7224,1.0266,1.3967,1.6477,1,32.53,24.43,0,0
0.72417,1.0268,1.4003,1.648,1,32.603,24.503,0,0
0.72594,1.027,1.4038,1.6483,1,32.676,24.576,0,0
0.72771,1.0273,1.4073,1.6486,1,32.749,24.649,0,0
0.72948,1.0275,1.4108,1.6489,1,32.822,24.722,0,0
0.73125,1.0277,1.4144,1.6492,1,32.895,24.795,0,0
0.73302,1.0279,1.4179,1.6495,1,32.968,24.868,0,0
0.73479,1.0282,1.4214,1.6498,1,33.041,24.941,0,0
0.73656,1.0284,1.425,1.6501,1,33.114,25.014,0,0
0.73554,1.0303,1.4232,1.6503,1,33.187,25.087,0,0
0.73389,1.0326,1.4202,1.6503,1,33.26,25.16,0,0
0.73223,1.0348,1.4173,1.6504,1,33.334,25.234,0,0
0.73058,1.0371,1.4143,1.6505,1,33.407,25.307,0,0
0.72892,1.0393,1.4114,1.6506,1,33.48,25.38,0,0
0.72727,1.0416,1.4084,1.6506,1,33.553,25.453,0,0
0.72561,1.0439,1.4055,1.6507,1,33.626,25.526,0,0
0.72396,1.0461,1.4025,1.6508,1,33.699,25.599,0,0
0.7223,1.0484,1.3995,1.6509,1,33.772,25.672,0,0
0.72064,1.0507,1.3966,1.6509,1,33.845,25.745,0,0
0.71607,1.0562,1.3882,1.651,1,33.918,25.818,0,0
0.71119,1.0621,1.3793,1.651,1,33.992,25.892,0,0
0.70631,1.068,1.3704,1.6511,1,34.065,25.965,0,0
0.70143,1.0739,1.3614,1.6512,1,34.138,26.038,0,0
0.69655,1.0798,1.3525,1.6512,1,34.211,26.111,0,0
0.69168,1.0857,1.3436,1.6513,1,34.284,26.184,0,0
0.6868,1.0916,1.3346,1.6513,1,34.357,26.257,0,0
0.68192,1.0975,1.3257,1.6514,1,34.43,26.33,0,0
0.67704,1.1034,1.3168,1.6514,1,34.503,26.403,0,0
0.67216,1.1093,1.3078,1.6515,1,34.576,26.476,0,0
0.6657,1.1174,1.2959,1.6515,1,34.649,26.549,0,0
0.65912,1.1257,1.2837,1.6515,1,34.722,26.622,0,0
0.65255,1.134,1.2714,1.6515,1,34.796,26.696,0,0
0.64597,1.1423,1.2592,1.6515,1,34.869,26.769,0,0
0.63939,1.1506,1.247,1.6515,1,34.942,26.842,0,0
0.63281,1.1589,1.2348,1.6515,1,35.015,26.915,0,0
0.62623,1.1672,1.2226,1.6515,1,35.088,26.988,0,0
0.61966,1.1755,1.2104,1.6515,1,35.161,27.061,0,0
0.61308,1.1837,1.1982,1.6516,1,35.234,27.134,0,0
0.6065,1.192,1.186,1.6516,1,35.307,27.207,0,0
0.59987,1.2009,1.1735,1.6515,1,35.38,27.28,0,0
0.59324,1.2098,1.161,1.6514,1,35.453,27.354,0,0
0.58661,1.2187,1.1485,1.6513,1,35.527,27.427,0,0
0.57997,1.2277,1.136,1.6512,1,35.6,27.5,0,0
0.57334,1.2366,1.1235,1.6511,1,35.673,27.573,0,0
0.56671,1.2455,1.111,1.6511,1,35.746,27.646,0,0
0.56007,1.2544,1.0984,1.651,1,35.819,27.719,0,0
0.55344,1.2634,1.0859,1.6509,1,35.892,27.792,0,0
0.54681,1.2723,1.0734,1.6508,1,35.965,27.865,0,0
0.54018,1.2812,1.0609,1.6507,1,36.038,27.938,0,0
0.53423,1.2899,1.0496,1.6506,1,36.111,28.011,0,0
0.52848,1.2985,1.0386,1.6504,1,36.185,28.084,0,0
0.52273,1.3071,1.0277,1.6503,1,36.258,28.158,0,0
0.51698,1.3157,1.0167,1.6502,1,36.331,28.231,0,0
0.51124,1.3243,1.0057,1.65,1,36.404,28.304,0,0
0.50549,1.3329,0.99476,1.6499,1,36.477,28.377,0,0
0.49974,1.3415,0.9838,1.6498,1,36.55,28.45,0,0
0.49399,1.3502,0.97283,1.6496,1,36.623,28.523,0,0
0.48824,1.3588,0.96186,1.6495,1,36.696,28.596,0,0
0.4825,1.3674,0.95089,1.6493,1,36.769,28.669,0,0
0.47717,1.3755,0.94067,1.6492,1,36.842,28.742,0,0
0.47214,1.3833,0.93098,1.649,1,36.916,28.816,0,0
0.46711,1.3911,0.92129,1.6488,1,36.989,28.889,0,0
0.46207,1.3988,0.91159,1.6487,1,37.062,28.962,0,0
0.45704,1.4066,0.9019,1.6485,1,37.135,29.035,0,0
0.45201,1.4144,0.8922,1.6483,1,37.208,29.108,0,0
0.44698,1.4222,0.88251,1.6482,1,37.281,29.181,0,0
0.44194,1.43,0.87281,1.648,1,37.354,29.254,0,0
0.43691,1.4377,0.86312,1.6478,1,37.427,29.327,0,0
0.43188,1.4455,0.85342,1.6476,1,37.5,29.4,0,0
0.42726,1.4528,0.84451,1.6475,1,37.573,29.473,0,0
0.42346,1.4592,0.83714,1.6473,1,37.646,29.546,0,0
0.41966,1.4657,0.82976,1.6471,1,37.72,29.62,0,0
0.41585,1.4721,0.82238,1.647,1,37.793,29.693,0,0
0.41205,1.4785,0.815,1.6468,1,37.866,29.766,0,0
0.40825,1.4849,0.80762,1.6467,1,37.939,29.839,0,0
0.40444,1.4913,0.80025,1.6465,1,38.012,29.912,0,0
0.40064,1.4977,0.79287,1.6463,1,38.085,29.985,0,0
0.39684,1.5041,0.78549,1.6462,1,38.158,30.058,0,0
0.39303,1.5105,0.77811,1.646,1,38.231,30.131,0,0
0.38926,1.5169,0.77079,1.6458,1,38.304,30.204,0,0
0.38693,1.5209,0.76611,1.6454,1,38.378,30.278,0,0
0.3846,1.5248,0.76144,1.645,1,38.451,30.351,0,0
0.38227,1.5288,0.75677,1.6446,1,38.524,30.424,0,0
0.37995,1.5328,0.7521,1.6442,1,38.597,30.497,0,0
0.37762,1.5368,0.74742,1.6438,1,38.67,30.57,0,0
0.37529,1.5408,0.74275,1.6434,1,38.743,30.643,0,0
0.37296,1.5447,0.73808,1.643,1,38.816,30.716,0,0
0.37064,1.5487,0.73341,1.6426,1,38.889,30.789,0,0
0.36831,1.5527,0.72873,1.6422,1,38.962,30.862,0,0
0.36598,1.5567,0.72406,1.6418,1,39.035,30.935,0,0
0.36474,1.5594,0.72143,1.6412,1,39.108,31.008,0,0
0.36414,1.5613,0.72,1.6407,1,39.182,31.082,0,0
0.36354,1.5633,0.71858,1.6401,1,39.255,31.155,0,0
0.36295,1.5653,0.71715,1.6395,1,39.328,31.228,0,0
0.36235,1.5672,0.71573,1.6389,1,39.401,31.301,0,0
0.36175,1.5692,0.7143,1.6383,1,39.474,31.374,0,0
0.36115,1.5712,0.71288,1.6377,1,39.547,31.447,0,0
0.36055,1.5731,0.71145,1.6371,1,39.62,31.52,0,0
0.35995,1.5751,0.71003,1.6365,1,39.693,31.593,0,0
0.35936,1.5771,0.70861,1.6359,1,39.766,31.666,0,0
0.35894,1.5786,0.70758,1.6354,1,39.84,31.74,0,0
0.35942,1.5777,0.70855,1.6355,1,39.913,31.813,0,0
0.35991,1.5769,0.70952,1.6356,1,39.986,31.886,0,0
0.36039,1.576,0.71048,1.6357,1,40.059,31.959,0,0
0.36088,1.5752,0.71145,1.6358,1,40.132,32.032,0,0
0.36136,1.5744,0.71242,1.6358,1,40.205,32.105,0,0
0.36184,1.5735,0.71339,1.6359,1,40.278,32.178,0,0
0.36233,1.5727,0.71436,1.636,1,40.351,32.251,0,0
0.36281,1.5718,0.71533,1.6361,1,40.424,32.324,0,0
0.3633,1.571,0.7163,1.6362,1,40.497,32.397,0,0
0.36378,1.5702,0.71726,1.6363,1,40.571,32.471,0,0
0.36565,1.5659,0.72101,1.6366,1,40.644,32.544,0,0
0.36832,1.5596,0.72637,1.6371,1,40.717,32.617,0,0
0.37098,1.5534,0.73172,1.6376,1,40.79,32.69,0,0
0.37365,1.5471,0.73707,1.6381,1,40.863,32.763,0,0
0.37632,1.5409,0.74242,1.6386,1,40.936,32.836,0,0
0.37899,1.5346,0.74778,1.6391,1,41.009,32.909,0,0
0.38166,1.5284,0.75313,1.6396,1,41.082,32.982,0,0
0.38432,1.5221,0.75848,1.6401,1,41.155,33.055,0,0
0.38699,1.5159,0.76384,1.6406,1,41.228,33.128,0,0
0.38966,1.5096,0.76919,1.6411,1,41.301,33.201,0,0
0.39245,1.5031,0.77479,1.6416,1,41.375,33.275,0,0
0.39942,1.4889,0.78879,1.6428,1,41.448,33.348,0,0
0.4064,1.4747,0.80279,1.644,1,41.521,33.421,0,0
0.41337,1.4605,0.81679,1.6452,1,41.594,33.494,0,0
0.42035,1.4463,0.83079,1.6464,1,41.667,33.567,0,0
0.42732,1.4321,0.84479,1.6476,1,41.74,33.64,0,0
0.4343,1.4179,0.85879,1.6487,1,41.813,33.713,0,0
0.44127,1.4037,0.87279,1.6499,1,41.886,33.786,0,0
0.44825,1.3894,0.88679,1.6511,1,41.959,33.859,0,0
0.45522,1.3752,0.9008,1.6523,1,42.033,33.932,0,0
0.4622,1.361,0.9148,1.6535,1,42.106,34.006,0,0
0.46998,1.3463,0.93034,1.6546,1,42.179,34.079,0,0
0.47928,1.3308,0.94875,1.6557,1,42.252,34.152,0,0
0.48858,1.3153,0.96716,1.6567,1,42.325,34.225,0,0
0.49789,1.2997,0.98557,1.6578,1,42.398,34.298,0,0
0.50719,1.2842,1.004,1.6588,1,42.471,34.371,0,0
0.51649,1.2686,1.0224,1.6599,1,42.544,34.444,0,0
0.52579,1.2531,1.0408,1.6609,1,42.617,34.517,0,0
0.53509,1.2375,1.0592,1.662,1,42.69,34.59,0,0
0.5444,1.222,1.0776,1.663,1,42.764,34.664,0,0
0.5537,1.2064,1.096,1.6641,1,42.837,34.737,0,0
0.563,1.1909,1.1145,1.6651,1,42.91,34.81,0,0
0.57071,1.1813,1.1291,1.6652,1,42.983,34.883,0,0
0.57733,1.1757,1.1411,1.6646,1,43.056,34.956,0,0
0.58396,1.1702,1.1531,1.6641,1,43.129,35.029,0,0
0.59058,1.1647,1.1652,1.6635,1,43.202,35.102,0,0
0.59721,1.1591,1.1772,1.6629,1,43.275,35.175,0,0
0.60383,1.1536,1.1892,1.6624,1,43.348,35.248,0,0
0.61046,1.148,1.2012,1.6618,1,43.421,35.321,0,0
0.61708,1.1425,1.2133,1.6612,1,43.494,35.395,0,0
0.62371,1.137,1.2253,1.6607,1,43.568,35.468,0,0
0.63033,1.1314,1.2373,1.6601,1,43.641,35.541,0,0
0.63696,1.1259,1.2494,1.6596,1,43.714,35.614,0,0
0.64054,1.125,1.2556,1.659,1,43.787,35.687,0,0
0.64322,1.1254,1.2601,1.6585,1,43.86,35.76,0,0
0.64589,1.1259,1.2647,1.658,1,43.933,35.833,0,0
0.64857,1.1264,1.2692,1.6575,1,44.006,35.906,0,0
0.65124,1.1269,1.2737,1.6569,1,44.079,35.979,0,0
0.65392,1.1274,1.2783,1.6564,1,44.152,36.052,0,0
0.65659,1.1278,1.2828,1.6559,1,44.226,36.125,0,0
0.65927,1.1283,1.2873,1.6554,1,44.299,36.199,0,0
0.66195,1.1288,1.2918,1.6549,1,44.372,36.272,0,0
0.66462,1.1293,1.2964,1.6543,1,44.445,36.345,0,0
0.6673,1.1297,1.3009,1.6538,1,44.518,36.418,0,0
0.66677,1.1312,1.2999,1.6537,1,44.591,36.491,0,0
0.66576,1.1328,1.298,1.6537,1,44.664,36.564,0,0
0.66476,1.1344,1.2961,1.6537,1,44.737,36.637,0,0
0.66376,1.136,1.2943,1.6537,1,44.81,36.71,0,0
0.66276,1.1376,1.2924,1.6537,1,44.883,36.783,0,0
0.66175,1.1392,1.2906,1.6537,1,44.956,36.856,0,0
0.66075,1.1408,1.2887,1.6537,1,45.03,36.93,0,0
0.65975,1.1423,1.2868,1.6537,1,45.103,37.003,0,0
0.65874,1.1439,1.285,1.6537,1,45.176,37.076,0,0
0.65774,1.1455,1.2831,1.6537,1,45.249,37.149,0,0
0.65674,1.1471,1.2813,1.6537,1,45.322,37.222,0,0
0.65352,1.1514,1.2752,1.6537,1,45.395,37.295,0,0
0.65006,1.156,1.2687,1.6536,1,45.468,37.368,0,0
0.6466,1.1605,1.2622,1.6535,1,45.541,37.441,0,0
0.64313,1.1651,1.2557,1.6534,1,45.614,37.514,0,0
0.63967,1.1697,1.2492,1.6533,1,45.688,37.588,0,0
0.6362,1.1742,1.2427,1.6533,1,45.761,37.661,0,0
0.63274,1.1788,1.2362,1.6532,1,45.834,37.734,0,0
0.62928,1.1834,1.2297,1.6531,1,45.907,37.807,0,0
0.62581,1.1879,1.2232,1.653,1,45.98,37.88,0,0
0.62235,1.1925,1.2166,1.6529,1,46.053,37.953,0,0
0.61889,1.1971,1.2101,1.6529,1,46.126,38.026,0,0
0.61417,1.2033,1.2012,1.6527,1,46.199,38.099,0,0
0.60924,1.2099,1.1919,1.6526,1,46.272,38.172,0,0
0.6043,1.2164,1.1825,1.6524,1,46.345,38.245,0,0
0.59937,1.223,1.1732,1.6523,1,46.419,38.319,0,0
0.59444,1.2295,1.1638,1.6521,1,46.492,38.392,0,0
0.5895,1.2361,1.1545,1.652,1,46.565,38.465,0,0
0.58457,1.2426,1.1451,1.6518,1,46.638,38.538,0,0
0.57964,1.2492,1.1358,1.6517,1,46.711,38.611,0,0
0.5747,1.2558,1.1264,1.6515,1,46.784,38.684,0,0
0.56977,1.2623,1.117,1.6514,1,46.857,38.757,0,0
0.56484,1.2689,1.1077,1.6512,1,46.93,38.83,0,0
0.55993,1.2756,1.0983,1.651,1,47.003,38.903,0,0
0.55504,1.2824,1.089,1.6508,1,47.076,38.976,0,0
0.55014,1.2893,1.0796,1.6506,1,47.149,39.049,0,0
0.54525,1.2961,1.0702,1.6504,1,47.223,39.123,0,0
0.54035,1.3029,1.0608,1.6502,1,47.296,39.196,0,0
0.53545,1.3098,1.0515,1.65,1,47.369,39.269,0,0
0.53056,1.3166,1.0421,1.6498,1,47.442,39.342,0,0
0.52566,1.3234,1.0327,1.6495,1,47.515,39.415,0,0
0.52077,1.3302,1.0233,1.6493,1,47.588,39.488,0,0
0.51587,1.3371,1.014,1.6491,1,47.661,39.561,0,0
0.51098,1.3439,1.0046,1.6489,1,47.734,39.634,0,0
0.5066,1.3502,0.99618,1.6487,1,47.807,39.707,0,0
0.50267,1.3561,0.9886,1.6485,1,47.881,39.78,0,0
0.49874,1.362,0.98103,1.6483,1,47.954,39.854,0,0
0.4948,1.3679,0.97346,1.6481,1,48.027,39.927,0,0
0.49087,1.3738,0.96589,1.648,1,48.1,40,0,0
0.48694,1.3796,0.95831,1.6478,1,48.173,40.073,0,0
0.48301,1.3855,0.95074,1.6476,1,48.246,40.146,0,0
0.47908,1.3914,0.94317,1.6474,1,48.319,40.219,0,0
0.47515,1.3973,0.9356,1.6472,1,48.392,40.292,0,0
0.47122,1.4032,0.92802,1.647,1,48.465,40.365,0,0
0.46729,1.409,0.92045,1.6468,1,48.538,40.438,0,0
0.46369,1.4145,0.91352,1.6466,1,48.612,40.512,0,0
0.46107,1.4187,0.90842,1.6465,1,48.685,40.585,0,0
0.45844,1.4229,0.90332,1.6463,1,48.758,40.658,0,0
0.45582,1.4272,0.89822,1.6461,1,48.831,40.731,0,0
0.45319,1.4314,0.89312,1.646,1,48.904,40.804,0,0
0.45057,1.4356,0.88802,1.6458,1,48.977,40.877,0,0
0.44794,1.4398,0.88292,1.6456,1,49.05,40.95,0,0
0.44532,1.444,0.87782,1.6454,1,49.123,41.023,0,0
0.44269,1.4483,0.87272,1.6453,1,49.196,41.096,0,0
0.44007,1.4525,0.86762,1.6451,1,49.269,41.169,0,0
0.43744,1.4567,0.86253,1.6449,1,49.342,41.243,0,0
0.43482,1.4609,0.85743,1.6447,1,49.416,41.316,0,0
0.43355,1.463,0.85473,1.6442,1,49.489,41.389,0,0
0.43242,1.4648,0.85226,1.6437,1,49.562,41.462,0,0
0.43129,1.4666,0.8498,1.6431,1,49.635,41.535,0,0
0.43015,1.4685,0.84734,1.6426,1,49.708,41.608,0,0
0.42902,1.4703,0.84487,1.642,1,49.781,41.681,0,0
0.42789,1.4722,0.84241,1.6414,1,49.854,41.754,0,0
0.42676,1.474,0.83995,1.6409,1,49.927,41.827,0,0
0.42562,1.4758,0.83748,1.6403,1,50,41.9,0,0
0.42449,1.4777,0.83502,1.6398,1,50.074,41.973,0,0
0.42336,1.4795,0.83256,1.6392,1,50.147,42.047,0,0
0.42222,1.4814,0.83009,1.6387,1,50.22,42.12,0,0
0.4216,1.4824,0.82862,1.6381,1,50.293,42.193,0,0
0.42153,1.4826,0.82819,1.6376,1,50.366,42.266,0,0
0.42145,1.4827,0.82777,1.6371,1,50.439,42.339,0,0
0.42138,1.4829,0.82735,1.6366,1,50.512,42.412,0,0
0.42131,1.4831,0.82693,1.6361,1,50.585,42.485,0,0
0.42123,1.4832,0.82651,1.6356,1,50.658,42.558,0,0
0.42116,1.4834,0.82609,1.635,1,50.731,42.631,0,0
0.42108,1.4835,0.82567,1.6345,1,50.804,42.704,0,0
0.42101,1.4837,0.82525,1.634,1,50.878,42.778,0,0
0.42094,1.4839,0.82482,1.6335,1,50.951,42.851,0,0
0.42086,1.484,0.8244,1.633,1,51.024,42.924,0,0
0.42079,1.4842,0.82398,1.6325,1,51.097,42.997,0,0
0.4213,1.4831,0.82503,1.6326,1,51.17,43.07,0,0
0.42182,1.4819,0.82612,1.6328,1,51.243,43.143,0,0
0.42235,1.4808,0.82721,1.6329,1,51.316,43.216,0,0
0.42288,1.4796,0.8283,1.6331,1,51.389,43.289,0,0
0.4234,1.4785,0.82939,1.6333,1,51.462,43.362,0,0
0.42393,1.4773,0.83048,1.6334,1,51.535,43.436,0,0
0.42446,1.4761,0.83157,1.6336,1,51.609,43.509,0,0
0.42498,1.475,0.83266,1.6338,1,51.682,43.582,0,0
0.42551,1.4738,0.83375,1.634,1,51.755,43.655,0,0
0.42604,1.4727,0.83484,1.6341,1,51.828,43.728,0,0
0.42656,1.4715,0.83593,1.6343,1,51.901,43.801,0,0
0.42766,1.4694,0.83817,1.6346,1,51.974,43.874,0,0
0.42968,1.4657,0.84226,1.635,1,52.047,43.947,0,0
0.4317,1.462,0.84635,1.6355,1,52.12,44.02,0,0
0.43371,1.4583,0.85044,1.636,1,52.193,44.093,0,0
0.43573,1.4547,0.85453,1.6365,1,52.267,44.167,0,0
0.43775,1.451,0.85862,1.6369,1,52.34,44.24,0,0
0.43977,1.4473,0.86271,1.6374,1,52.413,44.313,0,0
0.44178,1.4436,0.8668,1.6379,1,52.486,44.386,0,0
0.4438,1.4399,0.87089,1.6383,1,52.559,44.459,0,0
0.44582,1.4363,0.87498,1.6388,1,52.632,44.532,0,0
0.44783,1.4326,0.87907,1.6393,1,52.705,44.605,0,0
0.44985,1.4289,0.88316,1.6397,1,52.778,44.678,0,0
0.45333,1.4231,0.89017,1.6404,1,52.851,44.751,0,0
0.45739,1.4165,0.89831,1.6412,1,52.924,44.824,0,0
0.46144,1.41,0.90645,1.6419,1,52.997,44.897,0,0
0.46549,1.4034,0.91459,1.6427,1,53.071,44.971,0,0
0.46955,1.3968,0.92273,1.6434,1,53.144,45.044,0,0
0.4736,1.3902,0.93087,1.6442,1,53.217,45.117,0,0
0.47765,1.3836,0.93901,1.6449,1,53.29,45.19,0,0
0.48171,1.377,0.94715,1.6457,1,53.363,45.263,0,0
0.48576,1.3704,0.9553,1.6464,1,53.436,45.336,0,0
0.48981,1.3638,0.96344,1.6472,1,53.509,45.409,0,0
0.49386,1.3572,0.97158,1.6479,1,53.582,45.482,0,0
0.49792,1.3506,0.97972,1.6487,1,53.655,45.555,0,0
0.50276,1.3439,0.98934,1.6493,1,53.729,45.628,0,0
0.50762,1.3371,0.999,1.65,1,53.802,45.702,0,0
0.51247,1.3303,1.0087,1.6507,1,53.875,45.775,0,0
0.51733,1.3235,1.0183,1.6514,1,53.948,45.848,0,0
0.52219,1.3167,1.028,1.6521,1,54.021,45.921,0,0
0.52704,1.3099,1.0376,1.6528,1,54.094,45.994,0,0
0.5319,1.3031,1.0473,1.6535,1,54.167,46.067,0,0
0.53676,1.2964,1.0569,1.6541,1,54.24,46.14,0,0
0.54162,1.2896,1.0666,1.6548,1,54.313,46.213,0,0
0.54647,1.2828,1.0762,1.6555,1,54.386,46.286,0,0
0.55133,1.276,1.0859,1.6562,1,54.46,46.36,0,0
0.55594,1.2698,1.095,1.6567,1,54.533,46.433,0,0
0.55919,1.2669,1.1009,1.6565,1,54.606,46.506,0,0
0.56244,1.2641,1.1068,1.6562,1,54.679,46.579,0,0
0.5657,1.2612,1.1127,1.656,1,54.752,46.652,0,0
0.56895,1.2583,1.1187,1.6557,1,54.825,46.725,0,0
0.5722,1.2555,1.1246,1.6554,1,54.898,46.798,0,0
0.57546,1.2526,1.1305,1.6552,1,54.971,46.871,0,0
0.57871,1.2497,1.1364,1.6549,1,55.044,46.944,0,0
0.58196,1.2468,1.1423,1.6546,1,55.117,47.017,0,0
0.58522,1.244,1.1483,1.6544,1,55.19,47.09,0,0
0.58847,1.2411,1.1542,1.6541,1,55.264,47.164,0,0
0.59172,1.2382,1.1601,1.6538,1,55.337,47.237,0,0
0.59446,1.2362,1.165,1.6536,1,55.41,47.31,0,0
0.59569,1.2366,1.167,1.6532,1,55.483,47.383,0,0
0.59691,1.237,1.169,1.6528,1,55.556,47.456,0,0
0.59814,1.2374,1.171,1.6524,1,55.629,47.529,0,0
0.59937,1.2378,1.1729,1.652,1,55.702,47.602,0,0
0.6006,1.2382,1.1749,1.6516,1,55.775,47.675,0,0
0.60182,1.2386,1.1769,1.6512,1,55.848,47.748,0,0
0.60305,1.239,1.1789,1.6508,1,55.922,47.821,0,0
0.60428,1.2394,1.1809,1.6504,1,55.995,47.895,0,0
0.60551,1.2399,1.1828,1.65,1,56.068,47.968,0,0
0.60673,1.2403,1.1848,1.6496,1,56.141,48.041,0,0
0.60796,1.2407,1.1868,1.6492,1,56.214,48.114,0,0
0.60867,1.2413,1.1879,1.6489,1,56.287,48.187,0,0
0.60797,1.2424,1.1867,1.649,1,56.36,48.26,0,0
0.60726,1.2436,1.1855,1.6491,1,56.433,48.333,0,0
0.60656,1.2447,1.1842,1.6492,1,56.506,48.406,0,0
0.60585,1.2459,1.183,1.6493,1,56.579,48.479,0,0
0.60515,1.247,1.1818,1.6495,1,56.653,48.553,0,0
0.60444,1.2482,1.1805,1.6496,1,56.726,48.626,0,0
0.60374,1.2493,1.1793,1.6497,1,56.799,48.699,0,0
0.60303,1.2504,1.1781,1.6498,1,56.872,48.772,0,0
0.60233,1.2516,1.1769,1.6499,1,56.945,48.845,0,0
0.60162,1.2527,1.1756,1.65,1,57.018,48.918,0,0
0.60092,1.2539,1.1744,1.6501,1,57.091,48.991,0,0
0.59994,1.2553,1.1727,1.6502,1,57.164,49.064,0,0
0.59787,1.2581,1.1689,1.6504,1,57.237,49.137,0,0
0.59579,1.2609,1.1651,1.6505,1,57.31,49.21,0,0
0.59372,1.2636,1.1614,1.6507,1,57.383,49.284,0,0
0.59164,1.2664,1.1576,1.6508,1,57.457,49.357,0,0
0.58957,1.2692,1.1538,1.651,1,57.53,49.43,0,0
0.58749,1.2719,1.1501,1.6511,1,57.603,49.503,0,0
0.58542,1.2747,1.1463,1.6513,1,57.676,49.576,0,0
0.58335,1.2775,1.1425,1.6514,1,57.749,49.649,0,0
0.58127,1.2802,1.1388,1.6516,1,57.822,49.722,0,0
0.5792,1.283,1.135,1.6517,1,57.895,49.795,0,0
0.57712,1.2857,1.1312,1.6519,1,57.968,49.868,0,0
0.575,1.2886,1.1274,1.652,1,58.041,49.941,0,0
0.57198,1.2925,1.1218,1.6522,1,58.115,50.014,0,0
0.56896,1.2965,1.1162,1.6523,1,58.188,50.088,0,0
0.56593,1.3005,1.1106,1.6524,1,58.261,50.161,0,0
0.56291,1.3044,1.105,1.6526,1,58.334,50.234,0,0
0.55989,1.3084,1.0994,1.6527,1,58.407,50.307,0,0
0.55687,1.3124,1.0938,1.6528,1,58.48,50.38,0,0
0.55384,1.3163,1.0882,1.653,1,58.553,50.453,0,0
0.55082,1.3203,1.0826,1.6531,1,58.626,50.526,0,0
0.5478,1.3242,1.077,1.6532,1,58.699,50.599,0,0
0.54478,1.3282,1.0714,1.6533,1,58.772,50.672,0,0
0.54175,1.3322,1.0658,1.6535,1,58.845,50.745,0,0
0.53873,1.3361,1.0602,1.6536,1,58.919,50.819,0,0
0.53575,1.3401,1.0547,1.6537,1,58.992,50.892,0,0
