"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2573,2.1326e-05,3.039e+05,0,1.9095e-05,0.36896,167.51,0.015469,0,197.55,1.171e+05,-1.2195e+06,0,0,0,313.58,0.0033507,0,,19.883,11.783,0,0
1.2618,2.4165e-05,3.0696e+05,0,1.9204e-05,0.36372,166.34,0.036001,0,205.19,1.184e+05,-1.2171e+06,0,0,0,315.95,0.003929,0,,19.956,11.856,0,0
1.2638,0.00015458,3.0978e+05,0,1.932e-05,0.36146,166.23,-0.11158,0,209.47,1.1954e+05,-1.2151e+06,0,0,0,318.46,0.025554,0,,20.029,11.929,0,0
1.2537,0.0029844,3.1079e+05,0,1.9498e-05,0.35725,163.97,-0.12974,0,212.57,1.2003e+05,-1.2142e+06,0,0,0,322.35,0.50434,0,,20.103,12.002,0,0
1.2517,0.023961,3.1369e+05,0,1.9676e-05,0.35092,161.79,-0.028763,0,238.55,1.2129e+05,-1.212e+06,0,0,0,326.26,4.5757,0,,20.176,12.076,0,0
1.2532,0.067722,3.1517e+05,0,1.9755e-05,0.34127,157.94,0.26096,0,306.09,1.2208e+05,-1.2106e+06,0,0,0,328,16.594,0,,20.249,12.149,0,0
1.2529,0.10937,3.1595e+05,0,1.9833e-05,0.32682,151.61,0.40694,0,386.64,1.2269e+05,-1.2095e+06,0,0,0,329.72,34.008,0,,20.322,12.222,0,0
1.2505,0.15921,3.1648e+05,0,1.9931e-05,0.30918,143.62,0.41299,0,505.21,1.2326e+05,-1.2085e+06,0,0,0,331.89,64.625,0,,20.395,12.295,0,0
1.2472,0.20685,3.1673e+05,0,2.0023e-05,0.29103,135.26,0.37072,0,629.12,1.2371e+05,-1.2077e+06,0,0,0,333.95,104.45,0,,20.468,12.368,0,0
1.2448,0.24772,3.1682e+05,0,2.0092e-05,0.27491,127.81,0.26642,0,725.47,1.2403e+05,-1.2071e+06,0,0,0,335.49,144.33,0,,20.541,12.441,0,0
1.2447,0.28168,3.1706e+05,0,2.0126e-05,0.26442,123.06,0.12808,0,778.65,1.243e+05,-1.2066e+06,0,0,0,336.25,176.18,0,,20.614,12.514,0,0
1.2465,0.31333,3.1755e+05,0,2.0136e-05,0.25961,121.04,0.040187,0,796.05,1.2457e+05,-1.2061e+06,0,0,0,336.47,200.04,0,,20.687,12.587,0,0
1.2494,0.34814,3.1821e+05,0,2.0134e-05,0.25814,120.63,0.0058711,0,791.69,1.2484e+05,-1.2056e+06,0,0,0,336.43,220.49,0,,20.76,12.66,0,0
1.2527,0.39053,3.189e+05,0,2.0127e-05,0.25799,120.85,0.0076381,0,777.83,1.2511e+05,-1.2052e+06,0,0,0,336.26,242.34,0,,20.833,12.733,0,0
1.2549,0.42597,3.1941e+05,0,2.0123e-05,0.25827,121.18,-0.016131,0,747.48,1.2529e+05,-1.2048e+06,0,0,0,336.18,253.66,0,,20.907,12.807,0,0
1.2563,0.419,3.1976e+05,0,2.0123e-05,0.2587,121.51,-0.086406,0,702,1.2543e+05,-1.2046e+06,0,0,0,336.17,234.03,0,,20.98,12.88,0,0
1.2586,0.41787,3.2029e+05,0,2.0122e-05,0.25878,121.76,-0.16826,0,652.34,1.2565e+05,-1.2042e+06,0,0,0,336.15,216.51,0,,21.053,12.953,0,0
1.2601,0.42298,3.2067e+05,0,2.0122e-05,0.2589,121.97,-0.16326,0,622.75,1.258e+05,-1.2039e+06,0,0,0,336.14,208.82,0,,21.126,13.026,0,0
1.2616,0.42855,3.2104e+05,0,2.0121e-05,0.25903,122.17,-0.15187,0,594.63,1.2595e+05,-1.2037e+06,0,0,0,336.14,201.86,0,,21.199,13.099,0,0
1.2625,0.43558,3.2126e+05,0,2.0121e-05,0.25938,122.42,-0.15494,0,572.61,1.2603e+05,-1.2035e+06,0,0,0,336.12,197.36,0,,21.272,13.172,0,0
1.2632,0.44313,3.2143e+05,0,2.012e-05,0.25981,122.68,-0.16309,0,552.72,1.2609e+05,-1.2034e+06,0,0,0,336.1,193.73,0,,21.345,13.245,0,0
1.2638,0.4638,3.2158e+05,0,2.0117e-05,0.26071,123.16,-0.17064,0,535.71,1.2613e+05,-1.2033e+06,0,0,0,336.05,196.41,0,,21.418,13.318,0,0
1.2644,0.49611,3.2176e+05,0,2.0114e-05,0.26214,123.89,-0.17684,0,522.22,1.2617e+05,-1.2033e+06,0,0,0,335.97,204.72,0,,21.491,13.391,0,0
1.2653,0.533,3.2197e+05,0,2.011e-05,0.26364,124.66,-0.15742,0,511.54,1.2622e+05,-1.2032e+06,0,0,0,335.88,215.32,0,,21.564,13.464,0,0
1.2663,0.57485,3.2219e+05,0,2.0105e-05,0.26483,125.3,-0.10376,0,503.35,1.2628e+05,-1.2031e+06,0,0,0,335.78,228.37,0,,21.638,13.538,0,0
1.2673,0.61325,3.224e+05,0,2.0101e-05,0.26549,125.7,-0.08264,0,495.46,1.2635e+05,-1.203e+06,0,0,0,335.68,239.64,0,,21.711,13.611,0,0
1.2684,0.65507,3.2262e+05,0,2.0095e-05,0.26617,126.11,-0.084172,0,490.11,1.2641e+05,-1.2028e+06,0,0,0,335.55,253.02,0,,21.784,13.684,0,0
1.2695,0.68258,3.2281e+05,0,2.009e-05,0.26689,126.53,-0.14167,0,478.8,1.2647e+05,-1.2027e+06,0,0,0,335.44,257.35,0,,21.857,13.757,0,0
1.2705,0.70615,3.2305e+05,0,2.0085e-05,0.26834,127.31,-0.18262,0,470.52,1.2654e+05,-1.2026e+06,0,0,0,335.33,261.41,0,,21.93,13.83,0,0
1.2716,0.73113,3.2327e+05,0,2.0077e-05,0.27081,128.55,-0.22329,0,465.5,1.2657e+05,-1.2025e+06,0,0,0,335.15,267.55,0,,22.003,13.903,0,0
1.2733,0.77474,3.2367e+05,0,2.0065e-05,0.27476,130.55,-0.18801,0,465.15,1.2665e+05,-1.2024e+06,0,0,0,334.89,282.97,0,,22.076,13.976,0,0
1.2773,0.82839,3.2455e+05,0,2.0048e-05,0.27926,133.03,-0.2036,0,468.86,1.2689e+05,-1.202e+06,0,0,0,334.5,304.04,0,,22.149,14.049,0,0
1.2849,0.89095,3.2636e+05,0,2.0025e-05,0.28586,136.88,-0.29521,0,476.03,1.2746e+05,-1.201e+06,0,0,0,333.98,330.04,0,,22.222,14.122,0,0
1.2889,0.90183,3.2748e+05,0,2.0014e-05,0.29252,140.45,-0.40794,0,468.27,1.2776e+05,-1.2004e+06,0,0,0,333.74,327.61,0,,22.295,14.195,0,0
1.2929,0.91364,3.2864e+05,0,2.0003e-05,0.2997,144.29,-0.43673,0,464.76,1.2806e+05,-1.1999e+06,0,0,0,333.5,328.4,0,,22.369,14.269,0,0
1.3011,0.92363,3.3101e+05,0,2.0005e-05,0.30465,147.61,-0.40794,0,457.51,1.2888e+05,-1.1984e+06,0,0,0,333.54,324.77,0,,22.442,14.342,0,0
1.3069,0.92823,3.3275e+05,0,2.0006e-05,0.30858,150.2,-0.48961,0,449.62,1.2948e+05,-1.1974e+06,0,0,0,333.57,319.32,0,,22.515,14.415,0,0
1.3145,0.94104,3.3508e+05,0,2.0005e-05,0.31611,154.75,-0.53245,0,446.47,1.3022e+05,-1.196e+06,0,0,0,333.55,319.62,0,,22.588,14.488,0,0
1.3297,0.97167,3.3945e+05,0,2.0003e-05,0.3251,160.98,-1.075,0,449.31,1.3171e+05,-1.1934e+06,0,0,0,333.5,328.32,0,,22.661,14.561,0,0
1.3427,1.0154,3.4288e+05,0,1.9979e-05,0.33533,167.53,-1.5765,0,458.69,1.3278e+05,-1.1915e+06,0,0,0,332.97,346.89,0,,22.734,14.634,0,0
1.3558,1.049,3.4655e+05,0,1.9987e-05,0.33772,170.41,-0.65234,0,458.82,1.3414e+05,-1.189e+06,0,0,0,333.15,354.98,0,,22.807,14.707,0,0
1.362,1.1029,3.482e+05,0,1.999e-05,0.33693,170.82,-0.43405,0,461.61,1.3479e+05,-1.1879e+06,0,0,0,333.21,373.76,0,,22.88,14.78,0,0
1.3637,1.2113,3.4873e+05,0,2.0005e-05,0.33232,168.77,-0.26846,0,469.59,1.3509e+05,-1.1873e+06,0,0,0,333.55,417.06,0,,22.953,14.853,0,0
1.3672,1.2222,3.497e+05,0,2.0025e-05,0.32569,165.94,-0.028336,0,460.47,1.3562e+05,-1.1864e+06,0,0,0,334,411.58,0,,23.027,14.926,0,0
1.3712,1.1887,3.5074e+05,0,2.0046e-05,0.31873,162.98,0.31907,0,444.31,1.3621e+05,-1.1853e+06,0,0,0,334.46,385.12,0,,23.1,15,0,0
1.3744,1.252,3.5156e+05,0,2.0071e-05,0.3086,158.3,0.24793,0,445.59,1.3675e+05,-1.1844e+06,0,0,0,335.02,405.91,0,,23.173,15.073,0,0
1.3773,1.5287,3.5221e+05,0,2.0112e-05,0.2872,147.84,-0.071351,0,479.98,1.3742e+05,-1.1832e+06,0,0,0,335.93,532.66,0,,23.246,15.146,0,0
1.3801,1.7913,3.5265e+05,0,2.0155e-05,0.26032,134.46,-0.22827,0,490.29,1.3809e+05,-1.182e+06,0,0,0,336.9,636.29,0,,23.319,15.219,0,0
1.3833,1.9515,3.5301e+05,0,2.0189e-05,0.23273,120.63,-0.27733,0,480.47,1.3872e+05,-1.1808e+06,0,0,0,337.66,677.73,0,,23.392,15.292,0,0
1.3891,2.0368,3.54e+05,0,2.0214e-05,0.20801,108.36,-0.067799,0,467.98,1.3953e+05,-1.1794e+06,0,0,0,338.2,686.18,0,,23.465,15.365,0,0
1.3957,2.1032,3.5521e+05,0,2.0236e-05,0.18244,95.555,-0.21583,0,443.28,1.404e+05,-1.1778e+06,0,0,0,338.71,667.97,0,,23.538,15.438,0,0
1.4015,2.1829,3.56e+05,0,2.0245e-05,0.15717,82.687,-0.55386,0,398.84,1.4107e+05,-1.1767e+06,0,0,0,338.92,621.23,0,,23.611,15.511,0,0
1.4091,2.3562,3.566e+05,0,2.021e-05,0.14116,74.579,-0.75244,0,364.18,1.4151e+05,-1.1759e+06,0,0,0,338.13,608.91,0,,23.684,15.584,0,0
1.4175,2.5887,3.5718e+05,0,2.0141e-05,0.14063,74.57,-0.34785,0,378.92,1.4169e+05,-1.1755e+06,0,0,0,336.57,692.38,0,,23.757,15.657,0,0
1.4314,3.1408,3.5674e+05,0,1.9958e-05,0.14265,75.92,-0.79545,0,421.84,1.4136e+05,-1.1761e+06,0,0,0,332.51,926.14,0,,23.831,15.731,0,0
1.4352,4.0122,3.5114e+05,0,1.9672e-05,0.129,68.18,-0.51254,0,480.33,1.3903e+05,-1.1803e+06,0,0,0,326.17,1343.4,0,,23.904,15.804,0,0
1.4431,4.8796,3.4688e+05,0,1.9409e-05,0.10138,53.403,-0.50825,0,527.58,1.3733e+05,-1.1833e+06,0,0,0,320.4,1784.8,0,,23.977,15.877,0,0
1.4408,5.7497,3.4045e+05,0,1.9151e-05,0.063347,33.026,-0.5055,0,573.4,1.3471e+05,-1.188e+06,0,0,0,314.79,2289.5,0,,24.05,15.95,0,0
1.4473,6.3903,3.3711e+05,0,1.893e-05,0.027944,14.506,-0.63974,0,605.4,1.3327e+05,-1.1906e+06,0,0,0,310.03,2673.1,0,,24.123,16.023,0,0
1.4558,6.8767,3.3472e+05,0,1.8725e-05,0.003528,-0.52991,-0.34714,0,631.89,1.3215e+05,-1.1926e+06,0,0,0,305.64,2985,0,,24.196,16.096,0,0
1.4725,7.275,3.3567e+05,0,1.8584e-05,0.021857,-11.414,-0.27956,0,650.94,1.3236e+05,-1.1922e+06,0,0,0,302.65,3216.1,0,,24.269,16.169,0,0
1.4868,7.5819,3.3747e+05,0,1.8509e-05,0.033974,-17.863,-0.57308,0,661.68,1.3294e+05,-1.1912e+06,0,0,0,301.05,3374.2,0,,24.342,16.242,0,0
1.4963,7.8158,3.3885e+05,0,1.8467e-05,0.04202,-22.197,-0.82459,0,665.22,1.3339e+05,-1.1904e+06,0,0,0,300.17,3474.8,0,,24.415,16.315,0,0
1.4997,7.9809,3.3943e+05,0,1.8455e-05,0.044995,-23.809,-1.0051,0,659.43,1.3359e+05,-1.19e+06,0,0,0,299.92,3509.2,0,,24.489,16.389,0,0
1.5032,8.164,3.4043e+05,0,1.8465e-05,0.044568,-23.665,-0.13929,0,644.54,1.3399e+05,-1.1893e+06,0,0,0,300.12,3500.5,0,,24.562,16.462,0,0
1.4991,8.366,3.4019e+05,0,1.8498e-05,0.040062,-21.238,-0.22006,0,623.45,1.3393e+05,-1.1894e+06,0,0,0,300.81,3479.4,0,,24.635,16.535,0,0
1.5058,8.6909,3.426e+05,0,1.8538e-05,0.029473,-15.715,0.27958,0,602.11,1.3492e+05,-1.1877e+06,0,0,0,301.66,3475,0,,24.708,16.608,0,0
1.5225,9.1168,3.4784e+05,0,1.8599e-05,0.0086403,-4.6462,0.45966,0,586.76,1.3699e+05,-1.1839e+06,0,0,0,302.96,3513.5,0,,24.781,16.681,0,0
1.5158,9.4579,3.4884e+05,0,1.8697e-05,0.022955,12.193,-2.1849,0,576.96,1.3733e+05,-1.1833e+06,0,0,0,305.05,3599.9,0,,24.854,16.754,0,0
1.528,9.925,3.532e+05,0,1.8744e-05,0.051798,28.092,-2.7923,0,575.14,1.3889e+05,-1.1806e+06,0,0,0,306.05,3735.8,0,,24.927,16.827,0,0
1.5083,10.238,3.4892e+05,0,1.8732e-05,0.074083,39.541,-4.8495,0,578.48,1.3699e+05,-1.1839e+06,0,0,0,305.8,3926.8,0,,25,16.9,0,0
1.4928,10.643,3.4397e+05,0,1.8654e-05,0.08411,44.333,-5.2957,0,583.76,1.3483e+05,-1.1878e+06,0,0,0,304.12,4162.1,0,,25.073,16.973,0,0
1.4772,11.047,3.3668e+05,0,1.848e-05,0.082087,42.594,-4.8793,0,590.99,1.3181e+05,-1.1932e+06,0,0,0,300.43,4419.8,0,,25.146,17.046,0,0
1.4517,11.312,3.2523e+05,0,1.8229e-05,0.059902,30.295,-3.1956,0,599,1.2726e+05,-1.2013e+06,0,0,0,295.15,4667.7,0,,25.219,17.119,0,0
1.4319,11.489,3.1471e+05,0,1.7949e-05,0.044226,21.89,-1.8023,0,604.89,1.2304e+05,-1.2089e+06,0,0,0,289.32,4853.3,0,,25.293,17.193,0,0
1.4331,11.731,3.0942e+05,0,1.7692e-05,0.032289,15.893,0.43033,0,608.49,1.2088e+05,-1.2127e+06,0,0,0,284,4981.2,0,,25.366,17.266,0,0
1.4383,11.924,3.0689e+05,0,1.7519e-05,0.035556,17.393,1.5589,0,610.37,1.198e+05,-1.2146e+06,0,0,0,280.45,5060.2,0,,25.439,17.339,0,0
1.4628,12.243,3.0973e+05,0,1.7403e-05,0.048707,24.031,3.1447,0,611.74,1.2082e+05,-1.2128e+06,0,0,0,278.08,5119.6,0,,25.512,17.412,0,0
1.4995,12.642,3.1605e+05,0,1.7321e-05,0.078875,39.883,4.2315,0,613.43,1.231e+05,-1.2087e+06,0,0,0,276.41,5171.4,0,,25.585,17.485,0,0
1.586,13.446,3.3381e+05,0,1.7271e-05,0.1158,61.748,6.9178,0,615.85,1.2973e+05,-1.1969e+06,0,0,0,275.4,5221.1,0,,25.658,17.558,0,0
1.616,13.769,3.4068e+05,0,1.7249e-05,0.15815,86.058,7.8396,0,615.43,1.3196e+05,-1.1929e+06,0,0,0,274.95,5243.9,0,,25.731,17.631,0,0
1.5964,13.652,3.3885e+05,0,1.7292e-05,0.19605,105.84,5.5682,0,615.69,1.3077e+05,-1.1951e+06,0,0,0,275.82,5265.1,0,,25.804,17.704,0,0
1.6703,14.318,3.5858e+05,0,1.739e-05,0.23295,132.14,5.1145,0,615.77,1.3781e+05,-1.1825e+06,0,0,0,277.81,5278.6,0,,25.877,17.777,0,0
1.6405,14.075,3.5572e+05,0,1.7478e-05,0.26084,145.9,1.5044,0,613.87,1.3623e+05,-1.1853e+06,0,0,0,279.61,5266.7,0,,25.951,17.851,0,0
1.6732,14.357,3.6683e+05,0,1.758e-05,0.28687,164.27,1.1262,0,612.18,1.3999e+05,-1.1786e+06,0,0,0,281.7,5252.8,0,,26.024,17.924,0,0
1.7382,14.916,3.8557e+05,0,1.7666e-05,0.32176,192.01,0.8699,0,610.42,1.4634e+05,-1.1672e+06,0,0,0,283.47,5238.2,0,,26.097,17.997,0,0
1.7316,14.821,3.8639e+05,0,1.771e-05,0.33922,201.98,-0.4204,0,606.8,1.4625e+05,-1.1674e+06,0,0,0,284.37,5193.8,0,,26.17,18.07,0,0
1.7513,14.966,3.9308e+05,0,1.7749e-05,0.35691,215.23,-0.82864,0,604.72,1.4832e+05,-1.1637e+06,0,0,0,285.16,5167.9,0,,26.243,18.143,0,0
1.776,15.11,3.9964e+05,0,1.7759e-05,0.3676,224.89,-1.3307,0,600.76,1.5053e+05,-1.1598e+06,0,0,0,285.38,5111.1,0,,26.316,18.216,0,0
1.7896,15.096,4.0258e+05,0,1.7719e-05,0.38263,235.53,-1.2294,0,595.02,1.5124e+05,-1.1585e+06,0,0,0,284.55,5019.2,0,,26.389,18.289,0,0
1.7932,14.943,4.0231e+05,0,1.7634e-05,0.40139,246.81,-1.1494,0,587.75,1.5062e+05,-1.1596e+06,0,0,0,282.8,4897.8,0,,26.462,18.362,0,0
1.7887,14.765,4.0061e+05,0,1.7557e-05,0.42057,257.25,-0.95463,0,581.94,1.4941e+05,-1.1618e+06,0,0,0,281.23,4803.6,0,,26.535,18.435,0,0
1.7848,14.669,3.997e+05,0,1.75e-05,0.43952,267.69,-0.89565,0,578.09,1.4846e+05,-1.1635e+06,0,0,0,280.05,4751,0,,26.608,18.508,0,0
1.7782,14.636,3.9872e+05,0,1.7455e-05,0.45885,277.97,-0.71621,0,576.2,1.4742e+05,-1.1653e+06,0,0,0,279.14,4742.5,0,,26.681,18.581,0,0
1.7792,14.788,4.0024e+05,0,1.7427e-05,0.47925,290.2,-0.28522,0,578.91,1.4721e+05,-1.1657e+06,0,0,0,278.57,4811.6,0,,26.755,18.655,0,0
1.7812,14.893,4.0091e+05,0,1.7369e-05,0.49728,300.82,0.15784,0,580.35,1.4674e+05,-1.1665e+06,0,0,0,277.39,4852.5,0,,26.828,18.728,0,0
1.7741,14.901,3.9855e+05,0,1.7282e-05,0.51369,308.52,-0.012728,0,580.81,1.4523e+05,-1.1692e+06,0,0,0,275.62,4878.4,0,,26.901,18.801,0,0
1.7749,15.035,3.9726e+05,0,1.7173e-05,0.52828,316.15,0.4878,0,583.89,1.4413e+05,-1.1712e+06,0,0,0,273.41,4945.9,0,,26.974,18.874,0,0
1.7777,15.168,3.9637e+05,0,1.7062e-05,0.54301,324.14,0.61557,0,585.83,1.4317e+05,-1.1729e+06,0,0,0,271.18,4998.6,0,,27.047,18.947,0,0
1.779,15.312,3.9566e+05,0,1.6965e-05,0.55843,332.37,0.45389,0,588.6,1.4224e+05,-1.1746e+06,0,0,0,269.21,5066.3,0,,27.12,19.02,0,0
1.7994,15.656,4.0009e+05,0,1.6891e-05,0.57488,345.14,1.7537,0,592.26,1.4309e+05,-1.1731e+06,0,0,0,267.75,5153,0,,27.193,19.093,0,0
1.7973,15.757,4.0061e+05,0,1.687e-05,0.58783,352.24,-0.4117,0,592.87,1.427e+05,-1.1738e+06,0,0,0,267.33,5197.7,0,,27.266,19.166,0,0
1.8092,15.947,4.0557e+05,0,1.6883e-05,0.60393,364.44,-0.86895,0,591.46,1.4377e+05,-1.1718e+06,0,0,0,267.57,5213.4,0,,27.339,19.239,0,0
1.8228,16.14,4.1281e+05,0,1.6957e-05,0.61965,377.78,-1.4205,0,589.28,1.4566e+05,-1.1685e+06,0,0,0,269.06,5217.8,0,,27.413,19.312,0,0
1.8439,16.362,4.219e+05,0,1.7047e-05,0.63194,391.05,-1.651,0,585.54,1.4834e+05,-1.1637e+06,0,0,0,270.87,5196,0,,27.486,19.386,0,0
1.8632,16.544,4.2969e+05,0,1.7103e-05,0.64466,403.93,-1.5203,0,581.27,1.5051e+05,-1.1598e+06,0,0,0,272,5161.3,0,,27.559,19.459,0,0
1.8932,16.822,4.3849e+05,0,1.7078e-05,0.66422,422.49,-0.9989,0,577.67,1.5265e+05,-1.156e+06,0,0,0,271.49,5133,0,,27.632,19.532,0,0
1.8988,16.899,4.4049e+05,0,1.6975e-05,0.69197,439.77,1.4908,0,575.09,1.5194e+05,-1.1573e+06,0,0,0,269.42,5118,0,,27.705,19.605,0,0
1.8793,16.756,4.3683e+05,0,1.6841e-05,0.7265,454.67,2.5887,0,573.63,1.4888e+05,-1.1627e+06,0,0,0,266.75,5114.5,0,,27.778,19.678,0,0
1.8149,16.21,4.2286e+05,0,1.6716e-05,0.75949,456.88,2.805,0,571.81,1.4243e+05,-1.1742e+06,0,0,0,264.25,5107.3,0,,27.851,19.751,0,0
1.7945,16.056,4.1831e+05,0,1.6668e-05,0.77054,457.49,2.8869,0,572.4,1.4032e+05,-1.178e+06,0,0,0,263.29,5121.4,0,,27.924,19.824,0,0
1.767,15.845,4.1195e+05,0,1.6619e-05,0.78057,455.52,1.9418,0,571.59,1.3767e+05,-1.1827e+06,0,0,0,262.32,5125.2,0,,27.997,19.897,0,0
1.7547,15.781,4.0866e+05,0,1.6565e-05,0.78867,456.1,1.7515,0,571.6,1.3615e+05,-1.1855e+06,0,0,0,261.25,5140.8,0,,28.07,19.97,0,0
1.7538,15.83,4.0866e+05,0,1.648e-05,0.80687,464.88,1.5153,0,570.55,1.352e+05,-1.1871e+06,0,0,0,259.57,5149.7,0,,28.143,20.043,0,0
1.7246,15.603,4.0246e+05,0,1.6415e-05,0.82362,465.49,1.3978,0,569.56,1.323e+05,-1.1923e+06,0,0,0,258.29,5152.9,0,,28.217,20.117,0,0
1.7442,15.833,4.0738e+05,0,1.6369e-05,0.83472,476.28,2.2213,0,570.34,1.3333e+05,-1.1905e+06,0,0,0,257.38,5177.2,0,,28.29,20.19,0,0
1.754,15.964,4.1064e+05,0,1.6308e-05,0.8526,488.07,2.0995,0,569.2,1.3346e+05,-1.1903e+06,0,0,0,256.19,5180.6,0,,28.363,20.263,0,0
1.74,15.853,4.0895e+05,0,1.6251e-05,0.87369,495.07,0.90742,0,566.9,1.3181e+05,-1.1932e+06,0,0,0,255.06,5164.8,0,,28.436,20.336,0,0
1.732,15.778,4.0921e+05,0,1.62e-05,0.89663,504.77,0.49817,0,564.07,1.307e+05,-1.1952e+06,0,0,0,254.08,5138.6,0,,28.509,20.409,0,0
1.7236,15.69,4.0953e+05,0,1.6151e-05,0.92021,514.55,-0.069435,0,560.53,1.2957e+05,-1.1972e+06,0,0,0,253.11,5102.4,0,,28.582,20.482,0,0
1.7037,15.492,4.0729e+05,0,1.6097e-05,0.94536,521.42,-0.85581,0,557.34,1.2755e+05,-1.2008e+06,0,0,0,252.07,5068,0,,28.655,20.555,0,0
1.6879,15.341,4.0507e+05,0,1.6025e-05,0.96781,527.4,0.30808,0,554.6,1.2567e+05,-1.2042e+06,0,0,0,250.67,5040.6,0,,28.728,20.628,0,0
1.6657,15.128,4.0134e+05,0,1.5959e-05,0.98943,530.72,0.64802,0,551.78,1.2338e+05,-1.2083e+06,0,0,0,249.39,5011.1,0,,28.801,20.701,0,0
1.6442,14.901,3.9824e+05,0,1.591e-05,1.0108,534.13,0.64654,0,548.37,1.2132e+05,-1.2119e+06,0,0,0,248.45,4969.9,0,,28.875,20.774,0,0
1.6238,14.674,3.9626e+05,0,1.5863e-05,1.0368,540.14,-0.20322,0,543.87,1.1938e+05,-1.2154e+06,0,0,0,247.53,4914.8,0,,28.948,20.848,0,0
1.5804,14.261,3.8792e+05,0,1.5756e-05,1.0691,539.75,-0.085934,0,540.49,1.1522e+05,-1.2228e+06,0,0,0,245.47,4877.4,0,,29.021,20.921,0,0
1.5374,13.871,3.7899e+05,0,1.5624e-05,1.1014,538.18,0.98352,0,537.23,1.1093e+05,-1.2305e+06,0,0,0,242.95,4847,0,,29.094,20.994,0,0
1.4966,13.496,3.7051e+05,0,1.5511e-05,1.1304,535.26,1.3831,0,535.05,1.0703e+05,-1.2375e+06,0,0,0,240.78,4824.9,0,,29.167,21.067,0,0
1.4558,13.125,3.6158e+05,0,1.5413e-05,1.1542,529.6,1.7713,0,532.4,1.033e+05,-1.2441e+06,0,0,0,238.92,4799.9,0,,29.24,21.14,0,0
1.4216,12.813,3.5406e+05,0,1.5327e-05,1.1749,524.62,1.845,0,529.41,1.0019e+05,-1.2497e+06,0,0,0,237.29,4771.4,0,,29.313,21.213,0,0
1.3913,12.529,3.4737e+05,0,1.5244e-05,1.1942,520.12,1.4362,0,528.83,97406,-1.2546e+06,0,0,0,235.72,4762.2,0,,29.386,21.286,0,0
1.3675,12.301,3.4198e+05,0,1.5173e-05,1.2097,516.42,1.2794,0,527.52,95195,-1.2586e+06,0,0,0,234.38,4745,0,,29.459,21.359,0,0
1.3505,12.134,3.3759e+05,0,1.511e-05,1.2197,512.9,1.3342,0,525.16,93526,-1.2616e+06,0,0,0,233.18,4718.4,0,,29.532,21.432,0,0
1.342,12.054,3.3458e+05,0,1.502e-05,1.2293,511.84,1.8002,0,521.43,92274,-1.2638e+06,0,0,0,231.51,4683.6,0,,29.605,21.505,0,0
1.3736,12.332,3.4264e+05,0,1.4923e-05,1.247,529.28,-5.1688,0,519.3,93701,-1.2612e+06,0,0,0,229.68,4662.5,0,,29.679,21.579,0,0
1.2753,11.445,3.1995e+05,0,1.4825e-05,1.2754,500.67,2.8168,0,514.97,86311,-1.2744e+06,0,0,0,227.87,4621.5,0,,29.752,21.652,0,0
1.2361,11.082,3.1082e+05,0,1.4767e-05,1.29,489.64,1.4852,0,514.65,83256,-1.2799e+06,0,0,0,226.78,4614.1,0,,29.825,21.725,0,0
1.2097,10.833,3.05e+05,0,1.472e-05,1.3034,483.24,0.98217,0,513.38,81165,-1.2836e+06,0,0,0,225.91,4597.4,0,,29.898,21.798,0,0
1.1909,10.653,3.0079e+05,0,1.4676e-05,1.3146,478.93,0.83327,0,511.37,79614,-1.2864e+06,0,0,0,225.1,4574.4,0,,29.971,21.871,0,0
1.1781,10.523,2.9817e+05,0,1.4629e-05,1.3267,477.25,0.82594,0,509.7,78457,-1.2885e+06,0,0,0,224.23,4553,0,,30.044,21.944,0,0
1.1604,10.35,2.9448e+05,0,1.4587e-05,1.3394,473.74,0.75393,0,506.28,77012,-1.291e+06,0,0,0,223.45,4515.5,0,,30.117,22.017,0,0
1.1465,10.21,2.9168e+05,0,1.4544e-05,1.3517,471.56,0.34534,0,504.74,75822,-1.2932e+06,0,0,0,222.66,4494.8,0,,30.19,22.09,0,0
1.134,10.082,2.8921e+05,0,1.4501e-05,1.3641,469.82,0.24518,0,502.82,74724,-1.2951e+06,0,0,0,221.87,4470.5,0,,30.263,22.163,0,0
1.1214,9.954,2.8667e+05,0,1.4455e-05,1.3766,467.98,0.15466,0,500.95,73614,-1.2971e+06,0,0,0,221.02,4446.7,0,,30.337,22.236,0,0
1.1093,9.831,2.8423e+05,0,1.4409e-05,1.389,466.2,0.071538,0,499.49,72543,-1.299e+06,0,0,0,220.18,4426.6,0,,30.41,22.31,0,0
1.0972,9.7079,2.8173e+05,0,1.4363e-05,1.4011,464.23,0.078171,0,497.84,71474,-1.3009e+06,0,0,0,219.33,4404.9,0,,30.483,22.383,0,0
1.0852,9.5878,2.7911e+05,0,1.4319e-05,1.4117,461.82,0.23468,0,495.22,70440,-1.3028e+06,0,0,0,218.54,4375.2,0,,30.556,22.456,0,0
