"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.8287,0.0001836,8.0504e+05,0,1.4531e-05,1.6073,1382.4,5.542,0,317.94,1.8689e+05,-1.0948e+06,0,0,0,222.42,0.020662,0,,8.9913,0.8913,0,0
2.7894,0.00019162,7.949e+05,0,1.446e-05,1.6212,1370.7,5.2214,0,317.36,1.8324e+05,-1.1014e+06,0,0,0,221.12,0.021855,0,,9.0644,0.9644,0,0
2.7501,0.00019964,7.8477e+05,0,1.4389e-05,1.635,1358.9,4.9009,0,316.79,1.7959e+05,-1.1079e+06,0,0,0,219.82,0.023047,0,,9.1375,1.0375,0,0
2.7107,0.00020766,7.7463e+05,0,1.4318e-05,1.6489,1347.2,4.5803,0,316.22,1.7595e+05,-1.1144e+06,0,0,0,218.52,0.02424,0,,9.2106,1.1106,0,0
2.6787,0.00021667,7.6631e+05,0,1.426e-05,1.6603,1337.2,4.2257,0,315.71,1.7302e+05,-1.1196e+06,0,0,0,217.45,0.025566,0,,9.2837,1.1837,0,0
2.6497,0.00022611,7.5874e+05,0,1.4206e-05,1.6708,1327.9,3.857,0,315.22,1.7039e+05,-1.1243e+06,0,0,0,216.48,0.026948,0,,9.3568,1.2568,0,0
2.6206,0.00023554,7.5118e+05,0,1.4153e-05,1.6812,1318.6,3.4884,0,314.74,1.6776e+05,-1.129e+06,0,0,0,215.51,0.02833,0,,9.4299,1.3299,0,0
2.5916,0.00024497,7.4361e+05,0,1.4099e-05,1.6917,1309.4,3.1197,0,314.26,1.6514e+05,-1.1337e+06,0,0,0,214.54,0.029712,0,,9.503,1.403,0,0
2.5725,0.0002557,7.3855e+05,0,1.4066e-05,1.6981,1302.8,2.786,0,313.68,1.6347e+05,-1.1367e+06,0,0,0,213.94,0.0312,0,,9.5761,1.4761,0,0
2.5548,0.00026659,7.3383e+05,0,1.4036e-05,1.7039,1296.6,2.4571,0,313.1,1.6193e+05,-1.1394e+06,0,0,0,213.39,0.032701,0,,9.6492,1.5492,0,0
2.5371,0.00027749,7.2911e+05,0,1.4005e-05,1.7098,1290.4,2.1282,0,312.51,1.6038e+05,-1.1422e+06,0,0,0,212.84,0.034203,0,,9.7223,1.6223,0,0
2.5196,0.00028843,7.2445e+05,0,1.3975e-05,1.7155,1284.2,1.801,0,311.92,1.5887e+05,-1.1449e+06,0,0,0,212.3,0.035706,0,,9.7954,1.6954,0,0
2.5117,0.00030103,7.2216e+05,0,1.3966e-05,1.717,1280.8,1.5427,0,311.09,1.5824e+05,-1.146e+06,0,0,0,212.13,0.037286,0,,9.8685,1.7685,0,0
2.5038,0.00031362,7.1986e+05,0,1.3957e-05,1.7184,1277.3,1.2845,0,310.26,1.5762e+05,-1.1471e+06,0,0,0,211.96,0.038866,0,,9.9416,1.8416,0,0
2.4958,0.00032622,7.1757e+05,0,1.3947e-05,1.7199,1273.8,1.0262,0,309.43,1.57e+05,-1.1482e+06,0,0,0,211.8,0.040447,0,,10.015,1.9147,0,0
2.489,0.00033909,7.1556e+05,0,1.3939e-05,1.7211,1270.8,0.78054,0,308.56,1.5645e+05,-1.1492e+06,0,0,0,211.64,0.042032,0,,10.088,1.9878,0,0
2.4876,0.00035326,7.1492e+05,0,1.3933e-05,1.7214,1270,0.59651,0,307.46,1.5629e+05,-1.1495e+06,0,0,0,211.54,0.043646,0,,10.161,2.0609,0,0
2.4861,0.00036744,7.1429e+05,0,1.3928e-05,1.7217,1269.2,0.41248,0,306.36,1.5613e+05,-1.1498e+06,0,0,0,211.44,0.045259,0,,10.234,2.134,0,0
2.4847,0.00038161,7.1365e+05,0,1.3922e-05,1.722,1268.4,0.22845,0,305.27,1.5596e+05,-1.1501e+06,0,0,0,211.34,0.046872,0,,10.307,2.2071,0,0
2.4837,0.00039622,7.1322e+05,0,1.3919e-05,1.7222,1267.8,0.10143,0,304.11,1.5585e+05,-1.1503e+06,0,0,0,211.28,0.048505,0,,10.38,2.2802,0,0
2.4839,0.0004119,7.1327e+05,0,1.392e-05,1.7221,1267.9,0.1144,0,302.81,1.5588e+05,-1.1502e+06,0,0,0,211.29,0.050186,0,,10.453,2.3533,0,0
2.4841,0.00042758,7.1332e+05,0,1.392e-05,1.7219,1267.9,0.12736,0,301.51,1.559e+05,-1.1502e+06,0,0,0,211.31,0.051867,0,,10.526,2.4264,0,0
2.4843,0.00044325,7.1337e+05,0,1.3921e-05,1.7217,1267.9,0.14033,0,300.21,1.5592e+05,-1.1501e+06,0,0,0,211.33,0.053548,0,,10.599,2.4995,0,0
2.4835,0.00045938,7.1317e+05,0,1.392e-05,1.722,1267.6,0.21828,0,298.82,1.5586e+05,-1.1503e+06,0,0,0,211.31,0.055263,0,,10.673,2.5726,0,0
2.4812,0.00047617,7.1262e+05,0,1.3916e-05,1.723,1267,0.38978,0,297.32,1.5566e+05,-1.1506e+06,0,0,0,211.23,0.057028,0,,10.746,2.6457,0,0
2.479,0.00049295,7.1207e+05,0,1.3912e-05,1.7239,1266.3,0.56128,0,295.81,1.5547e+05,-1.151e+06,0,0,0,211.16,0.058793,0,,10.819,2.7188,0,0
2.4767,0.00050973,7.1152e+05,0,1.3908e-05,1.7248,1265.6,0.73278,0,294.31,1.5527e+05,-1.1513e+06,0,0,0,211.08,0.060558,0,,10.892,2.7919,0,0
2.4717,0.00052684,7.1025e+05,0,1.3898e-05,1.7268,1263.9,1.0491,0,292.65,1.5483e+05,-1.1521e+06,0,0,0,210.92,0.062368,0,,10.965,2.865,0,0
2.4639,0.00054425,7.0826e+05,0,1.3884e-05,1.7298,1261.4,1.5068,0,290.85,1.5415e+05,-1.1533e+06,0,0,0,210.65,0.06422,0,,11.038,2.9381,0,0
2.4562,0.00056167,7.0628e+05,0,1.3869e-05,1.7328,1258.8,1.9644,0,289.04,1.5348e+05,-1.1545e+06,0,0,0,210.39,0.066073,0,,11.111,3.0112,0,0
2.4485,0.00057909,7.043e+05,0,1.3855e-05,1.7359,1256.3,2.422,0,287.24,1.528e+05,-1.1557e+06,0,0,0,210.13,0.067926,0,,11.184,3.0843,0,0
2.4354,0.00059599,7.0093e+05,0,1.383e-05,1.7409,1251.9,3.013,0,285.33,1.5167e+05,-1.1577e+06,0,0,0,209.68,0.069826,0,,11.257,3.1574,0,0
2.4189,0.00061254,6.9664e+05,0,1.3799e-05,1.7473,1246.2,3.6919,0,283.37,1.5024e+05,-1.1603e+06,0,0,0,209.12,0.071758,0,,11.33,3.2305,0,0
2.4023,0.0006291,6.9235e+05,0,1.3767e-05,1.7537,1240.5,4.3708,0,281.4,1.4881e+05,-1.1628e+06,0,0,0,208.56,0.07369,0,,11.404,3.3036,0,0
2.3857,0.00064565,6.8806e+05,0,1.3736e-05,1.7601,1234.9,5.0497,0,279.43,1.4738e+05,-1.1654e+06,0,0,0,208,0.075623,0,,11.477,3.3767,0,0
2.3624,0.00066067,6.8196e+05,0,1.369e-05,1.7694,1226.7,5.74,0,277.48,1.4539e+05,-1.169e+06,0,0,0,207.19,0.077627,0,,11.55,3.4498,0,0
2.3357,0.00067494,6.7497e+05,0,1.3638e-05,1.7799,1217.2,6.4358,0,275.55,1.4311e+05,-1.173e+06,0,0,0,206.26,0.079666,0,,11.623,3.5229,0,0
2.3091,0.00068921,6.6798e+05,0,1.3586e-05,1.7905,1207.8,7.1316,0,273.61,1.4084e+05,-1.1771e+06,0,0,0,205.33,0.081705,0,,11.696,3.596,0,0
2.2825,0.00070348,6.6099e+05,0,1.3534e-05,1.801,1198.3,7.8274,0,271.67,1.3857e+05,-1.1811e+06,0,0,0,204.4,0.083744,0,,11.769,3.6691,0,0
2.2496,0.00071516,6.5229e+05,0,1.3467e-05,1.8145,1186.2,8.3914,0,269.91,1.358e+05,-1.1861e+06,0,0,0,203.22,0.085866,0,,11.842,3.7422,0,0
2.2146,0.00072595,6.43e+05,0,1.3395e-05,1.829,1173.2,8.91,0,268.2,1.3288e+05,-1.1913e+06,0,0,0,201.95,0.088018,0,,11.915,3.8153,0,0
2.1795,0.00073674,6.3371e+05,0,1.3323e-05,1.8435,1160.2,9.4285,0,266.49,1.2995e+05,-1.1965e+06,0,0,0,200.68,0.090169,0,,11.988,3.8884,0,0
2.1445,0.00074753,6.2442e+05,0,1.3251e-05,1.858,1147.2,9.947,0,264.78,1.2702e+05,-1.2018e+06,0,0,0,199.41,0.09232,0,,12.062,3.9615,0,0
2.1055,0.00075553,6.1399e+05,0,1.3168e-05,1.875,1132.1,10.281,0,263.28,1.2382e+05,-1.2075e+06,0,0,0,197.94,0.094572,0,,12.135,4.0346,0,0
2.0653,0.00076274,6.0323e+05,0,1.3081e-05,1.8927,1116.5,10.563,0,261.84,1.2056e+05,-1.2133e+06,0,0,0,196.43,0.096854,0,,12.208,4.1077,0,0
2.0252,0.00076996,5.9247e+05,0,1.2994e-05,1.9104,1100.8,10.844,0,260.4,1.1729e+05,-1.2191e+06,0,0,0,194.91,0.099135,0,,12.281,4.1808,0,0
1.985,0.00077717,5.8171e+05,0,1.2907e-05,1.9281,1085.1,11.126,0,258.95,1.1403e+05,-1.225e+06,0,0,0,193.4,0.10142,0,,12.354,4.2539,0,0
1.9433,0.00078156,5.7045e+05,0,1.2813e-05,1.9476,1068.2,11.22,0,257.79,1.1073e+05,-1.2308e+06,0,0,0,191.77,0.10381,0,,12.427,4.327,0,0
1.9013,0.00078533,5.5908e+05,0,1.2716e-05,1.9674,1050.9,11.272,0,256.68,1.0743e+05,-1.2367e+06,0,0,0,190.11,0.10622,0,,12.5,4.4001,0,0
1.8592,0.00078909,5.4771e+05,0,1.262e-05,1.9873,1033.6,11.324,0,255.57,1.0413e+05,-1.2426e+06,0,0,0,188.46,0.10864,0,,12.573,4.4732,0,0
1.8172,0.00079286,5.3634e+05,0,1.2524e-05,2.0072,1016.4,11.376,0,254.46,1.0083e+05,-1.2485e+06,0,0,0,186.8,0.11106,0,,12.646,4.5463,0,0
1.7759,0.00079444,5.2506e+05,0,1.2423e-05,2.0283,998.71,11.279,0,253.57,97675,-1.2542e+06,0,0,0,185.08,0.11358,0,,12.719,4.6194,0,0
1.7348,0.00079558,5.138e+05,0,1.232e-05,2.0497,980.99,11.153,0,252.71,94548,-1.2597e+06,0,0,0,183.34,0.11613,0,,12.792,4.6925,0,0
1.6938,0.00079671,5.0253e+05,0,1.2218e-05,2.0711,963.26,11.027,0,251.86,91421,-1.2653e+06,0,0,0,181.6,0.11867,0,,12.866,4.7656,0,0
1.6527,0.00079785,4.9127e+05,0,1.2116e-05,2.0925,945.54,10.9,0,251.01,88295,-1.2709e+06,0,0,0,179.86,0.12122,0,,12.939,4.8387,0,0
1.6141,0.00079742,4.8059e+05,0,1.2013e-05,2.1142,928.25,10.663,0,250.32,85451,-1.276e+06,0,0,0,178.14,0.12383,0,,13.012,4.9118,0,0
1.576,0.00079669,4.7004e+05,0,1.1911e-05,2.136,911.04,10.406,0,249.66,82660,-1.281e+06,0,0,0,176.43,0.12646,0,,13.085,4.9849,0,0
1.538,0.00079597,4.5948e+05,0,1.1808e-05,2.1578,893.84,10.148,0,249,79869,-1.2859e+06,0,0,0,174.71,0.12909,0,,13.158,5.058,0,0
1.4999,0.00079524,4.4892e+05,0,1.1706e-05,2.1796,876.63,9.891,0,248.34,77079,-1.2909e+06,0,0,0,173,0.13171,0,,13.231,5.1311,0,0
1.4649,0.00079348,4.3912e+05,0,1.1606e-05,2.2012,860.25,9.6264,0,247.73,74594,-1.2954e+06,0,0,0,171.35,0.13435,0,,13.304,5.2042,0,0
1.4305,0.0007915,4.2949e+05,0,1.1507e-05,2.2228,844.04,9.3603,0,247.13,72171,-1.2997e+06,0,0,0,169.72,0.137,0,,13.377,5.2773,0,0
1.3961,0.00078952,4.1985e+05,0,1.1408e-05,2.2444,827.82,9.0942,0,246.54,69749,-1.304e+06,0,0,0,168.08,0.13964,0,,13.45,5.3504,0,0
1.3617,0.00078755,4.1022e+05,0,1.1308e-05,2.266,811.61,8.8281,0,245.94,67327,-1.3083e+06,0,0,0,166.44,0.14229,0,,13.524,5.4235,0,0
1.3299,0.00078435,4.0126e+05,0,1.121e-05,2.288,796.23,8.6013,0,245.43,65147,-1.3122e+06,0,0,0,164.83,0.14491,0,,13.597,5.4966,0,0
1.2988,0.00078088,3.9245e+05,0,1.1111e-05,2.3101,781.03,8.3833,0,244.93,63022,-1.316e+06,0,0,0,163.23,0.14752,0,,13.67,5.5697,0,0
1.2676,0.00077742,3.8364e+05,0,1.1012e-05,2.3321,765.83,8.1652,0,244.44,60897,-1.3198e+06,0,0,0,161.62,0.15014,0,,13.743,5.6428,0,0
1.2364,0.00077395,3.7483e+05,0,1.0913e-05,2.3542,750.64,7.9471,0,243.94,58772,-1.3236e+06,0,0,0,160.02,0.15276,0,,13.816,5.7159,0,0
1.208,0.00076936,3.6678e+05,0,1.0811e-05,2.3774,736.64,7.7557,0,243.5,56857,-1.327e+06,0,0,0,158.38,0.15523,0,,13.889,5.789,0,0
1.1804,0.00076445,3.5896e+05,0,1.0708e-05,2.4011,722.98,7.5719,0,243.08,55002,-1.3304e+06,0,0,0,156.74,0.15766,0,,13.962,5.8621,0,0
1.1528,0.00075955,3.5114e+05,0,1.0606e-05,2.4247,709.33,7.388,0,242.65,53146,-1.3337e+06,0,0,0,155.09,0.16009,0,,14.035,5.9352,0,0
1.1252,0.00075464,3.4332e+05,0,1.0503e-05,2.4483,695.67,7.2042,0,242.23,51290,-1.337e+06,0,0,0,153.45,0.16252,0,,14.108,6.0083,0,0
1.1012,0.00074194,3.3638e+05,0,1.0421e-05,2.4672,683.16,7.0046,0,241.57,49781,-1.3397e+06,0,0,0,152.14,0.16276,0,,14.181,6.0814,0,0
1.0786,0.00072653,3.2976e+05,0,1.0346e-05,2.4844,671.06,6.7995,0,240.84,48391,-1.3422e+06,0,0,0,150.96,0.16222,0,,14.254,6.1545,0,0
1.056,0.00071112,3.2313e+05,0,1.0271e-05,2.5016,658.96,6.5943,0,240.11,47002,-1.3446e+06,0,0,0,149.77,0.16169,0,,14.328,6.2276,0,0
1.0334,0.0006957,3.1651e+05,0,1.0196e-05,2.5188,646.85,6.3892,0,239.38,45613,-1.3471e+06,0,0,0,148.59,0.16116,0,,14.401,6.3007,0,0
1.0153,0.00071144,3.1121e+05,0,1.0135e-05,2.5329,637.07,6.5135,0,238.09,44529,-1.3491e+06,0,0,0,147.63,0.16705,0,,14.474,6.3738,0,0
0.99952,0.00074222,3.0654e+05,0,1.0081e-05,2.5455,628.4,6.7968,0,236.54,43592,-1.3507e+06,0,0,0,146.79,0.17603,0,,14.547,6.4469,0,0
0.98371,0.00077299,3.0188e+05,0,1.0027e-05,2.5581,619.73,7.08,0,234.98,42654,-1.3524e+06,0,0,0,145.95,0.18501,0,,14.62,6.52,0,0
0.96789,0.00080377,2.9721e+05,0,9.9735e-06,2.5706,611.06,7.3633,0,233.43,41717,-1.3541e+06,0,0,0,145.1,0.19399,0,,14.693,6.5931,0,0
0.95271,0.00082362,2.9281e+05,0,9.916e-06,2.5849,602.82,7.5358,0,231.97,40823,-1.3557e+06,0,0,0,144.21,0.20085,0,,14.766,6.6662,0,0
0.93794,0.00083642,2.8857e+05,0,9.8563e-06,2.6003,594.86,7.6368,0,230.59,39958,-1.3572e+06,0,0,0,143.28,0.20634,0,,14.839,6.7393,0,0
0.92317,0.00084921,2.8434e+05,0,9.7966e-06,2.6158,586.9,7.7378,0,229.2,39092,-1.3588e+06,0,0,0,142.36,0.21184,0,,14.912,6.8124,0,0
0.9084,0.00086201,2.801e+05,0,9.7368e-06,2.6312,578.94,7.8387,0,227.81,38226,-1.3603e+06,0,0,0,141.44,0.21733,0,,14.986,6.8855,0,0
0.89363,0.00087481,2.7587e+05,0,9.6771e-06,2.6466,570.98,7.9397,0,226.42,37360,-1.3619e+06,0,0,0,140.51,0.22283,0,,15.059,6.9586,0,0
0.87885,0.0008876,2.7163e+05,0,9.6173e-06,2.662,563.01,8.0407,0,225.03,36495,-1.3634e+06,0,0,0,139.59,0.22832,0,,15.132,7.0317,0,0
0.86408,0.0009004,2.674e+05,0,9.5576e-06,2.6774,555.05,8.1417,0,223.65,35629,-1.3649e+06,0,0,0,138.67,0.23382,0,,15.205,7.1048,0,0
0.84931,0.0009132,2.6316e+05,0,9.4979e-06,2.6928,547.09,8.2427,0,222.26,34763,-1.3665e+06,0,0,0,137.74,0.23931,0,,15.278,7.1779,0,0
0.83476,0.00092433,2.5897e+05,0,9.4371e-06,2.7088,539.12,8.3292,0,221.05,33932,-1.368e+06,0,0,0,136.81,0.24508,0,,15.351,7.251,0,0
0.82055,0.00093305,2.5483e+05,0,9.375e-06,2.7256,531.14,8.3949,0,220.12,33149,-1.3694e+06,0,0,0,135.87,0.25123,0,,15.424,7.3241,0,0
0.80633,0.00094178,2.5069e+05,0,9.3128e-06,2.7425,523.16,8.4605,0,219.18,32367,-1.3708e+06,0,0,0,134.92,0.25739,0,,15.497,7.3972,0,0
0.79211,0.00095051,2.4656e+05,0,9.2506e-06,2.7593,515.17,8.5262,0,218.25,31585,-1.3722e+06,0,0,0,133.98,0.26354,0,,15.57,7.4703,0,0
0.77789,0.00095923,2.4242e+05,0,9.1884e-06,2.7761,507.19,8.5919,0,217.31,30802,-1.3736e+06,0,0,0,133.03,0.2697,0,,15.643,7.5434,0,0
0.76367,0.00096796,2.3828e+05,0,9.1262e-06,2.793,499.21,8.6575,0,216.38,30020,-1.375e+06,0,0,0,132.09,0.27586,0,,15.717,7.6165,0,0
0.74945,0.00097669,2.3415e+05,0,9.0641e-06,2.8098,491.23,8.7232,0,215.44,29238,-1.3764e+06,0,0,0,131.14,0.28201,0,,15.79,7.6896,0,0
0.73523,0.00098542,2.3001e+05,0,9.0019e-06,2.8267,483.24,8.7889,0,214.5,28455,-1.3778e+06,0,0,0,130.2,0.28817,0,,15.863,7.7627,0,0
0.72115,0.00099426,2.259e+05,0,8.9392e-06,2.8438,475.29,8.8435,0,213.64,27688,-1.3791e+06,0,0,0,129.25,0.29475,0,,15.936,7.8358,0,0
0.70778,0.0010037,2.2195e+05,0,8.8741e-06,2.8624,467.49,8.8401,0,213.14,26997,-1.3804e+06,0,0,0,128.28,0.30358,0,,16.009,7.9089,0,0
0.69441,0.0010132,2.1799e+05,0,8.8089e-06,2.8809,459.7,8.8366,0,212.64,26307,-1.3816e+06,0,0,0,127.31,0.31241,0,,16.082,7.982,0,0
0.68105,0.0010226,2.1404e+05,0,8.7437e-06,2.8995,451.9,8.8332,0,212.14,25616,-1.3828e+06,0,0,0,126.33,0.32124,0,,16.155,8.0551,0,0
0.66768,0.0010321,2.1009e+05,0,8.6785e-06,2.9181,444.11,8.8298,0,211.64,24926,-1.3841e+06,0,0,0,125.36,0.33007,0,,16.228,8.1282,0,0
0.65431,0.0010415,2.0613e+05,0,8.6134e-06,2.9366,436.31,8.8263,0,211.14,24235,-1.3853e+06,0,0,0,124.39,0.3389,0,,16.301,8.2013,0,0
0.64095,0.001051,2.0218e+05,0,8.5482e-06,2.9552,428.51,8.8229,0,210.64,23545,-1.3865e+06,0,0,0,123.42,0.34773,0,,16.374,8.2744,0,0
0.62758,0.0010605,1.9823e+05,0,8.483e-06,2.9738,420.72,8.8195,0,210.14,22854,-1.3878e+06,0,0,0,122.44,0.35656,0,,16.448,8.3475,0,0
0.61421,0.0010699,1.9427e+05,0,8.4178e-06,2.9924,412.92,8.8161,0,209.64,22164,-1.389e+06,0,0,0,121.47,0.36539,0,,16.521,8.4206,0,0
0.60199,0.0010852,1.9062e+05,0,8.3515e-06,3.0123,405.59,8.7669,0,209.55,21567,-1.3901e+06,0,0,0,120.5,0.37969,0,,16.594,8.4937,0,0
0.58996,0.0011014,1.8701e+05,0,8.2851e-06,3.0324,398.33,8.7102,0,209.53,20985,-1.3911e+06,0,0,0,119.53,0.39491,0,,16.667,8.5668,0,0
0.57794,0.0011177,1.834e+05,0,8.2186e-06,3.0526,391.07,8.6534,0,209.51,20404,-1.3921e+06,0,0,0,118.55,0.41013,0,,16.74,8.6399,0,0
0.56591,0.0011339,1.7979e+05,0,8.1521e-06,3.0727,383.81,8.5966,0,209.49,19823,-1.3932e+06,0,0,0,117.58,0.42535,0,,16.813,8.713,0,0
0.55389,0.0011501,1.7618e+05,0,8.0856e-06,3.0929,376.55,8.5398,0,209.47,19241,-1.3942e+06,0,0,0,116.61,0.44057,0,,16.886,8.7861,0,0
0.54186,0.0011664,1.7257e+05,0,8.0191e-06,3.113,369.29,8.483,0,209.45,18660,-1.3953e+06,0,0,0,115.63,0.45579,0,,16.959,8.8592,0,0
0.52983,0.0011826,1.6896e+05,0,7.9526e-06,3.1332,362.03,8.4262,0,209.43,18079,-1.3963e+06,0,0,0,114.66,0.47101,0,,17.032,8.9323,0,0
0.51781,0.0011989,1.6535e+05,0,7.8862e-06,3.1533,354.77,8.3695,0,209.41,17497,-1.3973e+06,0,0,0,113.69,0.48623,0,,17.105,9.0054,0,0
0.5065,0.0012213,1.6194e+05,0,7.8191e-06,3.1745,347.86,8.2817,0,209.72,16967,-1.3983e+06,0,0,0,112.71,0.50823,0,,17.179,9.0785,0,0
0.4959,0.00125,1.5873e+05,0,7.7514e-06,3.1967,341.28,8.1627,0,210.37,16489,-1.3991e+06,0,0,0,111.74,0.53705,0,,17.252,9.1516,0,0
0.48531,0.0012788,1.5553e+05,0,7.6838e-06,3.219,334.71,8.0437,0,211.01,16011,-1.4e+06,0,0,0,110.77,0.56587,0,,17.325,9.2247,0,0
0.47472,0.0013075,1.5232e+05,0,7.6161e-06,3.2412,328.14,7.9247,0,211.66,15533,-1.4008e+06,0,0,0,109.8,0.59469,0,,17.398,9.2978,0,0
0.46413,0.0013362,1.4911e+05,0,7.5485e-06,3.2634,321.56,7.8057,0,212.31,15055,-1.4017e+06,0,0,0,108.82,0.6235,0,,17.471,9.3709,0,0
0.45354,0.0013649,1.459e+05,0,7.4808e-06,3.2856,314.99,7.6867,0,212.96,14577,-1.4025e+06,0,0,0,107.85,0.65232,0,,17.544,9.444,0,0
0.44295,0.0013936,1.4269e+05,0,7.4132e-06,3.3079,308.42,7.5678,0,213.6,14099,-1.4034e+06,0,0,0,106.88,0.68114,0,,17.617,9.5171,0,0
0.43236,0.0014223,1.3948e+05,0,7.3455e-06,3.3301,301.84,7.4488,0,214.25,13620,-1.4042e+06,0,0,0,105.91,0.70996,0,,17.69,9.5902,0,0
0.42196,0.0014522,1.3633e+05,0,7.2771e-06,3.3528,295.38,7.3307,0,214.95,13151,-1.4051e+06,0,0,0,104.93,0.74054,0,,17.763,9.6633,0,0
0.41361,0.001494,1.3379e+05,0,7.2006e-06,3.3799,290.16,7.2216,0,216.18,12778,-1.4058e+06,0,0,0,103.85,0.78984,0,,17.836,9.7364,0,0
0.40527,0.0015359,1.3124e+05,0,7.124e-06,3.4071,284.93,7.1126,0,217.4,12405,-1.4064e+06,0,0,0,102.77,0.83913,0,,17.91,9.8095,0,0
0.39693,0.0015778,1.287e+05,0,7.0474e-06,3.4342,279.7,7.0035,0,218.63,12032,-1.4071e+06,0,0,0,101.69,0.88843,0,,17.983,9.8826,0,0
0.38859,0.0016197,1.2616e+05,0,6.9708e-06,3.4614,274.48,6.8945,0,219.85,11659,-1.4078e+06,0,0,0,100.61,0.93772,0,,18.056,9.9557,0,0
0.38024,0.0016615,1.2361e+05,0,6.8942e-06,3.4886,269.25,6.7855,0,221.08,11286,-1.4084e+06,0,0,0,99.528,0.98702,0,,18.129,10.029,0,0
0.3719,0.0017034,1.2107e+05,0,6.8177e-06,3.5157,264.02,6.6764,0,222.3,10913,-1.4091e+06,0,0,0,98.448,1.0363,0,,18.202,10.102,0,0
0.36356,0.0017453,1.1853e+05,0,6.7411e-06,3.5429,258.8,6.5674,0,223.53,10540,-1.4098e+06,0,0,0,97.369,1.0856,0,,18.275,10.175,0,0
0.35521,0.0017872,1.1598e+05,0,6.6645e-06,3.57,253.57,6.4583,0,224.76,10167,-1.4104e+06,0,0,0,96.289,1.1349,0,,18.348,10.248,0,0
0.34745,0.0018248,1.1349e+05,0,6.6212e-06,3.5845,248.33,6.3482,0,227.36,9877,-1.4109e+06,0,0,0,95.682,1.2042,0,,18.421,10.321,0,0
0.34007,0.0018598,1.1103e+05,0,6.5994e-06,3.5907,243.07,6.2373,0,230.86,9640.6,-1.4114e+06,0,0,0,95.377,1.2864,0,,18.494,10.394,0,0
0.33268,0.0018948,1.0857e+05,0,6.5775e-06,3.597,237.82,6.1265,0,234.35,9404.1,-1.4118e+06,0,0,0,95.073,1.3686,0,,18.567,10.467,0,0
0.32529,0.0019297,1.0611e+05,0,6.5557e-06,3.6032,232.56,6.0156,0,237.85,9167.7,-1.4122e+06,0,0,0,94.769,1.4508,0,,18.64,10.54,0,0
0.31791,0.0019647,1.0365e+05,0,6.5338e-06,3.6095,227.31,5.9048,0,241.34,8931.3,-1.4126e+06,0,0,0,94.465,1.533,0,,18.714,10.614,0,0
0.31052,0.0019997,1.0119e+05,0,6.5119e-06,3.6157,222.06,5.7939,0,244.84,8694.9,-1.413e+06,0,0,0,94.16,1.6153,0,,18.787,10.687,0,0
0.30313,0.0020346,98729,0,6.4901e-06,3.622,216.8,5.6831,0,248.33,8458.4,-1.4135e+06,0,0,0,93.856,1.6975,0,,18.86,10.76,0,0
0.29575,0.0020696,96268,0,6.4682e-06,3.6282,211.55,5.5722,0,251.83,8222,-1.4139e+06,0,0,0,93.552,1.7797,0,,18.933,10.833,0,0
0.28917,0.0021115,93993,0,6.4564e-06,3.6295,206.71,5.4741,0,255.23,8021.9,-1.4142e+06,0,0,0,93.389,1.8634,0,,19.006,10.906,0,0
0.29305,0.0022421,94096,0,6.5739e-06,3.5672,207.21,5.5397,0,257.44,8287.7,-1.4138e+06,0,0,0,95.045,1.9666,0,,19.079,10.979,0,0
0.29693,0.0023726,94198,0,6.6914e-06,3.5049,207.72,5.6052,0,259.66,8553.5,-1.4133e+06,0,0,0,96.701,2.0698,0,,19.152,11.052,0,0
0.3008,0.0025032,94300,0,6.8089e-06,3.4427,208.22,5.6708,0,261.87,8819.4,-1.4128e+06,0,0,0,98.357,2.1729,0,,19.225,11.125,0,0
0.30468,0.0026338,94403,0,6.9264e-06,3.3804,208.73,5.7364,0,264.09,9085.2,-1.4123e+06,0,0,0,100.01,2.2761,0,,19.298,11.198,0,0
0.30855,0.0027643,94505,0,7.0438e-06,3.3181,209.23,5.8019,0,266.3,9351,-1.4119e+06,0,0,0,101.67,2.3793,0,,19.372,11.271,0,0
0.31243,0.0028949,94607,0,7.1613e-06,3.2558,209.73,5.8675,0,268.51,9616.8,-1.4114e+06,0,0,0,103.33,2.4825,0,,19.445,11.345,0,0
0.3163,0.0030255,94710,0,7.2788e-06,3.1935,210.24,5.9331,0,270.73,9882.7,-1.4109e+06,0,0,0,104.98,2.5857,0,,19.518,11.418,0,0
0.32018,0.003156,94812,0,7.3963e-06,3.1312,210.74,5.9986,0,272.94,10148,-1.4104e+06,0,0,0,106.64,2.6889,0,,19.591,11.491,0,0
0.34405,0.018314,99956,0,8.1092e-06,2.9618,208.14,7.4636,0,276.19,13445,-1.4046e+06,0,0,0,119.07,9.2347,0,,19.664,11.564,0,0
0.38962,0.049787,1.1057e+05,0,9.4685e-06,2.6758,202.18,10.448,0,280.54,20033,-1.3928e+06,0,0,0,143.19,22.776,0,,19.737,11.637,0,0
