"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1434,1.0135,1.068,0.93349,1,28.363,20.263,0,0
1.1339,1.0263,1.0548,0.92957,1,28.436,20.336,0,0
1.1243,1.0392,1.0415,0.92565,1,28.509,20.409,0,0
1.1147,1.052,1.0282,0.92172,1,28.582,20.482,0,0
1.1051,1.0649,1.015,0.9178,1,28.655,20.555,0,0
1.0955,1.0777,1.0017,0.91388,1,28.728,20.628,0,0
1.0859,1.0906,0.98846,0.90996,1,28.801,20.701,0,0
1.0763,1.1034,0.9752,0.90603,1,28.875,20.774,0,0
1.0671,1.1156,0.96297,0.90219,1,28.948,20.848,0,0
1.0579,1.1278,0.95089,0.89837,1,29.021,20.921,0,0
1.0487,1.1399,0.93881,0.89454,1,29.094,20.994,0,0
1.0396,1.1521,0.92673,0.89071,1,29.167,21.067,0,0
1.0304,1.1642,0.91465,0.88689,1,29.24,21.14,0,0
1.0212,1.1764,0.90257,0.88306,1,29.313,21.213,0,0
1.0121,1.1885,0.89049,0.87923,1,29.386,21.286,0,0
1.0029,1.2007,0.87841,0.87541,1,29.459,21.359,0,0
0.99375,1.2128,0.86633,0.87158,1,29.532,21.432,0,0
0.98488,1.2246,0.85482,0.86784,1,29.605,21.505,0,0
0.97651,1.2359,0.8443,0.86427,1,29.679,21.579,0,0
0.96813,1.2471,0.83378,0.86069,1,29.752,21.652,0,0
0.95976,1.2584,0.82325,0.85712,1,29.825,21.725,0,0
0.95139,1.2696,0.81273,0.85354,1,29.898,21.798,0,0
0.94302,1.2809,0.80221,0.84997,1,29.971,21.871,0,0
0.93464,1.2921,0.79169,0.84639,1,30.044,21.944,0,0
0.92627,1.3033,0.78116,0.84282,1,30.117,22.017,0,0
0.9179,1.3146,0.77064,0.83924,1,30.19,22.09,0,0
0.90953,1.3258,0.76012,0.83567,1,30.263,22.163,0,0
0.902,1.3362,0.751,0.83242,1,30.337,22.236,0,0
0.8947,1.3463,0.74227,0.82927,1,30.41,22.31,0,0
0.88739,1.3564,0.73353,0.82612,1,30.483,22.383,0,0
0.88009,1.3665,0.7248,0.82297,1,30.556,22.456,0,0
0.87279,1.3765,0.71606,0.81981,1,30.629,22.529,0,0
0.86549,1.3866,0.70733,0.81666,1,30.702,22.602,0,0
0.85819,1.3967,0.69859,0.81351,1,30.775,22.675,0,0
0.85088,1.4068,0.68985,0.81036,1,30.848,22.748,0,0
0.84358,1.4169,0.68112,0.80721,1,30.921,22.821,0,0
0.8365,1.4268,0.67267,0.80412,1,30.994,22.894,0,0
0.83072,1.4352,0.66593,0.80145,1,31.068,22.968,0,0
0.82495,1.4437,0.65919,0.79877,1,31.141,23.041,0,0
0.81917,1.4521,0.65245,0.79609,1,31.214,23.114,0,0
0.81339,1.4606,0.64571,0.79342,1,31.287,23.187,0,0
0.80761,1.469,0.63897,0.79074,1,31.36,23.26,0,0
0.80184,1.4775,0.63224,0.78806,1,31.433,23.333,0,0
0.79606,1.486,0.6255,0.78539,1,31.506,23.406,0,0
0.79028,1.4944,0.61876,0.78271,1,31.579,23.479,0,0
0.7845,1.5029,0.61202,0.78003,1,31.652,23.552,0,0
0.77987,1.5103,0.6065,0.77766,1,31.725,23.625,0,0
0.77673,1.5165,0.60257,0.77569,1,31.799,23.698,0,0
0.77359,1.5226,0.59864,0.77371,1,31.872,23.772,0,0
0.77045,1.5288,0.59472,0.77174,1,31.945,23.845,0,0
0.7673,1.535,0.59079,0.76976,1,32.018,23.918,0,0
0.76416,1.5411,0.58686,0.76779,1,32.091,23.991,0,0
0.76102,1.5473,0.58293,0.76581,1,32.164,24.064,0,0
0.75788,1.5535,0.579,0.76384,1,32.237,24.137,0,0
0.75474,1.5596,0.57508,0.76186,1,32.31,24.21,0,0
0.7516,1.5658,0.57115,0.75989,1,32.383,24.283,0,0
0.75014,1.5707,0.56885,0.75831,1,32.456,24.356,0,0
0.74957,1.575,0.56739,0.75694,1,32.53,24.43,0,0
0.74899,1.5793,0.56593,0.75557,1,32.603,24.503,0,0
0.74842,1.5836,0.56447,0.75419,1,32.676,24.576,0,0
0.74785,1.588,0.56301,0.75282,1,32.749,24.649,0,0
0.74727,1.5923,0.56156,0.75145,1,32.822,24.722,0,0
0.7467,1.5966,0.5601,0.75008,1,32.895,24.795,0,0
0.74612,1.6009,0.55864,0.74871,1,32.968,24.868,0,0
0.74555,1.6052,0.55718,0.74734,1,33.041,24.941,0,0
0.74498,1.6095,0.55573,0.74596,1,33.114,25.014,0,0
0.74495,1.6127,0.55487,0.74484,1,33.187,25.087,0,0
0.74505,1.6157,0.55415,0.74377,1,33.26,25.16,0,0
0.74515,1.6187,0.55342,0.7427,1,33.334,25.234,0,0
0.74525,1.6218,0.5527,0.74164,1,33.407,25.307,0,0
0.74535,1.6248,0.55198,0.74057,1,33.48,25.38,0,0
0.74545,1.6278,0.55126,0.7395,1,33.553,25.453,0,0
0.74555,1.6308,0.55053,0.73843,1,33.626,25.526,0,0
0.74565,1.6338,0.54981,0.73736,1,33.699,25.599,0,0
0.74575,1.6368,0.54909,0.7363,1,33.772,25.672,0,0
0.74585,1.6398,0.54837,0.73523,1,33.845,25.745,0,0
0.74707,1.6418,0.54846,0.73416,1,33.918,25.818,0,0
0.74842,1.6437,0.54864,0.7331,1,33.992,25.892,0,0
0.74976,1.6456,0.54882,0.73203,1,34.065,25.965,0,0
0.7511,1.6474,0.549,0.73096,1,34.138,26.038,0,0
0.75245,1.6493,0.54917,0.7299,1,34.211,26.111,0,0
0.75379,1.6512,0.54935,0.72883,1,34.284,26.184,0,0
0.75513,1.6531,0.54953,0.72777,1,34.357,26.257,0,0
0.75647,1.655,0.54971,0.7267,1,34.43,26.33,0,0
0.75782,1.6568,0.54989,0.72564,1,34.503,26.403,0,0
0.75916,1.6587,0.55006,0.72457,1,34.576,26.476,0,0
0.76364,1.6539,0.55454,0.72609,1,34.649,26.549,0,0
0.76836,1.6485,0.55934,0.7278,1,34.722,26.622,0,0
0.77308,1.6431,0.56413,0.72951,1,34.796,26.696,0,0
0.7778,1.6378,0.56893,0.73122,1,34.869,26.769,0,0
0.78252,1.6324,0.57373,0.73293,1,34.942,26.842,0,0
0.78724,1.627,0.57853,0.73464,1,35.015,26.915,0,0
0.79196,1.6217,0.58333,0.73635,1,35.088,26.988,0,0
0.79667,1.6163,0.58813,0.73806,1,35.161,27.061,0,0
0.80139,1.6109,0.59293,0.73977,1,35.234,27.134,0,0
0.80611,1.6056,0.59773,0.74148,1,35.307,27.207,0,0
0.81528,1.5959,0.60723,0.7445,1,35.38,27.28,0,0
0.82502,1.5856,0.61735,0.7477,1,35.453,27.354,0,0
0.83477,1.5754,0.62747,0.75089,1,35.527,27.427,0,0
0.84452,1.5651,0.63759,0.75408,1,35.6,27.5,0,0
0.85426,1.5548,0.64771,0.75728,1,35.673,27.573,0,0
0.86401,1.5446,0.65782,0.76047,1,35.746,27.646,0,0
0.87375,1.5343,0.66794,0.76366,1,35.819,27.719,0,0
0.8835,1.5241,0.67806,0.76686,1,35.892,27.792,0,0
0.89324,1.5138,0.68818,0.77005,1,35.965,27.865,0,0
0.90299,1.5036,0.6983,0.77324,1,36.038,27.938,0,0
0.91686,1.4904,0.71334,0.77748,1,36.111,28.011,0,0
0.93194,1.4764,0.72984,0.78204,1,36.185,28.084,0,0
0.94703,1.4623,0.74633,0.78659,1,36.258,28.158,0,0
0.96212,1.4483,0.76283,0.79114,1,36.331,28.231,0,0
0.9772,1.4342,0.77932,0.79569,1,36.404,28.304,0,0
0.99229,1.4202,0.79582,0.80024,1,36.477,28.377,0,0
1.0074,1.4062,0.81232,0.8048,1,36.55,28.45,0,0
1.0225,1.3921,0.82881,0.80935,1,36.623,28.523,0,0
1.0375,1.3781,0.84531,0.8139,1,36.696,28.596,0,0
1.0526,1.364,0.86181,0.81845,1,36.769,28.669,0,0
1.069,1.3507,0.87992,0.82277,1,36.842,28.742,0,0
1.0862,1.338,0.89917,0.82692,1,36.916,28.816,0,0
1.1034,1.3252,0.91841,0.83107,1,36.989,28.889,0,0
1.1206,1.3124,0.93765,0.83522,1,37.062,28.962,0,0
1.1378,1.2996,0.9569,0.83938,1,37.135,29.035,0,0
1.155,1.2868,0.97614,0.84353,1,37.208,29.108,0,0
1.1722,1.274,0.99538,0.84768,1,37.281,29.181,0,0
1.1894,1.2612,1.0146,0.85183,1,37.354,29.254,0,0
1.2066,1.2485,1.0339,0.85598,1,37.427,29.327,0,0
1.2238,1.2357,1.0531,0.86013,1,37.5,29.4,0,0
1.2406,1.225,1.0715,0.86362,1,37.573,29.473,0,0
1.2565,1.2183,1.0884,0.86583,1,37.646,29.546,0,0
1.2725,1.2116,1.1052,0.86803,1,37.72,29.62,0,0
1.2884,1.2049,1.122,0.87023,1,37.793,29.693,0,0
1.3043,1.1983,1.1388,0.87243,1,37.866,29.766,0,0
1.3202,1.1916,1.1557,0.87463,1,37.939,29.839,0,0
1.3362,1.1849,1.1725,0.87683,1,38.012,29.912,0,0
1.3521,1.1782,1.1893,0.87903,1,38.085,29.985,0,0
1.368,1.1716,1.2061,0.88124,1,38.158,30.058,0,0
1.3839,1.1649,1.223,0.88344,1,38.231,30.131,0,0
1.3998,1.1583,1.2397,0.8856,1,38.304,30.204,0,0
1.4132,1.157,1.2521,0.88597,1,38.378,30.278,0,0
1.4266,1.1556,1.2645,0.88633,1,38.451,30.351,0,0
1.4399,1.1543,1.2769,0.88669,1,38.524,30.424,0,0
1.4533,1.1529,1.2893,0.88706,1,38.597,30.497,0,0
1.4667,1.1516,1.3017,0.88742,1,38.67,30.57,0,0
1.4801,1.1503,1.3141,0.88778,1,38.743,30.643,0,0
1.4934,1.1489,1.3265,0.88815,1,38.816,30.716,0,0
1.5068,1.1476,1.3389,0.88851,1,38.889,30.789,0,0
1.5202,1.1462,1.3513,0.88887,1,38.962,30.862,0,0
1.5335,1.1449,1.3637,0.88924,1,39.035,30.935,0,0
1.5449,1.1443,1.3741,0.88947,1,39.108,31.008,0,0
1.555,1.1442,1.3834,0.88963,1,39.182,31.082,0,0
1.5651,1.1441,1.3926,0.88979,1,39.255,31.155,0,0
1.5752,1.1439,1.4019,0.88995,1,39.328,31.228,0,0
1.5853,1.1438,1.4111,0.89011,1,39.401,31.301,0,0
1.5954,1.1437,1.4204,0.89027,1,39.474,31.374,0,0
1.6055,1.1435,1.4296,0.89042,1,39.547,31.447,0,0
1.6156,1.1434,1.4389,0.89058,1,39.62,31.52,0,0
1.6257,1.1432,1.4481,0.89074,1,39.693,31.593,0,0
1.6358,1.1431,1.4574,0.8909,1,39.766,31.666,0,0
1.645,1.143,1.4659,0.8911,1,39.84,31.74,0,0
1.6497,1.143,1.4707,0.8915,1,39.913,31.813,0,0
1.6543,1.1431,1.4755,0.8919,1,39.986,31.886,0,0
1.659,1.1431,1.4803,0.89229,1,40.059,31.959,0,0
1.6636,1.1432,1.4852,0.89269,1,40.132,32.032,0,0
1.6683,1.1432,1.49,0.89309,1,40.205,32.105,0,0
1.6729,1.1433,1.4948,0.89349,1,40.278,32.178,0,0
1.6776,1.1433,1.4996,0.89389,1,40.351,32.251,0,0
1.6822,1.1433,1.5044,0.89429,1,40.424,32.324,0,0
1.6869,1.1434,1.5093,0.89469,1,40.497,32.397,0,0
1.6916,1.1434,1.5141,0.89509,1,40.571,32.471,0,0
1.692,1.1444,1.5145,0.89508,1,40.644,32.544,0,0
1.69,1.146,1.5123,0.89484,1,40.717,32.617,0,0
1.6881,1.1476,1.5101,0.89459,1,40.79,32.69,0,0
1.6861,1.1492,1.508,0.89435,1,40.863,32.763,0,0
1.6841,1.1507,1.5058,0.89411,1,40.936,32.836,0,0
1.6821,1.1523,1.5036,0.89386,1,41.009,32.909,0,0
1.6802,1.1539,1.5014,0.89362,1,41.082,32.982,0,0
1.6782,1.1555,1.4993,0.89338,1,41.155,33.055,0,0
1.6762,1.157,1.4971,0.89314,1,41.228,33.128,0,0
1.6742,1.1586,1.4949,0.89289,1,41.301,33.201,0,0
1.6721,1.1603,1.4926,0.89262,1,41.375,33.275,0,0
1.6654,1.1643,1.4843,0.89119,1,41.448,33.348,0,0
1.6587,1.1684,1.476,0.88976,1,41.521,33.421,0,0
1.6521,1.1725,1.4678,0.88833,1,41.594,33.494,0,0
1.6454,1.1766,1.4595,0.8869,1,41.667,33.567,0,0
1.6387,1.1807,1.4513,0.88547,1,41.74,33.64,0,0
1.632,1.1848,1.443,0.88404,1,41.813,33.713,0,0
1.6253,1.1889,1.4347,0.88261,1,41.886,33.786,0,0
1.6186,1.193,1.4265,0.88118,1,41.959,33.859,0,0
1.6119,1.197,1.4182,0.87975,1,42.033,33.932,0,0
1.6052,1.2011,1.41,0.87833,1,42.106,34.006,0,0
1.5979,1.2057,1.401,0.87675,1,42.179,34.079,0,0
1.5894,1.2111,1.3908,0.87491,1,42.252,34.152,0,0
1.581,1.2166,1.3806,0.87307,1,42.325,34.225,0,0
1.5725,1.222,1.3704,0.87122,1,42.398,34.298,0,0
1.5641,1.2274,1.3602,0.86938,1,42.471,34.371,0,0
1.5556,1.2329,1.35,0.86754,1,42.544,34.444,0,0
1.5471,1.2383,1.3398,0.86569,1,42.617,34.517,0,0
1.5387,1.2438,1.3296,0.86385,1,42.69,34.59,0,0
1.5302,1.2492,1.3194,0.86201,1,42.764,34.664,0,0
1.5217,1.2547,1.3092,0.86017,1,42.837,34.737,0,0
1.5133,1.2601,1.299,0.85832,1,42.91,34.81,0,0
1.5045,1.2661,1.2884,0.8563,1,42.983,34.883,0,0
1.4954,1.2725,1.2776,0.85416,1,43.056,34.956,0,0
1.4864,1.279,1.2669,0.85201,1,43.129,35.029,0,0
1.4774,1.2854,1.2561,0.84987,1,43.202,35.102,0,0
1.4683,1.2918,1.2453,0.84772,1,43.275,35.175,0,0
1.4593,1.2982,1.2345,0.84558,1,43.348,35.248,0,0
1.4503,1.3046,1.2237,0.84344,1,43.421,35.321,0,0
1.4412,1.3111,1.213,0.84129,1,43.494,35.395,0,0
1.4322,1.3175,1.2022,0.83915,1,43.568,35.468,0,0
1.4231,1.3239,1.1914,0.837,1,43.641,35.541,0,0
1.4141,1.3303,1.1806,0.83486,1,43.714,35.614,0,0
1.405,1.3373,1.1699,0.83256,1,43.787,35.687,0,0
1.3959,1.3444,1.1592,0.83021,1,43.86,35.76,0,0
1.3868,1.3516,1.1485,0.82786,1,43.933,35.833,0,0
1.3776,1.3587,1.1378,0.82551,1,44.006,35.906,0,0
1.3685,1.3659,1.1271,0.82316,1,44.079,35.979,0,0
1.3594,1.373,1.1164,0.82081,1,44.152,36.052,0,0
1.3503,1.3802,1.1057,0.81846,1,44.226,36.125,0,0
1.3411,1.3873,1.095,0.81611,1,44.299,36.199,0,0
1.332,1.3945,1.0843,0.81376,1,44.372,36.272,0,0
1.3229,1.4016,1.0737,0.81141,1,44.445,36.345,0,0
1.3138,1.4088,1.063,0.80906,1,44.518,36.418,0,0
1.3049,1.4163,1.0528,0.80663,1,44.591,36.491,0,0
1.2961,1.4238,1.0427,0.80418,1,44.664,36.564,0,0
1.2873,1.4314,1.0325,0.80173,1,44.737,36.637,0,0
1.2784,1.4389,1.0224,0.79927,1,44.81,36.71,0,0
1.2696,1.4464,1.0123,0.79682,1,44.883,36.783,0,0
1.2608,1.454,1.0022,0.79437,1,44.956,36.856,0,0
1.252,1.4615,0.99208,0.79192,1,45.03,36.93,0,0
1.2432,1.469,0.98197,0.78947,1,45.103,37.003,0,0
1.2343,1.4766,0.97185,0.78702,1,45.176,37.076,0,0
1.2255,1.4841,0.96174,0.78457,1,45.249,37.149,0,0
1.2167,1.4916,0.95162,0.78212,1,45.322,37.222,0,0
1.2085,1.4992,0.94247,0.77971,1,45.395,37.295,0,0
1.2004,1.5067,0.93343,0.7773,1,45.468,37.368,0,0
1.1923,1.5142,0.92439,0.77489,1,45.541,37.441,0,0
1.1842,1.5217,0.91535,0.77249,1,45.614,37.514,0,0
1.1761,1.5292,0.90631,0.77008,1,45.688,37.588,0,0
1.168,1.5367,0.89727,0.76768,1,45.761,37.661,0,0
1.16,1.5442,0.88823,0.76527,1,45.834,37.734,0,0
1.1519,1.5518,0.87919,0.76286,1,45.907,37.807,0,0
1.1438,1.5593,0.87015,0.76046,1,45.98,37.88,0,0
1.1357,1.5668,0.86111,0.75805,1,46.053,37.953,0,0
1.1276,1.5743,0.85207,0.75564,1,46.126,38.026,0,0
1.1203,1.5815,0.84418,0.75338,1,46.199,38.099,0,0
1.1133,1.5887,0.8365,0.75113,1,46.272,38.172,0,0
1.1062,1.5958,0.82881,0.74889,1,46.345,38.245,0,0
1.0992,1.603,0.82112,0.74664,1,46.419,38.319,0,0
1.0921,1.6101,0.81343,0.7444,1,46.492,38.392,0,0
1.085,1.6173,0.80574,0.74216,1,46.565,38.465,0,0
1.078,1.6244,0.79805,0.73991,1,46.638,38.538,0,0
1.0709,1.6316,0.79036,0.73767,1,46.711,38.611,0,0
1.0638,1.6387,0.78267,0.73542,1,46.784,38.684,0,0
1.0568,1.6459,0.77499,0.73318,1,46.857,38.757,0,0
1.0497,1.653,0.7673,0.73093,1,46.93,38.83,0,0
1.0436,1.6596,0.76076,0.72891,1,47.003,38.903,0,0
1.0379,1.6658,0.75466,0.72696,1,47.076,38.976,0,0
1.0321,1.6721,0.74855,0.72501,1,47.149,39.049,0,0
1.0264,1.6784,0.74245,0.72306,1,47.223,39.123,0,0
1.0206,1.6847,0.73634,0.72111,1,47.296,39.196,0,0
1.0149,1.691,0.73023,0.71917,1,47.369,39.269,0,0
1.0092,1.6973,0.72413,0.71722,1,47.442,39.342,0,0
1.0034,1.7036,0.71802,0.71527,1,47.515,39.415,0,0
0.99769,1.7099,0.71192,0.71332,1,47.588,39.488,0,0
0.99195,1.7161,0.70581,0.71138,1,47.661,39.561,0,0
0.98622,1.7224,0.69971,0.70943,1,47.734,39.634,0,0
0.98159,1.7277,0.69479,0.70779,1,47.807,39.707,0,0
0.97794,1.7322,0.69091,0.70642,1,47.881,39.78,0,0
0.97429,1.7366,0.68704,0.70505,1,47.954,39.854,0,0
0.97065,1.741,0.68317,0.70369,1,48.027,39.927,0,0
0.967,1.7455,0.67929,0.70232,1,48.1,40,0,0
0.96335,1.7499,0.67542,0.70095,1,48.173,40.073,0,0
0.9597,1.7543,0.67155,0.69959,1,48.246,40.146,0,0
0.95605,1.7587,0.66767,0.69822,1,48.319,40.219,0,0
0.9524,1.7632,0.6638,0.69685,1,48.392,40.292,0,0
0.94875,1.7676,0.65993,0.69548,1,48.465,40.365,0,0
0.9451,1.772,0.65605,0.69412,1,48.538,40.438,0,0
0.94221,1.776,0.65284,0.69288,1,48.612,40.512,0,0
0.94146,1.7787,0.65152,0.69202,1,48.685,40.585,0,0
0.94071,1.7813,0.65019,0.69116,1,48.758,40.658,0,0
0.93996,1.784,0.64887,0.6903,1,48.831,40.731,0,0
0.93921,1.7866,0.64755,0.68944,1,48.904,40.804,0,0
0.93846,1.7893,0.64623,0.68858,1,48.977,40.877,0,0
0.93771,1.7919,0.6449,0.68772,1,49.05,40.95,0,0
0.93696,1.7946,0.64358,0.68686,1,49.123,41.023,0,0
0.93621,1.7973,0.64226,0.686,1,49.196,41.096,0,0
0.93546,1.7999,0.64093,0.68514,1,49.269,41.169,0,0
0.93471,1.8026,0.63961,0.68427,1,49.342,41.243,0,0
0.93397,1.8052,0.63829,0.68341,1,49.416,41.316,0,0
0.93441,1.8068,0.63792,0.6827,1,49.489,41.389,0,0
0.93497,1.8083,0.63764,0.682,1,49.562,41.462,0,0
0.93554,1.8098,0.63737,0.68129,1,49.635,41.535,0,0
0.9361,1.8113,0.63709,0.68059,1,49.708,41.608,0,0
0.93666,1.8128,0.63682,0.67989,1,49.781,41.681,0,0
0.93722,1.8143,0.63654,0.67919,1,49.854,41.754,0,0
0.93779,1.8158,0.63626,0.67849,1,49.927,41.827,0,0
0.93835,1.8173,0.63599,0.67779,1,50,41.9,0,0
0.93891,1.8188,0.63571,0.67708,1,50.074,41.973,0,0
0.93947,1.8203,0.63544,0.67638,1,50.147,42.047,0,0
0.94004,1.8218,0.63516,0.67568,1,50.22,42.12,0,0
0.94153,1.8212,0.63626,0.67576,1,50.293,42.193,0,0
0.94403,1.8183,0.63883,0.67667,1,50.366,42.266,0,0
0.94653,1.8154,0.6414,0.67758,1,50.439,42.339,0,0
0.94902,1.8126,0.64397,0.6785,1,50.512,42.412,0,0
0.95152,1.8097,0.64654,0.67941,1,50.585,42.485,0,0
0.95402,1.8068,0.64911,0.68032,1,50.658,42.558,0,0
0.95651,1.804,0.65168,0.68123,1,50.731,42.631,0,0
0.95901,1.8011,0.65425,0.68215,1,50.804,42.704,0,0
0.96151,1.7982,0.65682,0.68306,1,50.878,42.778,0,0
0.964,1.7954,0.6594,0.68397,1,50.951,42.851,0,0
0.9665,1.7925,0.66197,0.68488,1,51.024,42.924,0,0
0.969,1.7896,0.66454,0.6858,1,51.097,42.997,0,0
0.97479,1.784,0.67019,0.68742,1,51.17,43.07,0,0
0.98068,1.7783,0.67593,0.68907,1,51.243,43.143,0,0
0.98656,1.7727,0.68168,0.69071,1,51.316,43.216,0,0
0.99245,1.767,0.68742,0.69235,1,51.389,43.289,0,0
0.99834,1.7613,0.69316,0.694,1,51.462,43.362,0,0
1.0042,1.7556,0.69891,0.69564,1,51.535,43.436,0,0
1.0101,1.75,0.70465,0.69729,1,51.609,43.509,0,0
1.016,1.7443,0.71039,0.69893,1,51.682,43.582,0,0
1.0219,1.7386,0.71613,0.70058,1,51.755,43.655,0,0
1.0278,1.7329,0.72188,0.70222,1,51.828,43.728,0,0
1.0337,1.7273,0.72762,0.70387,1,51.901,43.801,0,0
1.0414,1.7201,0.73532,0.70597,1,51.974,43.874,0,0
1.0521,1.7107,0.74613,0.7088,1,52.047,43.947,0,0
1.0628,1.7012,0.75695,0.71162,1,52.12,44.02,0,0
1.0734,1.6918,0.76777,0.71445,1,52.193,44.093,0,0
1.0841,1.6823,0.77858,0.71728,1,52.267,44.167,0,0
1.0948,1.6728,0.7894,0.72011,1,52.34,44.24,0,0
1.1055,1.6634,0.80022,0.72294,1,52.413,44.313,0,0
1.1162,1.6539,0.81103,0.72576,1,52.486,44.386,0,0
1.1269,1.6445,0.82185,0.72859,1,52.559,44.459,0,0
1.1375,1.635,0.83267,0.73142,1,52.632,44.532,0,0
1.1482,1.6255,0.84348,0.73425,1,52.705,44.605,0,0
1.1589,1.6161,0.8543,0.73708,1,52.778,44.678,0,0
1.1728,1.6046,0.86912,0.74066,1,52.851,44.751,0,0
1.188,1.5924,0.88549,0.74453,1,52.924,44.824,0,0
1.2031,1.5802,0.90187,0.7484,1,52.997,44.897,0,0
1.2183,1.568,0.91824,0.75227,1,53.071,44.971,0,0
1.2335,1.5557,0.93462,0.75614,1,53.144,45.044,0,0
1.2486,1.5435,0.95099,0.76001,1,53.217,45.117,0,0
1.2638,1.5313,0.96736,0.76388,1,53.29,45.19,0,0
1.279,1.5191,0.98374,0.76775,1,53.363,45.263,0,0
1.2941,1.5068,1.0001,0.77162,1,53.436,45.336,0,0
1.3093,1.4946,1.0165,0.77549,1,53.509,45.409,0,0
1.3244,1.4824,1.0329,0.77936,1,53.582,45.482,0,0
1.3396,1.4702,1.0492,0.78323,1,53.655,45.555,0,0
1.3548,1.4602,1.066,0.78646,1,53.729,45.628,0,0
1.37,1.4504,1.0828,0.78968,1,53.802,45.702,0,0
1.3852,1.4405,1.0996,0.7929,1,53.875,45.775,0,0
1.4004,1.4306,1.1164,0.79611,1,53.948,45.848,0,0
1.4156,1.4208,1.1332,0.79933,1,54.021,45.921,0,0
1.4309,1.4109,1.15,0.80255,1,54.094,45.994,0,0
1.4461,1.401,1.1668,0.80577,1,54.167,46.067,0,0
1.4613,1.3912,1.1837,0.80899,1,54.24,46.14,0,0
1.4765,1.3813,1.2005,0.81221,1,54.313,46.213,0,0
1.4917,1.3714,1.2173,0.81542,1,54.386,46.286,0,0
1.5069,1.3616,1.2341,0.81864,1,54.46,46.36,0,0
1.5213,1.3527,1.2498,0.82154,1,54.533,46.433,0,0
1.5315,1.3493,1.2601,0.82272,1,54.606,46.506,0,0
1.5416,1.3459,1.2704,0.82389,1,54.679,46.579,0,0
1.5518,1.3424,1.2807,0.82506,1,54.752,46.652,0,0
1.5619,1.339,1.2909,0.82624,1,54.825,46.725,0,0
1.5721,1.3356,1.3012,0.82741,1,54.898,46.798,0,0
1.5823,1.3322,1.3115,0.82859,1,54.971,46.871,0,0
1.5924,1.3287,1.3217,0.82976,1,55.044,46.944,0,0
1.6026,1.3253,1.332,0.83094,1,55.117,47.017,0,0
1.6127,1.3219,1.3423,0.83211,1,55.19,47.09,0,0
1.6229,1.3184,1.3525,0.83329,1,55.264,47.164,0,0
1.633,1.315,1.3628,0.83446,1,55.337,47.237,0,0
1.6417,1.3124,1.3715,0.83542,1,55.41,47.31,0,0
1.646,1.3123,1.3757,0.83577,1,55.483,47.383,0,0
1.6503,1.3121,1.3799,0.83611,1,55.556,47.456,0,0
1.6546,1.3119,1.384,0.83645,1,55.629,47.529,0,0
1.6589,1.3117,1.3882,0.83679,1,55.702,47.602,0,0
1.6632,1.3116,1.3924,0.83713,1,55.775,47.675,0,0
1.6675,1.3114,1.3966,0.83747,1,55.848,47.748,0,0
1.6718,1.3112,1.4007,0.83782,1,55.922,47.821,0,0
1.6761,1.311,1.4049,0.83816,1,55.995,47.895,0,0
1.6805,1.3109,1.4091,0.8385,1,56.068,47.968,0,0
1.6848,1.3107,1.4133,0.83884,1,56.141,48.041,0,0
1.6891,1.3105,1.4174,0.83918,1,56.214,48.114,0,0
1.6919,1.3106,1.4202,0.83939,1,56.287,48.187,0,0
1.6907,1.3115,1.4189,0.83923,1,56.36,48.26,0,0
1.6895,1.3125,1.4176,0.83907,1,56.433,48.333,0,0
1.6883,1.3134,1.4163,0.83891,1,56.506,48.406,0,0
1.687,1.3143,1.415,0.83875,1,56.579,48.479,0,0
1.6858,1.3152,1.4137,0.83859,1,56.653,48.553,0,0
1.6846,1.3161,1.4124,0.83843,1,56.726,48.626,0,0
1.6834,1.317,1.4111,0.83827,1,56.799,48.699,0,0
1.6822,1.3179,1.4099,0.83811,1,56.872,48.772,0,0
1.681,1.3188,1.4086,0.83795,1,56.945,48.845,0,0
1.6797,1.3197,1.4073,0.83779,1,57.018,48.918,0,0
1.6785,1.3207,1.406,0.83763,1,57.091,48.991,0,0
1.6767,1.322,1.4039,0.8373,1,57.164,49.064,0,0
1.6721,1.3251,1.3984,0.8363,1,57.237,49.137,0,0
1.6675,1.3282,1.393,0.83529,1,57.31,49.21,0,0
1.6629,1.3313,1.3875,0.83429,1,57.383,49.284,0,0
1.6584,1.3344,1.382,0.83328,1,57.457,49.357,0,0
1.6538,1.3375,1.3766,0.83228,1,57.53,49.43,0,0
1.6492,1.3406,1.3711,0.83128,1,57.603,49.503,0,0
1.6446,1.3436,1.3657,0.83027,1,57.676,49.576,0,0
1.6401,1.3467,1.3602,0.82927,1,57.749,49.649,0,0
1.6355,1.3498,1.3547,0.82826,1,57.822,49.722,0,0
1.6309,1.3529,1.3493,0.82726,1,57.895,49.795,0,0
1.6264,1.356,1.3438,0.82625,1,57.968,49.868,0,0
1.6216,1.3592,1.3382,0.82521,1,58.041,49.941,0,0
1.614,1.3643,1.3294,0.82354,1,58.115,50.014,0,0
1.6065,1.3693,1.3206,0.82187,1,58.188,50.088,0,0
1.5989,1.3744,1.3117,0.8202,1,58.261,50.161,0,0
1.5913,1.3794,1.3029,0.81852,1,58.334,50.234,0,0
1.5837,1.3845,1.2941,0.81685,1,58.407,50.307,0,0
1.5761,1.3896,1.2853,0.81518,1,58.48,50.38,0,0
