"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.4495,4.3499e-05,1.1962e+07,0,2.6137e-05,1.5909,2261.4,-1.3642,0,117.47,2.2128e+05,-1.7738e+06,0,0,0,484.54,0.00054077,0,,9.7223,1.6223,0,0
9.4858,4.366e-05,1.2007e+07,0,2.6137e-05,1.5888,2266.6,-2.2653,0,117.33,2.2208e+05,-1.7714e+06,0,0,0,484.53,0.00054002,0,,9.7954,1.6954,0,0
9.5737,4.4056e-05,1.2118e+07,0,2.614e-05,1.5836,2279.1,-2.3858,0,117.2,2.2406e+05,-1.7653e+06,0,0,0,484.61,0.00053933,0,,9.8685,1.7685,0,0
9.7271,4.4752e-05,1.2312e+07,0,2.6146e-05,1.5748,2301.1,-2.3164,0,116.91,2.2753e+05,-1.7547e+06,0,0,0,484.77,0.00053787,0,,9.9416,1.8416,0,0
9.9009,4.5542e-05,1.2532e+07,0,2.6153e-05,1.5648,2325.5,-2.2651,0,116.5,2.3145e+05,-1.7427e+06,0,0,0,484.97,0.00053587,0,,10.015,1.9147,0,0
10.072,4.6316e-05,1.2749e+07,0,2.6161e-05,1.5549,2348.9,-2.1053,0,116.13,2.3531e+05,-1.7309e+06,0,0,0,485.17,0.00053405,0,,10.088,1.9878,0,0
10.241,4.7085e-05,1.2965e+07,0,2.6168e-05,1.545,2371.5,-1.8794,0,115.76,2.3913e+05,-1.7191e+06,0,0,0,485.36,0.0005322,0,,10.161,2.0609,0,0
10.393,4.7775e-05,1.3158e+07,0,2.6174e-05,1.5364,2391.8,-1.276,0,115.29,2.4256e+05,-1.7086e+06,0,0,0,485.54,0.00052992,0,,10.234,2.134,0,0
10.517,4.8333e-05,1.3315e+07,0,2.618e-05,1.5296,2408.1,-0.52115,0,114.73,2.4534e+05,-1.7001e+06,0,0,0,485.69,0.00052727,0,,10.307,2.2071,0,0
10.587,4.8638e-05,1.3405e+07,0,2.6184e-05,1.5251,2416.4,-0.75034,0,114.17,2.4694e+05,-1.6952e+06,0,0,0,485.81,0.0005245,0,,10.38,2.2802,0,0
10.62,4.8781e-05,1.3447e+07,0,2.6185e-05,1.5243,2422.3,-0.46563,0,113.73,2.4768e+05,-1.6929e+06,0,0,0,485.83,0.00052239,0,,10.453,2.3533,0,0
10.65,4.8906e-05,1.3477e+07,0,2.6174e-05,1.5245,2428.1,-0.40307,0,113.18,2.4816e+05,-1.6915e+06,0,0,0,485.55,0.00051975,0,,10.526,2.4264,0,0
10.674,4.9002e-05,1.3483e+07,0,2.6142e-05,1.5266,2433.7,-0.75369,0,112.43,2.4817e+05,-1.6914e+06,0,0,0,484.68,0.00051614,0,,10.599,2.4995,0,0
10.683,4.9033e-05,1.3481e+07,0,2.6125e-05,1.5281,2436.3,-0.73596,0,111.87,2.4808e+05,-1.6917e+06,0,0,0,484.2,0.00051346,0,,10.673,2.5726,0,0
10.67,4.8971e-05,1.3468e+07,0,2.6127e-05,1.5285,2434.7,-0.18798,0,111.59,2.4786e+05,-1.6924e+06,0,0,0,484.27,0.00051212,0,,10.746,2.6457,0,0
10.658,4.8908e-05,1.3455e+07,0,2.613e-05,1.529,2433.1,0.36001,0,111.31,2.4763e+05,-1.6931e+06,0,0,0,484.34,0.00051077,0,,10.819,2.7188,0,0
10.646,4.8846e-05,1.3442e+07,0,2.6132e-05,1.5295,2431.5,0.90799,0,111.03,2.4741e+05,-1.6938e+06,0,0,0,484.41,0.00050942,0,,10.892,2.7919,0,0
10.619,4.8716e-05,1.341e+07,0,2.6134e-05,1.5308,2427.9,1.4957,0,110.73,2.4685e+05,-1.6955e+06,0,0,0,484.45,0.000508,0,,10.965,2.865,0,0
10.578,4.852e-05,1.3359e+07,0,2.6135e-05,1.5329,2422.5,2.1223,0,110.42,2.4596e+05,-1.6982e+06,0,0,0,484.47,0.00050649,0,,11.038,2.9381,0,0
10.504,4.8172e-05,1.3267e+07,0,2.6133e-05,1.5367,2412.4,2.2381,0,109.92,2.4433e+05,-1.7032e+06,0,0,0,484.43,0.00050409,0,,11.111,3.0112,0,0
10.394,4.7658e-05,1.3128e+07,0,2.613e-05,1.5425,2397.4,1.8892,0,109.61,2.4188e+05,-1.7107e+06,0,0,0,484.34,0.00050259,0,,11.184,3.0843,0,0
10.265,4.7057e-05,1.2965e+07,0,2.6125e-05,1.5495,2379.9,1.8326,0,109.38,2.3901e+05,-1.7195e+06,0,0,0,484.22,0.00050142,0,,11.257,3.1574,0,0
10.113,4.6352e-05,1.2774e+07,0,2.612e-05,1.5577,2358.9,1.762,0,109.04,2.3561e+05,-1.7299e+06,0,0,0,484.08,0.00049974,0,,11.33,3.2305,0,0
9.9636,4.5656e-05,1.2584e+07,0,2.6115e-05,1.5659,2337.9,1.721,0,108.61,2.3225e+05,-1.7402e+06,0,0,0,483.93,0.00049768,0,,11.404,3.3036,0,0
9.8015,4.4905e-05,1.238e+07,0,2.6109e-05,1.5754,2315.6,2.402,0,108.27,2.2862e+05,-1.7514e+06,0,0,0,483.77,0.00049606,0,,11.477,3.3767,0,0
9.5767,4.3867e-05,1.2096e+07,0,2.61e-05,1.5885,2283.6,2.0951,0,107.92,2.2356e+05,-1.7669e+06,0,0,0,483.53,0.00049435,0,,11.55,3.4498,0,0
9.3426,4.2788e-05,1.18e+07,0,2.609e-05,1.6023,2249.7,1.7308,0,107.79,2.1828e+05,-1.7831e+06,0,0,0,483.27,0.00049368,0,,11.623,3.5229,0,0
9.0877,4.1613e-05,1.1478e+07,0,2.608e-05,1.6178,2212,1.9733,0,107.29,2.1251e+05,-1.8007e+06,0,0,0,482.99,0.00049128,0,,11.696,3.596,0,0
8.8192,4.0377e-05,1.1138e+07,0,2.6068e-05,1.6342,2171,1.6193,0,107.17,2.0642e+05,-1.8194e+06,0,0,0,482.67,0.00049066,0,,11.769,3.6691,0,0
8.5538,3.9156e-05,1.0803e+07,0,2.6056e-05,1.6509,2129.7,1.8693,0,106.81,2.0039e+05,-1.8379e+06,0,0,0,482.34,0.00048893,0,,11.842,3.7422,0,0
8.2795,3.7894e-05,1.0456e+07,0,2.6043e-05,1.6685,2085.9,2.439,0,106.42,1.9414e+05,-1.857e+06,0,0,0,482,0.00048707,0,,11.915,3.8153,0,0
7.9877,3.6553e-05,1.0087e+07,0,2.6029e-05,1.6876,2038.1,1.4514,0,106.12,1.8747e+05,-1.8775e+06,0,0,0,481.62,0.00048563,0,,11.988,3.8884,0,0
7.7193,3.532e-05,9.7478e+06,0,2.6016e-05,1.706,1993.4,1.83,0,105.8,1.8133e+05,-1.8963e+06,0,0,0,481.27,0.0004841,0,,12.062,3.9615,0,0
7.4557,3.4109e-05,9.4148e+06,0,2.6003e-05,1.7241,1948,1.9824,0,105.6,1.7528e+05,-1.9149e+06,0,0,0,480.91,0.00048311,0,,12.135,4.0346,0,0
7.1893,3.2886e-05,9.0783e+06,0,2.5989e-05,1.7431,1901.3,2.085,0,105.37,1.6915e+05,-1.9336e+06,0,0,0,480.55,0.00048202,0,,12.208,4.1077,0,0
6.9277,3.1686e-05,8.7481e+06,0,2.5976e-05,1.7625,1854.6,2.5016,0,105.15,1.6313e+05,-1.9521e+06,0,0,0,480.18,0.00048092,0,,12.281,4.1808,0,0
6.6643,3.0478e-05,8.4156e+06,0,2.5962e-05,1.7824,1806.3,2.5828,0,104.8,1.5705e+05,-1.9707e+06,0,0,0,479.81,0.0004793,0,,12.354,4.2539,0,0
6.4144,2.9331e-05,8.1001e+06,0,2.5948e-05,1.8024,1759.9,3.5448,0,104.24,1.5127e+05,-1.9885e+06,0,0,0,479.43,0.00047666,0,,12.427,4.327,0,0
6.169,2.8206e-05,7.7903e+06,0,2.5933e-05,1.8221,1712.8,2.8108,0,104.35,1.4558e+05,-2.0059e+06,0,0,0,479.05,0.00047712,0,,12.5,4.4001,0,0
5.9202,2.7065e-05,7.4764e+06,0,2.5919e-05,1.8427,1664.1,1.7827,0,104.3,1.398e+05,-2.0236e+06,0,0,0,478.65,0.00047681,0,,12.573,4.4732,0,0
5.7227,2.6159e-05,7.2268e+06,0,2.5906e-05,1.8589,1624,1.4429,0,104.23,1.352e+05,-2.0377e+06,0,0,0,478.32,0.00047642,0,,12.646,4.5463,0,0
5.5504,2.5366e-05,7.0093e+06,0,2.5895e-05,1.8742,1589.2,2.465,0,103.71,1.3118e+05,-2.05e+06,0,0,0,478.02,0.00047399,0,,12.719,4.6194,0,0
5.3626,2.4505e-05,6.772e+06,0,2.5882e-05,1.891,1550.3,2.5778,0,103.4,1.268e+05,-2.0635e+06,0,0,0,477.68,0.00047248,0,,12.792,4.6925,0,0
5.1863,2.3695e-05,6.5493e+06,0,2.587e-05,1.9074,1513.4,2.8399,0,103.37,1.2267e+05,-2.0761e+06,0,0,0,477.35,0.0004723,0,,12.866,4.7656,0,0
5.0096,2.2885e-05,6.3264e+06,0,2.5857e-05,1.9248,1476.2,2.3739,0,103.02,1.1854e+05,-2.0888e+06,0,0,0,477,0.0004706,0,,12.939,4.8387,0,0
4.8486,2.2146e-05,6.1227e+06,0,2.5845e-05,1.9398,1440.7,1.9214,0,102.9,1.1476e+05,-2.1004e+06,0,0,0,476.68,0.00046998,0,,13.012,4.9118,0,0
4.7189,2.155e-05,5.959e+06,0,2.5835e-05,1.953,1412.4,2.7573,0,102.64,1.1171e+05,-2.1097e+06,0,0,0,476.41,0.00046873,0,,13.085,4.9849,0,0
4.5728,2.088e-05,5.7746e+06,0,2.5823e-05,1.9689,1380.5,3.2673,0,102.38,1.0828e+05,-2.1202e+06,0,0,0,476.1,0.00046748,0,,13.158,5.058,0,0
4.4239,2.0197e-05,5.5863e+06,0,2.5811e-05,1.9839,1346.4,2.9021,0,102.11,1.0478e+05,-2.131e+06,0,0,0,475.76,0.00046617,0,,13.231,5.1311,0,0
4.2914,1.9589e-05,5.4192e+06,0,2.58e-05,1.999,1316.7,2.8402,0,101.85,1.0166e+05,-2.1405e+06,0,0,0,475.47,0.00046492,0,,13.304,5.2042,0,0
4.1596,1.8985e-05,5.2526e+06,0,2.5789e-05,2.013,1285.8,2.4264,0,101.95,98550,-2.15e+06,0,0,0,475.16,0.00046531,0,,13.377,5.2773,0,0
4.0488,1.8477e-05,5.1128e+06,0,2.5779e-05,2.0259,1260,2.9599,0,101.77,95936,-2.158e+06,0,0,0,474.9,0.00046444,0,,13.45,5.3504,0,0
3.9305,1.7934e-05,4.9634e+06,0,2.5768e-05,2.0401,1232.2,3.2718,0,101.36,93144,-2.1666e+06,0,0,0,474.61,0.00046248,0,,13.524,5.4235,0,0
3.8099,1.7382e-05,4.8112e+06,0,2.5756e-05,2.055,1203.7,2.8715,0,100.89,90295,-2.1753e+06,0,0,0,474.3,0.00046026,0,,13.597,5.4966,0,0
3.69,1.6832e-05,4.6596e+06,0,2.5745e-05,2.0692,1174.3,2.4051,0,100.7,87458,-2.184e+06,0,0,0,473.98,0.00045936,0,,13.67,5.5697,0,0
3.5868,1.6359e-05,4.5294e+06,0,2.5734e-05,2.0823,1149,2.2775,0,100.57,85017,-2.1915e+06,0,0,0,473.72,0.0004587,0,,13.743,5.6428,0,0
3.5011,1.5966e-05,4.4212e+06,0,2.5726e-05,2.093,1127.6,2.564,0,100.43,82989,-2.1977e+06,0,0,0,473.48,0.00045799,0,,13.816,5.7159,0,0
3.4144,1.5568e-05,4.3117e+06,0,2.5717e-05,2.1047,1106.1,2.7411,0,99.905,80935,-2.204e+06,0,0,0,473.24,0.00045553,0,,13.889,5.789,0,0
3.3208,1.5139e-05,4.1935e+06,0,2.5707e-05,2.1172,1082.4,2.7999,0,99.347,78717,-2.2108e+06,0,0,0,472.97,0.00045293,0,,13.962,5.8621,0,0
3.2314,1.473e-05,4.0806e+06,0,2.5697e-05,2.1296,1059.8,2.9916,0,99.193,76597,-2.2173e+06,0,0,0,472.71,0.00045216,0,,14.035,5.9352,0,0
3.1431,1.4326e-05,3.9693e+06,0,2.5687e-05,2.1425,1037.3,3.1758,0,99.017,74504,-2.2237e+06,0,0,0,472.44,0.0004513,0,,14.108,6.0083,0,0
3.0529,1.3913e-05,3.8554e+06,0,2.5676e-05,2.1559,1014.1,3.2043,0,99.198,72363,-2.2303e+06,0,0,0,472.16,0.00045207,0,,14.181,6.0814,0,0
2.9692,1.3529e-05,3.7496e+06,0,2.5666e-05,2.1678,991.92,3.2648,0,99.185,70375,-2.2364e+06,0,0,0,471.9,0.00045196,0,,14.254,6.1545,0,0
2.8896,1.3165e-05,3.6492e+06,0,2.5657e-05,2.1799,970.95,2.9508,0,98.784,68485,-2.2422e+06,0,0,0,471.64,0.00045006,0,,14.328,6.2276,0,0
2.8064,1.2784e-05,3.5443e+06,0,2.5646e-05,2.1934,949.01,2.6015,0,98.251,66509,-2.2482e+06,0,0,0,471.36,0.00044757,0,,14.401,6.3007,0,0
2.7305,1.2437e-05,3.4484e+06,0,2.5636e-05,2.2053,928.53,2.3923,0,97.87,64705,-2.2538e+06,0,0,0,471.1,0.00044578,0,,14.474,6.3738,0,0
2.6658,1.2141e-05,3.3668e+06,0,2.5628e-05,2.2158,911,2.6024,0,98.226,63168,-2.2585e+06,0,0,0,470.88,0.00044735,0,,14.547,6.4469,0,0
2.6047,1.1861e-05,3.2895e+06,0,2.562e-05,2.2259,894.26,2.6997,0,98.181,61712,-2.2629e+06,0,0,0,470.66,0.00044709,0,,14.62,6.52,0,0
2.5465,1.1595e-05,3.216e+06,0,2.5611e-05,2.2354,878.14,2.9296,0,98.187,60328,-2.2672e+06,0,0,0,470.44,0.00044706,0,,14.693,6.5931,0,0
2.4883,1.1328e-05,3.1426e+06,0,2.5603e-05,2.2457,862.1,3.169,0,98.047,58944,-2.2714e+06,0,0,0,470.22,0.00044637,0,,14.766,6.6662,0,0
2.4266,1.1046e-05,3.0648e+06,0,2.5595e-05,2.2569,845.04,3.2546,0,97.579,57477,-2.2759e+06,0,0,0,469.99,0.00044418,0,,14.839,6.7393,0,0
2.367,1.0773e-05,2.9895e+06,0,2.5586e-05,2.2676,828.27,3.2573,0,97.186,56058,-2.2803e+06,0,0,0,469.76,0.00044233,0,,14.912,6.8124,0,0
2.3118,1.0521e-05,2.9199e+06,0,2.5578e-05,2.2784,812.89,3.5806,0,97.152,54743,-2.2843e+06,0,0,0,469.53,0.00044213,0,,14.986,6.8855,0,0
2.2501,1.0239e-05,2.8419e+06,0,2.5568e-05,2.29,795.29,3.2381,0,96.919,53272,-2.2888e+06,0,0,0,469.28,0.00044102,0,,15.059,6.9586,0,0
2.1892,9.9602e-06,2.765e+06,0,2.5558e-05,2.301,777.57,2.8993,0,96.519,51822,-2.2933e+06,0,0,0,469.02,0.00043914,0,,15.132,7.0317,0,0
2.1398,9.7341e-06,2.7027e+06,0,2.5551e-05,2.3108,763.31,3.2454,0,96.302,50646,-2.2969e+06,0,0,0,468.81,0.00043809,0,,15.205,7.1048,0,0
2.0935,9.5227e-06,2.6443e+06,0,2.5543e-05,2.3202,749.91,3.4709,0,95.816,49545,-2.3002e+06,0,0,0,468.61,0.00043583,0,,15.278,7.1779,0,0
2.0465,9.3075e-06,2.5849e+06,0,2.5535e-05,2.3301,736.16,3.7478,0,95.316,48423,-2.3037e+06,0,0,0,468.4,0.00043351,0,,15.351,7.251,0,0
1.9977,9.0848e-06,2.5234e+06,0,2.5526e-05,2.3402,721.78,3.5989,0,95.106,47262,-2.3072e+06,0,0,0,468.17,0.0004325,0,,15.424,7.3241,0,0
1.9518,8.8752e-06,2.4654e+06,0,2.5518e-05,2.35,708.22,3.4985,0,95,46168,-2.3106e+06,0,0,0,467.96,0.00043197,0,,15.497,7.3972,0,0
1.9114,8.69e-06,2.4143e+06,0,2.5511e-05,2.359,696.19,3.4889,0,95.091,45203,-2.3136e+06,0,0,0,467.76,0.00043233,0,,15.57,7.4703,0,0
1.871,8.5058e-06,2.3635e+06,0,2.5503e-05,2.3681,684.18,3.4797,0,95.126,44242,-2.3165e+06,0,0,0,467.56,0.00043245,0,,15.643,7.5434,0,0
1.8312,8.3238e-06,2.3132e+06,0,2.5496e-05,2.3774,672.23,3.4714,0,95.024,43293,-2.3194e+06,0,0,0,467.36,0.00043193,0,,15.717,7.6165,0,0
1.7917,8.1431e-06,2.2633e+06,0,2.5488e-05,2.3867,660.34,3.4693,0,94.874,42350,-2.3223e+06,0,0,0,467.16,0.00043121,0,,15.79,7.6896,0,0
1.7531,7.9669e-06,2.2146e+06,0,2.5481e-05,2.396,648.62,3.4892,0,94.56,41431,-2.3251e+06,0,0,0,466.96,0.00042973,0,,15.863,7.7627,0,0
1.7146,7.7911e-06,2.1661e+06,0,2.5473e-05,2.4052,636.88,3.4907,0,94.219,40513,-2.3279e+06,0,0,0,466.76,0.00042812,0,,15.936,7.8358,0,0
1.6765,7.6171e-06,2.1179e+06,0,2.5465e-05,2.4141,624.99,3.3959,0,93.735,39606,-2.3307e+06,0,0,0,466.55,0.00042587,0,,16.009,7.9089,0,0
1.6389,7.4454e-06,2.0704e+06,0,2.5457e-05,2.4229,613.26,3.3112,0,93.296,38709,-2.3335e+06,0,0,0,466.34,0.00042383,0,,16.082,7.982,0,0
1.6064,7.2972e-06,2.0295e+06,0,2.545e-05,2.4318,603.26,3.3377,0,93.343,37935,-2.3358e+06,0,0,0,466.15,0.000424,0,,16.155,8.0551,0,0
1.574,7.149e-06,1.9885e+06,0,2.5443e-05,2.4406,593.25,3.364,0,93.387,37161,-2.3382e+06,0,0,0,465.97,0.00042416,0,,16.228,8.1282,0,0
1.5411,6.9988e-06,1.947e+06,0,2.5436e-05,2.4495,582.92,3.3626,0,93.16,36377,-2.3406e+06,0,0,0,465.77,0.00042308,0,,16.301,8.2013,0,0
1.5082,6.8487e-06,1.9055e+06,0,2.5428e-05,2.4583,572.59,3.3612,0,92.932,35593,-2.343e+06,0,0,0,465.58,0.000422,0,,16.374,8.2744,0,0
1.4766,6.7043e-06,1.8656e+06,0,2.5421e-05,2.4673,562.58,3.3707,0,92.501,34839,-2.3453e+06,0,0,0,465.38,0.00042,0,,16.448,8.3475,0,0
1.445,6.5602e-06,1.8258e+06,0,2.5414e-05,2.4764,552.59,3.3809,0,92.056,34087,-2.3476e+06,0,0,0,465.18,0.00041792,0,,16.521,8.4206,0,0
1.4088,6.3951e-06,1.7801e+06,0,2.5405e-05,2.4873,541.05,2.7894,0,91.871,33223,-2.3503e+06,0,0,0,464.94,0.00041704,0,,16.594,8.4937,0,0
1.3718,6.2264e-06,1.7334e+06,0,2.5395e-05,2.4987,529.26,2.097,0,91.73,32341,-2.353e+06,0,0,0,464.7,0.00041636,0,,16.667,8.5668,0,0
1.3328,6.0554e-06,1.6841e+06,0,2.5385e-05,2.5105,516.57,1.4347,0,92.089,31411,-2.3558e+06,0,0,0,464.43,0.00041842,0,,16.74,8.6399,0,0
1.2932,5.8838e-06,1.6341e+06,0,2.5374e-05,2.5224,503.62,0.78143,0,92.599,30468,-2.3587e+06,0,0,0,464.15,0.00042131,0,,16.813,8.713,0,0
1.2552,5.7068e-06,1.5861e+06,0,2.5364e-05,2.5332,490.92,0.65431,0,93.342,29562,-2.3615e+06,0,0,0,463.88,0.00042437,0,,16.886,8.7861,0,0
1.2248,5.5633e-06,1.5478e+06,0,2.5357e-05,2.5421,480.72,0.70545,0,94.308,28841,-2.3637e+06,0,0,0,463.7,0.00042836,0,,16.959,8.8592,0,0
1.2004,5.4497e-06,1.5172e+06,0,2.5353e-05,2.5497,472.56,0.65498,0,94.929,28264,-2.3655e+06,0,0,0,463.59,0.00043097,0,,17.032,8.9323,0,0
1.1781,5.3472e-06,1.4894e+06,0,2.5352e-05,2.5568,465.12,0.51732,0,95.116,27741,-2.3671e+06,0,0,0,463.57,0.00043172,0,,17.105,9.0054,0,0
1.1564,5.2479e-06,1.4623e+06,0,2.535e-05,2.5635,457.8,0.20236,0,94.758,27232,-2.3686e+06,0,0,0,463.51,0.00043002,0,,17.179,9.0785,0,0
1.1388,5.168e-06,1.4402e+06,0,2.5346e-05,2.5694,451.89,0.14008,0,94.76,26815,-2.3699e+06,0,0,0,463.41,0.00043001,0,,17.252,9.1516,0,0
1.1349,5.1544e-06,1.4364e+06,0,2.537e-05,2.5596,448.88,0.19848,0,97.254,26758,-2.3701e+06,0,0,0,464.03,0.00044172,0,,17.325,9.2247,0,0
6.7879,0.0077841,8.5859e+06,0,2.652e-05,0.083151,87.076,3.9177,0,141.57,1.6536e+05,-1.9452e+06,0,0,0,494.95,0.17041,0,,17.398,9.2978,0,0
7.0791,0.054486,8.9398e+06,0,2.6493e-05,0.049788,54.395,-1.6665,0,140.21,1.7189e+05,-1.9252e+06,0,0,0,494.21,1.0794,0,,17.471,9.3709,0,0
7.1666,0.18132,9.0481e+06,0,2.6488e-05,0.085808,94.818,-3.5685,0,165.67,1.7387e+05,-1.9192e+06,0,0,0,494.08,4.1938,0,,17.544,9.444,0,0
7.2326,0.80946,9.1287e+06,0,2.6478e-05,0.18091,201.7,-4.7837,0,270.54,1.753e+05,-1.9148e+06,0,0,0,493.81,30.552,0,,17.617,9.5171,0,0
7.3277,3.085,9.2509e+06,0,2.6476e-05,0.24917,281.35,-1.4899,0,416.8,1.7748e+05,-1.9081e+06,0,0,0,493.75,175.76,0,,17.69,9.5902,0,0
7.3879,4.0462,9.3294e+06,0,2.648e-05,0.25269,287.6,-0.28223,0,421.46,1.7892e+05,-1.9037e+06,0,0,0,493.85,230.65,0,,17.763,9.6633,0,0
7.4336,4.0337,9.3866e+06,0,2.648e-05,0.24694,282.73,0.23281,0,396.09,1.7998e+05,-1.9004e+06,0,0,0,493.85,214.84,0,,17.836,9.7364,0,0
7.4703,3.8502,9.4321e+06,0,2.648e-05,0.23901,274.93,0.80824,0,365.62,1.8083e+05,-1.8978e+06,0,0,0,493.85,188.38,0,,17.91,9.8095,0,0
7.4954,3.8562,9.4639e+06,0,2.648e-05,0.23087,266.43,0.89176,0,342.85,1.8142e+05,-1.896e+06,0,0,0,493.87,176.31,0,,17.983,9.8826,0,0
7.5198,3.9226,9.495e+06,0,2.6482e-05,0.2223,257.36,0.96107,0,325.5,1.82e+05,-1.8943e+06,0,0,0,493.91,169.7,0,,18.056,9.9557,0,0
7.541,4.0232,9.5222e+06,0,2.6484e-05,0.21388,248.28,0.99756,0,311.25,1.8251e+05,-1.8927e+06,0,0,0,493.96,165.97,0,,18.129,10.029,0,0
7.5588,4.1478,9.5453e+06,0,2.6485e-05,0.20571,239.36,1.0107,0,299.05,1.8294e+05,-1.8914e+06,0,0,0,494.01,164,0,,18.202,10.102,0,0
7.5745,4.2964,9.5657e+06,0,2.6487e-05,0.19768,230.48,1.03,0,288.63,1.8332e+05,-1.8902e+06,0,0,0,494.05,163.62,0,,18.275,10.175,0,0
7.589,4.4682,9.5845e+06,0,2.6489e-05,0.18949,221.35,1.0902,0,280.41,1.8367e+05,-1.8891e+06,0,0,0,494.1,165.01,0,,18.348,10.248,0,0
7.6033,4.6829,9.6029e+06,0,2.649e-05,0.18095,211.76,1.0236,0,272.05,1.8402e+05,-1.8881e+06,0,0,0,494.13,167.51,0,,18.421,10.321,0,0
7.6204,4.7136,9.6241e+06,0,2.649e-05,0.17273,202.57,1.2803,0,259.54,1.8441e+05,-1.8869e+06,0,0,0,494.12,160.52,0,,18.494,10.394,0,0
7.6344,4.7091,9.6413e+06,0,2.649e-05,0.16579,194.78,1.4224,0,248.17,1.8473e+05,-1.8859e+06,0,0,0,494.12,153.04,0,,18.567,10.467,0,0
7.6448,4.728,9.6543e+06,0,2.649e-05,0.16004,188.26,1.2602,0,237.59,1.8498e+05,-1.8851e+06,0,0,0,494.12,146.91,0,,18.64,10.54,0,0
7.6548,4.7436,9.6668e+06,0,2.649e-05,0.15514,182.74,1.0343,0,227.88,1.8521e+05,-1.8844e+06,0,0,0,494.13,141.19,0,,18.714,10.614,0,0
7.664,4.7487,9.6782e+06,0,2.649e-05,0.15119,178.29,0.7887,0,218.85,1.8542e+05,-1.8838e+06,0,0,0,494.12,135.59,0,,18.787,10.687,0,0
7.6726,4.7459,9.6888e+06,0,2.649e-05,0.14802,174.73,0.56443,0,210.69,1.8562e+05,-1.8832e+06,0,0,0,494.12,130.31,0,,18.86,10.76,0,0
7.6816,4.7312,9.6999e+06,0,2.6489e-05,0.14532,171.73,0.43146,0,203.03,1.8582e+05,-1.8825e+06,0,0,0,494.11,125.04,0,,18.933,10.833,0,0
7.6913,4.7022,9.7118e+06,0,2.6489e-05,0.14294,169.13,0.33256,0,196.24,1.8604e+05,-1.8819e+06,0,0,0,494.1,119.97,0,,19.006,10.906,0,0
7.704,4.7084,9.7275e+06,0,2.6488e-05,0.14108,167.19,0.33025,0,192.41,1.8633e+05,-1.881e+06,0,0,0,494.09,117.58,0,,19.079,10.979,0,0
7.7154,4.5675,9.7418e+06,0,2.6489e-05,0.13744,163.1,0.49114,0,180.99,1.866e+05,-1.8802e+06,0,0,0,494.09,107.16,0,,19.152,11.052,0,0
7.7226,4.5027,9.7506e+06,0,2.6488e-05,0.13582,161.33,0.42805,0,174.22,1.8676e+05,-1.8797e+06,0,0,0,494.09,101.63,0,,19.225,11.125,0,0
7.7294,4.4441,9.759e+06,0,2.6488e-05,0.13437,159.74,0.34653,0,167.83,1.8691e+05,-1.8792e+06,0,0,0,494.08,96.513,0,,19.298,11.198,0,0
7.7366,4.3965,9.7678e+06,0,2.6488e-05,0.13337,158.69,0.26333,0,162.28,1.8707e+05,-1.8787e+06,0,0,0,494.07,92.248,0,,19.372,11.271,0,0
7.7438,4.3521,9.7767e+06,0,2.6488e-05,0.1325,157.79,0.17964,0,156.96,1.8724e+05,-1.8782e+06,0,0,0,494.06,88.23,0,,19.445,11.345,0,0
7.7511,4.3132,9.7857e+06,0,2.6487e-05,0.13188,157.19,0.12037,0,152.15,1.874e+05,-1.8777e+06,0,0,0,494.06,84.68,0,,19.518,11.418,0,0
7.7584,4.2775,9.7947e+06,0,2.6487e-05,0.1314,156.76,0.075595,0,147.63,1.8757e+05,-1.8772e+06,0,0,0,494.05,81.408,0,,19.591,11.491,0,0
7.7655,4.2452,9.8036e+06,0,2.6487e-05,0.13103,156.45,0.043465,0,143.42,1.8773e+05,-1.8767e+06,0,0,0,494.04,78.412,0,,19.664,11.564,0,0
7.7726,4.2167,9.8123e+06,0,2.6487e-05,0.13078,156.29,0.025071,0,139.55,1.8789e+05,-1.8762e+06,0,0,0,494.04,75.716,0,,19.737,11.637,0,0
7.7794,4.19,9.8207e+06,0,2.6486e-05,0.13056,156.16,0.0042049,0,135.83,1.8805e+05,-1.8757e+06,0,0,0,494.03,73.16,0,,19.81,11.71,0,0
7.7857,4.1673,9.8284e+06,0,2.6486e-05,0.13043,156.12,-0.021985,0,132.46,1.8819e+05,-1.8753e+06,0,0,0,494.02,70.905,0,,19.883,11.783,0,0
7.7919,4.1453,9.836e+06,0,2.6486e-05,0.13035,156.14,-0.053664,0,129.15,1.8833e+05,-1.8749e+06,0,0,0,494.01,68.706,0,,19.956,11.856,0,0
7.7975,4.1277,9.8429e+06,0,2.6485e-05,0.13056,156.5,-0.11535,0,126.2,1.8845e+05,-1.8745e+06,0,0,0,494,66.811,0,,20.029,11.929,0,0
7.8031,4.1101,9.8498e+06,0,2.6485e-05,0.13077,156.86,-0.17704,0,123.26,1.8858e+05,-1.8741e+06,0,0,0,493.99,64.917,0,,20.103,12.002,0,0
