"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0758,1.0557,0.98838,0.91872,1,28.875,20.774,0,0
1.0672,1.0679,0.97662,0.91494,1,28.948,20.848,0,0
1.0586,1.0799,0.96499,0.91116,1,29.021,20.921,0,0
1.05,1.092,0.95335,0.90738,1,29.094,20.994,0,0
1.0414,1.1041,0.94172,0.90361,1,29.167,21.067,0,0
1.0328,1.1162,0.93009,0.89983,1,29.24,21.14,0,0
1.0242,1.1283,0.91845,0.89605,1,29.313,21.213,0,0
1.0156,1.1403,0.90682,0.89228,1,29.386,21.286,0,0
1.0071,1.1524,0.89518,0.8885,1,29.459,21.359,0,0
0.99847,1.1645,0.88355,0.88472,1,29.532,21.432,0,0
0.99012,1.1762,0.87242,0.88103,1,29.605,21.505,0,0
0.98221,1.1874,0.86219,0.87749,1,29.679,21.579,0,0
0.9743,1.1986,0.85196,0.87394,1,29.752,21.652,0,0
0.96639,1.2098,0.84173,0.8704,1,29.825,21.725,0,0
0.95848,1.221,0.8315,0.86685,1,29.898,21.798,0,0
0.95057,1.2322,0.82127,0.86331,1,29.971,21.871,0,0
0.94266,1.2434,0.81104,0.85977,1,30.044,21.944,0,0
0.93475,1.2546,0.80081,0.85622,1,30.117,22.017,0,0
0.92684,1.2658,0.79058,0.85268,1,30.19,22.09,0,0
0.91893,1.277,0.78035,0.84914,1,30.263,22.163,0,0
0.9118,1.2873,0.77144,0.8459,1,30.337,22.236,0,0
0.90488,1.2973,0.76288,0.84274,1,30.41,22.31,0,0
0.89796,1.3074,0.75432,0.83958,1,30.483,22.383,0,0
0.89104,1.3175,0.74577,0.83642,1,30.556,22.456,0,0
0.88412,1.3275,0.73721,0.83326,1,30.629,22.529,0,0
0.8772,1.3376,0.72865,0.83011,1,30.702,22.602,0,0
0.87027,1.3476,0.7201,0.82695,1,30.775,22.675,0,0
0.86335,1.3577,0.71154,0.82379,1,30.848,22.748,0,0
0.85643,1.3677,0.70298,0.82063,1,30.921,22.821,0,0
0.84972,1.3775,0.69471,0.81755,1,30.994,22.894,0,0
0.84423,1.3859,0.68813,0.81493,1,31.068,22.968,0,0
0.83874,1.3942,0.68155,0.8123,1,31.141,23.041,0,0
0.83326,1.4026,0.67497,0.80968,1,31.214,23.114,0,0
0.82777,1.411,0.66838,0.80705,1,31.287,23.187,0,0
0.82228,1.4193,0.6618,0.80443,1,31.36,23.26,0,0
0.81679,1.4277,0.65522,0.8018,1,31.433,23.333,0,0
0.81131,1.436,0.64864,0.79918,1,31.506,23.406,0,0
0.80582,1.4444,0.64206,0.79655,1,31.579,23.479,0,0
0.80033,1.4527,0.63548,0.79393,1,31.652,23.552,0,0
0.79593,1.4602,0.63006,0.79157,1,31.725,23.625,0,0
0.79295,1.4664,0.62617,0.78958,1,31.799,23.698,0,0
0.78997,1.4726,0.62227,0.78758,1,31.872,23.772,0,0
0.78698,1.4789,0.61838,0.78559,1,31.945,23.845,0,0
0.784,1.4851,0.61448,0.78359,1,32.018,23.918,0,0
0.78102,1.4913,0.61058,0.7816,1,32.091,23.991,0,0
0.77804,1.4976,0.60669,0.7796,1,32.164,24.064,0,0
0.77506,1.5038,0.60279,0.77761,1,32.237,24.137,0,0
0.77207,1.51,0.5989,0.77561,1,32.31,24.21,0,0
0.76909,1.5162,0.595,0.77362,1,32.383,24.283,0,0
0.7677,1.5213,0.59267,0.772,1,32.456,24.356,0,0
0.76715,1.5257,0.59116,0.77057,1,32.53,24.43,0,0
0.76659,1.5302,0.58964,0.76915,1,32.603,24.503,0,0
0.76604,1.5346,0.58813,0.76773,1,32.676,24.576,0,0
0.76548,1.5391,0.58661,0.7663,1,32.749,24.649,0,0
0.76493,1.5435,0.5851,0.76488,1,32.822,24.722,0,0
0.76437,1.548,0.58358,0.76346,1,32.895,24.795,0,0
0.76382,1.5524,0.58207,0.76203,1,32.968,24.868,0,0
0.76326,1.5569,0.58055,0.76061,1,33.041,24.941,0,0
0.76271,1.5613,0.57904,0.75919,1,33.114,25.014,0,0
0.76267,1.5648,0.5781,0.758,1,33.187,25.087,0,0
0.76275,1.5679,0.5773,0.75687,1,33.26,25.16,0,0
0.76282,1.5711,0.5765,0.75574,1,33.334,25.234,0,0
0.7629,1.5743,0.57569,0.75461,1,33.407,25.307,0,0
0.76298,1.5775,0.57489,0.75348,1,33.48,25.38,0,0
0.76306,1.5807,0.57409,0.75235,1,33.553,25.453,0,0
0.76314,1.5839,0.57328,0.75122,1,33.626,25.526,0,0
0.76322,1.587,0.57248,0.75009,1,33.699,25.599,0,0
0.7633,1.5902,0.57168,0.74896,1,33.772,25.672,0,0
0.76337,1.5934,0.57087,0.74783,1,33.845,25.745,0,0
0.76451,1.5956,0.57085,0.74669,1,33.918,25.818,0,0
0.76576,1.5976,0.5709,0.74556,1,33.992,25.892,0,0
0.76701,1.5997,0.57095,0.74442,1,34.065,25.965,0,0
0.76826,1.6018,0.57101,0.74329,1,34.138,26.038,0,0
0.76951,1.6038,0.57106,0.74215,1,34.211,26.111,0,0
0.77076,1.6059,0.57111,0.74101,1,34.284,26.184,0,0
0.77201,1.6079,0.57117,0.73988,1,34.357,26.257,0,0
0.77326,1.61,0.57122,0.73874,1,34.43,26.33,0,0
0.77451,1.612,0.57127,0.73761,1,34.503,26.403,0,0
0.77576,1.6141,0.57133,0.73647,1,34.576,26.476,0,0
0.78004,1.6096,0.57564,0.73789,1,34.649,26.549,0,0
0.78456,1.6046,0.58029,0.7395,1,34.722,26.622,0,0
0.78907,1.5996,0.58493,0.7411,1,34.796,26.696,0,0
0.79358,1.5946,0.58958,0.74271,1,34.869,26.769,0,0
0.79809,1.5897,0.59422,0.74432,1,34.942,26.842,0,0
0.8026,1.5847,0.59886,0.74593,1,35.015,26.915,0,0
0.80711,1.5797,0.60351,0.74754,1,35.088,26.988,0,0
0.81162,1.5747,0.60815,0.74915,1,35.161,27.061,0,0
0.81614,1.5697,0.6128,0.75076,1,35.234,27.134,0,0
0.82065,1.5647,0.61744,0.75237,1,35.307,27.207,0,0
0.8294,1.5556,0.6266,0.75522,1,35.38,27.28,0,0
0.83869,1.546,0.63636,0.75823,1,35.453,27.354,0,0
0.84799,1.5364,0.64611,0.76124,1,35.527,27.427,0,0
0.85729,1.5268,0.65586,0.76425,1,35.6,27.5,0,0
0.86659,1.5172,0.66561,0.76726,1,35.673,27.573,0,0
0.87589,1.5076,0.67537,0.77027,1,35.746,27.646,0,0
0.88519,1.498,0.68512,0.77328,1,35.819,27.719,0,0
0.89449,1.4884,0.69487,0.77629,1,35.892,27.792,0,0
0.90379,1.4788,0.70462,0.7793,1,35.965,27.865,0,0
0.91309,1.4692,0.71438,0.7823,1,36.038,27.938,0,0
0.92618,1.457,0.72865,0.78625,1,36.111,28.011,0,0
0.9404,1.444,0.74425,0.79047,1,36.185,28.084,0,0
0.95462,1.431,0.75986,0.79469,1,36.258,28.158,0,0
0.96884,1.418,0.77547,0.79891,1,36.331,28.231,0,0
0.98305,1.405,0.79107,0.80313,1,36.404,28.304,0,0
0.99727,1.3919,0.80668,0.80736,1,36.477,28.377,0,0
1.0115,1.3789,0.82229,0.81158,1,36.55,28.45,0,0
1.0257,1.3659,0.83789,0.8158,1,36.623,28.523,0,0
1.0399,1.3529,0.8535,0.82002,1,36.696,28.596,0,0
1.0541,1.3399,0.86911,0.82424,1,36.769,28.669,0,0
1.0695,1.3278,0.88608,0.82821,1,36.842,28.742,0,0
1.0856,1.3162,0.90401,0.83199,1,36.916,28.816,0,0
1.1016,1.3047,0.92194,0.83578,1,36.989,28.889,0,0
1.1177,1.2931,0.93987,0.83957,1,37.062,28.962,0,0
1.1338,1.2815,0.9578,0.84335,1,37.135,29.035,0,0
1.1499,1.27,0.97573,0.84714,1,37.208,29.108,0,0
1.166,1.2584,0.99365,0.85093,1,37.281,29.181,0,0
1.1821,1.2469,1.0116,0.85471,1,37.354,29.254,0,0
1.1982,1.2353,1.0295,0.8585,1,37.427,29.327,0,0
1.2143,1.2238,1.0474,0.86229,1,37.5,29.4,0,0
1.2299,1.2142,1.0645,0.86542,1,37.573,29.473,0,0
1.2447,1.2085,1.0799,0.86729,1,37.646,29.546,0,0
1.2595,1.2027,1.0952,0.86916,1,37.72,29.62,0,0
1.2743,1.197,1.1106,0.87103,1,37.793,29.693,0,0
1.2891,1.1913,1.126,0.8729,1,37.866,29.766,0,0
1.3039,1.1856,1.1413,0.87477,1,37.939,29.839,0,0
1.3187,1.1798,1.1567,0.87664,1,38.012,29.912,0,0
1.3335,1.1741,1.1721,0.87851,1,38.085,29.985,0,0
1.3483,1.1684,1.1874,0.88038,1,38.158,30.058,0,0
1.3631,1.1627,1.2028,0.88225,1,38.231,30.131,0,0
1.3778,1.157,1.2181,0.88409,1,38.304,30.204,0,0
1.3905,1.1559,1.2299,0.88448,1,38.378,30.278,0,0
1.4031,1.1547,1.2417,0.88488,1,38.451,30.351,0,0
1.4158,1.1535,1.2535,0.88527,1,38.524,30.424,0,0
1.4285,1.1524,1.2653,0.88567,1,38.597,30.497,0,0
1.4411,1.1512,1.2771,0.88606,1,38.67,30.57,0,0
1.4538,1.15,1.2889,0.88646,1,38.743,30.643,0,0
1.4665,1.1489,1.3007,0.88685,1,38.816,30.716,0,0
1.4791,1.1477,1.3124,0.88725,1,38.889,30.789,0,0
1.4918,1.1465,1.3242,0.88764,1,38.962,30.862,0,0
1.5045,1.1454,1.336,0.88804,1,39.035,30.935,0,0
1.5153,1.1449,1.346,0.88827,1,39.108,31.008,0,0
1.525,1.1447,1.3548,0.88841,1,39.182,31.082,0,0
1.5346,1.1446,1.3636,0.88855,1,39.255,31.155,0,0
1.5443,1.1445,1.3725,0.88869,1,39.328,31.228,0,0
1.554,1.1444,1.3813,0.88883,1,39.401,31.301,0,0
1.5637,1.1443,1.3902,0.88897,1,39.474,31.374,0,0
1.5734,1.1442,1.399,0.88911,1,39.547,31.447,0,0
1.5831,1.1441,1.4078,0.88925,1,39.62,31.52,0,0
1.5928,1.1439,1.4167,0.88939,1,39.693,31.593,0,0
1.6025,1.1438,1.4255,0.88953,1,39.766,31.666,0,0
1.6114,1.1437,1.4337,0.88973,1,39.84,31.74,0,0
1.616,1.1437,1.4386,0.89021,1,39.913,31.813,0,0
1.6206,1.1437,1.4435,0.8907,1,39.986,31.886,0,0
1.6253,1.1437,1.4485,0.89118,1,40.059,31.959,0,0
1.6299,1.1436,1.4534,0.89166,1,40.132,32.032,0,0
1.6345,1.1436,1.4583,0.89215,1,40.205,32.105,0,0
1.6391,1.1436,1.4632,0.89263,1,40.278,32.178,0,0
1.6438,1.1436,1.4681,0.89312,1,40.351,32.251,0,0
1.6484,1.1436,1.473,0.8936,1,40.424,32.324,0,0
1.653,1.1435,1.478,0.89408,1,40.497,32.397,0,0
1.6576,1.1435,1.4829,0.89457,1,40.571,32.471,0,0
1.6583,1.1444,1.4837,0.89471,1,40.644,32.544,0,0
1.6566,1.1458,1.4821,0.89466,1,40.717,32.617,0,0
1.655,1.1471,1.4805,0.8946,1,40.79,32.69,0,0
1.6533,1.1485,1.479,0.89455,1,40.863,32.763,0,0
1.6517,1.1499,1.4774,0.89449,1,40.936,32.836,0,0
1.65,1.1512,1.4758,0.89444,1,41.009,32.909,0,0
1.6483,1.1526,1.4743,0.89439,1,41.082,32.982,0,0
1.6467,1.154,1.4727,0.89433,1,41.155,33.055,0,0
1.645,1.1554,1.4711,0.89428,1,41.228,33.128,0,0
1.6434,1.1567,1.4696,0.89423,1,41.301,33.201,0,0
1.6416,1.1582,1.4678,0.89414,1,41.375,33.275,0,0
1.6354,1.1622,1.4601,0.89275,1,41.448,33.348,0,0
1.6291,1.1662,1.4523,0.89136,1,41.521,33.421,0,0
1.6229,1.1701,1.4446,0.88998,1,41.594,33.494,0,0
1.6167,1.1741,1.4368,0.88859,1,41.667,33.567,0,0
1.6105,1.1781,1.429,0.8872,1,41.74,33.64,0,0
1.6042,1.1821,1.4213,0.88582,1,41.813,33.713,0,0
1.598,1.1861,1.4135,0.88443,1,41.886,33.786,0,0
1.5918,1.1901,1.4058,0.88305,1,41.959,33.859,0,0
1.5855,1.1941,1.398,0.88166,1,42.033,33.932,0,0
1.5793,1.1981,1.3903,0.88027,1,42.106,34.006,0,0
1.5725,1.2025,1.3819,0.87877,1,42.179,34.079,0,0
1.5647,1.2077,1.3725,0.87703,1,42.252,34.152,0,0
1.5569,1.2129,1.363,0.8753,1,42.325,34.225,0,0
1.5491,1.2181,1.3536,0.87356,1,42.398,34.298,0,0
1.5413,1.2233,1.3442,0.87183,1,42.471,34.371,0,0
1.5335,1.2285,1.3347,0.8701,1,42.544,34.444,0,0
1.5257,1.2337,1.3253,0.86836,1,42.617,34.517,0,0
1.5179,1.2389,1.3158,0.86663,1,42.69,34.59,0,0
1.5101,1.2442,1.3064,0.86489,1,42.764,34.664,0,0
1.5023,1.2494,1.2969,0.86316,1,42.837,34.737,0,0
1.4945,1.2546,1.2875,0.86142,1,42.91,34.81,0,0
1.4864,1.2603,1.2777,0.85953,1,42.983,34.883,0,0
1.4781,1.2664,1.2678,0.85753,1,43.056,34.956,0,0
1.4698,1.2725,1.2578,0.85553,1,43.129,35.029,0,0
1.4615,1.2786,1.2479,0.85353,1,43.202,35.102,0,0
1.4532,1.2847,1.2379,0.85152,1,43.275,35.175,0,0
1.4449,1.2907,1.228,0.84952,1,43.348,35.248,0,0
1.4366,1.2968,1.2181,0.84752,1,43.421,35.321,0,0
1.4283,1.3029,1.2081,0.84552,1,43.494,35.395,0,0
1.42,1.309,1.1982,0.84352,1,43.568,35.468,0,0
1.4118,1.3151,1.1882,0.84152,1,43.641,35.541,0,0
1.4035,1.3212,1.1783,0.83951,1,43.714,35.614,0,0
1.3951,1.3278,1.1683,0.83737,1,43.787,35.687,0,0
1.3866,1.3345,1.1584,0.83519,1,43.86,35.76,0,0
1.3782,1.3412,1.1485,0.83301,1,43.933,35.833,0,0
1.3698,1.3479,1.1385,0.83083,1,44.006,35.906,0,0
1.3613,1.3547,1.1286,0.82865,1,44.079,35.979,0,0
1.3529,1.3614,1.1187,0.82647,1,44.152,36.052,0,0
1.3445,1.3681,1.1087,0.82428,1,44.226,36.125,0,0
1.336,1.3749,1.0988,0.8221,1,44.299,36.199,0,0
1.3276,1.3816,1.0889,0.81992,1,44.372,36.272,0,0
1.3192,1.3883,1.0789,0.81774,1,44.445,36.345,0,0
1.3107,1.3951,1.069,0.81556,1,44.518,36.418,0,0
1.3024,1.4021,1.0594,0.81329,1,44.591,36.491,0,0
1.2941,1.4092,1.0498,0.811,1,44.664,36.564,0,0
1.2858,1.4163,1.0403,0.80871,1,44.737,36.637,0,0
1.2774,1.4234,1.0307,0.80643,1,44.81,36.71,0,0
1.2691,1.4305,1.0211,0.80414,1,44.883,36.783,0,0
1.2608,1.4376,1.0116,0.80186,1,44.956,36.856,0,0
1.2525,1.4447,1.002,0.79957,1,45.03,36.93,0,0
1.2442,1.4518,0.99242,0.79728,1,45.103,37.003,0,0
1.2358,1.4589,0.98285,0.795,1,45.176,37.076,0,0
1.2275,1.466,0.97328,0.79271,1,45.249,37.149,0,0
1.2192,1.4731,0.96371,0.79043,1,45.322,37.222,0,0
1.2113,1.4802,0.95488,0.78814,1,45.395,37.295,0,0
1.2035,1.4874,0.94613,0.78586,1,45.468,37.368,0,0
1.1957,1.4945,0.93738,0.78358,1,45.541,37.441,0,0
1.1879,1.5016,0.92863,0.7813,1,45.614,37.514,0,0
1.1801,1.5087,0.91988,0.77902,1,45.688,37.588,0,0
1.1723,1.5158,0.91113,0.77674,1,45.761,37.661,0,0
1.1645,1.5229,0.90238,0.77446,1,45.834,37.734,0,0
1.1567,1.53,0.89363,0.77218,1,45.907,37.807,0,0
1.1489,1.5372,0.88488,0.7699,1,45.98,37.88,0,0
1.1411,1.5443,0.87613,0.76762,1,46.053,37.953,0,0
1.1333,1.5514,0.86738,0.76534,1,46.126,38.026,0,0
1.1262,1.5582,0.85965,0.76317,1,46.199,38.099,0,0
1.1193,1.565,0.85209,0.76101,1,46.272,38.172,0,0
1.1124,1.5718,0.84453,0.75885,1,46.345,38.245,0,0
1.1055,1.5786,0.83698,0.7567,1,46.419,38.319,0,0
1.0986,1.5854,0.82942,0.75454,1,46.492,38.392,0,0
1.0917,1.5922,0.82186,0.75238,1,46.565,38.465,0,0
1.0848,1.599,0.81431,0.75023,1,46.638,38.538,0,0
1.0779,1.6058,0.80675,0.74807,1,46.711,38.611,0,0
1.071,1.6126,0.79919,0.74591,1,46.784,38.684,0,0
1.0641,1.6194,0.79164,0.74375,1,46.857,38.757,0,0
1.0572,1.6263,0.78408,0.7416,1,46.93,38.83,0,0
1.0512,1.6324,0.77763,0.73965,1,47.003,38.903,0,0
1.0456,1.6384,0.7716,0.73779,1,47.076,38.976,0,0
1.0399,1.6444,0.76556,0.73592,1,47.149,39.049,0,0
1.0343,1.6503,0.75952,0.73406,1,47.223,39.123,0,0
1.0286,1.6563,0.75348,0.73219,1,47.296,39.196,0,0
1.023,1.6623,0.74744,0.73033,1,47.369,39.269,0,0
1.0173,1.6682,0.74141,0.72846,1,47.442,39.342,0,0
1.0117,1.6742,0.73537,0.72659,1,47.515,39.415,0,0
1.006,1.6802,0.72933,0.72473,1,47.588,39.488,0,0
1.0004,1.6861,0.72329,0.72286,1,47.661,39.561,0,0
0.99474,1.6921,0.71726,0.721,1,47.734,39.634,0,0
0.99015,1.6971,0.71236,0.71942,1,47.807,39.707,0,0
0.9865,1.7014,0.70848,0.7181,1,47.881,39.78,0,0
0.98284,1.7056,0.70459,0.71678,1,47.954,39.854,0,0
0.97919,1.7098,0.7007,0.71546,1,48.027,39.927,0,0
0.97554,1.714,0.69681,0.71414,1,48.1,40,0,0
0.97189,1.7183,0.69293,0.71281,1,48.173,40.073,0,0
0.96823,1.7225,0.68904,0.71149,1,48.246,40.146,0,0
0.96458,1.7267,0.68515,0.71017,1,48.319,40.219,0,0
0.96093,1.7309,0.68127,0.70885,1,48.392,40.292,0,0
0.95727,1.7352,0.67738,0.70753,1,48.465,40.365,0,0
0.95362,1.7394,0.67349,0.70621,1,48.538,40.438,0,0
0.95069,1.7432,0.67025,0.70501,1,48.612,40.512,0,0
0.94983,1.7457,0.66886,0.70418,1,48.685,40.585,0,0
0.94896,1.7483,0.66746,0.70335,1,48.758,40.658,0,0
0.94809,1.7508,0.66607,0.70252,1,48.831,40.731,0,0
0.94722,1.7533,0.66467,0.70168,1,48.904,40.804,0,0
0.94636,1.7559,0.66328,0.70085,1,48.977,40.877,0,0
0.94549,1.7584,0.66189,0.70002,1,49.05,40.95,0,0
0.94462,1.7609,0.66049,0.69919,1,49.123,41.023,0,0
0.94376,1.7635,0.6591,0.69836,1,49.196,41.096,0,0
0.94289,1.766,0.6577,0.69752,1,49.269,41.169,0,0
0.94202,1.7685,0.65631,0.69669,1,49.342,41.243,0,0
0.94116,1.7711,0.65491,0.69586,1,49.416,41.316,0,0
0.94146,1.7726,0.65447,0.69517,1,49.489,41.389,0,0
0.94188,1.774,0.65413,0.6945,1,49.562,41.462,0,0
0.9423,1.7753,0.65378,0.69382,1,49.635,41.535,0,0
0.94272,1.7767,0.65343,0.69315,1,49.708,41.608,0,0
0.94313,1.7781,0.65309,0.69247,1,49.781,41.681,0,0
0.94355,1.7795,0.65274,0.6918,1,49.854,41.754,0,0
0.94397,1.7809,0.65239,0.69112,1,49.927,41.827,0,0
0.94439,1.7823,0.65204,0.69045,1,50,41.9,0,0
0.94481,1.7837,0.6517,0.68977,1,50.074,41.973,0,0
0.94523,1.7851,0.65135,0.6891,1,50.147,42.047,0,0
0.94564,1.7864,0.651,0.68842,1,50.22,42.12,0,0
0.94685,1.786,0.65185,0.68843,1,50.293,42.193,0,0
0.94889,1.7836,0.65396,0.68916,1,50.366,42.266,0,0
0.95094,1.7813,0.65608,0.6899,1,50.439,42.339,0,0
0.95298,1.7789,0.6582,0.69063,1,50.512,42.412,0,0
0.95502,1.7765,0.66032,0.69136,1,50.585,42.485,0,0
0.95707,1.7742,0.66243,0.6921,1,50.658,42.558,0,0
0.95911,1.7718,0.66455,0.69283,1,50.731,42.631,0,0
0.96116,1.7694,0.66667,0.69356,1,50.804,42.704,0,0
0.9632,1.7671,0.66879,0.6943,1,50.878,42.778,0,0
0.96525,1.7647,0.6709,0.69503,1,50.951,42.851,0,0
0.96729,1.7623,0.67302,0.69576,1,51.024,42.924,0,0
0.96933,1.7599,0.67514,0.69649,1,51.097,42.997,0,0
0.97431,1.755,0.68007,0.69792,1,51.17,43.07,0,0
0.97938,1.7499,0.68508,0.69936,1,51.243,43.143,0,0
0.98444,1.7449,0.69008,0.7008,1,51.316,43.216,0,0
0.9895,1.7398,0.69509,0.70224,1,51.389,43.289,0,0
0.99456,1.7348,0.7001,0.70369,1,51.462,43.362,0,0
0.99962,1.7297,0.70511,0.70513,1,51.535,43.436,0,0
1.0047,1.7247,0.71012,0.70657,1,51.609,43.509,0,0
1.0097,1.7196,0.71513,0.70801,1,51.682,43.582,0,0
1.0148,1.7146,0.72013,0.70946,1,51.755,43.655,0,0
1.0199,1.7095,0.72514,0.7109,1,51.828,43.728,0,0
1.0249,1.7045,0.73015,0.71234,1,51.901,43.801,0,0
1.0317,1.698,0.73698,0.71421,1,51.974,43.874,0,0
1.0413,1.6892,0.74672,0.71676,1,52.047,43.947,0,0
1.0509,1.6804,0.75645,0.71932,1,52.12,44.02,0,0
1.0604,1.6716,0.76619,0.72187,1,52.193,44.093,0,0
1.07,1.6628,0.77592,0.72442,1,52.267,44.167,0,0
1.0796,1.654,0.78566,0.72697,1,52.34,44.24,0,0
1.0892,1.6452,0.7954,0.72952,1,52.413,44.313,0,0
1.0987,1.6364,0.80513,0.73208,1,52.486,44.386,0,0
1.1083,1.6276,0.81487,0.73463,1,52.559,44.459,0,0
1.1179,1.6188,0.8246,0.73718,1,52.632,44.532,0,0
1.1275,1.61,0.83434,0.73973,1,52.705,44.605,0,0
1.137,1.6011,0.84407,0.74228,1,52.778,44.678,0,0
1.1498,1.59,0.85781,0.74567,1,52.851,44.751,0,0
1.1639,1.5781,0.87311,0.74938,1,52.924,44.824,0,0
1.178,1.5661,0.8884,0.75309,1,52.997,44.897,0,0
1.192,1.5541,0.90369,0.7568,1,53.071,44.971,0,0
1.2061,1.5421,0.91898,0.76052,1,53.144,45.044,0,0
1.2202,1.5301,0.93427,0.76423,1,53.217,45.117,0,0
1.2342,1.5181,0.94957,0.76794,1,53.29,45.19,0,0
1.2483,1.5061,0.96486,0.77165,1,53.363,45.263,0,0
1.2624,1.4942,0.98015,0.77536,1,53.436,45.336,0,0
1.2764,1.4822,0.99544,0.77907,1,53.509,45.409,0,0
1.2905,1.4702,1.0107,0.78278,1,53.582,45.482,0,0
1.3045,1.4582,1.026,0.78649,1,53.655,45.555,0,0
1.3189,1.4481,1.0421,0.78977,1,53.729,45.628,0,0
1.3332,1.438,1.0582,0.79305,1,53.802,45.702,0,0
1.3475,1.4279,1.0743,0.79632,1,53.875,45.775,0,0
1.3618,1.4177,1.0904,0.79959,1,53.948,45.848,0,0
1.3761,1.4076,1.1064,0.80287,1,54.021,45.921,0,0
1.3904,1.3975,1.1225,0.80614,1,54.094,45.994,0,0
1.4048,1.3874,1.1386,0.80941,1,54.167,46.067,0,0
1.4191,1.3773,1.1547,0.81269,1,54.24,46.14,0,0
1.4334,1.3672,1.1708,0.81596,1,54.313,46.213,0,0
1.4477,1.3571,1.1869,0.81923,1,54.386,46.286,0,0
1.462,1.347,1.203,0.8225,1,54.46,46.36,0,0
1.4756,1.3379,1.2181,0.82545,1,54.533,46.433,0,0
1.4853,1.3343,1.2279,0.82662,1,54.606,46.506,0,0
1.495,1.3308,1.2378,0.8278,1,54.679,46.579,0,0
1.5047,1.3272,1.2477,0.82897,1,54.752,46.652,0,0
1.5145,1.3236,1.2576,0.83015,1,54.825,46.725,0,0
1.5242,1.32,1.2675,0.83132,1,54.898,46.798,0,0
1.5339,1.3164,1.2774,0.8325,1,54.971,46.871,0,0
1.5436,1.3128,1.2872,0.83367,1,55.044,46.944,0,0
1.5533,1.3092,1.2971,0.83484,1,55.117,47.017,0,0
1.563,1.3056,1.307,0.83602,1,55.19,47.09,0,0
1.5727,1.302,1.3169,0.83719,1,55.264,47.164,0,0
1.5824,1.2984,1.3268,0.83837,1,55.337,47.237,0,0
1.5908,1.2957,1.3351,0.8393,1,55.41,47.31,0,0
1.5952,1.2956,1.3392,0.83953,1,55.483,47.383,0,0
1.5996,1.2955,1.3433,0.83975,1,55.556,47.456,0,0
1.604,1.2954,1.3473,0.83998,1,55.629,47.529,0,0
1.6084,1.2953,1.3514,0.84021,1,55.702,47.602,0,0
1.6128,1.2952,1.3555,0.84043,1,55.775,47.675,0,0
1.6172,1.2951,1.3595,0.84066,1,55.848,47.748,0,0
1.6216,1.295,1.3636,0.84089,1,55.922,47.821,0,0
1.626,1.2948,1.3676,0.84111,1,55.995,47.895,0,0
1.6304,1.2947,1.3717,0.84134,1,56.068,47.968,0,0
1.6348,1.2946,1.3758,0.84156,1,56.141,48.041,0,0
1.6392,1.2945,1.3798,0.84179,1,56.214,48.114,0,0
1.6421,1.2946,1.3825,0.8419,1,56.287,48.187,0,0
1.6412,1.2954,1.3813,0.84168,1,56.36,48.26,0,0
1.6402,1.2962,1.3802,0.84147,1,56.433,48.333,0,0
1.6392,1.297,1.379,0.84125,1,56.506,48.406,0,0
1.6383,1.2978,1.3779,0.84104,1,56.579,48.479,0,0
1.6373,1.2987,1.3767,0.84082,1,56.653,48.553,0,0
1.6363,1.2995,1.3755,0.84061,1,56.726,48.626,0,0
1.6354,1.3003,1.3744,0.84039,1,56.799,48.699,0,0
1.6344,1.3011,1.3732,0.84018,1,56.872,48.772,0,0
1.6335,1.3019,1.372,0.83996,1,56.945,48.845,0,0
1.6325,1.3027,1.3709,0.83975,1,57.018,48.918,0,0
1.6315,1.3035,1.3697,0.83953,1,57.091,48.991,0,0
1.63,1.3047,1.3679,0.83918,1,57.164,49.064,0,0
1.626,1.3074,1.3631,0.83829,1,57.237,49.137,0,0
1.622,1.3101,1.3584,0.8374,1,57.31,49.21,0,0
1.6181,1.3128,1.3536,0.83651,1,57.383,49.284,0,0
1.6141,1.3155,1.3489,0.83562,1,57.457,49.357,0,0
1.6101,1.3182,1.3441,0.83472,1,57.53,49.43,0,0
1.6062,1.3209,1.3394,0.83383,1,57.603,49.503,0,0
1.6022,1.3236,1.3346,0.83294,1,57.676,49.576,0,0
1.5982,1.3263,1.3299,0.83205,1,57.749,49.649,0,0
1.5942,1.3291,1.3252,0.83116,1,57.822,49.722,0,0
1.5903,1.3318,1.3204,0.83026,1,57.895,49.795,0,0
1.5863,1.3345,1.3157,0.82937,1,57.968,49.868,0,0
1.5822,1.3373,1.3108,0.82845,1,58.041,49.941,0,0
1.5753,1.3419,1.3028,0.82693,1,58.115,50.014,0,0
1.5685,1.3466,1.2949,0.82542,1,58.188,50.088,0,0
1.5616,1.3512,1.2869,0.8239,1,58.261,50.161,0,0
1.5548,1.3558,1.279,0.82238,1,58.334,50.234,0,0
1.5479,1.3605,1.271,0.82087,1,58.407,50.307,0,0
1.541,1.3651,1.263,0.81935,1,58.48,50.38,0,0
1.5342,1.3697,1.2551,0.81784,1,58.553,50.453,0,0
1.5273,1.3744,1.2471,0.81632,1,58.626,50.526,0,0
1.5205,1.379,1.2392,0.8148,1,58.699,50.599,0,0
1.5136,1.3837,1.2312,0.81329,1,58.772,50.672,0,0
1.5067,1.3883,1.2233,0.81177,1,58.845,50.745,0,0
1.4999,1.3929,1.2153,0.81025,1,58.919,50.819,0,0
1.4918,1.3986,1.2062,0.8084,1,58.992,50.892,0,0
