"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.1853,1.2857,1.2317e+05,479.2,1,27.997,19.897,0,0
5.156,1.2922,1.2248e+05,479.12,1,28.07,19.97,0,0
5.1267,1.2988,1.2178e+05,479.04,1,28.143,20.043,0,0
5.1026,1.3045,1.2121e+05,478.98,1,28.217,20.117,0,0
5.0897,1.3084,1.2091e+05,478.95,1,28.29,20.19,0,0
5.0767,1.3122,1.206e+05,478.92,1,28.363,20.263,0,0
5.0638,1.3161,1.203e+05,478.9,1,28.436,20.336,0,0
5.0508,1.3199,1.1999e+05,478.87,1,28.509,20.409,0,0
5.0379,1.3238,1.1969e+05,478.85,1,28.582,20.482,0,0
5.0249,1.3276,1.1938e+05,478.82,1,28.655,20.555,0,0
5.012,1.3315,1.1908e+05,478.8,1,28.728,20.628,0,0
4.999,1.3353,1.1877e+05,478.77,1,28.801,20.701,0,0
4.986,1.3392,1.1847e+05,478.75,1,28.875,20.774,0,0
4.9878,1.3415,1.1851e+05,478.74,1,28.948,20.848,0,0
4.9917,1.3435,1.186e+05,478.75,1,29.021,20.921,0,0
4.9956,1.3455,1.1869e+05,478.75,1,29.094,20.994,0,0
4.9995,1.3476,1.1878e+05,478.75,1,29.167,21.067,0,0
5.0033,1.3496,1.1887e+05,478.76,1,29.24,21.14,0,0
5.0072,1.3516,1.1896e+05,478.76,1,29.313,21.213,0,0
5.0111,1.3537,1.1905e+05,478.76,1,29.386,21.286,0,0
5.015,1.3557,1.1914e+05,478.76,1,29.459,21.359,0,0
5.0188,1.3578,1.1923e+05,478.77,1,29.532,21.432,0,0
5.0294,1.3582,1.1948e+05,478.79,1,29.605,21.505,0,0
5.0517,1.3558,1.2001e+05,478.84,1,29.679,21.579,0,0
5.0741,1.3534,1.2053e+05,478.9,1,29.752,21.652,0,0
5.0964,1.351,1.2106e+05,478.95,1,29.825,21.725,0,0
5.1187,1.3486,1.2159e+05,479.01,1,29.898,21.798,0,0
5.141,1.3462,1.2212e+05,479.06,1,29.971,21.871,0,0
5.1633,1.3438,1.2265e+05,479.12,1,30.044,21.944,0,0
5.1856,1.3414,1.2317e+05,479.17,1,30.117,22.017,0,0
5.2079,1.339,1.237e+05,479.22,1,30.19,22.09,0,0
5.2302,1.3366,1.2423e+05,479.28,1,30.263,22.163,0,0
5.2787,1.3289,1.2537e+05,479.38,1,30.337,22.236,0,0
5.3342,1.3197,1.2668e+05,479.5,1,30.41,22.31,0,0
5.3897,1.3106,1.2798e+05,479.62,1,30.483,22.383,0,0
5.4452,1.3015,1.2929e+05,479.74,1,30.556,22.456,0,0
5.5007,1.2923,1.306e+05,479.86,1,30.629,22.529,0,0
5.5562,1.2832,1.3191e+05,479.97,1,30.702,22.602,0,0
5.6117,1.2741,1.3321e+05,480.09,1,30.775,22.675,0,0
5.6672,1.2649,1.3452e+05,480.21,1,30.848,22.748,0,0
5.7227,1.2558,1.3583e+05,480.33,1,30.921,22.821,0,0
5.7821,1.2462,1.3722e+05,480.45,1,30.994,22.894,0,0
5.8652,1.2337,1.3915e+05,480.56,1,31.068,22.968,0,0
5.9483,1.2212,1.4108e+05,480.67,1,31.141,23.041,0,0
6.0314,1.2087,1.4302e+05,480.78,1,31.214,23.114,0,0
6.1145,1.1962,1.4495e+05,480.9,1,31.287,23.187,0,0
6.1975,1.1837,1.4688e+05,481.01,1,31.36,23.26,0,0
6.2806,1.1712,1.4881e+05,481.12,1,31.433,23.333,0,0
6.3637,1.1587,1.5074e+05,481.24,1,31.506,23.406,0,0
6.4468,1.1462,1.5267e+05,481.35,1,31.579,23.479,0,0
6.5299,1.1337,1.546e+05,481.46,1,31.652,23.552,0,0
6.6117,1.123,1.5649e+05,481.56,1,31.725,23.625,0,0
6.6918,1.1148,1.5833e+05,481.63,1,31.799,23.698,0,0
6.7719,1.1066,1.6017e+05,481.7,1,31.872,23.772,0,0
6.852,1.0983,1.6201e+05,481.76,1,31.945,23.845,0,0
6.9321,1.0901,1.6384e+05,481.83,1,32.018,23.918,0,0
7.0122,1.0819,1.6568e+05,481.9,1,32.091,23.991,0,0
7.0923,1.0737,1.6752e+05,481.97,1,32.164,24.064,0,0
7.1724,1.0654,1.6936e+05,482.04,1,32.237,24.137,0,0
7.2525,1.0572,1.7119e+05,482.11,1,32.31,24.21,0,0
7.3326,1.049,1.7303e+05,482.18,1,32.383,24.283,0,0
7.3988,1.045,1.7457e+05,482.31,1,32.456,24.356,0,0
7.4577,1.0432,1.7596e+05,482.47,1,32.53,24.43,0,0
7.5165,1.0414,1.7735e+05,482.63,1,32.603,24.503,0,0
7.5754,1.0395,1.7874e+05,482.79,1,32.676,24.576,0,0
7.6343,1.0377,1.8013e+05,482.95,1,32.749,24.649,0,0
7.6932,1.0359,1.8152e+05,483.11,1,32.822,24.722,0,0
7.7521,1.0341,1.8291e+05,483.27,1,32.895,24.795,0,0
7.811,1.0323,1.843e+05,483.42,1,32.968,24.868,0,0
7.8699,1.0305,1.8569e+05,483.58,1,33.041,24.941,0,0
7.9287,1.0286,1.8708e+05,483.74,1,33.114,25.014,0,0
7.9601,1.0276,1.8787e+05,483.94,1,33.187,25.087,0,0
7.9853,1.0266,1.8853e+05,484.14,1,33.26,25.16,0,0
8.0105,1.0257,1.8918e+05,484.35,1,33.334,25.234,0,0
8.0357,1.0248,1.8984e+05,484.55,1,33.407,25.307,0,0
8.0608,1.0238,1.9049e+05,484.76,1,33.48,25.38,0,0
8.086,1.0229,1.9115e+05,484.96,1,33.553,25.453,0,0
8.1112,1.022,1.918e+05,485.16,1,33.626,25.526,0,0
8.1363,1.0211,1.9246e+05,485.37,1,33.699,25.599,0,0
8.1615,1.0201,1.9311e+05,485.57,1,33.772,25.672,0,0
8.1867,1.0192,1.9377e+05,485.78,1,33.845,25.745,0,0
8.1876,1.0208,1.9382e+05,485.84,1,33.918,25.818,0,0
8.186,1.0226,1.938e+05,485.88,1,33.992,25.892,0,0
8.1843,1.0244,1.9378e+05,485.93,1,34.065,25.965,0,0
8.1827,1.0262,1.9377e+05,485.98,1,34.138,26.038,0,0
8.1811,1.0281,1.9375e+05,486.02,1,34.211,26.111,0,0
8.1795,1.0299,1.9374e+05,486.07,1,34.284,26.184,0,0
8.1778,1.0317,1.9372e+05,486.12,1,34.357,26.257,0,0
8.1762,1.0336,1.937e+05,486.16,1,34.43,26.33,0,0
8.1746,1.0354,1.9369e+05,486.21,1,34.503,26.403,0,0
8.173,1.0372,1.9367e+05,486.25,1,34.576,26.476,0,0
8.1532,1.0382,1.9325e+05,486.3,1,34.649,26.549,0,0
8.1321,1.039,1.9279e+05,486.35,1,34.722,26.622,0,0
8.111,1.0399,1.9233e+05,486.39,1,34.796,26.696,0,0
8.0899,1.0408,1.9188e+05,486.44,1,34.869,26.769,0,0
8.0688,1.0416,1.9142e+05,486.49,1,34.942,26.842,0,0
8.0476,1.0425,1.9097e+05,486.53,1,35.015,26.915,0,0
8.0265,1.0434,1.9051e+05,486.58,1,35.088,26.988,0,0
8.0054,1.0442,1.9005e+05,486.63,1,35.161,27.061,0,0
7.9843,1.0451,1.896e+05,486.67,1,35.234,27.134,0,0
7.9632,1.046,1.8914e+05,486.72,1,35.307,27.207,0,0
7.9249,1.0493,1.8829e+05,486.75,1,35.38,27.28,0,0
7.8845,1.053,1.8738e+05,486.77,1,35.453,27.354,0,0
7.844,1.0567,1.8647e+05,486.79,1,35.527,27.427,0,0
7.8035,1.0603,1.8556e+05,486.81,1,35.6,27.5,0,0
7.7631,1.064,1.8465e+05,486.83,1,35.673,27.573,0,0
7.7226,1.0677,1.8374e+05,486.85,1,35.746,27.646,0,0
7.6821,1.0713,1.8284e+05,486.88,1,35.819,27.719,0,0
7.6417,1.075,1.8193e+05,486.9,1,35.892,27.792,0,0
7.6012,1.0787,1.8102e+05,486.92,1,35.965,27.865,0,0
7.5607,1.0824,1.8011e+05,486.94,1,36.038,27.938,0,0
7.5112,1.087,1.7899e+05,486.95,1,36.111,28.011,0,0
7.4591,1.0919,1.778e+05,486.95,1,36.185,28.084,0,0
7.4069,1.0968,1.7661e+05,486.95,1,36.258,28.158,0,0
7.3548,1.1017,1.7542e+05,486.96,1,36.331,28.231,0,0
7.3026,1.1066,1.7423e+05,486.96,1,36.404,28.304,0,0
7.2505,1.1115,1.7304e+05,486.96,1,36.477,28.377,0,0
7.1983,1.1164,1.7185e+05,486.96,1,36.55,28.45,0,0
7.1461,1.1213,1.7066e+05,486.97,1,36.623,28.523,0,0
7.094,1.1262,1.6948e+05,486.97,1,36.696,28.596,0,0
7.0418,1.1312,1.6829e+05,486.97,1,36.769,28.669,0,0
6.9894,1.1367,1.6709e+05,486.97,1,36.842,28.742,0,0
6.9368,1.1427,1.6588e+05,486.98,1,36.916,28.816,0,0
6.8842,1.1486,1.6467e+05,486.98,1,36.989,28.889,0,0
6.8316,1.1546,1.6347e+05,486.98,1,37.062,28.962,0,0
6.779,1.1606,1.6226e+05,486.98,1,37.135,29.035,0,0
6.7265,1.1666,1.6105e+05,486.98,1,37.208,29.108,0,0
6.6739,1.1725,1.5985e+05,486.99,1,37.281,29.181,0,0
6.6213,1.1785,1.5864e+05,486.99,1,37.354,29.254,0,0
6.5687,1.1845,1.5743e+05,486.99,1,37.427,29.327,0,0
6.5161,1.1905,1.5623e+05,486.99,1,37.5,29.4,0,0
6.4653,1.1965,1.5506e+05,487,1,37.573,29.473,0,0
6.4178,1.2026,1.5396e+05,487,1,37.646,29.546,0,0
6.3704,1.2087,1.5287e+05,487,1,37.72,29.62,0,0
6.323,1.2149,1.5177e+05,487,1,37.793,29.693,0,0
6.2756,1.221,1.5068e+05,487,1,37.866,29.766,0,0
6.2282,1.2271,1.4958e+05,487,1,37.939,29.839,0,0
6.1808,1.2332,1.4849e+05,487.01,1,38.012,29.912,0,0
6.1334,1.2393,1.4739e+05,487.01,1,38.085,29.985,0,0
6.086,1.2455,1.4629e+05,487.01,1,38.158,30.058,0,0
6.0385,1.2516,1.452e+05,487.01,1,38.231,30.131,0,0
5.9913,1.2577,1.4411e+05,487.01,1,38.304,30.204,0,0
5.9522,1.2632,1.432e+05,487.03,1,38.378,30.278,0,0
5.9131,1.2688,1.423e+05,487.05,1,38.451,30.351,0,0
5.8739,1.2743,1.4139e+05,487.06,1,38.524,30.424,0,0
5.8348,1.2798,1.4049e+05,487.08,1,38.597,30.497,0,0
5.7957,1.2854,1.3959e+05,487.09,1,38.67,30.57,0,0
5.7566,1.2909,1.3868e+05,487.11,1,38.743,30.643,0,0
5.7175,1.2965,1.3778e+05,487.12,1,38.816,30.716,0,0
5.6784,1.302,1.3687e+05,487.14,1,38.889,30.789,0,0
5.6392,1.3075,1.3597e+05,487.16,1,38.962,30.862,0,0
5.6001,1.3131,1.3506e+05,487.17,1,39.035,30.935,0,0
5.5677,1.3178,1.3432e+05,487.22,1,39.108,31.008,0,0
5.5393,1.3221,1.3368e+05,487.3,1,39.182,31.082,0,0
5.5108,1.3263,1.3304e+05,487.37,1,39.255,31.155,0,0
5.4824,1.3306,1.3239e+05,487.45,1,39.328,31.228,0,0
5.4539,1.3348,1.3175e+05,487.52,1,39.401,31.301,0,0
5.4255,1.3391,1.3111e+05,487.59,1,39.474,31.374,0,0
5.397,1.3434,1.3046e+05,487.67,1,39.547,31.447,0,0
5.3686,1.3476,1.2982e+05,487.74,1,39.62,31.52,0,0
5.3402,1.3519,1.2918e+05,487.81,1,39.693,31.593,0,0
5.3117,1.3561,1.2853e+05,487.89,1,39.766,31.666,0,0
5.2854,1.36,1.2794e+05,487.97,1,39.84,31.74,0,0
5.2699,1.3622,1.2761e+05,488.09,1,39.913,31.813,0,0
5.2545,1.3644,1.2728e+05,488.21,1,39.986,31.886,0,0
5.239,1.3666,1.2695e+05,488.32,1,40.059,31.959,0,0
5.2235,1.3688,1.2662e+05,488.44,1,40.132,32.032,0,0
5.208,1.371,1.2629e+05,488.56,1,40.205,32.105,0,0
5.1926,1.3732,1.2596e+05,488.68,1,40.278,32.178,0,0
5.1771,1.3753,1.2563e+05,488.8,1,40.351,32.251,0,0
5.1616,1.3775,1.2529e+05,488.91,1,40.424,32.324,0,0
5.1461,1.3797,1.2496e+05,489.03,1,40.497,32.397,0,0
5.1307,1.3819,1.2463e+05,489.15,1,40.571,32.471,0,0
5.1245,1.3836,1.2451e+05,489.22,1,40.644,32.544,0,0
5.1238,1.385,1.245e+05,489.27,1,40.717,32.617,0,0
5.123,1.3863,1.245e+05,489.32,1,40.79,32.69,0,0
5.1223,1.3877,1.245e+05,489.37,1,40.863,32.763,0,0
5.1216,1.3891,1.2449e+05,489.42,1,40.936,32.836,0,0
5.1208,1.3905,1.2449e+05,489.46,1,41.009,32.909,0,0
5.1201,1.3918,1.2448e+05,489.51,1,41.082,32.982,0,0
5.1193,1.3932,1.2448e+05,489.56,1,41.155,33.055,0,0
5.1186,1.3946,1.2447e+05,489.61,1,41.228,33.128,0,0
5.1178,1.396,1.2447e+05,489.66,1,41.301,33.201,0,0
5.1173,1.3973,1.2447e+05,489.71,1,41.375,33.275,0,0
5.125,1.3967,1.2467e+05,489.79,1,41.448,33.348,0,0
5.1326,1.3962,1.2488e+05,489.87,1,41.521,33.421,0,0
5.1403,1.3956,1.2508e+05,489.95,1,41.594,33.494,0,0
5.1479,1.3951,1.2528e+05,490.03,1,41.667,33.567,0,0
5.1555,1.3945,1.2548e+05,490.12,1,41.74,33.64,0,0
5.1632,1.3939,1.2569e+05,490.2,1,41.813,33.713,0,0
5.1708,1.3934,1.2589e+05,490.28,1,41.886,33.786,0,0
5.1785,1.3928,1.2609e+05,490.36,1,41.959,33.859,0,0
5.1861,1.3923,1.263e+05,490.44,1,42.033,33.932,0,0
5.1938,1.3917,1.265e+05,490.53,1,42.106,34.006,0,0
5.2075,1.3902,1.2685e+05,490.63,1,42.179,34.079,0,0
5.2328,1.3867,1.2749e+05,490.78,1,42.252,34.152,0,0
5.2581,1.3833,1.2813e+05,490.93,1,42.325,34.225,0,0
5.2834,1.3799,1.2877e+05,491.08,1,42.398,34.298,0,0
5.3086,1.3764,1.2941e+05,491.23,1,42.471,34.371,0,0
5.3339,1.373,1.3005e+05,491.38,1,42.544,34.444,0,0
5.3592,1.3696,1.3069e+05,491.53,1,42.617,34.517,0,0
5.3845,1.3661,1.3133e+05,491.67,1,42.69,34.59,0,0
5.4097,1.3627,1.3197e+05,491.82,1,42.764,34.664,0,0
5.435,1.3593,1.3261e+05,491.97,1,42.837,34.737,0,0
5.4603,1.3558,1.3324e+05,492.12,1,42.91,34.81,0,0
5.4982,1.351,1.3419e+05,492.3,1,42.983,34.883,0,0
5.5446,1.3451,1.3535e+05,492.49,1,43.056,34.956,0,0
5.5911,1.3392,1.365e+05,492.68,1,43.129,35.029,0,0
5.6375,1.3334,1.3766e+05,492.88,1,43.202,35.102,0,0
5.684,1.3275,1.3881e+05,493.07,1,43.275,35.175,0,0
5.7304,1.3216,1.3997e+05,493.26,1,43.348,35.248,0,0
5.7768,1.3158,1.4112e+05,493.46,1,43.421,35.321,0,0
5.8233,1.3099,1.4228e+05,493.65,1,43.494,35.395,0,0
5.8697,1.3041,1.4343e+05,493.84,1,43.568,35.468,0,0
5.9162,1.2982,1.4459e+05,494.03,1,43.641,35.541,0,0
5.9626,1.2923,1.4574e+05,494.23,1,43.714,35.614,0,0
6.019,1.286,1.4714e+05,494.44,1,43.787,35.687,0,0
6.0783,1.2794,1.4862e+05,494.66,1,43.86,35.76,0,0
6.1376,1.2729,1.5009e+05,494.89,1,43.933,35.833,0,0
6.1969,1.2664,1.5156e+05,495.11,1,44.006,35.906,0,0
6.2563,1.2599,1.5304e+05,495.33,1,44.079,35.979,0,0
6.3156,1.2534,1.5451e+05,495.55,1,44.152,36.052,0,0
6.3749,1.2468,1.5598e+05,495.77,1,44.226,36.125,0,0
6.4342,1.2403,1.5745e+05,496,1,44.299,36.199,0,0
6.4935,1.2338,1.5893e+05,496.22,1,44.372,36.272,0,0
6.5528,1.2273,1.604e+05,496.44,1,44.445,36.345,0,0
6.6121,1.2207,1.6187e+05,496.66,1,44.518,36.418,0,0
6.6627,1.2162,1.6314e+05,496.88,1,44.591,36.491,0,0
6.712,1.2119,1.6439e+05,497.1,1,44.664,36.564,0,0
6.7613,1.2076,1.6563e+05,497.32,1,44.737,36.637,0,0
6.8106,1.2033,1.6687e+05,497.54,1,44.81,36.71,0,0
6.8599,1.199,1.6811e+05,497.76,1,44.883,36.783,0,0
6.9092,1.1948,1.6935e+05,497.98,1,44.956,36.856,0,0
6.9585,1.1905,1.706e+05,498.2,1,45.03,36.93,0,0
7.0078,1.1862,1.7184e+05,498.42,1,45.103,37.003,0,0
7.0571,1.1819,1.7308e+05,498.64,1,45.176,37.076,0,0
7.1064,1.1776,1.7432e+05,498.86,1,45.249,37.149,0,0
7.1556,1.1734,1.7556e+05,499.08,1,45.322,37.222,0,0
7.1875,1.1723,1.7637e+05,499.24,1,45.395,37.295,0,0
7.2174,1.1716,1.7714e+05,499.39,1,45.468,37.368,0,0
7.2473,1.1709,1.779e+05,499.54,1,45.541,37.441,0,0
7.2771,1.1703,1.7866e+05,499.69,1,45.614,37.514,0,0
7.307,1.1696,1.7942e+05,499.83,1,45.688,37.588,0,0
7.3369,1.1689,1.8018e+05,499.98,1,45.761,37.661,0,0
7.3668,1.1682,1.8095e+05,500.13,1,45.834,37.734,0,0
7.3967,1.1675,1.8171e+05,500.28,1,45.907,37.807,0,0
7.4265,1.1668,1.8247e+05,500.43,1,45.98,37.88,0,0
7.4564,1.1661,1.8323e+05,500.58,1,46.053,37.953,0,0
7.4863,1.1654,1.84e+05,500.73,1,46.126,38.026,0,0
7.4982,1.1659,1.8429e+05,500.77,1,46.199,38.099,0,0
7.507,1.1665,1.8451e+05,500.79,1,46.272,38.172,0,0
7.5157,1.1671,1.8472e+05,500.81,1,46.345,38.245,0,0
7.5245,1.1678,1.8493e+05,500.82,1,46.419,38.319,0,0
7.5333,1.1684,1.8515e+05,500.84,1,46.492,38.392,0,0
7.542,1.169,1.8536e+05,500.86,1,46.565,38.465,0,0
7.5508,1.1696,1.8557e+05,500.88,1,46.638,38.538,0,0
7.5595,1.1703,1.8579e+05,500.9,1,46.711,38.611,0,0
7.5683,1.1709,1.86e+05,500.92,1,46.784,38.684,0,0
7.5771,1.1715,1.8622e+05,500.94,1,46.857,38.757,0,0
7.5858,1.1722,1.8643e+05,500.96,1,46.93,38.83,0,0
7.5828,1.1736,1.8636e+05,500.97,1,47.003,38.903,0,0
7.5755,1.1753,1.8619e+05,500.97,1,47.076,38.976,0,0
7.5681,1.1771,1.8602e+05,500.98,1,47.149,39.049,0,0
7.5608,1.1788,1.8585e+05,500.99,1,47.223,39.123,0,0
7.5534,1.1805,1.8568e+05,500.99,1,47.296,39.196,0,0
7.5461,1.1823,1.8551e+05,501,1,47.369,39.269,0,0
7.5387,1.184,1.8534e+05,501.01,1,47.442,39.342,0,0
7.5314,1.1857,1.8517e+05,501.01,1,47.515,39.415,0,0
7.524,1.1875,1.85e+05,501.02,1,47.588,39.488,0,0
7.5166,1.1892,1.8483e+05,501.03,1,47.661,39.561,0,0
7.5093,1.1909,1.8466e+05,501.03,1,47.734,39.634,0,0
7.4949,1.1934,1.8432e+05,501.03,1,47.807,39.707,0,0
7.4744,1.1964,1.8383e+05,501.03,1,47.881,39.78,0,0
7.4538,1.1995,1.8335e+05,501.02,1,47.954,39.854,0,0
7.4333,1.2026,1.8286e+05,501.01,1,48.027,39.927,0,0
7.4127,1.2056,1.8237e+05,501.01,1,48.1,40,0,0
7.3922,1.2087,1.8189e+05,501,1,48.173,40.073,0,0
7.3717,1.2117,1.814e+05,501,1,48.246,40.146,0,0
7.3511,1.2148,1.8091e+05,500.99,1,48.319,40.219,0,0
7.3306,1.2179,1.8043e+05,500.98,1,48.392,40.292,0,0
7.31,1.2209,1.7994e+05,500.98,1,48.465,40.365,0,0
7.2895,1.224,1.7945e+05,500.97,1,48.538,40.438,0,0
7.2661,1.2273,1.789e+05,500.96,1,48.612,40.512,0,0
7.2349,1.2315,1.7815e+05,500.93,1,48.685,40.585,0,0
7.2036,1.2356,1.7739e+05,500.9,1,48.758,40.658,0,0
7.1723,1.2398,1.7664e+05,500.87,1,48.831,40.731,0,0
7.141,1.2439,1.7589e+05,500.84,1,48.904,40.804,0,0
7.1097,1.2481,1.7514e+05,500.81,1,48.977,40.877,0,0
7.0784,1.2522,1.7439e+05,500.78,1,49.05,40.95,0,0
7.0471,1.2564,1.7364e+05,500.75,1,49.123,41.023,0,0
7.0158,1.2605,1.7288e+05,500.72,1,49.196,41.096,0,0
6.9845,1.2647,1.7213e+05,500.68,1,49.269,41.169,0,0
6.9532,1.2688,1.7138e+05,500.65,1,49.342,41.243,0,0
6.9219,1.273,1.7063e+05,500.62,1,49.416,41.316,0,0
6.8867,1.2777,1.6978e+05,500.58,1,49.489,41.389,0,0
6.851,1.2824,1.6892e+05,500.54,1,49.562,41.462,0,0
6.8154,1.2871,1.6805e+05,500.49,1,49.635,41.535,0,0
6.7798,1.2918,1.6719e+05,500.45,1,49.708,41.608,0,0
6.7441,1.2966,1.6633e+05,500.4,1,49.781,41.681,0,0
6.7085,1.3013,1.6547e+05,500.36,1,49.854,41.754,0,0
6.6729,1.306,1.6461e+05,500.31,1,49.927,41.827,0,0
6.6372,1.3107,1.6375e+05,500.27,1,50,41.9,0,0
6.6016,1.3155,1.6288e+05,500.22,1,50.074,41.973,0,0
6.5659,1.3202,1.6202e+05,500.18,1,50.147,42.047,0,0
6.5303,1.3249,1.6116e+05,500.14,1,50.22,42.12,0,0
6.4962,1.3295,1.6034e+05,500.1,1,50.293,42.193,0,0
6.4638,1.3341,1.5955e+05,500.06,1,50.366,42.266,0,0
6.4313,1.3386,1.5877e+05,500.02,1,50.439,42.339,0,0
6.3989,1.3431,1.5798e+05,499.99,1,50.512,42.412,0,0
6.3664,1.3476,1.572e+05,499.95,1,50.585,42.485,0,0
6.334,1.3521,1.5641e+05,499.92,1,50.658,42.558,0,0
6.3016,1.3567,1.5563e+05,499.88,1,50.731,42.631,0,0
6.2691,1.3612,1.5485e+05,499.85,1,50.804,42.704,0,0
6.2367,1.3657,1.5406e+05,499.81,1,50.878,42.778,0,0
6.2042,1.3702,1.5328e+05,499.78,1,50.951,42.851,0,0
6.1718,1.3748,1.5249e+05,499.74,1,51.024,42.924,0,0
6.1393,1.3793,1.5171e+05,499.71,1,51.097,42.997,0,0
6.1162,1.3829,1.5114e+05,499.67,1,51.17,43.07,0,0
6.0933,1.3864,1.5059e+05,499.64,1,51.243,43.143,0,0
6.0704,1.39,1.5003e+05,499.6,1,51.316,43.216,0,0
6.0475,1.3935,1.4947e+05,499.57,1,51.389,43.289,0,0
6.0247,1.3971,1.4892e+05,499.54,1,51.462,43.362,0,0
6.0018,1.4007,1.4836e+05,499.5,1,51.535,43.436,0,0
5.9789,1.4042,1.478e+05,499.47,1,51.609,43.509,0,0
5.956,1.4078,1.4724e+05,499.43,1,51.682,43.582,0,0
5.9331,1.4113,1.4669e+05,499.4,1,51.755,43.655,0,0
5.9102,1.4149,1.4613e+05,499.37,1,51.828,43.728,0,0
5.8873,1.4185,1.4557e+05,499.33,1,51.901,43.801,0,0
5.8701,1.4215,1.4513e+05,499.25,1,51.974,43.874,0,0
5.8617,1.4237,1.4488e+05,499.08,1,52.047,43.947,0,0
5.8534,1.4259,1.4463e+05,498.91,1,52.12,44.02,0,0
5.8451,1.4281,1.4438e+05,498.74,1,52.193,44.093,0,0
5.8368,1.4302,1.4413e+05,498.58,1,52.267,44.167,0,0
5.8285,1.4324,1.4388e+05,498.41,1,52.34,44.24,0,0
5.8201,1.4346,1.4363e+05,498.24,1,52.413,44.313,0,0
5.8118,1.4368,1.4338e+05,498.08,1,52.486,44.386,0,0
5.8035,1.439,1.4313e+05,497.91,1,52.559,44.459,0,0
5.7952,1.4412,1.4288e+05,497.74,1,52.632,44.532,0,0
5.7868,1.4434,1.4263e+05,497.57,1,52.705,44.605,0,0
5.7785,1.4456,1.4238e+05,497.41,1,52.778,44.678,0,0
5.7775,1.4467,1.4233e+05,497.34,1,52.851,44.751,0,0
5.7792,1.4473,1.4236e+05,497.31,1,52.924,44.824,0,0
5.781,1.448,1.4239e+05,497.28,1,52.997,44.897,0,0
5.7828,1.4487,1.4243e+05,497.25,1,53.071,44.971,0,0
5.7845,1.4494,1.4246e+05,497.22,1,53.144,45.044,0,0
5.7863,1.4501,1.4249e+05,497.19,1,53.217,45.117,0,0
5.7881,1.4508,1.4253e+05,497.16,1,53.29,45.19,0,0
5.7898,1.4515,1.4256e+05,497.13,1,53.363,45.263,0,0
5.7916,1.4521,1.4259e+05,497.1,1,53.436,45.336,0,0
5.7934,1.4528,1.4262e+05,497.07,1,53.509,45.409,0,0
5.7951,1.4535,1.4266e+05,497.04,1,53.582,45.482,0,0
5.7969,1.4542,1.4269e+05,497.01,1,53.655,45.555,0,0
5.8037,1.4543,1.4282e+05,496.9,1,53.729,45.628,0,0
5.8105,1.4544,1.4295e+05,496.79,1,53.802,45.702,0,0
5.8174,1.4544,1.4308e+05,496.68,1,53.875,45.775,0,0
5.8243,1.4545,1.432e+05,496.57,1,53.948,45.848,0,0
5.8311,1.4546,1.4333e+05,496.46,1,54.021,45.921,0,0
5.838,1.4546,1.4346e+05,496.36,1,54.094,45.994,0,0
5.8449,1.4547,1.4359e+05,496.25,1,54.167,46.067,0,0
5.8518,1.4548,1.4372e+05,496.14,1,54.24,46.14,0,0
5.8586,1.4549,1.4385e+05,496.03,1,54.313,46.213,0,0
5.8655,1.4549,1.4398e+05,495.92,1,54.386,46.286,0,0
5.8724,1.455,1.4411e+05,495.81,1,54.46,46.36,0,0
5.8805,1.455,1.4427e+05,495.72,1,54.533,46.433,0,0
5.8956,1.4542,1.4462e+05,495.7,1,54.606,46.506,0,0
5.9107,1.4535,1.4498e+05,495.68,1,54.679,46.579,0,0
5.9258,1.4527,1.4533e+05,495.67,1,54.752,46.652,0,0
5.9409,1.452,1.4568e+05,495.65,1,54.825,46.725,0,0
5.956,1.4512,1.4603e+05,495.64,1,54.898,46.798,0,0
5.971,1.4505,1.4638e+05,495.62,1,54.971,46.871,0,0
5.9861,1.4497,1.4674e+05,495.6,1,55.044,46.944,0,0
6.0012,1.449,1.4709e+05,495.59,1,55.117,47.017,0,0
6.0163,1.4482,1.4744e+05,495.57,1,55.19,47.09,0,0
6.0314,1.4475,1.4779e+05,495.56,1,55.264,47.164,0,0
6.0465,1.4467,1.4814e+05,495.54,1,55.337,47.237,0,0
6.0646,1.4456,1.4857e+05,495.54,1,55.41,47.31,0,0
6.0914,1.4436,1.4923e+05,495.6,1,55.483,47.383,0,0
6.1182,1.4416,1.4988e+05,495.66,1,55.556,47.456,0,0
6.145,1.4396,1.5053e+05,495.72,1,55.629,47.529,0,0
6.1718,1.4376,1.5118e+05,495.78,1,55.702,47.602,0,0
6.1986,1.4356,1.5184e+05,495.84,1,55.775,47.675,0,0
6.2254,1.4336,1.5249e+05,495.9,1,55.848,47.748,0,0
6.2522,1.4316,1.5314e+05,495.96,1,55.922,47.821,0,0
6.2791,1.4296,1.538e+05,496.02,1,55.995,47.895,0,0
6.3059,1.4276,1.5445e+05,496.07,1,56.068,47.968,0,0
6.3327,1.4256,1.551e+05,496.13,1,56.141,48.041,0,0
6.3595,1.4236,1.5575e+05,496.19,1,56.214,48.114,0,0
6.3894,1.4213,1.5648e+05,496.26,1,56.287,48.187,0,0
6.4279,1.4181,1.5742e+05,496.34,1,56.36,48.26,0,0
6.4665,1.4148,1.5835e+05,496.42,1,56.433,48.333,0,0
6.505,1.4116,1.5929e+05,496.5,1,56.506,48.406,0,0
