"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99066,0.13909,1.0039,1.008,1,6.528,8,6.528,0
0.99119,0.13866,1.004,1.0078,1,6.544,8,6.544,0
0.99172,0.13823,1.004,1.0075,1,6.56,8,6.56,0
0.99225,0.13779,1.0041,1.0073,1,6.576,8,6.576,0
0.99278,0.13736,1.0041,1.007,1,6.592,8,6.592,0
0.99331,0.13692,1.0042,1.0068,1,6.608,8,6.608,0
0.99384,0.13649,1.0043,1.0065,1,6.624,8,6.624,0
0.99437,0.13606,1.0043,1.0063,1,6.64,8,6.64,0
0.9949,0.13562,1.0044,1.006,1,6.656,8,6.656,0
0.99543,0.13519,1.0044,1.0057,1,6.672,8,6.672,0
0.99596,0.13475,1.0045,1.0055,1,6.688,8,6.688,0
0.99649,0.13432,1.0046,1.0052,1,6.704,8,6.704,0
0.99702,0.13389,1.0046,1.005,1,6.72,8,6.72,0
0.99754,0.13345,1.0047,1.0047,1,6.736,8,6.736,0
0.99807,0.13302,1.0047,1.0045,1,6.752,8,6.752,0
0.9986,0.13259,1.0048,1.0042,1,6.768,8,6.768,0
0.99913,0.13215,1.0049,1.004,1,6.784,8,6.784,0
0.99966,0.13172,1.0049,1.0037,1,6.8,8,6.8,0
1.0002,0.13128,1.005,1.0035,1,6.816,8,6.816,0
1.0007,0.13085,1.005,1.0032,1,6.832,8,6.832,0
1.0013,0.13042,1.0051,1.003,1,6.848,8,6.848,0
1.0018,0.12998,1.0052,1.0027,1,6.864,8,6.864,0
1.0023,0.12955,1.0052,1.0025,1,6.88,8,6.88,0
1.0028,0.12911,1.0053,1.0022,1,6.896,8,6.896,0
1.0034,0.12868,1.0053,1.002,1,6.912,8,6.912,0
1.0037,0.12843,1.0053,1.0018,1,6.928,8,6.928,0
1.0039,0.1283,1.0053,1.0016,1,6.944,8,6.944,0
1.0042,0.12817,1.0053,1.0015,1,6.96,8,6.96,0
1.0044,0.12804,1.0052,1.0013,1,6.976,8,6.976,0
1.0046,0.12791,1.0052,1.0012,1,6.992,8,6.992,0
1.0048,0.12778,1.0051,1.001,1,7.008,8,7.008,0
1.0051,0.12765,1.0051,1.0009,1,7.024,8,7.024,0
1.0053,0.12752,1.005,1.0007,1,7.04,8,7.04,0
1.0055,0.12739,1.005,1.0005,1,7.056,8,7.056,0
1.0057,0.12726,1.005,1.0004,1,7.072,8,7.072,0
1.006,0.12713,1.0049,1.0002,1,7.088,8,7.088,0
1.0061,0.12684,1.0049,1.0002,1,7.104,8,7.104,0
1.0061,0.12653,1.0049,1.0001,1,7.12,8,7.12,0
1.0062,0.12621,1.0049,1.0001,1,7.136,8,7.136,0
1.0063,0.12589,1.0049,1,1,7.152,8,7.152,0
1.0064,0.12557,1.0049,1,1,7.168,8,7.168,0
1.0064,0.12525,1.0049,0.99996,1,7.184,8,7.184,0
1.0065,0.12493,1.0049,0.99991,1,7.2,8,7.2,0
1.0066,0.12462,1.0049,0.99987,1,7.216,8,7.216,0
1.0067,0.1243,1.0048,0.99982,1,7.232,8,7.232,0
1.0067,0.12398,1.0048,0.99978,1,7.248,8,7.248,0
1.0068,0.12366,1.0048,0.99973,1,7.264,8,7.264,0
1.0069,0.12334,1.0048,0.99969,1,7.28,8,7.28,0
1.0069,0.12303,1.0048,0.99965,1,7.296,8,7.296,0
1.007,0.12271,1.0048,0.9996,1,7.312,8,7.312,0
1.0071,0.12239,1.0048,0.99956,1,7.328,8,7.328,0
1.0072,0.12207,1.0048,0.99951,1,7.344,8,7.344,0
1.0072,0.12175,1.0048,0.99947,1,7.36,8,7.36,0
1.0073,0.12144,1.0048,0.99942,1,7.376,8,7.376,0
1.0074,0.12112,1.0048,0.99938,1,7.392,8,7.392,0
1.0075,0.1208,1.0048,0.99933,1,7.408,8,7.408,0
1.0075,0.12048,1.0048,0.99929,1,7.424,8,7.424,0
1.0076,0.12016,1.0048,0.99924,1,7.44,8,7.44,0
1.0077,0.11985,1.0048,0.9992,1,7.456,8,7.456,0
1.0078,0.11953,1.0047,0.99916,1,7.472,8,7.472,0
1.0078,0.11921,1.0047,0.99911,1,7.488,8,7.488,0
1.0079,0.11889,1.0047,0.99907,1,7.504,8,7.504,0
1.008,0.11857,1.0047,0.99902,1,7.52,8,7.52,0
1.008,0.11837,1.0047,0.99899,1,7.536,8,7.536,0
1.008,0.11819,1.0047,0.99896,1,7.552,8,7.552,0
1.008,0.118,1.0046,0.99893,1,7.568,8,7.568,0
1.008,0.11782,1.0046,0.9989,1,7.584,8,7.584,0
1.008,0.11764,1.0045,0.99888,1,7.6,8,7.6,0
1.008,0.11746,1.0045,0.99885,1,7.616,8,7.616,0
1.008,0.11727,1.0045,0.99882,1,7.632,8,7.632,0
1.008,0.11709,1.0044,0.99879,1,7.648,8,7.648,0
1.008,0.11691,1.0044,0.99876,1,7.664,8,7.664,0
1.008,0.11673,1.0044,0.99873,1,7.68,8,7.68,0
1.008,0.11654,1.0043,0.9987,1,7.696,8,7.696,0
1.0081,0.11636,1.0043,0.99867,1,7.712,8,7.712,0
1.0081,0.11618,1.0042,0.99864,1,7.728,8,7.728,0
1.0081,0.116,1.0042,0.99862,1,7.744,8,7.744,0
1.008,0.11578,1.0042,0.9986,1,7.76,8,7.76,0
1.008,0.11546,1.0041,0.99862,1,7.776,8,7.776,0
1.0079,0.11515,1.0041,0.99864,1,7.792,8,7.792,0
1.0078,0.11483,1.0041,0.99866,1,7.808,8,7.808,0
1.0078,0.11452,1.0041,0.99868,1,7.824,8,7.824,0
1.0077,0.1142,1.0041,0.99871,1,7.84,8,7.84,0
1.0076,0.11389,1.004,0.99873,1,7.856,8,7.856,0
1.0076,0.11357,1.004,0.99875,1,7.872,8,7.872,0
1.0075,0.11326,1.004,0.99877,1,7.888,8,7.888,0
1.0074,0.11294,1.004,0.99879,1,7.904,8,7.904,0
1.0073,0.11263,1.0039,0.99881,1,7.92,8,7.92,0
1.0073,0.11231,1.0039,0.99883,1,7.936,8,7.936,0
1.0072,0.112,1.0039,0.99885,1,7.952,8,7.952,0
1.0071,0.11168,1.0039,0.99887,1,7.968,8,7.968,0
1.0071,0.11137,1.0038,0.99889,1,7.984,8,7.984,0
1.007,0.11105,1.0038,0.99892,1,8,8,8,0
1.0069,0.11074,1.0038,0.99894,1,8.016,8,8.016,0
1.0069,0.11042,1.0038,0.99896,1,8.032,8,8.032,0
1.0068,0.11011,1.0037,0.99898,1,8.048,8,8.048,0
1.0067,0.10979,1.0037,0.999,1,8.064,8,8.064,0
1.0066,0.10948,1.0037,0.99902,1,8.08,8,8.08,0
1.0066,0.10914,1.0037,0.99904,1,8.096,8,8.096,0
1.0065,0.10879,1.0036,0.99907,1,8.112,8,8.112,0
1.0064,0.10845,1.0036,0.9991,1,8.128,8,8.128,0
1.0063,0.10811,1.0036,0.99912,1,8.144,8,8.144,0
1.0062,0.10777,1.0035,0.99915,1,8.16,8,8.16,0
1.0061,0.10743,1.0035,0.99917,1,8.176,8,8.176,0
1.006,0.10711,1.0035,0.99919,1,8.192,8,8.192,0
1.006,0.10687,1.0034,0.99921,1,8.208,8,8.208,0
1.0059,0.10663,1.0034,0.99923,1,8.224,8,8.224,0
1.0058,0.10636,1.0034,0.99925,1,8.24,8,8.24,0
1.0058,0.10605,1.0034,0.99927,1,8.256,8,8.256,0
1.0057,0.10574,1.0034,0.99929,1,8.272,8,8.272,0
1.0057,0.10544,1.0034,0.99931,1,8.288,8,8.288,0
1.0056,0.10513,1.0034,0.99933,1,8.304,8,8.304,0
1.0056,0.10482,1.0033,0.99935,1,8.32,8,8.32,0
1.0055,0.10451,1.0033,0.99937,1,8.336,8,8.336,0
1.0054,0.1042,1.0033,0.9994,1,8.352,8,8.352,0
1.0054,0.10389,1.0033,0.99942,1,8.368,8,8.368,0
1.0053,0.10358,1.0033,0.99944,1,8.384,8,8.384,0
1.0053,0.10327,1.0033,0.99946,1,8.4,8,8.4,0
1.0052,0.10296,1.0033,0.99948,1,8.416,8,8.416,0
1.0052,0.10265,1.0033,0.9995,1,8.432,8,8.432,0
1.0051,0.10233,1.0032,0.99953,1,8.448,8,8.448,0
1.005,0.10201,1.0032,0.99955,1,8.464,8,8.464,0
1.005,0.10168,1.0032,0.99958,1,8.48,8,8.48,0
1.0049,0.10135,1.0032,0.9996,1,8.496,8,8.496,0
1.0049,0.10103,1.0032,0.99963,1,8.512,8,8.512,0
1.0048,0.1007,1.0032,0.99965,1,8.528,8,8.528,0
1.0047,0.10037,1.0032,0.99967,1,8.544,8,8.544,0
1.0047,0.10005,1.0032,0.9997,1,8.56,8,8.56,0
1.0046,0.09972,1.0032,0.99972,1,8.576,8,8.576,0
1.0046,0.099393,1.0031,0.99975,1,8.592,8,8.592,0
1.0045,0.099067,1.0031,0.99977,1,8.608,8,8.608,0
1.0045,0.09874,1.0031,0.9998,1,8.624,8,8.624,0
1.0044,0.098413,1.0031,0.99982,1,8.64,8,8.64,0
1.0043,0.098087,1.0031,0.99985,1,8.656,8,8.656,0
1.0043,0.09776,1.0031,0.99987,1,8.672,8,8.672,0
1.0042,0.097433,1.0031,0.9999,1,8.688,8,8.688,0
1.0042,0.097107,1.0031,0.99992,1,8.704,8,8.704,0
1.0041,0.09678,1.0031,0.99994,1,8.72,8,8.72,0
1.004,0.096453,1.0031,0.99997,1,8.736,8,8.736,0
1.004,0.096127,1.003,0.99999,1,8.752,8,8.752,0
1.0039,0.0958,1.003,1,1,8.768,8,8.768,0
1.0039,0.095473,1.003,1,1,8.784,8,8.784,0
1.0038,0.095147,1.003,1.0001,1,8.8,8,8.8,0
1.0038,0.094833,1.003,1.0001,1,8.816,8,8.816,0
1.0038,0.094522,1.003,1.0001,1,8.832,8,8.832,0
1.0037,0.09421,1.003,1.0001,1,8.848,8,8.848,0
1.0037,0.093898,1.003,1.0001,1,8.864,8,8.864,0
1.0037,0.093586,1.003,1.0001,1,8.88,8,8.88,0
1.0037,0.093276,1.003,1.0001,1,8.896,8,8.896,0
1.0036,0.093002,1.003,1.0001,1,8.912,8,8.912,0
1.0036,0.092727,1.003,1.0001,1,8.928,8,8.928,0
1.0035,0.092452,1.0029,1.0002,1,8.944,8,8.944,0
1.0035,0.092178,1.0029,1.0002,1,8.96,8,8.96,0
1.0035,0.091903,1.0029,1.0002,1,8.976,8,8.976,0
1.0034,0.091629,1.0029,1.0002,1,8.992,8,8.992,0
1.0034,0.091354,1.0029,1.0002,1,9.008,8,9.008,0
1.0034,0.091079,1.0029,1.0002,1,9.024,8,9.024,0
1.0033,0.090805,1.0028,1.0002,1,9.04,8,9.04,0
1.0033,0.09053,1.0028,1.0002,1,9.056,8,9.056,0
1.0032,0.090255,1.0028,1.0002,1,9.072,8,9.072,0
1.0032,0.089981,1.0028,1.0002,1,9.088,8,9.088,0
1.0032,0.089706,1.0028,1.0003,1,9.104,8,9.104,0
1.0031,0.089432,1.0028,1.0003,1,9.12,8,9.12,0
1.0031,0.089157,1.0028,1.0003,1,9.136,8,9.136,0
1.003,0.088882,1.0027,1.0003,1,9.152,8,9.152,0
1.003,0.088608,1.0027,1.0003,1,9.168,8,9.168,0
1.003,0.088333,1.0027,1.0003,1,9.184,8,9.184,0
1.0029,0.088058,1.0027,1.0003,1,9.2,8,9.2,0
1.0029,0.087784,1.0027,1.0003,1,9.216,8,9.216,0
1.0028,0.087509,1.0027,1.0003,1,9.232,8,9.232,0
1.0028,0.087235,1.0026,1.0003,1,9.248,8,9.248,0
1.0028,0.08696,1.0026,1.0004,1,9.264,8,9.264,0
1.0027,0.086685,1.0026,1.0004,1,9.28,8,9.28,0
1.0027,0.086411,1.0026,1.0004,1,9.296,8,9.296,0
1.0027,0.086135,1.0026,1.0004,1,9.312,8,9.312,0
1.0026,0.085854,1.0026,1.0004,1,9.328,8,9.328,0
1.0026,0.085573,1.0026,1.0004,1,9.344,8,9.344,0
1.0026,0.085292,1.0026,1.0004,1,9.36,8,9.36,0
1.0026,0.085011,1.0025,1.0004,1,9.376,8,9.376,0
1.0026,0.08473,1.0025,1.0004,1,9.392,8,9.392,0
1.0026,0.084449,1.0025,1.0004,1,9.408,8,9.408,0
1.0026,0.084168,1.0025,1.0004,1,9.424,8,9.424,0
1.0026,0.083887,1.0025,1.0004,1,9.44,8,9.44,0
1.0026,0.083605,1.0025,1.0004,1,9.456,8,9.456,0
1.0026,0.083324,1.0025,1.0004,1,9.472,8,9.472,0
1.0026,0.083043,1.0025,1.0004,1,9.488,8,9.488,0
1.0026,0.082762,1.0025,1.0004,1,9.504,8,9.504,0
1.0026,0.082481,1.0025,1.0004,1,9.52,8,9.52,0
1.0026,0.0822,1.0025,1.0004,1,9.536,8,9.536,0
1.0026,0.081919,1.0025,1.0004,1,9.552,8,9.552,0
1.0025,0.081674,1.0025,1.0004,1,9.568,8,9.568,0
1.0025,0.081434,1.0024,1.0004,1,9.584,8,9.584,0
1.0025,0.081194,1.0024,1.0004,1,9.6,8,9.6,0
1.0025,0.080954,1.0024,1.0004,1,9.616,8,9.616,0
1.0025,0.080714,1.0024,1.0004,1,9.632,8,9.632,0
1.0024,0.080473,1.0024,1.0004,1,9.648,8,9.648,0
1.0024,0.080233,1.0024,1.0004,1,9.664,8,9.664,0
1.0024,0.079993,1.0023,1.0004,1,9.68,8,9.68,0
1.0024,0.079753,1.0023,1.0004,1,9.696,8,9.696,0
1.0024,0.079513,1.0023,1.0004,1,9.712,8,9.712,0
1.0023,0.079273,1.0023,1.0004,1,9.728,8,9.728,0
1.0023,0.079032,1.0023,1.0004,1,9.744,8,9.744,0
1.0023,0.078792,1.0023,1.0004,1,9.76,8,9.76,0
1.0023,0.078552,1.0022,1.0004,1,9.776,8,9.776,0
1.0023,0.078312,1.0022,1.0004,1,9.792,8,9.792,0
1.0022,0.078065,1.0022,1.0004,1,9.808,8,9.808,0
1.0022,0.077811,1.0022,1.0003,1,9.824,8,9.824,0
1.0022,0.077556,1.0022,1.0003,1,9.84,8,9.84,0
1.0022,0.077302,1.0022,1.0003,1,9.856,8,9.856,0
1.0022,0.077047,1.0022,1.0003,1,9.872,8,9.872,0
1.0022,0.076793,1.0022,1.0003,1,9.888,8,9.888,0
1.0022,0.076539,1.0022,1.0003,1,9.904,8,9.904,0
1.0022,0.076284,1.0022,1.0003,1,9.92,8,9.92,0
1.0022,0.07603,1.0022,1.0003,1,9.936,8,9.936,0
1.0022,0.075775,1.0021,1.0003,1,9.952,8,9.952,0
1.0022,0.075521,1.0021,1.0003,1,9.968,8,9.968,0
1.0022,0.075267,1.0021,1.0003,1,9.984,8,9.984,0
1.0022,0.075012,1.0021,1.0003,1,10,8,10,0
1.0022,0.074758,1.0021,1.0003,1,10.016,8,10.016,0
1.0022,0.074503,1.0021,1.0003,1,10.032,8,10.032,0
1.0022,0.074249,1.0021,1.0003,1,10.048,8,10.048,0
1.0022,0.073995,1.0021,1.0003,1,10.064,8,10.064,0
1.0022,0.07374,1.0021,1.0003,1,10.08,8,10.08,0
1.0022,0.073486,1.0021,1.0003,1,10.096,8,10.096,0
1.0022,0.073231,1.0021,1.0003,1,10.112,8,10.112,0
1.0022,0.072977,1.002,1.0002,1,10.128,8,10.128,0
1.0022,0.072723,1.002,1.0002,1,10.144,8,10.144,0
1.0022,0.072468,1.002,1.0002,1,10.16,8,10.16,0
1.0022,0.072214,1.002,1.0002,1,10.176,8,10.176,0
1.0022,0.07196,1.002,1.0002,1,10.192,8,10.192,0
1.0022,0.071705,1.002,1.0002,1,10.208,8,10.208,0
1.0022,0.071482,1.002,1.0002,1,10.224,8,10.224,0
1.0022,0.071265,1.002,1.0002,1,10.24,8,10.24,0
1.0022,0.071047,1.002,1.0002,1,10.256,8,10.256,0
1.0022,0.07083,1.0019,1.0002,1,10.272,8,10.272,0
1.0022,0.070606,1.0019,1.0002,1,10.288,8,10.288,0
1.0022,0.070377,1.0019,1.0002,1,10.304,8,10.304,0
1.0021,0.070147,1.0019,1.0002,1,10.32,8,10.32,0
1.0021,0.069917,1.0019,1.0002,1,10.336,8,10.336,0
1.0021,0.069687,1.0019,1.0002,1,10.352,8,10.352,0
1.0021,0.069458,1.0019,1.0002,1,10.368,8,10.368,0
1.0021,0.069228,1.0019,1.0002,1,10.384,8,10.384,0
1.0021,0.068998,1.0019,1.0002,1,10.4,8,10.4,0
1.0021,0.068769,1.0019,1.0002,1,10.416,8,10.416,0
1.0021,0.068539,1.0019,1.0002,1,10.432,8,10.432,0
1.0021,0.068309,1.0018,1.0002,1,10.448,8,10.448,0
1.0021,0.068071,1.0018,1.0001,1,10.464,8,10.464,0
1.0021,0.067833,1.0018,1.0001,1,10.48,8,10.48,0
1.0021,0.067596,1.0018,1.0001,1,10.496,8,10.496,0
1.0021,0.067358,1.0018,1.0001,1,10.512,8,10.512,0
1.0021,0.06712,1.0018,1.0001,1,10.528,8,10.528,0
1.0021,0.066882,1.0018,1.0001,1,10.544,8,10.544,0
1.0021,0.066644,1.0018,1.0001,1,10.56,8,10.56,0
1.0021,0.066406,1.0018,1.0001,1,10.576,8,10.576,0
1.0021,0.066169,1.0018,1.0001,1,10.592,8,10.592,0
1.0021,0.065931,1.0018,1.0001,1,10.608,8,10.608,0
1.0021,0.065693,1.0017,1.0001,1,10.624,8,10.624,0
1.0021,0.065455,1.0017,1.0001,1,10.64,8,10.64,0
1.0021,0.065217,1.0017,1.0001,1,10.656,8,10.656,0
1.0021,0.064979,1.0017,1.0001,1,10.672,8,10.672,0
1.0021,0.064741,1.0017,1.0001,1,10.688,8,10.688,0
1.0021,0.064504,1.0017,1.0001,1,10.704,8,10.704,0
1.0021,0.064266,1.0017,1.0001,1,10.72,8,10.72,0
1.0021,0.064028,1.0017,1.0001,1,10.736,8,10.736,0
1.0021,0.06379,1.0017,1.0001,1,10.752,8,10.752,0
1.0021,0.063552,1.0017,1.0001,1,10.768,8,10.768,0
1.0021,0.063314,1.0017,1,1,10.784,8,10.784,0
1.0021,0.063076,1.0017,1,1,10.8,8,10.8,0
1.0021,0.062838,1.0017,1,1,10.816,8,10.816,0
1.0021,0.0626,1.0016,1,1,10.832,8,10.832,0
1.0021,0.062362,1.0016,1,1,10.848,8,10.848,0
1.0021,0.062124,1.0016,1,1,10.864,8,10.864,0
1.0021,0.061886,1.0016,1,1,10.88,8,10.88,0
1.0021,0.061664,1.0016,1,1,10.896,8,10.896,0
1.0021,0.061453,1.0016,1,1,10.912,8,10.912,0
1.0021,0.061242,1.0016,1,1,10.928,8,10.928,0
1.0021,0.061031,1.0016,1,1,10.944,8,10.944,0
1.0021,0.06082,1.0016,1,1,10.96,8,10.96,0
1.0021,0.060609,1.0016,1,1,10.976,8,10.976,0
1.002,0.060398,1.0016,1,1,10.992,8,10.992,0
1.002,0.060187,1.0016,1,1,11.008,8,11.008,0
1.002,0.059976,1.0016,0.99999,1,11.024,8,11.024,0
1.002,0.059765,1.0015,0.99999,1,11.04,8,11.04,0
1.002,0.059554,1.0015,0.99999,1,11.056,8,11.056,0
1.002,0.059344,1.0015,0.99998,1,11.072,8,11.072,0
1.002,0.059133,1.0015,0.99998,1,11.088,8,11.088,0
1.002,0.058922,1.0015,0.99998,1,11.104,8,11.104,0
1.002,0.058711,1.0015,0.99998,1,11.12,8,11.12,0
1.002,0.0585,1.0015,0.99997,1,11.136,8,11.136,0
1.002,0.058289,1.0015,0.99997,1,11.152,8,11.152,0
1.002,0.058078,1.0015,0.99997,1,11.168,8,11.168,0
1.002,0.057867,1.0015,0.99996,1,11.184,8,11.184,0
1.002,0.057656,1.0015,0.99996,1,11.2,8,11.2,0
1.002,0.057445,1.0014,0.99996,1,11.216,8,11.216,0
1.002,0.05724,1.0014,0.99995,1,11.232,8,11.232,0
1.0019,0.057035,1.0014,0.99995,1,11.248,8,11.248,0
1.0019,0.05683,1.0014,0.99995,1,11.264,8,11.264,0
1.0019,0.056625,1.0014,0.99995,1,11.28,8,11.28,0
1.0019,0.05642,1.0014,0.99995,1,11.296,8,11.296,0
1.0019,0.056216,1.0014,0.99994,1,11.312,8,11.312,0
1.0019,0.056011,1.0014,0.99994,1,11.328,8,11.328,0
1.0019,0.055806,1.0014,0.99994,1,11.344,8,11.344,0
1.0019,0.055601,1.0014,0.99994,1,11.36,8,11.36,0
1.0019,0.055396,1.0014,0.99994,1,11.376,8,11.376,0
1.0019,0.055191,1.0014,0.99993,1,11.392,8,11.392,0
1.0019,0.054986,1.0014,0.99993,1,11.408,8,11.408,0
1.0019,0.054781,1.0014,0.99993,1,11.424,8,11.424,0
1.0019,0.054576,1.0014,0.99993,1,11.44,8,11.44,0
1.0019,0.054371,1.0014,0.99993,1,11.456,8,11.456,0
1.0019,0.054166,1.0013,0.99992,1,11.472,8,11.472,0
1.0019,0.053962,1.0013,0.99992,1,11.488,8,11.488,0
1.0019,0.053757,1.0013,0.99992,1,11.504,8,11.504,0
1.0019,0.053552,1.0013,0.99992,1,11.52,8,11.52,0
1.0019,0.053347,1.0013,0.99992,1,11.536,8,11.536,0
1.0019,0.053142,1.0013,0.99991,1,11.552,8,11.552,0
1.0019,0.052937,1.0013,0.99991,1,11.568,8,11.568,0
1.0019,0.052732,1.0013,0.99991,1,11.584,8,11.584,0
1.0019,0.052547,1.0013,0.99991,1,11.6,8,11.6,0
1.0018,0.052363,1.0013,0.99991,1,11.616,8,11.616,0
1.0018,0.052178,1.0013,0.99991,1,11.632,8,11.632,0
1.0018,0.051994,1.0013,0.9999,1,11.648,8,11.648,0
1.0018,0.05181,1.0013,0.9999,1,11.664,8,11.664,0
1.0018,0.051628,1.0012,0.9999,1,11.68,8,11.68,0
1.0018,0.051452,1.0012,0.9999,1,11.696,8,11.696,0
1.0018,0.051277,1.0012,0.9999,1,11.712,8,11.712,0
1.0018,0.051101,1.0012,0.9999,1,11.728,8,11.728,0
1.0018,0.050926,1.0012,0.9999,1,11.744,8,11.744,0
1.0018,0.05075,1.0012,0.9999,1,11.76,8,11.76,0
1.0018,0.050575,1.0012,0.9999,1,11.776,8,11.776,0
1.0018,0.050399,1.0012,0.9999,1,11.792,8,11.792,0
1.0017,0.050224,1.0012,0.9999,1,11.808,8,11.808,0
1.0017,0.050048,1.0012,0.9999,1,11.824,8,11.824,0
1.0017,0.049871,1.0012,0.9999,1,11.84,8,11.84,0
1.0017,0.049688,1.0012,0.9999,1,11.856,8,11.856,0
1.0017,0.049504,1.0012,0.9999,1,11.872,8,11.872,0
1.0017,0.04932,1.0012,0.9999,1,11.888,8,11.888,0
1.0017,0.049136,1.0012,0.99989,1,11.904,8,11.904,0
1.0017,0.048952,1.0012,0.99989,1,11.92,8,11.92,0
1.0017,0.048769,1.0011,0.99989,1,11.936,8,11.936,0
1.0017,0.048585,1.0011,0.99989,1,11.952,8,11.952,0
1.0017,0.048401,1.0011,0.99989,1,11.968,8,11.968,0
1.0017,0.048217,1.0011,0.99989,1,11.984,8,11.984,0
1.0017,0.048034,1.0011,0.99989,1,12,8,12,0
1.0017,0.04785,1.0011,0.99989,1,12.016,8,12.016,0
1.0016,0.047666,1.0011,0.99989,1,12.032,8,12.032,0
1.0016,0.047482,1.0011,0.99989,1,12.048,8,12.048,0
1.0016,0.047299,1.0011,0.99989,1,12.064,8,12.064,0
1.0016,0.047115,1.0011,0.99989,1,12.08,8,12.08,0
1.0016,0.046931,1.0011,0.99989,1,12.096,8,12.096,0
1.0016,0.046747,1.0011,0.99989,1,12.112,8,12.112,0
1.0016,0.046563,1.0011,0.99989,1,12.128,8,12.128,0
1.0016,0.046391,1.0011,0.99989,1,12.144,8,12.144,0
1.0016,0.046223,1.0011,0.99989,1,12.16,8,12.16,0
1.0016,0.046055,1.0011,0.99989,1,12.176,8,12.176,0
1.0016,0.045887,1.0011,0.99989,1,12.192,8,12.192,0
1.0016,0.045719,1.0011,0.99989,1,12.208,8,12.208,0
1.0016,0.045551,1.0011,0.99989,1,12.224,8,12.224,0
1.0016,0.045383,1.001,0.99989,1,12.24,8,12.24,0
1.0016,0.045215,1.001,0.99989,1,12.256,8,12.256,0
1.0016,0.045047,1.001,0.99989,1,12.272,8,12.272,0
1.0016,0.044879,1.001,0.99989,1,12.288,8,12.288,0
1.0015,0.044711,1.001,0.99989,1,12.304,8,12.304,0
1.0015,0.044548,1.001,0.99989,1,12.32,8,12.32,0
1.0015,0.04439,1.001,0.99989,1,12.336,8,12.336,0
1.0015,0.044233,1.001,0.99989,1,12.352,8,12.352,0
1.0015,0.044076,1.001,0.99989,1,12.368,8,12.368,0
1.0015,0.043918,1.001,0.99989,1,12.384,8,12.384,0
1.0015,0.043761,1.001,0.99989,1,12.4,8,12.4,0
1.0015,0.043604,1.001,0.99989,1,12.416,8,12.416,0
1.0015,0.043446,1.001,0.99989,1,12.432,8,12.432,0
1.0015,0.043289,1.001,0.99989,1,12.448,8,12.448,0
1.0015,0.043132,1.001,0.99989,1,12.464,8,12.464,0
1.0015,0.042974,1.001,0.99989,1,12.48,8,12.48,0
1.0014,0.042817,1.001,0.9999,1,12.496,8,12.496,0
1.0014,0.04266,1.001,0.9999,1,12.512,8,12.512,0
1.0014,0.042502,1.0009,0.9999,1,12.528,8,12.528,0
1.0014,0.042345,1.0009,0.9999,1,12.544,8,12.544,0
1.0014,0.042188,1.0009,0.9999,1,12.56,8,12.56,0
1.0014,0.04203,1.0009,0.9999,1,12.576,8,12.576,0
1.0014,0.041877,1.0009,0.9999,1,12.592,8,12.592,0
1.0014,0.041734,1.0009,0.9999,1,12.608,8,12.608,0
1.0014,0.041592,1.0009,0.9999,1,12.624,8,12.624,0
1.0014,0.04145,1.0009,0.9999,1,12.64,8,12.64,0
1.0014,0.041308,1.0009,0.9999,1,12.656,8,12.656,0
1.0014,0.041166,1.0009,0.9999,1,12.672,8,12.672,0
1.0013,0.041023,1.0009,0.9999,1,12.688,8,12.688,0
1.0013,0.040881,1.0009,0.9999,1,12.704,8,12.704,0
1.0013,0.040739,1.0009,0.9999,1,12.72,8,12.72,0
1.0013,0.040597,1.0009,0.99991,1,12.736,8,12.736,0
1.0013,0.040455,1.0009,0.99991,1,12.752,8,12.752,0
1.0013,0.040312,1.0009,0.99991,1,12.768,8,12.768,0
1.0013,0.04017,1.0009,0.99991,1,12.784,8,12.784,0
1.0013,0.040028,1.0009,0.99991,1,12.8,8,12.8,0
1.0013,0.039886,1.0009,0.99991,1,12.816,8,12.816,0
1.0013,0.039744,1.0009,0.99991,1,12.832,8,12.832,0
1.0013,0.039601,1.0009,0.99991,1,12.848,8,12.848,0
1.0013,0.039459,1.0008,0.99991,1,12.864,8,12.864,0
1.0013,0.039317,1.0008,0.99991,1,12.88,8,12.88,0
1.0012,0.039175,1.0008,0.99991,1,12.896,8,12.896,0
1.0012,0.039033,1.0008,0.99991,1,12.912,8,12.912,0
1.0012,0.03889,1.0008,0.99992,1,12.928,8,12.928,0
1.0012,0.038748,1.0008,0.99992,1,12.944,8,12.944,0
1.0012,0.038606,1.0008,0.99992,1,12.96,8,12.96,0
1.0012,0.038464,1.0008,0.99992,1,12.976,8,12.976,0
1.0012,0.038322,1.0008,0.99992,1,12.992,8,12.992,0
1.0012,0.038177,1.0008,0.99992,1,13.008,8,13.008,0
1.0012,0.038028,1.0008,0.99992,1,13.024,8,13.024,0
1.0012,0.037879,1.0008,0.99992,1,13.04,8,13.04,0
1.0012,0.037745,1.0008,0.99992,1,13.056,8,13.056,0
1.0012,0.037615,1.0008,0.99992,1,13.072,8,13.072,0
1.0012,0.03749,1.0008,0.99992,1,13.088,8,13.088,0
1.0012,0.037365,1.0008,0.99993,1,13.104,8,13.104,0
1.0011,0.037239,1.0008,0.99993,1,13.12,8,13.12,0
1.0011,0.037114,1.0008,0.99993,1,13.136,8,13.136,0
1.0011,0.036988,1.0008,0.99993,1,13.152,8,13.152,0
