"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2157,       -1.98757138,      0.3653904575,     -0.2972921254,       3.217672415,       2.184012621,       2.725585995
          0,           0,        2158,      -1.987343172,      0.3676089543,     -0.2961183887,       3.219232862,       2.183560815,       2.725099578
          0,           0,        2159,      -1.987136396,      0.3698561812,     -0.2949903956,       3.220734262,       2.183109629,       2.724616562
          0,           0,        2160,      -1.986951147,      0.3721289299,      -0.293908103,       3.222177143,       2.182659005,       2.724136966
          0,           0,        2161,      -1.986787517,       0.374424097,     -0.2928714601,        3.22356202,       2.182208885,       2.723660814
          0,           0,        2162,      -1.986645597,      0.3767386841,      -0.291880414,       3.224889394,       2.181759212,       2.723188134
          0,           0,        2163,      -1.986525468,      0.3790697982,     -0.2909348971,       3.226159755,        2.18130993,       2.722718968
          0,           0,        2164,      -1.986427212,      0.3814146525,      -0.290034835,        3.22737358,       2.180860986,       2.722253334
          0,           0,        2165,      -1.986350905,      0.3837705672,      -0.289180146,       3.228531332,       2.180412291,       2.721791267
          0,           0,        2166,      -1.986296627,      0.3861349687,     -0.2883707385,       3.229633461,       2.179963832,       2.721332807
          0,           0,        2167,      -1.986264441,      0.3885053881,     -0.2876065185,       3.230680407,       2.179515555,       2.720877999
          0,           0,        2168,      -1.986254414,      0.3908794601,     -0.2868873948,         3.2316726,       2.179067407,       2.720426891
          0,           0,        2169,      -1.986266613,      0.3932549219,     -0.2862132696,       3.232610456,       2.178619336,       2.719979534
          0,           0,        2170,      -1.986301101,      0.3956296101,     -0.2855840386,       3.233494378,       2.178171291,       2.719535985
          0,           0,        2171,      -1.986357935,      0.3980014608,     -0.2849995995,       3.234324757,       2.177723223,       2.719096304
          0,           0,        2172,       -1.98643717,      0.4003685063,     -0.2844598448,       3.235101976,       2.177275084,       2.718660555
          0,           0,        2173,      -1.986538859,      0.4027288722,     -0.2839646651,       3.235826405,       2.176826824,       2.718228807
          0,           0,        2174,      -1.986663053,      0.4050807756,     -0.2835139575,       3.236498401,       2.176378398,        2.71780113
          0,           0,        2175,        -1.9868098,      0.4074225221,     -0.2831076121,       3.237118312,       2.175929759,       2.717377599
          0,           0,        2176,      -1.986979143,      0.4097525024,     -0.2827455154,       3.237686477,       2.175480862,       2.716958292
          0,           0,        2177,      -1.987171124,      0.4120691914,     -0.2824275514,       3.238203224,       2.175031663,       2.716543286
          0,           0,        2178,      -1.987385783,      0.4143711432,     -0.2821536009,       3.238668869,        2.17458212,       2.716132662
          0,           0,        2179,      -1.987623157,      0.4166569887,     -0.2819235415,       3.239083721,       2.174132191,         2.7157265
          0,           0,        2180,      -1.987883281,      0.4189254336,     -0.2817372456,       3.239448078,       2.173681834,       2.715324878
          0,           0,        2181,      -1.988166188,      0.4211752559,     -0.2815945877,       3.239762227,       2.173231009,       2.714927874
          0,           0,        2182,       -1.98847191,       0.423405302,     -0.2814954448,       3.240026445,       2.172779676,       2.714535561
          0,           0,        2183,      -1.988800477,       0.425614484,     -0.2814396961,       3.240240998,       2.172327798,       2.714148016
          0,           0,        2184,      -1.989151919,      0.4278017769,     -0.2814272231,       3.240406144,       2.171875337,       2.713765301
          0,           0,        2185,      -1.989526262,      0.4299662162,     -0.2814579097,       3.240522128,       2.171422256,       2.713387475
          0,           0,        2186,      -1.989923532,      0.4321068946,     -0.2815316429,       3.240589186,        2.17096852,       2.713014596
          0,           0,        2187,      -1.990343752,      0.4342229579,     -0.2816483116,       3.240607545,       2.170514096,       2.712646713
          0,           0,        2188,      -1.990786945,      0.4363136058,     -0.2818078083,       3.240577421,       2.170058949,        2.71228387
          0,           0,        2189,      -1.991253134,      0.4383780877,     -0.2820100301,       3.240499022,       2.169603048,       2.711926106
          0,           0,        2190,      -1.991742339,      0.4404156999,     -0.2822548749,       3.240372547,       2.169146361,       2.711573453
          0,           0,        2191,      -1.992254574,      0.4424257831,     -0.2825422467,       3.240198188,       2.168688857,       2.711225945
          0,           0,        2192,       -1.99278986,      0.4444077312,     -0.2828720551,       3.239976124,       2.168230508,       2.710883608
          0,           0,        2193,      -1.993348212,      0.4463609703,     -0.2832442046,        3.23970653,       2.167771285,        2.71054647
          0,           0,        2194,      -1.993929642,      0.4482849661,     -0.2836586078,       3.239389571,        2.16731116,       2.710214558
          0,           0,        2195,      -1.994534162,      0.4501792227,     -0.2841151682,       3.239025406,       2.166850106,         2.7098879
          0,           0,        2196,      -1.995161783,      0.4520432807,     -0.2846137951,       3.238614183,       2.166388099,       2.709566532
          0,           0,        2197,      -1.995812514,      0.4538767119,     -0.2851544407,       3.238156046,        2.16592512,       2.709250493
          0,           0,        2198,      -1.996486364,      0.4556791116,     -0.2857371924,       3.237651129,       2.165461147,       2.708939826
          0,           0,        2199,      -1.997183339,       0.457450132,     -0.2863616792,       3.237099557,        2.16499616,       2.708634585
          0,           0,        2200,      -1.997903445,      0.4591894346,     -0.2870278689,       3.236501448,       2.164530138,       2.708334831
          0,           0,        2201,      -1.998646688,      0.4608967096,     -0.2877356712,       3.235856912,       2.164063062,       2.708040635
          0,           0,        2202,      -1.999413072,      0.4625716752,     -0.2884850065,       3.235166052,       2.163594914,       2.707752078
          0,           0,        2203,      -2.000202601,      0.4642140738,     -0.2892758017,       3.234428969,       2.163125677,       2.707469249
          0,           0,        2204,      -2.001015273,      0.4658236709,     -0.2901079871,       3.233645753,       2.162655334,       2.707192247
          0,           0,        2205,      -2.001851088,      0.4674002546,     -0.2909814956,        3.23281649,        2.16218387,       2.706921177
          0,           0,        2206,      -2.002710044,      0.4689436328,     -0.2918962606,       3.231941257,       2.161711271,       2.706642369
          0,           0,        2207,      -2.003592136,      0.4704536313,     -0.2928522165,       3.231020125,       2.161237523,       2.706342426
          0,           0,        2208,      -2.004497361,       0.471930095,     -0.2938492993,       3.230053157,       2.160762615,       2.706048581
          0,           0,        2209,      -2.005425713,      0.4733728859,     -0.2948874473,        3.22904041,       2.160286535,       2.705760918
          0,           0,        2210,      -2.006377188,      0.4747818823,     -0.2959666036,        3.22798193,        2.15980929,       2.705479517
          0,           0,        2211,      -2.007351777,      0.4761569755,     -0.2970867131,       3.226877761,       2.159330857,       2.705204452
          0,           0,        2212,      -2.008349471,      0.4774980696,     -0.2982477313,       3.225727935,       2.158851164,       2.704935786
          0,           0,        2213,       -2.00937026,      0.4788050843,     -0.2994496117,       3.224532478,       2.158370203,       2.704673576
          0,           0,        2214,      -2.010414135,       0.480077952,     -0.3006922966,       3.223291411,       2.157887969,       2.704397329
          0,           0,        2215,      -2.011481083,      0.4813166174,     -0.3019757287,       3.222004745,       2.157404459,       2.704091828
          0,           0,        2216,       -2.01257109,       0.482521033,     -0.3032998473,        3.22067249,       2.156914506,       2.703814027
          0,           0,        2217,      -2.013684142,      0.4836911479,     -0.3046653069,       3.219294637,       2.156415571,       2.703575893
          0,           0,        2218,      -2.014820228,      0.4848269174,     -0.3060729227,       3.217871171,       2.155915742,       2.703342823
          0,           0,        2219,      -2.015979333,      0.4859283343,     -0.3075221852,        3.21640209,       2.155414844,        2.70311475
          0,           0,        2220,      -2.017161437,      0.4869953932,     -0.3090129134,        3.21488738,         2.1549128,       2.702891686
          0,           0,        2221,      -2.018366524,      0.4880280967,     -0.3105450136,       3.213327016,        2.15440957,       2.702673681
          0,           0,        2222,      -2.019594574,      0.4890264542,      -0.312118391,       3.211720964,       2.153905134,       2.702460796
          0,           0,        2223,      -2.020845567,      0.4899904814,     -0.3137329269,       3.210069178,       2.153399479,       2.702251845
          0,           0,        2224,      -2.022119488,      0.4909201987,     -0.3153884837,       3.208371607,       2.152892597,       2.701780583
          0,           0,        2225,      -2.023416312,       0.491815634,     -0.3170849178,       3.206628188,       2.152384486,       2.701256654
          0,           0,        2226,      -2.024736018,      0.4926768212,     -0.3188220516,       3.204838857,       2.151875149,       2.700720981
          0,           0,        2227,      -2.026078582,      0.4935037978,     -0.3205997018,       3.203003541,       2.151364589,       2.700187672
          0,           0,        2228,       -2.02744398,      0.4942966066,     -0.3224176951,        3.20112216,       2.150852812,       2.699656816
          0,           0,        2229,      -2.028832185,      0.4950552961,     -0.3242758685,       3.199194627,       2.150339826,       2.699128506
          0,           0,        2230,       -2.03024317,      0.4957799165,     -0.3261740807,       3.197220851,       2.149825639,       2.698602894
          0,           0,        2231,      -2.031676908,      0.4964705228,     -0.3281122036,       3.195200732,       2.149310262,       2.698080168
          0,           0,        2232,      -2.033133371,      0.4971271727,     -0.3300901278,       3.193134168,       2.148793706,       2.697560559
          0,           0,        2233,      -2.034612525,      0.4977499283,     -0.3321077574,       3.191021045,       2.148275982,       2.697044344
          0,           0,        2234,      -2.036114339,      0.4983388548,     -0.3341650081,       3.188861248,       2.147757104,       2.696531849
          0,           0,        2235,      -2.037638779,       0.498894019,     -0.3362618147,       3.186654652,       2.147237105,       2.696023447
          0,           0,        2236,      -2.039185808,      0.4994154912,      -0.338398127,       3.184401125,       2.146715984,       2.695519564
          0,           0,        2237,      -2.040755391,      0.4999033635,     -0.3405738761,       3.182100532,       2.146193765,       2.695020668
          0,           0,        2238,      -2.042347488,      0.5003577112,     -0.3427890199,       3.179752727,       2.145670464,       2.694527255
          0,           0,        2239,       -2.04396206,      0.5007785874,     -0.3450435208,       3.177357557,       2.145146098,        2.69403984
          0,           0,        2240,      -2.045599068,      0.5011660714,     -0.3473373501,        3.17491486,       2.144620685,       2.693558927
          0,           0,        2241,      -2.047258472,      0.5015202411,     -0.3496704753,       3.172424469,       2.144094241,       2.693084981
          0,           0,        2242,      -2.048940226,      0.5018411758,     -0.3520428626,       3.169886207,       2.143566787,       2.692618394
          0,           0,        2243,      -2.050644282,      0.5021289525,     -0.3544544723,       3.167299895,        2.14303834,       2.692159448
          0,           0,        2244,      -2.052370593,      0.5023836523,     -0.3569052592,       3.164665343,       2.142508921,       2.691708291
          0,           0,        2245,       -2.05411911,      0.5026053537,     -0.3593951739,       3.161982357,       2.141978548,       2.691264921
          0,           0,        2246,      -2.055889781,      0.5027941366,     -0.3619241592,       3.159250731,       2.141447243,        2.69082916
          0,           0,        2247,      -2.057682555,      0.5029500803,     -0.3644921502,       3.156470257,       2.140915027,       2.690400707
          0,           0,        2248,      -2.059497377,       0.503073266,     -0.3670990711,       3.153640716,       2.140381921,       2.689979165
          0,           0,        2249,      -2.061334188,      0.5031637761,     -0.3697448368,       3.150761888,       2.139847947,       2.689564087
          0,           0,        2250,       -2.06319293,      0.5032216907,     -0.3724293574,       3.147833541,       2.139313136,       2.689155649
          0,           0,        2251,      -2.065073543,      0.5032470915,     -0.3751525196,       3.144855438,       2.138777527,       2.688753551
          0,           0,        2252,      -2.066975969,      0.5032400957,     -0.3779142168,       3.141827344,       2.138241128,       2.688355971
          0,           0,        2253,      -2.068900128,      0.5032007735,     -0.3807143049,       3.138749012,       2.137703953,        2.68796295
          0,           0,        2254,      -2.070845957,      0.5031291844,     -0.3835526457,       3.135620188,       2.137166029,       2.687574526
          0,           0,        2255,      -2.072813386,      0.5030254113,      -0.386429104,       3.132440614,        2.13662735,       2.687190772
          0,           0,        2256,      -2.074802342,      0.5028895378,     -0.3893434935,       3.129210026,       2.136087943,       2.686811714
          0,           0,        2257,      -2.076812747,       0.502721644,     -0.3922956685,       3.125928153,       2.135547834,       2.686409169
          0,           0,        2258,      -2.078844519,      0.5025218121,     -0.3952854023,       3.122594715,       2.135007051,       2.685893116
          0,           0,        2259,      -2.080897576,      0.5022901245,     -0.3983124403,       3.119209425,       2.134465619,       2.685379308
          0,           0,        2260,      -2.082971827,       0.502026659,     -0.4013765584,       3.115771994,       2.133923567,       2.684867831
          0,           0,        2261,      -2.085067188,       0.501731494,     -0.4044775086,       3.112282123,        2.13338092,       2.684358779
          0,           0,        2262,      -2.087183568,      0.5014047063,     -0.4076150224,       3.108739502,       2.132837705,       2.683852246
          0,           0,        2263,      -2.089320873,      0.5010463733,     -0.4107888069,       3.105143822,       2.132293951,       2.683348334
          0,           0,        2264,         -2.091479,      0.5006565718,     -0.4139985442,       3.101494769,       2.131749682,       2.682847148
          0,           0,        2265,      -2.093657856,      0.5002353782,     -0.4172439236,       3.097792007,       2.131204928,       2.682348796
          0,           0,        2266,      -2.095857338,       0.499782866,     -0.4205246106,       3.094035206,       2.130659714,        2.68185339
          0,           0,        2267,       -2.09807734,      0.4992991107,     -0.4238402511,       3.090224027,       2.130114072,       2.681361047
          0,           0,        2268,      -2.100317752,      0.4987841814,     -0.4271904756,        3.08635813,       2.129568033,       2.680871887
          0,           0,        2269,       -2.10257846,      0.4982381525,     -0.4305749116,       3.082437169,       2.129021609,       2.680386035
          0,           0,        2270,      -2.104859346,      0.4976610956,     -0.4339931281,       3.078460793,       2.128474828,        2.67990362
          0,           0,        2271,      -2.107160288,      0.4970530787,     -0.4374446701,       3.074428647,       2.127927721,       2.679424776
          0,           0,        2272,       -2.10948116,      0.4964141728,     -0.4409290526,       3.070340374,       2.127380329,       2.678949641
          0,           0,        2273,      -2.111821831,      0.4957444583,     -0.4444457545,       3.066195616,       2.126832682,       2.678478382
          0,           0,        2274,      -2.114182169,      0.4950439975,     -0.4479942106,       3.061994014,       2.126284808,       2.678011134
          0,           0,        2275,      -2.116562031,      0.4943128487,      -0.451573857,       3.057735207,       2.125736739,       2.677548037
          0,           0,        2276,      -2.118961265,      0.4935510816,     -0.4551840882,       3.053418835,       2.125188506,       2.677089243
          0,           0,        2277,      -2.121379719,      0.4927587634,     -0.4588242455,       3.049044539,        2.12464014,       2.676634911
          0,           0,        2278,      -2.123817235,      0.4919359617,     -0.4624936237,       3.044611963,       2.124091675,       2.676185196
          0,           0,        2279,      -2.126273655,      0.4910827397,     -0.4661914747,       3.040120755,       2.123543143,       2.675740254
          0,           0,        2280,      -2.128748809,      0.4901991646,     -0.4699170045,       3.035570567,       2.122994575,        2.67530024
          0,           0,        2281,       -2.13124252,      0.4892853067,     -0.4736693624,       3.030961055,       2.122446004,       2.674865303
          0,           0,        2282,      -2.133754617,      0.4883412264,     -0.4774476671,        3.02629188,       2.121897497,       2.674435587
          0,           0,        2283,      -2.136284916,       0.487367015,     -0.4812509961,       3.021562717,       2.121349058,       2.674011227
          0,           0,        2284,      -2.138833229,      0.4863627355,     -0.4850783167,       3.016773248,       2.120800715,       2.673592352
          0,           0,        2285,      -2.141399357,      0.4853284179,     -0.4889285552,       3.011923162,       2.120252499,       2.673179075
          0,           0,        2286,      -2.143983097,       0.484264122,     -0.4928006086,       3.007012162,       2.119704439,       2.672771495
          0,           0,        2287,      -2.146584233,      0.4831699108,     -0.4966932933,       3.002039969,       2.119156569,       2.672369708
          0,           0,        2288,      -2.149202546,      0.4820458452,     -0.5006053676,       2.997006316,       2.118608921,       2.671973791
          0,           0,        2289,      -2.151837806,      0.4808919857,      -0.504535522,       2.991910958,       2.118061529,       2.671583806
          0,           0,        2290,      -2.154489779,      0.4797083922,     -0.5084823908,       2.986753672,       2.117514424,       2.671199806
          0,           0,        2291,      -2.157158222,      0.4784951236,     -0.5124445209,       2.981534259,        2.11696764,       2.670821825
          0,           0,        2292,      -2.159842887,      0.4772522406,     -0.5164203799,       2.976252551,       2.116421208,       2.670449887
          0,           0,        2293,      -2.162543516,      0.4759797999,     -0.5204083636,       2.970908413,        2.11587516,       2.670084008
          0,           0,        2294,      -2.165259843,      0.4746778609,     -0.5244067784,       2.965501749,       2.115329527,       2.669724194
          0,           0,        2295,      -2.167991593,       0.473346487,     -0.5284138471,       2.960032504,        2.11478434,       2.669370446
          0,           0,        2296,      -2.170738482,      0.4719857375,     -0.5324277059,        2.95450067,        2.11423963,        2.66902276
          0,           0,        2297,      -2.173500216,      0.4705956746,     -0.5364463993,       2.948906296,       2.113695427,       2.668681126
          0,           0,        2298,      -2.176276491,       0.469176362,      -0.540467876,       2.943249486,       2.113151762,       2.668345536
          0,           0,        2299,      -2.179066995,      0.4677278617,     -0.5444899855,       2.937530408,       2.112608664,       2.668015981
          0,           0,        2300,      -2.181871401,      0.4662502402,      -0.548510488,       2.931749305,       2.112066161,       2.667692455
          0,           0,        2301,      -2.184689371,      0.4647435652,     -0.5525270432,       2.925906495,       2.111524283,       2.667374956
          0,           0,        2302,      -2.187520558,      0.4632079021,     -0.5565372103,       2.920002379,       2.110983058,       2.667063487
          0,           0,        2303,      -2.190364611,      0.4616433164,     -0.5605384593,       2.914037447,       2.110442514,       2.666758059
          0,           0,        2304,      -2.193221155,      0.4600498787,     -0.5645281452,       2.908012287,       2.109902684,       2.666458691
          0,           0,        2305,      -2.196089818,      0.4584276569,     -0.5685035349,       2.901927597,       2.109363608,       2.666165411
          0,           0,        2306,      -2.198970212,      0.4567767647,     -0.5724618445,       2.895784194,       2.108825293,       2.665878254
          0,           0,        2307,      -2.201861942,      0.4550972189,      -0.576400042,       2.889583013,       2.108287764,       2.665597265
          0,           0,        2308,      -2.204764595,       0.453389084,      -0.580315104,       2.883325133,       2.107751047,       2.665322498
          0,           0,        2309,      -2.207677747,      0.4516524282,     -0.5842039069,       2.877011779,        2.10721517,       2.665054011
          0,           0,        2310,      -2.210600963,        0.44988732,      -0.588063234,       2.870644342,       2.106680155,       2.664791871
          0,           0,        2311,      -2.213533798,      0.4480938552,     -0.5918897972,        2.86422438,       2.106146035,       2.664536148
          0,           0,        2312,      -2.216475793,       0.446272078,      -0.595680107,        2.85775367,       2.105612842,       2.664286916
          0,           0,        2313,      -2.219426484,      0.4444220526,     -0.5994306788,       2.851234185,       2.105080589,       2.664044248
          0,           0,        2314,      -2.222385389,      0.4425438489,     -0.6031379369,       2.844668129,       2.104549294,       2.663808215
          0,           0,        2315,      -2.225352015,      0.4406375401,      -0.606798215,       2.838057954,       2.104018979,       2.663578887
          0,           0,        2316,      -2.228325856,      0.4387031998,     -0.6104077896,       2.831406377,       2.103489663,       2.663356321
          0,           0,        2317,      -2.231306391,      0.4367409037,      -0.613962892,       2.824716409,       2.102961365,       2.663137969
          0,           0,        2318,      -2.234293087,      0.4347507279,     -0.6174597107,       2.817991371,       2.102434103,       2.662926298
          0,           0,        2319,      -2.237285396,      0.4327327563,     -0.6208945301,       2.811234919,       2.101907896,       2.662723606
          0,           0,        2320,      -2.240282748,      0.4306870702,     -0.6242664952,       2.804451109,       2.101382762,       2.662528279
          0,           0,        2321,       -2.24328456,      0.4286137636,     -0.6275655429,       2.797644322,       2.100858718,       2.662339919
          0,           0,        2322,      -2.246290249,      0.4265129246,     -0.6307900182,       2.790819335,        2.10033578,       2.662146705
          0,           0,        2323,      -2.249299204,      0.4243846533,     -0.6339364771,       2.783981379,       2.099813966,       2.661907015
          0,           0,        2324,       -2.25231081,      0.4222290469,     -0.6370012658,        2.77713614,       2.099293303,       2.661673662
          0,           0,        2325,      -2.255324437,      0.4200462021,     -0.6399805137,       2.770289802,       2.098773794,       2.661446559
          0,           0,        2326,      -2.258339436,      0.4178362224,      -0.642870441,       2.763449047,        2.09825545,       2.661225661
          0,           0,        2327,      -2.261355144,      0.4155992145,     -0.6456673203,       2.756621078,       2.097738281,       2.660645875
          0,           0,        2328,      -2.264370885,      0.4133352921,     -0.6483675282,       2.749813643,       2.097222301,       2.660024845
          0,           0,        2329,      -2.267385971,      0.4110445681,     -0.6509675545,       2.743035053,        2.09670752,       2.659407196
          0,           0,        2330,        -2.2703997,      0.4087271593,      -0.653463977,       2.736294196,       2.096193949,       2.658793289
          0,           0,        2331,       -2.27341136,      0.4063831856,     -0.6558535173,       2.729600551,       2.095681599,       2.658183608
          0,           0,        2332,      -2.276420224,       0.404012771,     -0.6581330565,       2.722964192,        2.09517048,       2.657578767
          0,           0,        2333,      -2.279425554,      0.4016160429,     -0.6602996472,       2.716395793,       2.094660599,       2.656979497
          0,           0,        2334,      -2.282426597,      0.3991931311,     -0.6623505439,       2.709906622,       2.094151967,       2.656386631
          0,           0,        2335,      -2.285422589,      0.3967441738,      -0.664283206,       2.703508529,       2.093644592,       2.655801064
          0,           0,        2336,      -2.288412753,      0.3942693111,     -0.6660953271,       2.697213919,       2.093138482,       2.655223697
          0,           0,        2337,      -2.291396299,      0.3917686936,     -0.6677848193,       2.691035735,       2.092633644,       2.654655379
          0,           0,        2338,      -2.294372439,      0.3892424762,     -0.6693498485,       2.684987357,       2.092130084,        2.65409682
          0,           0,        2339,      -2.297340348,      0.3866908142,     -0.6707888116,         2.6790827,        2.09162781,       2.653548528
          0,           0,        2340,      -2.300299205,       0.384113873,       -0.67210039,       2.673335977,       2.091126827,       2.653010742
          0,           0,        2341,      -2.303248177,      0.3815118239,      -0.673283539,       2.667761701,       2.090627139,       2.652418001
          0,           0,        2342,      -2.306186422,       0.378884846,     -0.6743375034,       2.662374578,       2.090128753,       2.651788805
          0,           0,        2343,      -2.309113089,       0.376233122,     -0.6752618103,       2.657189395,       2.089631674,       2.651168034
          0,           0,        2344,      -2.312027315,       0.373556846,     -0.6760562684,       2.652220908,       2.089135906,       2.650554867
          0,           0,        2345,      -2.314928231,       0.370856228,     -0.6767209754,       2.647483705,       2.088641453,       2.649948384
          0,           0,        2346,      -2.317814962,      0.3681314747,     -0.6772563241,       2.642992061,       2.088148317,       2.649347668
          0,           0,        2347,      -2.320686626,      0.3653827959,     -0.6776629953,       2.638759793,       2.087656503,       2.648732847
          0,           0,        2348,      -2.323542337,      0.3626104227,     -0.6779419328,       2.634800088,        2.08716601,       2.648047489
          0,           0,        2349,        -2.3263812,      0.3598145947,     -0.6780943599,       2.631125356,       2.086676842,       2.647366469
          0,           0,        2350,       -2.32920232,      0.3569955584,      -0.678121758,       2.627747064,       2.086188999,       2.646689573
          0,           0,        2351,      -2.332004784,      0.3541535683,     -0.6780257305,       2.624675648,       2.085702483,       2.646016994
          0,           0,        2352,      -2.334787701,      0.3512888999,     -0.6778084083,       2.621920161,       2.085217292,       2.645348492
          0,           0,        2353,      -2.337550169,      0.3484018287,     -0.6774720198,       2.619488345,       2.084733426,       2.644684315
          0,           0,        2354,      -2.340291287,      0.3454926483,      -0.677019014,       2.617386446,       2.084250884,       2.644024814
          0,           0,        2355,      -2.343010152,      0.3425616607,     -0.6764520456,       2.615619114,       2.083769663,        2.64337036
          0,           0,        2356,       -2.34570587,      0.3396091834,     -0.6757739595,       2.614189329,       2.083289762,       2.642721334
          0,           0,        2357,      -2.348377541,      0.3366355467,     -0.6749877865,       2.613098359,       2.082811176,       2.642078119
          0,           0,        2358,      -2.351024272,      0.3336410922,     -0.6740967139,       2.612345736,       2.082333902,       2.641441095
          0,           0,        2359,      -2.353645185,       0.330626178,      -0.673104069,       2.611929246,       2.081857948,       2.640810634
          0,           0,        2360,      -2.356239409,      0.3275911913,     -0.6720133917,       2.611844991,       2.081383301,       2.640187086
          0,           0,        2361,      -2.358806079,      0.3245365106,     -0.6708281708,       2.612087464,       2.080909951,       2.639570778
          0,           0,        2362,      -2.361344341,      0.3214625202,     -0.6695520291,       2.612649585,       2.080437892,       2.638962006
          0,           0,        2363,       -2.36385335,      0.3183696353,     -0.6681887397,       2.613522813,       2.079967114,       2.638361024
          0,           0,        2364,      -2.366332271,      0.3152582915,     -0.6667420842,       2.614697301,       2.079497607,       2.637768049
          0,           0,        2365,      -2.368780288,      0.3121289388,     -0.6652158804,       2.616162046,       2.079029366,       2.637183259
          0,           0,        2366,      -2.371196606,      0.3089820596,     -0.6636140252,       2.617905038,       2.078562385,       2.636606792
          0,           0,        2367,      -2.373580447,      0.3058181642,     -0.6619403696,       2.619913432,       2.078096655,       2.636038754
          0,           0,        2368,      -2.375931056,      0.3026377108,     -0.6601987109,       2.622173676,       2.077632163,       2.635479221
          0,           0,        2369,      -2.378247694,      0.2994412182,     -0.6583928956,       2.624671686,       2.077168898,        2.63492825
          0,           0,        2370,      -2.380529648,      0.2962292276,      -0.656526736,       2.627392984,        2.07670685,       2.634385881
          0,           0,        2371,      -2.382776223,      0.2930023127,     -0.6546040081,       2.630322857,       2.076246006,       2.633852242
          0,           0,        2372,      -2.384986755,      0.2897610312,     -0.6526284552,       2.633446498,       2.075786354,       2.633327513
          0,           0,        2373,      -2.387160602,      0.2865059894,     -0.6506037398,       2.636749133,       2.075327881,       2.632811271
          0,           0,        2374,      -2.389297151,      0.2832378117,     -0.6485334437,       2.640216138,       2.074870576,       2.632303585
          0,           0,        2375,      -2.391395817,      0.2799571548,     -0.6464211848,       2.643833142,       2.074414424,       2.631804509
          0,           0,        2376,       -2.39345605,      0.2766647187,     -0.6442704524,       2.647586123,        2.07395941,       2.631314068
          0,           0,        2377,      -2.395477331,      0.2733611433,     -0.6420845382,       2.651461462,       2.073505517,       2.630832273
          0,           0,        2378,      -2.397459173,      0.2700471388,     -0.6398667255,       2.655446009,        2.07305276,       2.630359113
          0,           0,        2379,      -2.399401113,      0.2667234575,     -0.6376201826,       2.659527058,       2.072601097,        2.62989456
          0,           0,        2380,      -2.401302756,      0.2633908257,     -0.6353480461,       2.663692629,       2.072150503,       2.629438561
          0,           0,        2381,      -2.403163706,      0.2600500404,     -0.6330533113,        2.66793114,       2.071700963,       2.628991035
          0,           0,        2382,      -2.404983609,      0.2567019202,     -0.6307388722,       2.672231622,        2.07125246,       2.628551904
          0,           0,        2383,      -2.406762162,      0.2533473008,     -0.6284075378,       2.676583736,       2.070804977,       2.628121108
          0,           0,        2384,        -2.4084991,      0.2499870418,      -0.626062018,        2.68097775,       2.070358495,       2.627698569
          0,           0,        2385,        -2.4101942,      0.2466220288,     -0.6237049284,       2.685404529,       2.069912996,         2.6272842
          0,           0,        2386,      -2.411847277,      0.2432531728,     -0.6213387882,       2.689855522,        2.06946846,       2.626877908
          0,           0,        2387,      -2.413458187,      0.2398814042,     -0.6189660213,       2.694322749,       2.069024868,         2.6264796
          0,           0,        2388,      -2.415026826,      0.2365077014,     -0.6165889574,       2.698798793,       2.068582199,       2.626089183
          0,           0,        2389,      -2.416553129,      0.2331330546,     -0.6142098329,       2.703276767,       2.068140433,       2.625706566
          0,           0,        2390,      -2.418037072,      0.2297584834,     -0.6118307873,       2.707750299,       2.067699549,       2.625331659
          0,           0,        2391,       -2.41947867,      0.2263850356,     -0.6094538665,       2.712213511,       2.067259527,       2.624964376
          0,           0,        2392,      -2.420877977,       0.223013807,     -0.6070810255,       2.716660991,       2.066820344,       2.624604634
          0,           0,        2393,      -2.422235088,      0.2196458762,     -0.6047141262,       2.721087762,       2.066381979,       2.624252358
          0,           0,        2394,      -2.423550131,      0.2162823732,     -0.6023549431,       2.725489271,       2.065944408,       2.623907478
          0,           0,        2395,      -2.424823276,       0.212924457,     -0.6000051645,       2.729861363,       2.065507611,       2.623569918
          0,           0,        2396,      -2.426054732,      0.2095733116,     -0.5976663903,       2.734200248,       2.065071563,       2.623239614
          0,           0,        2397,      -2.427244748,      0.2062301451,     -0.5953401374,        2.73850248,       2.064636243,       2.622916506
          0,           0,        2398,      -2.428393606,      0.2028961898,     -0.5930278419,       2.742764932,       2.064201627,       2.622600538
          0,           0,        2399,      -2.429501629,      0.1995727009,      -0.590730862,       2.746984776,       2.063767691,       2.622291658
          0,           0,        2400,      -2.430569173,      0.1962609556,     -0.5884504812,        2.75115946,       2.063334412,       2.621989817
          0,           0,        2401,      -2.431596631,      0.1929622539,     -0.5861879157,       2.755286688,       2.062901766,       2.621694972
          0,           0,        2402,      -2.432584432,      0.1896779172,     -0.5839443105,         2.7593644,       2.062469728,       2.621407079
          0,           0,        2403,      -2.433533036,       0.186409289,     -0.5817207411,       2.763390759,       2.062038275,       2.621126101
          0,           0,        2404,      -2.434442936,      0.1831577355,     -0.5795182203,       2.767364126,       2.061607381,       2.620852002
          0,           0,        2405,       -2.43531466,      0.1799246151,     -0.5773377047,        2.77128305,       2.061177022,       2.620584774
