"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1980,       -1.63726716,       1.069748288,       1.073864672,       4.080204151,      0.9809447676,       2.762786391
          0,           0,        1981,      -1.593374157,        1.09779872,       1.101620831,       4.158713413,      0.9960574223,        2.85583988
          0,           0,        1982,      -1.485914426,        1.27356925,       1.224749276,       4.201120331,       1.041546965,       2.957343247
          0,           0,        1983,      -1.378668541,       1.460035481,       1.351988638,       4.250352572,       1.219335186,       2.977787539
          0,           0,        1984,      -1.360594508,       1.496340926,       1.352091498,        4.27826491,       1.197834124,       2.896798526
          0,           0,        1985,      -1.424904917,       1.435966036,       1.300455877,       4.224468157,       1.100365915,       2.711163791
          0,           0,        1986,      -1.435592057,       1.450447092,       1.303511685,       4.203562411,       1.120787357,       2.598041674
          0,           0,        1987,      -1.394485089,       1.478685357,       1.355216324,       4.236787586,       1.232236064,       2.641446981
          0,           0,        1988,      -1.319582031,        1.50263468,       1.466068563,       4.331775673,       1.290310286,       2.824412603
          0,           0,        1989,      -1.281038837,        1.53875234,       1.533949022,       4.363842757,       1.276243456,        3.02458331
          0,           0,        1990,      -1.430306168,       1.423848625,       1.333417301,       4.223766517,       1.095019901,       3.033222966
          0,           0,        1991,      -1.604059653,       1.113819239,       1.202352384,       4.123769434,       1.087378001,       2.927063373
          0,           0,        1992,      -1.662519494,       1.281839834,       1.075330558,       4.079955951,       1.098401729,        2.91245662
          0,           0,        1993,      -1.598835644,       1.268920204,       1.075031712,       4.094534856,       1.091224466,         2.8412234
          0,           0,        1994,       -1.54351454,       1.313173488,       1.125669399,       4.130144495,       1.122196163,       2.834401193
          0,           0,        1995,       -1.47509974,       1.434615372,       1.181998983,       4.214194986,        1.18268437,       2.845364844
          0,           0,        1996,      -1.423439533,       1.483815497,       1.264808446,       4.240082853,       1.250180563,       2.971551468
          0,           0,        1997,      -1.338402845,       1.538613313,       1.479459276,       4.282964038,       1.349029596,       2.965480951
          0,           0,        1998,      -1.266207359,       1.543896401,       1.590679987,       4.338068999,       1.317340329,       3.039495466
          0,           0,        1999,      -1.417964004,       1.432529257,       1.326238969,       4.208226472,       1.118325102,       3.018501766
          0,           0,        2000,      -1.563259499,       1.313958999,       1.235041148,       4.086429225,       1.065235475,       2.782496907
          0,           0,        2001,       -1.66594142,        0.97602781,       1.148898948,       3.997937602,       1.060297511,       2.701746626
          0,           0,        2002,      -1.677445196,       1.008347881,       1.085990057,       3.995602557,       1.051707082,       2.660566933
          0,           0,        2003,       -1.67413728,      0.9228456888,       1.065808112,       4.010622146,       1.037224984,       2.658024854
          0,           0,        2004,      -1.678951779,      0.9293844226,       1.034592283,        4.01863409,       1.025994526,       2.576553722
          0,           0,        2005,      -1.674300709,       0.889724109,       1.024719583,       4.049768168,       1.021064041,       2.556801295
          0,           0,        2006,      -1.603380295,      0.9433829375,        1.10203793,       4.142229364,       1.023634127,       2.612921937
          0,           0,        2007,      -1.503821102,      0.9990905431,       1.213288826,       4.208451979,       1.029953651,       2.734177132
          0,           0,        2008,      -1.469011779,       1.244600504,        1.26273328,       4.215162032,       1.132026193,       2.831232863
          0,           0,        2009,      -1.444186936,       1.411659869,       1.283690895,       4.230496194,       1.123358008,       2.821778522
          0,           0,        2010,      -1.487683431,       1.342243535,       1.227619113,       4.173611648,      0.9962320171,       2.677090176
          0,           0,        2011,      -1.617234916,       1.079391555,       1.078567821,       4.052833753,      0.9711179049,       2.534097056
          0,           0,        2012,      -1.678796072,        0.87287326,       1.021264569,       3.971190503,      0.9658525203,       2.457421518
          0,           0,        2013,      -1.730921261,      0.8175952189,       0.957729263,       3.935718224,      0.9597295183,       2.407052172
          0,           0,        2014,      -1.755181598,      0.7593083631,      0.9244092284,       3.886303421,      0.9563051806,       2.389230173
          0,           0,        2015,      -1.722831307,      0.7433763915,      0.9614237018,        3.92450974,        0.95467729,       2.404271306
          0,           0,        2016,      -1.609819201,      0.7902683582,       1.090865588,       4.045843788,      0.9589404511,       2.447011452
          0,           0,        2017,      -1.614078352,      0.7746631298,       1.089136072,       4.099811384,      0.9636609374,       2.502873585
