"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2600,      -1.659291985,      0.6443457675,        1.00996551,       4.192785176,       1.285435949,       2.335945516
          0,           0,        2601,       -1.75016809,      0.6034299058,      0.9170229642,       4.178057939,       1.280278292,       2.328817197
          0,           0,        2602,      -1.552753104,      0.9121328048,       1.165378003,       4.313066488,       1.274164185,       2.352783438
          0,           0,        2603,      -1.422971035,       1.136103115,       1.325769077,       4.417914977,       1.266298535,       2.328289675
          0,           0,        2604,      -1.376788711,       1.191702783,        1.41930804,       4.402492071,       1.261753631,       2.480847619
          0,           0,        2605,      -1.377417619,       1.115893914,       1.467382418,       4.398268973,       1.257994696,        2.72817695
          0,           0,        2606,      -1.329701093,       1.052856538,       1.577498603,       4.453429788,       1.256600994,       3.099164935
          0,           0,        2607,      -1.352664609,      0.9729363038,       1.432924312,       4.436911826,       1.250939054,       3.303765271
          0,           0,        2608,      -1.506950455,      0.9407182302,       1.333044468,       4.354241677,        1.24317961,       3.162908673
          0,           0,        2609,      -1.602989178,      0.8258662941,       1.237474313,       4.206473429,        1.23632653,       3.015998449
          0,           0,        2610,      -1.576362972,      0.8369974571,       1.229841346,       4.172072771,       1.235477467,       2.919800376
          0,           0,        2611,      -1.633479042,      0.8110503422,       1.183672149,       4.083626308,       1.235251963,       2.852327982
          0,           0,        2612,      -1.655870261,      0.8013531714,       1.161923072,       4.063984099,       1.234932649,       2.813956849
          0,           0,        2613,      -1.661249258,      0.7968754605,       1.152339818,       4.087688309,       1.234490316,       2.787901122
          0,           0,        2614,      -1.671461345,      0.7928888637,       1.139666035,       4.041234754,       1.234057936,       2.763880946
          0,           0,        2615,      -1.681158065,      0.7893008772,       1.126975062,       4.024461371,       1.233640826,       2.741821973
          0,           0,        2616,      -1.689751603,       0.786299727,       1.114661922,       4.014331088,       1.233239039,       2.721671058
          0,           0,        2617,      -1.697801082,      0.7816417241,       1.102120017,       4.007005776,       1.232853303,       2.703406684
          0,           0,        2618,      -1.708760491,      0.7767970394,       1.087159481,       3.991882976,       1.232306252,       2.689093147
          0,           0,        2619,      -1.721774401,      0.7719068193,       1.068198456,       3.979932939,       1.231659712,       2.675585186
          0,           0,        2620,      -1.731741415,      0.7675058209,       1.048773583,       3.961576603,       1.230924725,       2.664881645
          0,           0,        2621,      -1.744278516,      0.7631284084,       1.023910917,        3.94561811,       1.230137583,       2.659942884
          0,           0,        2622,      -1.754463984,      0.7594185318,      0.9980753156,       3.965750523,       1.230272281,       2.645058945
          0,           0,        2623,      -1.757447102,      0.7584280085,      0.9875597791,       3.929785561,       1.230223576,       2.637332728
          0,           0,        2624,      -1.759126931,      0.7576221852,      0.9800467688,       3.922322339,        1.23014427,       2.633994526
          0,           0,        2625,      -1.760478853,      0.7569032257,      0.9731957555,       3.914884699,       1.230113187,       2.632444796
          0,           0,        2626,      -1.757208957,       0.757040935,      0.9719345233,       3.913890418,       1.230130185,       2.632534892
          0,           0,        2627,      -1.753773357,      0.7574809357,      0.9696152926,       3.907515872,       1.230195565,       2.634106994
          0,           0,        2628,      -1.751715893,      0.7577875616,      0.9630198495,       3.911334585,       1.230311273,       2.636973239
          0,           0,        2629,      -1.750411343,       0.757965817,      0.9566788468,       3.896249954,       1.230475106,       2.640934945
          0,           0,        2630,      -1.749647138,      0.7580835343,      0.9489970149,       3.941109674,       1.230675583,        2.64918842
          0,           0,        2631,      -1.749141955,      0.7583908926,       0.939379517,       3.908916685,       1.231010371,       2.661749084
          0,           0,        2632,       -1.74896709,      0.7585209689,      0.9270060845,       3.927442567,        1.23157414,       2.680034142
          0,           0,        2633,      -1.748832967,      0.7583907872,      0.9125461497,       4.028554364,       1.232193186,       2.687397402
          0,           0,        2634,      -1.745740649,      0.7587583355,      0.9087578177,       3.900860638,        1.23265252,       2.693653787
          0,           0,        2635,      -1.744159304,      0.7588693348,      0.9034247498,       3.867026466,       1.233156291,       2.700338994
          0,           0,        2636,      -1.744376653,      0.7588032423,      0.8961633943,       3.854238143,       1.233708444,       2.707329436
          0,           0,        2637,      -1.746639158,      0.7583158175,      0.8861883468,        3.85772441,       1.234301902,       2.714518309
          0,           0,        2638,      -1.749055461,      0.7583807928,      0.8761264866,       3.871467174,       1.235029699,       2.724872342
          0,           0,        2639,      -1.751988422,      0.7585573261,      0.8643374867,       4.039805287,       1.235968935,        2.73881997
          0,           0,        2640,      -1.755127248,      0.7590038914,      0.8492966582,       4.050406876,        1.23710986,        2.75715571
          0,           0,        2641,      -1.757873822,      0.7595610913,      0.8318303518,       3.898662156,       1.238522759,       2.780599678
          0,           0,        2642,      -1.758767924,      0.7597159908,      0.8185517676,        3.95082172,       1.240396421,       2.809618525
          0,           0,        2643,      -1.758213517,      0.7600832415,      0.8093431308,       4.017024674,       1.242662848,       2.844290205
          0,           0,        2644,      -1.765082267,      0.7595454288,      0.7805306994,       4.050465181,       1.244941796,       2.884156008
          0,           0,        2645,      -1.728398479,      0.7887041759,      0.8475683381,       4.153422991,       1.246513879,       2.927968149
          0,           0,        2646,      -1.561321238,       1.118803987,       1.167941468,        4.17476959,       1.246831129,       2.971322533
          0,           0,        2647,      -1.537842312,       1.143991471,       1.214884751,       4.168092543,       1.245790844,        3.00384913
          0,           0,        2648,      -1.460829259,      0.9667286539,       1.244062994,       4.259459306,       1.244702035,       2.981808448
          0,           0,        2649,      -1.593223766,      0.8607660698,       1.084108565,       4.130799644,       1.244469605,       2.941003633
          0,           0,        2650,      -1.638791294,      0.8281816272,       1.028768572,       4.016025037,       1.244451521,       2.893631847
          0,           0,        2651,      -1.761282175,      0.7912605911,      0.8464613914,       3.918999427,       1.244041459,       2.872973126
          0,           0,        2652,      -1.781649292,      0.7787140319,      0.8059268629,        3.90079799,       1.243585821,       2.852863375
          0,           0,        2653,       -1.74665317,      0.7717124789,      0.8640360668,       3.903738044,       1.243098746,       2.835004056
          0,           0,        2654,      -1.791500125,      0.7534591107,       0.801127311,       3.862931643,       1.242622987,       2.826595356
          0,           0,        2655,      -1.793591503,      0.7403115142,      0.8054239178,       3.977325545,       1.242115167,        2.82935313
          0,           0,        2656,      -1.813742152,      0.7256014138,      0.7702341873,       4.017488184,       1.241367736,       2.822670463
          0,           0,        2657,      -1.825121043,      0.7126238454,      0.7489018016,       3.997891416,       1.239883792,       2.846640503
          0,           0,        2658,      -1.828554824,      0.6883766541,      0.7232324088,       3.991623981,       1.237212889,       2.849914297
          0,           0,        2659,      -1.711103936,      0.7141268656,       0.925425349,       4.109517083,       1.233119141,        2.86743373
          0,           0,        2660,       -1.53736234,      0.8057386864,        1.15978629,       4.260941523,       1.226386773,       2.916269004
          0,           0,        2661,      -1.562460695,       0.795854492,       1.126755474,       4.204079715,       1.216427497,        2.96137776
          0,           0,        2662,      -1.540219266,       1.061381077,       1.186782647,       4.224255802,       1.210296742,       2.931162592
          0,           0,        2663,      -1.536801975,        1.11026392,       1.217235994,       4.198338292,       1.207775988,       2.805750115
          0,           0,        2664,      -1.586817021,        1.11192948,       1.177416852,       4.042646353,       1.206783014,       2.721084701
          0,           0,        2665,      -1.824821146,      0.7281962745,      0.8039370688,       3.891841502,       1.206154618,       2.677892089
          0,           0,        2666,      -1.838831909,      0.7109207393,      0.7815083507,       3.873907493,       1.205266789,       2.655701142
          0,           0,        2667,      -1.830358024,       0.697941831,      0.7966871076,        3.89159043,       1.204080697,       2.638136458
          0,           0,        2668,       -1.85468691,      0.6796597729,       0.766675693,       3.847364388,       1.202642313,       2.621718352
          0,           0,        2669,      -1.884218664,      0.6618806448,      0.7277097896,       3.811279523,       1.200922823,       2.608344728
          0,           0,        2670,      -1.910276658,      0.6454157368,      0.6892386104,       3.791956806,       1.198903357,       2.600128321
          0,           0,        2671,      -1.922040901,      0.6337043783,      0.6633217359,       3.852501976,       1.196595495,       2.599072321
          0,           0,        2672,      -1.914859187,      0.6236496155,      0.6676698014,       3.938886113,       1.194119787,       2.606556939
          0,           0,        2673,      -1.908335241,      0.6281567456,      0.6681995336,       3.969078485,       1.191405141,       2.622400443
          0,           0,        2674,      -1.802150989,      0.6370435043,      0.8181038588,       4.119065225,        1.18817918,       2.645018309
          0,           0,        2675,      -1.728686968,      0.6642961785,      0.9419313274,       4.085243227,       1.184189479,       2.674981241
          0,           0,        2676,      -1.637369263,      0.6998937495,       1.050042454,       4.142538515,        1.18318535,       2.680654245
          0,           0,        2677,      -1.663809253,      0.6671462045,       1.008551353,       4.051081436,       1.182547582,       2.643012961
          0,           0,        2678,      -1.782410412,      0.6178339827,      0.8768764682,       3.947995005,       1.182344334,       2.613322037
          0,           0,        2679,      -1.871650637,        0.59731212,      0.7635253283,       3.819831049,       1.181697579,       2.600798883
          0,           0,        2680,      -1.930275281,      0.5857904218,      0.6532091616,        3.79290882,       1.180925502,       2.588451905
          0,           0,        2681,      -1.917777863,      0.5819944591,       0.670307347,       3.892691422,       1.180009959,       2.576732994
          0,           0,        2682,       -1.93584334,      0.5746556427,      0.6353675145,       3.754493565,       1.178930525,       2.566196148
          0,           0,        2683,      -1.933258685,      0.5704637952,       0.639507601,       3.740478965,       1.177720169,       2.559663195
          0,           0,        2684,      -1.968108301,      0.5561166719,      0.5660710681,       4.006320534,       1.176275711,       2.564825085
          0,           0,        2685,      -1.902714983,      0.5662024377,      0.6826636247,       3.976166772,       1.174664535,       2.579932098
          0,           0,        2686,      -1.813131604,      0.7129897188,      0.8627231633,       4.021445459,       1.172869549,       2.593640781
          0,           0,        2687,      -1.601701817,        1.09531368,       1.165640461,       4.137924915,       1.170718356,       2.617906958
          0,           0,        2688,      -1.481406014,       1.118505018,       1.272048282,       4.228266312,       1.170270055,       2.637963571
          0,           0,        2689,      -1.636729758,       0.788472326,       1.056431248,       4.097588251,       1.169840925,       2.598945296
          0,           0,        2690,      -1.859029542,      0.6973198563,      0.7946155581,       3.939968263,       1.169804454,       2.570183861
          0,           0,        2691,      -1.900261172,      0.6765670127,      0.7310248472,       3.838630951,       1.169576271,       2.553999377
          0,           0,        2692,      -1.910417101,      0.6549998763,      0.7123694331,       3.814284888,       1.169346138,       2.538683482
          0,           0,        2693,      -1.921693401,      0.6338974446,      0.6922341442,       3.834257932,       1.169112754,       2.525109349
          0,           0,        2694,      -1.924397533,      0.6200096743,      0.6721066065,       3.801461095,       1.168875205,       2.513007497
          0,           0,        2695,       -1.88218297,       0.612265688,      0.7357797181,       3.793453716,       1.168636024,       2.502258984
          0,           0,        2696,      -1.910465472,      0.5955720043,      0.6978812173,       3.760783249,       1.168393729,       2.492616396
          0,           0,        2697,      -1.920827573,      0.5829443759,      0.6842832125,        3.73353878,       1.168147304,       2.483906363
          0,           0,        2698,      -1.932919059,      0.5708525963,      0.6673646903,       3.754709713,       1.167898592,       2.476034923
          0,           0,        2699,      -1.943334406,      0.5605620027,      0.6522561392,        3.91066641,       1.167645312,       2.468910391
          0,           0,        2700,      -1.953612146,      0.5512069556,      0.6361261826,       3.788716213,       1.167257738,       2.464313843
          0,           0,        2701,      -1.972134345,      0.5384092129,      0.6058483652,       3.795378392,       1.166774744,       2.461012002
          0,           0,        2702,       -1.97949179,      0.5262779421,      0.5907040438,       3.895864681,       1.166162442,       2.459673553
          0,           0,        2703,      -1.990026446,      0.5153089929,      0.5744979082,       3.930354427,       1.165402491,       2.461548695
          0,           0,        2704,      -1.835319639,      0.5420389388,      0.8106529625,       3.973273019,       1.164456104,       2.467459791
          0,           0,        2705,      -1.820113945,      0.5390966873,      0.8390994682,       4.010656482,       1.163291728,       2.482949001
          0,           0,        2706,      -1.638411167,      0.6552367041,       1.050158181,       4.073595893,       1.161915087,       2.496315966
          0,           0,        2707,      -1.594295127,       0.659307111,       1.089470293,       4.167460955,       1.160283119,       2.518331266
          0,           0,        2708,      -1.737905719,      0.5639124039,      0.9237951839,       4.111650927,       1.158264505,       2.559099267
          0,           0,        2709,      -1.866164431,      0.5284277875,      0.7617073924,       4.068744539,       1.155836888,       2.602605364
          0,           0,        2710,      -1.824347742,      0.5308165485,       0.826556086,       4.161998129,       1.153359261,        2.63093069
          0,           0,        2711,      -1.486785525,      0.8512128295,       1.213320939,       4.333666695,       1.152511914,       2.660486731
          0,           0,        2712,      -1.420437761,       1.133752202,        1.31640652,       4.375737715,       1.153848164,       2.619434861
          0,           0,        2713,      -1.463344313,       1.122694339,       1.282628039,       4.250385638,       1.154760139,       2.481851705
          0,           0,        2714,      -1.691546307,      0.7760560361,      0.9829287535,       4.059728601,       1.155589227,       2.396490199
          0,           0,        2715,      -1.803789861,      0.7186651496,        0.84266472,       4.006905492,       1.156266599,       2.368434852
          0,           0,        2716,      -1.780205793,      0.6803917297,      0.8785000226,       3.992596507,       1.156792477,       2.350095768
          0,           0,        2717,      -1.757894278,      0.6627649969,      0.8981808698,       3.985434379,       1.156967121,       2.331113444
          0,           0,        2718,      -1.744604596,      0.6272274656,      0.9289005519,       4.050779162,       1.156630268,       2.313723805
          0,           0,        2719,      -1.754627753,      0.6132056635,      0.9183992985,       4.153478562,       1.155654698,       2.304591922
          0,           0,        2720,      -1.742447841,      0.6027018367,      0.9429000122,       4.133555931,       1.154129132,       2.289995762
          0,           0,        2721,      -1.713702266,      0.5957745702,      0.9683552379,       4.079204583,       1.152998449,       2.258734047
          0,           0,        2722,      -1.699741772,      0.5728468774,      0.9911835011,       4.178437059,       1.151980762,       2.214417162
          0,           0,        2723,      -1.739391051,      0.5928853002,      0.9421818793,       4.178866761,       1.151162768,       2.180423957
          0,           0,        2724,      -1.807385206,      0.5564684812,      0.8727228873,       4.084794841,       1.151052479,       2.111140111
          0,           0,        2725,      -1.815279868,      0.5507108212,      0.8571271251,       4.006095555,       1.150595916,       2.044992704
          0,           0,        2726,      -1.673953576,      0.6388868579,        1.00387687,       4.066093383,       1.149019455,       2.014084584
          0,           0,        2727,      -1.678495588,      0.6202223058,       1.006293567,       4.039937888,       1.146029624,       1.968372672
          0,           0,        2728,       -1.54870903,       1.056828194,        1.19686022,       4.177251812,       1.141790023,       1.925508177
          0,           0,        2729,       -1.52623368,       1.140771181,       1.247110585,       4.180203384,       1.139704323,       1.980875404
          0,           0,        2730,      -1.803549575,      0.7115592663,      0.8888097129,       3.998467875,        1.13877193,       1.936713829
          0,           0,        2731,      -1.863934013,      0.6527889233,       0.810893202,       3.902136725,        1.13753671,       1.884806262
          0,           0,        2732,      -1.893689747,      0.6159556365,      0.7711604138,       3.865686794,       1.136052196,       1.845258111
          0,           0,        2733,      -1.976139078,      0.5465854906,      0.6509265324,       3.815818503,       1.134331382,       1.816546394
          0,           0,        2734,      -1.854648019,      0.5301450115,      0.8033016454,       3.831151536,       1.132577199,       1.801433639
          0,           0,        2735,      -1.904153901,       0.499888269,      0.7352543495,       4.108248218,       1.130577228,       1.826288202
          0,           0,        2736,      -1.854289743,      0.4969596298,      0.7899701117,       4.080441857,       1.128300309,       1.837730182
          0,           0,        2737,      -1.518680671,      0.7336888314,       1.179275656,       4.216360989,       1.125133149,       1.845137188
          0,           0,        2738,      -1.814427187,      0.5452822664,      0.8567037234,       4.156264228,       1.122640145,       1.922939681
          0,           0,        2739,      -1.942052083,      0.4455740175,      0.6988727209,       4.029787564,       1.120442685,       1.940695966
          0,           0,        2740,      -1.773144435,      0.5132285815,      0.8934473202,       3.975208337,       1.118312409,       1.909850743
          0,           0,        2741,      -1.863453727,      0.4590502888,      0.7976793961,       4.144456532,       1.116278143,        2.02788955
          0,           0,        2742,      -1.752441566,      0.5500868885,      0.9282916001,       4.143804919,       1.113574739,       2.059132357
          0,           0,        2743,      -1.622361449,       1.074896261,       1.144626681,       4.248758215,       1.111575389,       2.210658208
          0,           0,        2744,      -1.443307436,       1.160047659,       1.320805946,       4.353032448,       1.108396435,       2.293027877
          0,           0,        2745,      -1.587767001,       0.871930617,       1.124587383,       4.207776144,       1.107239695,       2.166582361
          0,           0,        2746,      -1.692510967,      0.7623707797,        1.00594493,       4.160540658,        1.10646353,       2.116328169
          0,           0,        2747,      -1.673042266,      0.7485006177,       1.030004497,       4.104891777,       1.106038657,       2.070537683
          0,           0,        2748,      -1.848770204,       0.680741462,      0.8292069329,       3.956759395,       1.105586616,        2.02554639
          0,           0,        2749,      -1.928932144,      0.6458788949,      0.7323971916,       3.902492268,       1.105107395,       1.990491731
          0,           0,        2750,      -1.891158378,      0.5989405388,      0.7749557335,       3.936754955,       1.104560984,       1.961754104
          0,           0,        2751,      -1.926231662,      0.5557111019,       0.712309393,       3.834570214,       1.104014138,       1.974127128
          0,           0,        2752,       -1.86936084,      0.5306336346,      0.7913881821,       4.041799535,       1.103808248,       1.957004195
          0,           0,        2753,      -1.736512638,      0.5677680208,      0.9473038044,       4.118710531,       1.104295879,       1.965460849
          0,           0,        2754,      -1.668898195,      0.6059976427,       1.032554202,       4.162616113,       1.104572445,       2.058411283
          0,           0,        2755,      -1.711514327,      0.5803742464,      0.9724733332,       4.204516116,       1.102947146,       2.062272534
          0,           0,        2756,      -1.748065722,      0.5614592063,      0.9071122359,       4.038189661,       1.102934998,       1.935150528
          0,           0,        2757,      -1.820115652,      0.5500331087,      0.8533381441,       4.069308679,       1.103300118,        1.95748055
          0,           0,        2758,      -1.667053642,      0.6226213672,       1.026689752,       4.179950828,       1.102879128,       2.030197669
          0,           0,        2759,      -1.601629829,      0.6780724623,       1.091622543,       4.282552505,       1.101313466,       2.048109224
          0,           0,        2760,      -1.855599547,      0.5406943047,      0.7909496041,       4.049603415,       1.100651526,        1.97475822
          0,           0,        2761,      -1.865886269,      0.5929786606,      0.7905166968,       3.994589176,       1.099452191,       1.865607058
          0,           0,        2762,      -1.597291395,       1.085921077,       1.168366917,       4.151488304,       1.096358393,       1.967030787
          0,           0,        2763,      -1.560333838,       1.127938299,       1.223994092,       4.228484855,       1.092179076,       2.006007488
          0,           0,        2764,       -1.76573952,      0.8804557084,      0.9899658785,       4.234583464,       1.084226824,       2.126824838
          0,           0,        2765,      -1.625815851,      0.7979786421,       1.104759388,       4.351874512,       1.073898114,       2.195607446
          0,           0,        2766,      -1.612386325,      0.6952252972,       1.340515355,       4.341960275,       1.072086716,       2.382041797
          0,           0,        2767,      -1.720683157,      0.6334559748,        1.03258949,       4.180003095,       1.070786206,       2.375439017
          0,           0,        2768,      -1.736606401,      0.6198499274,      0.9898223958,       4.076406801,        1.07105032,       2.225717938
          0,           0,        2769,      -1.752928415,       0.601896054,      0.9647811099,       4.043011639,       1.071311897,       2.153022186
          0,           0,        2770,      -1.764450653,       0.595163202,      0.9507679384,        4.00456298,       1.071416959,       2.135852742
          0,           0,        2771,      -1.824629777,      0.5698965646,      0.8878877185,       3.968229372,       1.071479367,       2.121470678
          0,           0,        2772,      -1.869114931,      0.5583317775,      0.8363938651,        3.94962047,       1.071504888,       2.109606956
          0,           0,        2773,      -1.877239391,      0.5549677406,      0.8247274544,       3.934614613,       1.071494296,       2.101192699
          0,           0,        2774,       -1.88217287,      0.5508049828,      0.8160422115,       3.926297029,       1.071386246,       2.097459317
          0,           0,        2775,       -1.88399358,      0.5477862724,        0.81024849,       3.919110939,       1.071173463,       2.097154083
          0,           0,        2776,      -1.888459145,      0.5472992702,       0.801548393,       3.953643057,       1.070792591,       2.101494991
          0,           0,        2777,      -1.825322761,      0.5600231554,       0.864774216,       3.908273159,        1.07016452,       2.111381746
          0,           0,        2778,      -1.940950228,      0.5303737857,      0.7420068214,       3.918328008,       1.069199311,       2.127129606
          0,           0,        2779,      -1.806221511,      0.5610996913,      0.8776567228,       4.086269661,       1.067746987,       2.146870325
          0,           0,        2780,      -1.887061962,       0.546502902,      0.7861764962,       4.095274942,        1.06704474,       2.150134273
          0,           0,        2781,      -1.701696271,      0.6369324952,      0.9936330889,       4.021640602,       1.066767409,       2.134206864
          0,           0,        2782,      -1.713462815,      0.6147187031,      0.9805670361,       3.967192083,       1.066370111,        2.13832304
          0,           0,        2783,      -1.802776392,      0.5627340586,      0.8861028221,       3.891190692,       1.065966158,       2.130737597
          0,           0,        2784,      -1.897502284,      0.5329678782,      0.7815603416,       3.820629828,       1.065551506,        2.13456373
          0,           0,        2785,      -1.925316615,      0.5247852358,      0.7484313428,       3.798580456,       1.065133302,       2.125638456
          0,           0,        2786,      -1.939675386,      0.5208075142,      0.7294776737,       3.777601739,       1.064585455,       2.131870228
          0,           0,        2787,      -1.955310006,      0.5158445364,      0.7068887565,       3.775424055,       1.063903835,       2.123351286
          0,           0,        2788,      -1.977817083,      0.5098869858,      0.6733346639,       3.964452118,       1.063054444,       2.135662556
          0,           0,        2789,      -2.014871913,      0.4999532614,      0.6133502376,       3.943883637,       1.061993854,       2.128836506
          0,           0,        2790,      -2.020607917,      0.5007961148,       0.599871104,       3.895987597,       1.060668149,       2.141646451
          0,           0,        2791,      -1.892338967,      0.5310285006,      0.7498085724,       4.083767904,       1.058786578,       2.132121583
          0,           0,        2792,      -1.772124073,      0.5805055373,      0.9006189195,       4.067116896,       1.057776461,       2.122623817
          0,           0,        2793,      -1.709935386,       0.614890317,      0.9808903359,       3.959342113,       1.057328604,       2.084193447
          0,           0,        2794,      -1.749909608,      0.6037831721,      0.9372819806,       3.910640008,       1.056864114,       2.091911586
          0,           0,        2795,      -1.949348221,      0.5585330336,      0.7067152255,       3.768221373,       1.056402743,       2.099904418
          0,           0,        2796,      -2.002515043,      0.4948269931,      0.6151896473,       3.724485955,       1.055822582,       2.099591233
          0,           0,        2797,      -2.007882939,      0.4878243963,      0.6010661522,       3.710787658,       1.055128793,       2.086436941
          0,           0,        2798,      -2.023553264,      0.4837531487,      0.5728079314,       3.712587374,       1.054336414,       2.099624865
          0,           0,        2799,      -2.015347419,      0.5133012846,      0.5922560314,        3.92751289,       1.053442345,       2.079730782
          0,           0,        2800,      -1.682345859,       1.053828554,        1.09690035,       4.030726766,       1.052454961,       2.083941615
          0,           0,        2801,      -1.514439556,       1.146421729,       1.255001573,       4.096443468,       1.052135531,       2.053499482
          0,           0,        2802,      -1.694052169,      0.6402813154,       1.001541245,       3.956744444,       1.052028153,       2.026500916
          0,           0,        2803,      -1.719192357,      0.6104088381,      0.9695185714,       3.896686672,       1.051911867,       2.033412622
          0,           0,        2804,      -1.906693601,      0.5327624053,      0.7499630495,       3.789522661,       1.051832481,       2.040418725
          0,           0,        2805,      -2.037107774,       0.494226918,      0.5626357363,       3.802756069,        1.05172961,       2.032779324
          0,           0,        2806,      -2.010621304,       0.487347993,      0.5973361517,       3.680765439,        1.05163926,       2.039956665
          0,           0,        2807,      -2.016938086,       0.477970655,      0.5855698968,       3.658343598,       1.051605469,       2.047483421
          0,           0,        2808,      -2.041029494,      0.4676583463,      0.5451723521,       3.935562982,       1.051669626,         2.0477722
          0,           0,        2809,      -2.057164897,       0.458673002,      0.5200286174,       3.990381421,       1.051856974,       2.050670483
          0,           0,        2810,      -1.906070364,      0.4938684792,      0.7388759569,       3.993160517,       1.051955536,       2.069514815
          0,           0,        2811,      -1.704848815,      0.6121604175,      0.9868520979,       4.030769324,       1.052083311,       2.081711172
          0,           0,        2812,      -1.722454726,      0.5836642953,      0.9628677455,       4.097077703,       1.051570468,       2.089985477
          0,           0,        2813,       -1.69429102,      0.5891287072,      0.9765792398,        4.18095796,       1.047899538,       2.068923832
          0,           0,        2814,      -1.795519385,      0.5676905939,       0.858407632,       4.121636577,       1.040924886,       2.167059848
          0,           0,        2815,      -1.715845117,       0.900329155,       1.010812216,       4.159200348,       1.032128661,       1.963639586
          0,           0,        2816,      -1.460283512,        1.11466906,       1.288348176,       4.279694984,       1.029023732,       2.214565157
          0,           0,        2817,       -1.46938183,        1.12356551,       1.284725418,       4.201403434,       1.028185412,       2.119105707
          0,           0,        2818,      -1.671386824,      0.7729955539,       1.025724114,       4.028972114,       1.027777949,       2.077970488
          0,           0,        2819,        -1.8595562,      0.6760173692,      0.7889718004,       3.925736286,       1.027277538,       2.054221917
          0,           0,        2820,      -1.872286247,      0.6532776182,      0.7639364766,       3.912303119,       1.026176673,       2.037662163
          0,           0,        2821,      -1.883322592,      0.6307829102,      0.7491542203,       3.899174649,       1.024680958,       2.016899522
          0,           0,        2822,      -1.899126882,      0.6078824854,      0.7309052624,       3.917483442,       1.022658439,       2.011118064
          0,           0,        2823,      -1.914187085,      0.5845303462,      0.7142770892,       3.971801127,       1.020044081,       1.978921568
          0,           0,        2824,      -1.919165251,      0.5610272172,      0.7115976501,       3.976099121,       1.016894492,       1.981135036
          0,           0,        2825,      -1.821036162,      0.5631480886,      0.8368378119,       3.974418083,         1.0131913,       2.017035188
          0,           0,        2826,      -1.831134059,      0.5418446336,      0.8385089021,       3.979853505,        1.01210322,       2.033220862
          0,           0,        2827,       -1.90234341,      0.5152393811,       0.758740408,       3.947646142,       1.010031172,        1.99184918
          0,           0,        2828,       -1.84222028,      0.5122480743,      0.8347779425,       3.863832285,       1.007660141,       1.968680862
          0,           0,        2829,      -1.972729944,       0.480537808,       0.663589117,       3.867269562,       1.004851715,       1.970011486
          0,           0,        2830,       -1.87691713,      0.4738629939,      0.7814702021,       4.058357648,        1.00144219,       2.051874109
          0,           0,        2831,      -1.845385917,      0.5151307373,      0.8054214118,       4.047651992,        1.00061126,       2.075904823
          0,           0,        2832,      -1.783772708,      0.5400853069,      0.8916909797,       3.925594811,       1.000250466,       2.071528031
          0,           0,        2833,      -2.041122997,       0.439858416,         0.5489106,       3.772868434,      0.9997481769,       2.034247663
          0,           0,        2834,      -2.021405294,      0.4349374468,      0.5791606504,       3.706984889,      0.9991594416,       2.005048034
          0,           0,        2835,      -2.025320527,      0.4273470874,      0.5685206441,       3.698893804,      0.9983447087,       1.983496715
          0,           0,        2836,      -2.042602595,      0.4174641993,      0.5316162045,       3.741939745,      0.9973640557,        1.96077591
          0,           0,        2837,      -2.047895488,      0.4114063223,      0.5168140934,       3.885398317,      0.9961862601,        1.94220917
          0,           0,        2838,      -2.035056924,      0.4112393951,      0.5310161512,       3.934409504,       0.994825436,       1.937479919
          0,           0,        2839,      -1.884664103,      0.4512536776,      0.7601996545,       3.878433857,      0.9932962622,       1.974168463
          0,           0,        2840,      -1.937269802,      0.4302879181,      0.7049570903,       3.805948123,      0.9931925098,       1.948654214
          0,           0,        2841,      -1.930999807,      0.4443661987,      0.7147765964,       3.761111699,      0.9923898847,       1.931021838
          0,           0,        2842,      -1.725620799,      0.5499732162,      0.9598482392,       3.922615376,      0.9915219074,       1.921085481
          0,           0,        2843,      -1.794605948,       0.500463908,      0.8807028649,       3.978015981,      0.9916234051,       1.949647051
          0,           0,        2844,      -1.774964967,      0.5052925564,      0.8988783425,       3.936114096,       0.991182221,       1.936372325
          0,           0,        2845,      -2.038855759,      0.3983215807,      0.5342003167,       3.710758773,      0.9907308852,        1.92450225
          0,           0,        2846,      -1.995708476,      0.4060737698,      0.6176360754,       3.991738957,      0.9903139513,       1.912497624
          0,           0,        2847,      -1.907155575,      0.4597315813,      0.7487902529,        3.96177101,      0.9899477625,       1.913072407
          0,           0,        2848,      -1.740972868,      0.5462035412,        0.94436643,       3.971190742,      0.9897273805,       1.997494029
          0,           0,        2849,      -1.575683315,       1.066377912,       1.178524869,        4.15424802,      0.9903527223,       1.978958271
          0,           0,        2850,      -1.548410386,       1.122373404,       1.220766498,       4.106986128,      0.9907323862,       1.935609314
          0,           0,        2851,      -1.821118024,      0.7008928044,      0.8877169034,       3.810036895,      0.9908376278,       1.929018265
          0,           0,        2852,      -1.980078312,      0.4322449377,       0.654010502,       3.755020749,      0.9909695333,        1.93003679
          0,           0,        2853,      -2.058093891,      0.4020158867,      0.5257793388,       3.713049576,      0.9910719106,       1.927674936
