"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2289,      -1.559249748,         0.9473639,       1.168643451,        4.17975679,       1.004670321,       2.881598977
          0,           0,        2290,      -1.478280239,       1.065163454,       1.270906437,       4.198418917,       1.135910742,       2.905064771
          0,           0,        2291,      -1.420287378,       1.165678064,       1.328610037,       4.251648868,       1.166440606,       2.887453743
          0,           0,        2292,      -1.403723369,        1.25038414,       1.354648045,       4.285812753,       1.182905404,       2.836568922
          0,           0,        2293,      -1.415677456,       1.330265698,       1.346874525,       4.277155154,       1.218817288,       2.835444226
          0,           0,        2294,        -1.3623821,       1.472757566,       1.496973003,       4.309740797,       1.258868521,        2.92290967
          0,           0,        2295,      -1.294608652,       1.489490186,       1.550168373,        4.35073158,       1.219809988,        3.17042444
          0,           0,        2296,      -1.460862862,        1.40199438,       1.339429122,       4.201820686,       1.024913483,       3.124576937
          0,           0,        2297,      -1.550500416,       1.178132986,       1.263046678,       4.108150485,       1.010099305,       2.970951858
          0,           0,        2298,      -1.605244619,      0.9142849346,       1.171083712,       4.049083403,       1.003134419,        2.89049191
          0,           0,        2299,      -1.605345119,       1.077888519,       1.117219009,       4.070784639,      0.9900090667,       2.860597673
          0,           0,        2300,      -1.600970566,       1.140028682,       1.090692871,       4.101346596,       1.013107952,       2.892373656
          0,           0,        2301,      -1.543534508,       1.256291208,       1.137534268,       4.145938386,       1.080063723,       2.997709746
          0,           0,        2302,      -1.448242616,       1.448658269,       1.248178459,       4.202801309,       1.244679363,         3.0767246
          0,           0,        2303,      -1.398524341,       1.493508594,       1.297293064,       4.237176947,       1.249527884,       3.034470627
          0,           0,        2304,      -1.471310525,       1.422562563,       1.228319389,        4.16206931,       1.057092218,       2.896608125
          0,           0,        2305,      -1.579271352,       1.184359654,       1.132119918,       4.066327079,       1.017624475,       2.772301775
          0,           0,        2306,      -1.718758757,      0.8719624917,      0.9946546159,       4.007515547,       1.014687937,       2.716711483
          0,           0,        2307,      -1.652643589,       1.061485393,       1.069423127,       4.082525907,      0.9881838353,       2.729054349
          0,           0,        2308,      -1.499607086,       1.159529395,       1.322627077,       4.170962274,       1.006447538,       2.819376607
          0,           0,        2309,      -1.410298336,       1.264479989,       1.492530516,        4.23956452,       1.049202384,        2.98357109
          0,           0,        2310,      -1.386494655,       1.435944295,       1.382076166,       4.255561773,       1.158431488,       3.129397816
          0,           0,        2311,      -1.369588714,       1.475122823,       1.371700584,       4.269803761,       1.194896366,       3.151453056
          0,           0,        2312,      -1.434837522,       1.405322177,       1.316269467,       4.203083447,       1.096851345,       3.020834128
          0,           0,        2313,      -1.607862685,       1.159060702,       1.166553487,       4.034772289,       1.012429438,       2.847597255
          0,           0,        2314,      -1.684146414,      0.9597376244,       1.097197334,       3.933925672,       1.019640537,       2.764393045
          0,           0,        2315,      -1.754534714,      0.8865487947,       1.014312766,       3.900181233,          1.027034,       2.735599674
          0,           0,        2316,      -1.710196833,      0.8328083812,       1.020701212,       3.976337825,       1.030655399,       2.770501843
          0,           0,        2317,      -1.682236304,      0.8281441454,       1.029320423,       4.017553952,        1.03281471,       2.814871592
          0,           0,        2318,      -1.652678132,      0.8267872955,       1.059620878,        4.01020569,       1.034922325,       2.796382996
          0,           0,        2319,        -1.6839659,      0.8067114179,       1.024118991,       3.922844038,        1.03667721,       2.770787197
          0,           0,        2320,      -1.870246582,      0.7535906896,        0.82330019,       3.747095008,       1.037907233,       2.755283203
          0,           0,        2321,      -1.864531209,      0.7525100662,      0.8250989806,       3.746210147,         1.0392434,       2.749546043
          0,           0,        2322,      -1.891469196,      0.7460561996,      0.7902214243,       3.696268908,       1.040516266,        2.74109409
          0,           0,        2323,      -1.918985784,      0.7409488206,      0.7528921848,       3.681729732,       1.041947544,        2.73951683
          0,           0,        2324,      -1.945873429,      0.7362697034,      0.7112544328,       3.634547029,       1.043789128,       2.741275286
          0,           0,        2325,      -1.957948507,      0.7329632532,      0.6846132399,       3.641584834,       1.046146154,       2.748359864
          0,           0,        2326,      -1.963345116,      0.7299631905,      0.6644202744,       3.602809027,       1.049153142,       2.763493455
          0,           0,        2327,      -1.918407638,      0.7348535115,      0.7148231481,       3.687911214,       1.052943026,       2.786999894
          0,           0,        2328,      -1.855903375,      0.7451689623,      0.8037777569,       3.722043869,       1.057628075,       2.812723731
          0,           0,        2329,      -1.823775501,       0.747896834,      0.8386201223,       3.775553158,        1.06328945,       2.844554382
          0,           0,        2330,      -1.720264184,      0.7703126629,      0.9601636491,       3.877265631,       1.069768181,       2.856165845
          0,           0,        2331,      -1.719788045,      0.7667219998,      0.9512327356,       3.889355386,        1.07387528,       2.854495287
          0,           0,        2332,      -1.770952052,      0.7426484579,      0.8906854126,       3.797115353,       1.076393414,       2.819917685
          0,           0,        2333,      -1.861185111,      0.7252203177,      0.7581944674,       3.691714725,       1.078382547,       2.803075949
          0,           0,        2334,      -1.883775466,      0.7197140311,      0.7262950694,       3.649836195,       1.080709927,       2.788826934
          0,           0,        2335,      -1.901652839,      0.7156340689,      0.6966879198,       3.651983607,       1.083382182,       2.789517983
          0,           0,        2336,      -1.937952752,      0.7075197646,      0.6255419452,       3.606974617,        1.08632118,       2.781660405
          0,           0,        2337,       -1.95779165,      0.7152722858,      0.5850977094,       3.565393094,       1.089410573,       2.793819262
          0,           0,        2338,      -1.716490283,      0.9984296391,       1.019082579,       3.849246448,       1.092311728,       2.792680231
          0,           0,        2339,       -1.68537544,      0.8391760713,       1.007360748,       3.933962611,       1.094306723,       2.803506773
          0,           0,        2340,      -1.638728588,      0.8109156802,       1.046186849,       4.017454127,       1.094088049,       2.839683745
          0,           0,        2341,      -1.687490917,      0.7562617678,      0.9805189362,       4.010105563,       1.095343629,        2.81820922
          0,           0,        2342,      -1.680646628,      0.7575030252,      0.9926642965,        3.94341664,       1.096446114,       2.771820466
          0,           0,        2343,      -1.737485535,       0.728627441,      0.9247509378,       3.849819678,       1.097165848,        2.71976984
          0,           0,        2344,      -1.768399798,       0.720675025,      0.8925479162,       3.816727112,       1.096536907,         2.6968129
          0,           0,        2345,      -1.794908965,      0.7081233575,      0.8575883631,       3.748628456,       1.095685199,       2.675050652
          0,           0,        2346,      -1.879074602,      0.6856971708,      0.7262803174,       3.683452145,       1.094528387,       2.656823529
          0,           0,        2347,      -1.921782138,      0.6737176688,      0.6479382012,       3.634278303,       1.092956981,       2.644554253
          0,           0,        2348,      -1.949593785,      0.6651704971,      0.5916840972,       3.632010416,       1.090835742,       2.639887426
          0,           0,        2349,      -1.967721715,      0.6593436509,      0.5444488899,       3.681959316,       1.087997851,       2.643687408
          0,           0,        2350,      -1.926847235,      0.6621862353,      0.6371041755,       3.659168268,       1.084249571,        2.65592232
          0,           0,        2351,      -1.859007707,       0.664773985,      0.7384113064,       3.766522329,       1.079438187,       2.675436209
          0,           0,        2352,      -1.788160493,      0.6741185084,      0.8416394046,       3.883064974,       1.073347373,       2.698552494
          0,           0,        2353,      -1.605170748,      0.7636908637,       1.081141583,       4.027787881,       1.073078413,       2.692741973
          0,           0,        2354,      -1.709768073,      0.7325415395,      0.9676960889,       3.901629467,       1.073301071,       2.636447403
          0,           0,        2355,      -1.676505325,      0.7135224437,       1.013083564,        3.89832287,       1.071163482,       2.604450758
          0,           0,        2356,      -1.775325683,      0.6813220622,      0.9002886681,       3.791778372,       1.071378957,       2.566475907
          0,           0,        2357,      -1.977693162,      0.6138147269,      0.5621667787,       3.621257871,       1.070979267,       2.543435551
          0,           0,        2358,      -1.976526167,      0.6100973272,      0.5632253884,       3.620708521,       1.069955184,       2.529409386
          0,           0,        2359,      -1.986229867,      0.6061949457,      0.5511705333,       3.601204008,       1.069529322,       2.511798429
          0,           0,        2360,      -1.993102645,      0.6028090888,      0.5407177034,       3.535334504,       1.068895164,       2.499231697
          0,           0,        2361,      -1.970000735,      0.6056431463,      0.5846542955,       3.553075536,       1.068267847,       2.488008895
          0,           0,        2362,      -1.971748426,      0.6018099821,      0.5810714006,       3.530583166,        1.06764755,       2.477963884
          0,           0,        2363,      -1.978928065,      0.5984992788,      0.5678666134,        3.51996621,       1.067035272,       2.468949971
          0,           0,        2364,      -1.990972445,      0.5938416729,      0.5429907525,       3.501415264,       1.066431238,       2.460815925
          0,           0,        2365,      -2.011426242,      0.5869207794,      0.4971548428,       3.485369747,       1.065836309,       2.453454469
          0,           0,        2366,      -2.041670178,       0.580080547,      0.4249500863,       3.454093631,       1.065250613,       2.446775799
          0,           0,        2367,      -2.068536693,      0.5740855627,      0.3509783988,       3.439609869,       1.064674934,       2.440702445
          0,           0,        2368,      -2.088413712,      0.5694376539,      0.2844914828,       3.425991134,       1.063773007,       2.437380096
          0,           0,        2369,      -2.098634912,      0.5653417581,      0.2527948641,       3.440315367,       1.062678837,       2.435582421
          0,           0,        2370,       -2.10394302,      0.5619277519,      0.2371113401,       3.435261288,       1.061363451,       2.436197634
          0,           0,        2371,      -2.102342235,       0.558629113,       0.249836305,       3.497379865,       1.059802962,       2.440248701
          0,           0,        2372,      -2.099436579,      0.5549390419,      0.2886118491,       3.468250237,       1.057979068,       2.448814644
          0,           0,        2373,      -2.021952868,      0.5621367433,      0.5448732672,        3.53041391,       1.055917068,       2.463937305
          0,           0,        2374,      -1.873134221,      0.6477436729,      0.7902895195,       3.732715592,       1.053664809,       2.487838094
          0,           0,        2375,      -1.911770394,      0.6038484791,      0.7248893997,          3.735714,       1.051289384,        2.50792293
          0,           0,        2376,      -1.724962373,      0.6829791487,      0.9779172111,       3.886132149,       1.049056199,       2.549859548
          0,           0,        2377,      -1.660466301,      0.7801859118,       1.052530927,       3.987267793,       1.047200423,       2.604916361
          0,           0,        2378,      -1.622813974,      0.9761887238,       1.118975227,       4.055485921,       1.046240047,       2.662009371
          0,           0,        2379,      -1.625083379,      0.9195999961,       1.111222548,        4.06150754,       1.047002232,       2.703513454
          0,           0,        2380,      -1.612043108,      0.9324406596,       1.124679825,       4.121967761,       1.051143639,       2.742203705
          0,           0,        2381,      -1.641497686,      0.8612307748,       1.079510319,       4.091582277,       1.064601696,        2.76098224
          0,           0,        2382,      -1.520114372,      0.9048306087,       1.205822216,       4.148239957,       1.086423985,       2.769708877
          0,           0,        2383,      -1.485563637,       1.061950128,       1.277283935,       4.184618064,       1.132120735,       2.725453104
          0,           0,        2384,      -1.523020609,      0.9442779095,       1.335301514,       4.130618902,        1.06738943,       2.565734412
          0,           0,        2385,      -1.610786189,      0.8333189065,       1.105670873,       4.036589079,        1.05832354,       2.452097618
          0,           0,        2386,      -1.762311194,      0.7094695287,      0.9650324161,       3.881870883,       1.057723342,       2.370175307
          0,           0,        2387,      -1.821102192,      0.6695743376,      0.9197094978,        3.82312039,       1.057267842,       2.342229772
          0,           0,        2388,      -1.840247443,      0.6312391774,      0.9051057075,       3.838846813,       1.056587715,       2.322389222
          0,           0,        2389,      -1.957548924,      0.5894249636,      0.7987963205,        3.76570025,        1.05541883,       2.309735978
          0,           0,        2390,      -1.992258594,      0.5585335904,      0.7613862275,       3.746213063,       1.053568529,       2.299905441
          0,           0,        2391,      -2.086245475,       0.533474074,      0.6029507124,       3.743595105,        1.05090058,       2.288838386
          0,           0,        2392,      -1.852651931,       0.577506514,      0.8375339493,       3.815350632,       1.047439697,       2.279680613
          0,           0,        2393,      -1.703152568,      0.6438489657,      0.9938418199,       3.919590532,       1.043099107,       2.248417095
          0,           0,        2394,      -1.715040931,      0.6487210046,      0.9891484658,       3.930246984,       1.038567617,       2.232904833
          0,           0,        2395,      -1.693694175,      0.6394666854,      0.9952505431,       4.029657907,       1.033255022,       2.211934808
          0,           0,        2396,      -1.700860321,       0.732633499,        1.00715332,        4.06968426,       1.030661373,       2.204415593
          0,           0,        2397,      -1.541099006,       1.030574421,       1.203735179,       4.168450665,       1.040451583,       2.290841211
          0,           0,        2398,      -1.564293415,      0.9476890111,       1.173433322,       4.176944281,       1.060464886,       2.458982868
          0,           0,        2399,      -1.525582471,       1.025873561,       1.227743503,       4.162015968,       1.097230684,       2.506614947
          0,           0,        2400,      -1.644223809,      0.8771651004,       1.095452902,       4.074842674,       1.029647489,       2.431250796
          0,           0,        2401,      -1.707615484,         0.7641058,       1.025270771,        3.94336368,       1.029084711,       2.272010398
          0,           0,        2402,      -1.752741705,      0.5959006739,      0.9485246099,       3.904630313,       1.023479978,       2.251954444
          0,           0,        2403,      -1.740669525,      0.6127128757,      0.9461014494,       3.963972493,       1.017986187,       2.165581747
          0,           0,        2404,      -1.632458497,      0.8438726332,       1.084805155,       4.057214934,       1.008833805,       2.203150552
          0,           0,        2405,      -1.585353636,      0.8534572745,         1.1932719,       4.122822526,       1.002870782,       2.320077298
          0,           0,        2406,       -1.56263078,      0.8094551206,       1.245968791,        4.15883998,      0.9979192137,       2.481657949
          0,           0,        2407,      -1.543030328,      0.7672733072,       1.270520115,       4.160779098,      0.9904362914,       2.629379326
          0,           0,        2408,      -1.628826958,      0.7385931895,       1.151263453,       4.095392579,      0.9854471882,       2.613482802
          0,           0,        2409,      -1.662108871,      0.6564232632,       1.096050604,        3.97535856,       0.983284575,       2.525825991
          0,           0,        2410,      -1.804804489,      0.5721171085,      0.9634049897,       3.893963905,      0.9831432743,       2.493350806
          0,           0,        2411,      -1.748534557,      0.5864697086,      0.9928624815,        3.94800283,      0.9824118501,       2.500746567
          0,           0,        2412,      -1.773529367,        0.63590605,      0.9395660789,       3.963540986,      0.9879711253,       2.482953724
          0,           0,        2413,      -1.582902843,       1.028478753,       1.170374836,       4.092922079,       1.053143496,       2.413808608
          0,           0,        2414,      -1.606286156,       1.052191609,       1.166142448,       4.106617182,      0.9963593341,       2.426846552
          0,           0,        2415,      -1.700983923,       0.800718831,       1.021860491,       4.029576241,      0.9731277182,       2.342803817
          0,           0,        2416,      -1.674991582,       0.737175391,       1.042132575,       3.954175031,      0.9701181421,       2.223474288
          0,           0,        2417,      -1.807158206,      0.6696965636,      0.9186928029,       3.843909272,      0.9704471307,       2.239502444
          0,           0,        2418,      -1.898299258,      0.5708833262,      0.7840035246,       3.788973693,      0.9705125647,       2.260657826
          0,           0,        2419,      -1.941254041,       0.522666537,      0.7351777512,       3.740003318,      0.9703569644,       2.281592075
          0,           0,        2420,      -1.904890096,      0.4882804073,      0.7629564786,       3.759923364,      0.9699764015,       2.252781281
          0,           0,        2421,      -1.825204742,      0.5278736305,      0.8845965587,       3.845270646,      0.9692686411,       2.291710059
          0,           0,        2422,      -1.635228635,      0.6625093314,        1.08714844,       4.014490866,      0.9689998769,         2.2605054
          0,           0,        2423,      -1.716147381,      0.5651264089,      0.9802710983,       3.992207863,      0.9651831436,       2.278624426
          0,           0,        2424,      -1.804830685,      0.4896499107,      0.8923782105,       3.889139342,      0.9638392968,       2.262722365
          0,           0,        2425,      -1.981083133,      0.3721016869,      0.6984045298,       3.685923739,      0.9630823555,       2.248748984
          0,           0,        2426,      -2.073270101,      0.3518919717,      0.5812882179,       3.592852004,      0.9629494724,        2.22934806
          0,           0,        2427,      -2.070432536,      0.3582215968,      0.5841842161,       3.585870376,      0.9627967614,       2.219204806
          0,           0,        2428,      -2.059216994,      0.3688878806,      0.6013920092,         3.6290385,       0.962636805,       2.212657784
          0,           0,        2429,      -2.107254893,      0.3473335783,      0.5514057471,       3.546384802,      0.9624906812,       2.210448132
          0,           0,        2430,      -2.099022563,      0.3328599474,      0.5610899605,        3.52926989,      0.9623767401,       2.190514056
          0,           0,        2431,      -2.121844279,      0.3270652292,      0.5342519266,        3.51350327,       0.962303735,       2.170229135
          0,           0,        2432,        -2.0258599,      0.3815593241,          0.634853,        3.59314694,       0.962266995,       2.189051461
          0,           0,        2433,      -1.898083409,      0.4665558626,      0.8027905514,       3.810822211,      0.9621365943,       2.205977482
          0,           0,        2434,      -1.596548098,      0.6870458468,       1.115703681,       4.028125911,      0.9615506422,       2.198400647
          0,           0,        2435,      -1.699016484,      0.7142155429,       1.003573049,       3.992774433,      0.9583945761,       2.199817218
          0,           0,        2436,      -1.662667552,      0.9610536502,       1.087289186,       4.007199753,       0.956977493,       2.146907817
          0,           0,        2437,      -1.815599351,      0.5566625902,      0.8899491798,       3.827762366,      0.9562750703,       2.106796775
          0,           0,        2438,      -1.876117543,      0.4922187556,       0.822330764,       3.758487721,       0.955964713,       2.089659529
          0,           0,        2439,       -1.90075962,      0.4795317377,      0.7973335986,       3.762750751,       0.955684174,       2.078624538
          0,           0,        2440,      -1.924449757,      0.4632580329,      0.7708039331,       3.714296001,      0.9553337233,        2.06984267
          0,           0,        2441,      -2.041833101,      0.3692056426,      0.6175364064,       3.667513579,      0.9548979459,       2.065207633
          0,           0,        2442,      -2.088696319,      0.3496811385,      0.5736964593,       3.566515279,      0.9543527102,        2.06724191
          0,           0,        2443,      -2.126765574,      0.3266335938,      0.5381660303,       3.580894616,       0.953684865,        2.07530237
          0,           0,        2444,      -1.936068345,      0.4202899048,      0.7602681661,       3.665370197,      0.9528821025,       2.087806892
          0,           0,        2445,      -1.890977233,      0.4759040129,      0.8178543366,       3.743285158,      0.9519686881,       2.120083054
          0,           0,        2446,      -1.896348513,      0.4571502471,      0.7977598417,       3.727817479,      0.9509603632,       2.194555073
          0,           0,        2447,      -1.838477212,      0.4737589161,      0.8624791999,        3.84141819,      0.9498665691,         2.1956239
          0,           0,        2448,       -1.72284844,      0.6991074854,      0.9922015139,       4.006718871,      0.9473527894,       2.107237089
          0,           0,        2449,      -1.715528057,      0.9510609403,       1.045740941,       3.899960719,       0.946212269,       2.126714068
          0,           0,        2450,      -1.971087771,      0.4683689563,      0.7333811139,       3.682266308,      0.9456787593,       2.093397594
          0,           0,        2451,      -2.022723581,      0.4047633473,      0.6766186009,       3.625209405,      0.9454585732,       2.073109216
          0,           0,        2452,      -2.046293381,       0.378354955,      0.6529159592,       3.560825815,      0.9451881275,        2.05055274
          0,           0,        2453,      -2.069465542,      0.3614488497,      0.6298120139,       3.521737045,      0.9448617768,       2.025505294
          0,           0,        2454,      -1.953534175,      0.4333283139,      0.7453499302,       3.690168262,      0.9444788217,       1.999911882
          0,           0,        2455,      -1.793007634,      0.5486266329,      0.9160985626,       3.801707877,      0.9440362581,       2.011155159
          0,           0,        2456,      -1.863210364,      0.4565896816,      0.8381145065,       3.740885217,      0.9435411908,       2.018074163
          0,           0,        2457,      -1.897563321,      0.4196392005,      0.8025711313,       3.781315721,      0.9429753346,       2.003589856
          0,           0,        2458,      -1.825554619,      0.5041837105,      0.8783340045,       3.796281644,      0.9416192596,       2.066675755
          0,           0,        2459,      -1.817304864,       0.530887418,       0.890142231,       3.807944993,      0.9409880311,       2.031844532
          0,           0,        2460,      -1.994020091,      0.3757335903,      0.7014351622,       3.630244632,      0.9407354184,       2.015013496
          0,           0,        2461,      -2.067094435,      0.3135346561,      0.6214795233,       3.515144314,      0.9405801136,       2.004216419
          0,           0,        2462,      -2.070318095,      0.3232298593,      0.6208742076,       3.490158748,      0.9403929364,        1.99187202
          0,           0,        2463,      -2.083452503,      0.3366679247,      0.6077774605,       3.480039841,      0.9401719236,       1.974473308
          0,           0,        2464,       -2.08856051,      0.3038588798,      0.5919783608,       3.541394491,      0.9399193727,       1.965331715
          0,           0,        2465,      -2.101083584,       0.485115015,      0.5972026905,       3.524386636,      0.9396358737,       1.975166241
          0,           0,        2466,      -1.738986543,       0.941247614,       1.020993474,       3.826196821,      0.9393227646,       1.971658912
          0,           0,        2467,      -1.657105467,       0.694185433,       1.057407842,       3.903931976,      0.9383741844,       1.978796996
          0,           0,        2468,      -1.719531161,       0.555145093,      0.9781876886,       3.864431191,       0.937940491,       1.994711194
          0,           0,        2469,      -1.885137642,       0.459254552,      0.8080737197,       3.692758786,      0.9378087544,       1.987808504
          0,           0,        2470,      -2.108366594,      0.3848473624,      0.5668788511,       3.499330713,      0.9376811783,       1.980103456
          0,           0,        2471,      -2.141150429,      0.3680906166,      0.5169042493,       3.479988275,      0.9375573047,       1.969820887
          0,           0,        2472,      -2.100298125,      0.3771690747,      0.5613897661,       3.473989998,      0.9374870641,       1.958723762
          0,           0,        2473,      -2.138610836,      0.3506512062,      0.5119963655,       3.502272572,      0.9374075148,       1.953456179
          0,           0,        2474,      -2.141250562,      0.3360608011,      0.5194590853,       3.466825759,      0.9373204188,       1.955525148
          0,           0,        2475,      -2.175863456,        0.31980824,      0.4800029713,       3.446101235,      0.9372306642,       1.950775622
          0,           0,        2476,      -2.219475935,      0.3021718024,      0.4057239967,       3.377139515,      0.9371439138,       1.964861204
          0,           0,        2477,      -1.932982267,      0.4444406484,      0.7645249019,         3.6574692,      0.9370706911,       1.954079173
          0,           0,        2478,      -1.834986499,       0.462837257,      0.8648679356,       3.767905956,       0.936980407,       1.953799672
          0,           0,        2479,      -1.886322231,      0.4031441115,       0.805995466,       3.851742094,      0.9367076524,        2.04470038
          0,           0,        2480,      -1.804336562,      0.5143602091,      0.8896746134,       3.960473904,      0.9360342212,       2.059077803
          0,           0,        2481,      -1.616899534,      0.6814236585,       1.094707121,       4.036966348,      0.9352440827,       2.077466889
          0,           0,        2482,      -1.618266381,      0.7051404479,       1.090153126,       4.015460346,      0.9341520155,       2.054396444
          0,           0,        2483,      -1.606689069,      0.9677794215,       1.130310694,       4.061128922,          0.932261,       2.136980206
          0,           0,        2484,      -1.621003432,      0.9619096357,       1.129912718,       4.071173874,       0.931503944,       2.224923259
          0,           0,        2485,      -1.604149047,      0.8934209434,       1.121195306,       4.121981656,      0.9353059211,       2.273835002
          0,           0,        2486,       -1.52171037,      0.9710743989,        1.25667504,       4.194389471,      0.9809352886,       2.325179249
          0,           0,        2487,       -1.62128561,      0.8690079114,       1.173913637,       4.064074152,      0.9340285876,       2.186842934
          0,           0,        2488,      -1.735345688,      0.7240386957,       1.019025303,       3.905217964,       0.926551528,       2.090691205
          0,           0,        2489,      -1.801721508,      0.6478594183,      0.9471348524,       3.832314161,       0.926031491,       2.001168826
          0,           0,        2490,      -1.921961956,      0.5948666952,      0.8377020746,       3.825896041,      0.9259296507,        1.97831846
          0,           0,        2491,      -1.908317307,      0.5860413642,      0.8520781097,       3.763848492,      0.9259599727,        1.96604837
          0,           0,        2492,      -1.902517325,      0.5769842061,      0.8570609208,        3.77254104,      0.9259801842,       1.956587439
          0,           0,        2493,       -1.92093088,      0.5614786033,       0.839136454,       3.765263895,      0.9260566282,       1.951307221
          0,           0,        2494,       -1.94748823,      0.5428630647,      0.8130252962,       3.736784512,      0.9260922548,       1.952502032
          0,           0,        2495,      -1.991554141,      0.5173750623,      0.7683858299,       3.705678523,      0.9260352342,       1.953159492
          0,           0,        2496,      -2.055256683,      0.4862566528,      0.6989738326,       3.697046056,      0.9258322368,       1.955941045
          0,           0,        2497,      -2.063509488,      0.4739029819,      0.6789636757,       3.640452993,      0.9253959376,       1.961862292
          0,           0,        2498,      -2.055735911,      0.4729881091,      0.6748666611,       3.642864729,      0.9246029346,       1.971609672
          0,           0,        2499,      -2.080018298,      0.4563640071,      0.6342077275,       3.604894218,        0.92332311,        1.98319487
          0,           0,        2500,      -2.059638719,      0.4471028536,      0.6194857656,       3.735977392,      0.9214339288,       1.986131602
          0,           0,        2501,      -1.764438237,      0.5794021471,      0.9270276779,       3.906352124,      0.9187270528,       1.965571773
          0,           0,        2502,      -1.654574879,      0.6725532744,        1.05164861,       4.006013825,      0.9152171983,       1.950114229
          0,           0,        2503,      -1.627369445,      0.6623480321,       1.078940735,       4.067711405,      0.9111166491,       1.978151473
          0,           0,        2504,      -1.706467158,      0.5776392582,      0.9969093933,       3.939399734,      0.9091670942,       1.890353006
          0,           0,        2505,      -1.728528023,      0.5646877429,      0.9779320001,       3.891414898,      0.9082352342,       1.814809443
          0,           0,        2506,       -1.84447527,      0.4994395187,      0.8577510566,       3.795809634,      0.9072402978,       1.839249397
          0,           0,        2507,      -1.787709116,      0.7761609173,      0.9496712974,       3.833508345,      0.9061580589,       1.873954362
          0,           0,        2508,      -1.801984204,      0.6247414471,      0.9094186617,       3.851343723,      0.9049773802,       1.915356615
          0,           0,        2509,      -1.783412313,      0.5704933094,       0.923415333,       3.868496586,      0.9035647048,       1.881743512
          0,           0,        2510,      -1.694234385,      0.5826269237,       1.014826937,       4.001341386,       0.902135366,        1.94308097
          0,           0,        2511,      -1.703746279,      0.5933779327,       1.005571008,       4.000709245,      0.8988500373,       1.875520547
          0,           0,        2512,      -1.838434876,      0.4693513077,      0.8671944439,       3.908234774,      0.8979464384,       1.927084801
          0,           0,        2513,      -2.030496843,      0.3699455626,      0.6565834915,       3.830633111,      0.8967039215,       1.993176328
          0,           0,        2514,      -1.947637668,      0.4304600841,      0.7526230465,         3.8724641,      0.8954259766,       2.060401668
          0,           0,        2515,      -1.676673957,      0.9513502631,       1.079481191,       3.997689415,      0.8941903711,         2.0906091
          0,           0,        2516,      -1.641075071,      0.9236927367,       1.111376785,       4.035918557,      0.8895772533,       2.042448225
          0,           0,        2517,      -1.774898052,      0.6950205124,       0.942915115,       3.927027742,      0.8874518569,        1.92749024
          0,           0,        2518,      -1.943592148,      0.5701321654,      0.7624085983,       3.737748181,      0.8864347848,       1.900421752
          0,           0,        2519,      -1.981003819,       0.538090824,      0.7245651627,       3.676792922,      0.8862097355,       1.870088634
          0,           0,        2520,      -2.004412322,      0.5078059298,      0.7055928939,       3.658645345,      0.8858959761,       1.864584444
          0,           0,        2521,      -2.057797697,       0.464079338,      0.6538229911,       3.637544801,      0.8854571898,       1.863172556
          0,           0,        2522,      -2.162087597,      0.4054516027,      0.5436405418,       3.634341781,      0.8848473377,        1.85032866
          0,           0,        2523,      -2.163531528,       0.377333018,      0.5276379545,       3.584038286,      0.8840089113,       1.835769114
          0,           0,        2524,      -1.998969033,      0.4189923861,      0.7095055191,       3.682745875,      0.8830325742,       1.831964147
          0,           0,        2525,      -1.916099022,      0.4481130577,      0.7945587258,       3.819555445,      0.8819615638,       1.913266929
          0,           0,        2526,       -1.75508937,      0.5200749878,      0.9566632863,       3.940072087,      0.8793916584,       1.818870891
          0,           0,        2527,       -1.83793779,      0.4348199924,      0.8680394025,       3.817248693,      0.8781683363,       1.789275644
          0,           0,        2528,      -2.053802159,      0.3214802056,      0.6409469208,       3.602600153,      0.8776289972,       1.740057794
          0,           0,        2529,      -2.079592882,      0.3063656193,       0.614756861,       3.542005209,      0.8774821869,       1.714226799
          0,           0,        2530,      -2.106438274,      0.2908865707,      0.5864303224,       3.496020096,      0.8773031053,       1.685682404
          0,           0,        2531,      -2.189796865,      0.2486476949,      0.4922808554,       3.432286699,      0.8770896693,       1.657910741
          0,           0,        2532,      -2.255710207,      0.2227888658,      0.4110371114,       3.443342312,      0.8768450682,       1.638962892
          0,           0,        2533,      -2.292234563,      0.2102651002,      0.3598899259,        3.57071091,      0.8765786461,       1.614648914
          0,           0,        2534,      -2.170728973,       0.257310511,      0.5117155115,       3.551658528,      0.8763053579,        1.59783651
          0,           0,        2535,      -1.939626457,      0.3744389906,      0.7612563736,       3.684492139,      0.8760142034,        1.76159094
          0,           0,        2536,      -1.908213705,      0.4199933744,      0.7986333958,       3.774842301,       0.875718197,       1.752233929
          0,           0,        2537,      -1.801262201,      0.4643809035,      0.9036595171,       3.917432078,      0.8752637422,       1.836565843
          0,           0,        2538,      -1.705100362,      0.7486613089,       1.012040425,       4.053854568,      0.8726701313,       1.847200493
          0,           0,        2539,       -1.71150294,      0.9470402823,       1.050795508,       3.945964763,      0.8714614128,       1.828659279
          0,           0,        2540,      -1.955122028,      0.4392125277,      0.7473742886,       3.706941024,      0.8709013564,       1.770473309
          0,           0,        2541,      -1.980220383,       0.343095255,      0.7149841244,       3.679092594,      0.8707550265,       1.751273159
