"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.6811,129.89,8.5047e+06,0,2.6332e-05,1.3006,1337.6,1.9199,0,60.887,1.6103e+05,-1.9585e+06,0,0,0,489.83,1183.6,0,,70.395,62.295,0,0
6.6797,130.47,8.5042e+06,0,2.6336e-05,1.2993,1336.1,1.9574,0,60.823,1.6103e+05,-1.9585e+06,0,0,0,489.92,1187.9,0,,70.468,62.368,0,0
6.6782,131.06,8.5037e+06,0,2.6339e-05,1.2979,1334.6,1.9948,0,60.76,1.6103e+05,-1.9585e+06,0,0,0,490.01,1192.2,0,,70.542,62.442,0,0
6.6768,131.64,8.5032e+06,0,2.6342e-05,1.2966,1333,2.0322,0,60.697,1.6103e+05,-1.9585e+06,0,0,0,490.1,1196.5,0,,70.615,62.515,0,0
6.6753,132.22,8.5027e+06,0,2.6345e-05,1.2952,1331.5,2.0696,0,60.634,1.6102e+05,-1.9585e+06,0,0,0,490.19,1200.8,0,,70.688,62.588,0,0
6.6739,132.8,8.5021e+06,0,2.6349e-05,1.2939,1330,2.107,0,60.57,1.6102e+05,-1.9585e+06,0,0,0,490.28,1205.1,0,,70.761,62.661,0,0
6.6724,133.38,8.5016e+06,0,2.6352e-05,1.2925,1328.5,2.1444,0,60.507,1.6102e+05,-1.9586e+06,0,0,0,490.37,1209.4,0,,70.834,62.734,0,0
6.671,133.96,8.5011e+06,0,2.6355e-05,1.2912,1326.9,2.1819,0,60.444,1.6102e+05,-1.9586e+06,0,0,0,490.46,1213.7,0,,70.907,62.807,0,0
6.6696,134.55,8.5006e+06,0,2.6359e-05,1.2898,1325.4,2.2193,0,60.38,1.6102e+05,-1.9586e+06,0,0,0,490.55,1218,0,,70.98,62.88,0,0
6.6681,135.13,8.5001e+06,0,2.6362e-05,1.2885,1323.9,2.2567,0,60.317,1.6102e+05,-1.9586e+06,0,0,0,490.64,1222.3,0,,71.053,62.953,0,0
6.6667,135.71,8.4996e+06,0,2.6365e-05,1.2871,1322.4,2.2941,0,60.254,1.6102e+05,-1.9586e+06,0,0,0,490.73,1226.6,0,,71.126,63.026,0,0
6.6649,136.23,8.4986e+06,0,2.6369e-05,1.2857,1320.7,2.2828,0,60.209,1.6101e+05,-1.9586e+06,0,0,0,490.82,1230.6,0,,71.199,63.099,0,0
6.6631,136.74,8.4976e+06,0,2.6372e-05,1.2842,1319,2.2712,0,60.164,1.61e+05,-1.9586e+06,0,0,0,490.91,1234.6,0,,71.272,63.173,0,0
6.6613,137.25,8.4967e+06,0,2.6375e-05,1.2828,1317.4,2.2596,0,60.119,1.6099e+05,-1.9586e+06,0,0,0,491,1238.7,0,,71.346,63.246,0,0
6.6595,137.77,8.4957e+06,0,2.6379e-05,1.2813,1315.7,2.248,0,60.074,1.6098e+05,-1.9587e+06,0,0,0,491.1,1242.7,0,,71.419,63.319,0,0
6.6576,138.28,8.4948e+06,0,2.6382e-05,1.2799,1314,2.2364,0,60.029,1.6097e+05,-1.9587e+06,0,0,0,491.19,1246.7,0,,71.492,63.392,0,0
6.6558,138.8,8.4938e+06,0,2.6386e-05,1.2785,1312.3,2.2247,0,59.984,1.6096e+05,-1.9587e+06,0,0,0,491.28,1250.8,0,,71.565,63.465,0,0
6.654,139.31,8.4928e+06,0,2.6389e-05,1.277,1310.7,2.2131,0,59.94,1.6095e+05,-1.9588e+06,0,0,0,491.37,1254.8,0,,71.638,63.538,0,0
6.6522,139.83,8.4919e+06,0,2.6392e-05,1.2756,1309,2.2015,0,59.895,1.6094e+05,-1.9588e+06,0,0,0,491.46,1258.9,0,,71.711,63.611,0,0
6.6504,140.34,8.4909e+06,0,2.6396e-05,1.2742,1307.3,2.1899,0,59.85,1.6094e+05,-1.9588e+06,0,0,0,491.56,1262.9,0,,71.784,63.684,0,0
6.6486,140.86,8.4899e+06,0,2.6399e-05,1.2727,1305.6,2.1782,0,59.805,1.6093e+05,-1.9588e+06,0,0,0,491.65,1266.9,0,,71.857,63.757,0,0
6.6468,141.37,8.489e+06,0,2.6402e-05,1.2713,1304,2.1666,0,59.76,1.6092e+05,-1.9589e+06,0,0,0,491.74,1271,0,,71.93,63.83,0,0
6.645,141.89,8.488e+06,0,2.6406e-05,1.2698,1302.3,2.155,0,59.715,1.6091e+05,-1.9589e+06,0,0,0,491.83,1275,0,,72.004,63.903,0,0
6.6432,142.4,8.487e+06,0,2.6409e-05,1.2684,1300.6,2.1434,0,59.671,1.609e+05,-1.9589e+06,0,0,0,491.93,1279.1,0,,72.077,63.977,0,0
6.6393,142.78,8.4834e+06,0,2.6413e-05,1.2669,1298.5,2.1404,0,59.637,1.6084e+05,-1.9591e+06,0,0,0,492.02,1282.5,0,,72.15,64.05,0,0
6.6335,143.03,8.4775e+06,0,2.6417e-05,1.2653,1295.9,2.1448,0,59.614,1.6074e+05,-1.9594e+06,0,0,0,492.13,1285.4,0,,72.223,64.123,0,0
6.6277,143.29,8.4716e+06,0,2.642e-05,1.2637,1293.4,2.1492,0,59.591,1.6065e+05,-1.9597e+06,0,0,0,492.23,1288.4,0,,72.296,64.196,0,0
6.6219,143.55,8.4657e+06,0,2.6424e-05,1.2621,1290.8,2.1536,0,59.568,1.6055e+05,-1.96e+06,0,0,0,492.33,1291.3,0,,72.369,64.269,0,0
6.6162,143.8,8.4599e+06,0,2.6428e-05,1.2605,1288.2,2.1581,0,59.544,1.6045e+05,-1.9603e+06,0,0,0,492.43,1294.3,0,,72.442,64.342,0,0
6.6104,144.06,8.454e+06,0,2.6432e-05,1.2589,1285.7,2.1625,0,59.521,1.6035e+05,-1.9606e+06,0,0,0,492.54,1297.2,0,,72.515,64.415,0,0
6.6046,144.31,8.4481e+06,0,2.6435e-05,1.2573,1283.1,2.1669,0,59.498,1.6025e+05,-1.9609e+06,0,0,0,492.64,1300.1,0,,72.588,64.488,0,0
6.5989,144.57,8.4422e+06,0,2.6439e-05,1.2557,1280.6,2.1713,0,59.475,1.6016e+05,-1.9612e+06,0,0,0,492.74,1303.1,0,,72.661,64.561,0,0
6.5931,144.83,8.4363e+06,0,2.6443e-05,1.254,1278,2.1757,0,59.451,1.6006e+05,-1.9615e+06,0,0,0,492.84,1306,0,,72.734,64.634,0,0
6.5873,145.08,8.4304e+06,0,2.6447e-05,1.2524,1275.5,2.1801,0,59.428,1.5996e+05,-1.9618e+06,0,0,0,492.95,1308.9,0,,72.808,64.708,0,0
6.5816,145.34,8.4245e+06,0,2.645e-05,1.2508,1272.9,2.1846,0,59.405,1.5986e+05,-1.9621e+06,0,0,0,493.05,1311.9,0,,72.881,64.781,0,0
6.5758,145.6,8.4186e+06,0,2.6454e-05,1.2492,1270.4,2.189,0,59.381,1.5976e+05,-1.9624e+06,0,0,0,493.15,1314.8,0,,72.954,64.854,0,0
6.57,145.85,8.4127e+06,0,2.6458e-05,1.2476,1267.8,2.1934,0,59.358,1.5966e+05,-1.9627e+06,0,0,0,493.25,1317.8,0,,73.027,64.927,0,0
6.5643,146.11,8.4068e+06,0,2.6462e-05,1.246,1265.2,2.1978,0,59.335,1.5957e+05,-1.963e+06,0,0,0,493.36,1320.7,0,,73.1,65,0,0
